Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/07  24:00:00,15.344910631,2.20927587313,1.06141085408,0.0,1.85583932782,5.577,4.16649095614,0.0,3.0011,1.16539095614
 05/08  01:00:00,9.94629924954,0.0,0.0,0.0,0.618613109274,5.0,3.5931898662,0.0,3.0011,0.592089866202
 05/08  02:00:00,9.95971136884,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/08  03:00:00,9.95090964442,0.0,0.0,0.0,0.618613109274,5.0,3.59318717369,0.0,3.0011,0.592087173692
 05/08  04:00:00,10.1041016608,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/08  05:00:00,14.1346064117,2.20927587313,0.0,0.0,1.85583932782,5.577,5.26326469594,0.16952163155,4.50165,0.592093064389
 05/08  06:00:00,27.5788219545,2.20927587313,0.836465308772,0.0,3.71167865564,18.077,14.6699670836,0.0,13.50495,1.16501708364
 05/08  07:00:00,29.1715296606,2.20927587313,3.07518697836,0.0,3.71167865564,18.077,24.4703173066,0.0,21.0077,3.4626173066
 05/08  08:00:00,24.8786080791,2.20927587313,3.75714681194,0.0,3.71167865564,13.077,17.8937343884,0.0,15.0055,2.88823438836
 05/08  09:00:00,25.9581319174,2.20927587313,4.81262303478,0.0,3.71167865564,13.077,17.8923859566,0.0,15.0055,2.8868859566
 05/08  10:00:00,32.2569100303,2.20927587313,6.10118890679,0.0,3.71167865564,18.077,35.3251258255,0.0,33.0121,2.31302582548
 05/08  11:00:00,35.1205660931,2.20927587313,7.85740909403,0.0,3.71167865564,18.077,43.401698718,0.0,40.51485,2.88684871802
 05/08  12:00:00,35.822276115,2.20927587313,9.32603550923,0.0,3.71167865564,18.077,38.3256674489,0.0,36.0132,2.31246744888
 05/08  13:00:00,34.7107700686,2.20927587313,8.56915474703,0.0,3.71167865564,18.077,33.823547668,0.0,31.51155,2.31199766804
 05/08  14:00:00,27.7127802726,2.20927587313,6.57775131707,0.0,3.71167865564,13.077,22.7458008679,0.0,21.0077,1.73810086795
 05/08  15:00:00,27.1248728261,2.20927587313,5.97859731385,0.0,3.71167865564,13.077,21.8190096445,0.0,19.50715,2.3118596445
 05/08  16:00:00,27.2013482213,2.20927587313,6.04769795373,0.0,3.71167865564,13.077,24.2470685945,0.0,22.50825,1.73881859449
 05/08  17:00:00,32.7182729713,2.20927587313,6.57680245071,0.0,3.71167865564,18.077,27.8219524085,0.0,25.50935,2.31260240847
 05/08  18:00:00,31.9678759898,2.20927587313,5.83986683194,0.0,3.71167865564,18.077,28.9714147591,0.0,25.50935,3.46206475907
 05/08  19:00:00,33.1788623807,2.20927587313,5.60526012327,0.0,3.71167865564,18.077,28.9716552297,0.0,25.50935,3.46230522971
 05/08  20:00:00,28.3878087701,2.20927587313,4.5702073332,0.0,3.71167865564,13.077,25.3949735782,0.0,22.50825,2.88672357816
 05/08  21:00:00,27.964726408,2.20927587313,4.24571293621,0.0,3.71167865564,13.077,24.4690200036,0.0,21.0077,3.46132000359
 05/08  22:00:00,26.9276339265,2.20927587313,3.35011430384,0.0,3.71167865564,13.077,20.8929491704,0.0,18.0066,2.8863491704
 05/08  23:00:00,27.3355237227,2.20927587313,2.65321398483,0.0,3.71167865564,13.077,4.16641146935,0.0,3.0011,1.16531146935
 05/08  24:00:00,15.409234213,2.20927587313,1.12358524797,0.0,1.85583932782,5.577,4.73869114656,0.0,3.0011,1.73759114656
 05/09  01:00:00,9.94496990226,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/09  02:00:00,9.96367644944,0.0,0.0,0.0,0.618613109274,5.0,3.59315287966,0.0,3.0011,0.592052879663
 05/09  03:00:00,9.96150553503,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/09  04:00:00,10.7641766202,0.0,0.0,0.0,0.618613109274,5.0,3.59315881359,0.0,3.0011,0.592058813589
 05/09  05:00:00,14.8032654546,2.20927587313,0.0,0.0,1.85583932782,5.577,4.55910771352,0.0374577135223,4.50165,0.02
 05/09  06:00:00,28.6431630962,2.20927587313,1.56749283297,0.0,3.71167865564,18.077,14.6699499035,0.0,13.50495,1.16499990346
 05/09  07:00:00,29.5190431015,2.20927587313,3.41620489904,0.0,3.71167865564,18.077,24.4701574094,0.0,21.0077,3.4624574094
