Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/06  01:00:00,55.5516259249,0.0,0.0,0.0,15.863942322,29.242365,6.08942791547,0.0,3.20568,2.88374791547
 02/06  02:00:00,55.5482143968,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/06  03:00:00,55.5457155728,0.0,0.0,0.0,15.863942322,29.242365,6.08954495098,0.0,3.20568,2.88386495098
 02/06  04:00:00,55.5438441704,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/06  05:00:00,55.7626869317,0.0,0.0,0.0,15.863942322,29.242365,6.08945975746,0.0,3.20568,2.88377975746
 02/06  06:00:00,55.7530193138,0.0,0.0,0.0,15.863942322,29.242365,6.08937463909,0.0,3.20568,2.88369463909
 02/06  07:00:00,63.5567072553,7.8570922557,0.733346767313,0.0,15.863942322,29.818365,90.6427427261,87.4170627261,3.20568,0.02
 02/06  08:00:00,123.851957146,7.8570922557,3.40502688215,0.0,80.527626,29.818365,54.3942935459,48.3016794124,3.20568,2.88693413347
 02/06  09:00:00,170.257381377,7.8570922557,4.53298089017,0.0,80.527626,75.0917375,54.0145708929,21.3039532579,24.0426,8.66801763504
 02/06  10:00:00,170.280162612,7.8570922557,4.53036725946,0.0,80.527626,75.0917375,60.3812805367,21.8172544624,24.0426,14.5214260743
 02/06  11:00:00,177.953270808,7.88043044405,8.15077822358,0.0,80.527626,79.0911225,63.1461425864,13.6535769035,32.0568,17.4357656829
 02/06  12:00:00,182.31600392,8.06618228973,11.5837198455,0.0,80.527626,79.0911225,49.5289666606,0.0,32.0568,17.4721666606
 02/06  13:00:00,184.739067765,8.40110230278,14.3492832727,0.0,80.527626,79.0911225,52.4744536111,0.0,32.0568,20.4176536111
 02/06  14:00:00,183.08930571,8.58988289764,16.4873243938,0.0,80.527626,75.0917375,38.2326944795,1.76601676265,16.0284,20.4382777168
 02/06  15:00:00,183.391841931,8.69936091917,16.6867716513,0.0,80.527626,75.0917375,34.1023717647,3.55029720539,16.0284,14.5236745593
 02/06  16:00:00,180.777633519,8.77943431569,16.0203807982,0.0,80.527626,73.092045,29.0400409545,8.38749419033,3.20568,17.4468667642
 02/06  17:00:00,174.857969453,7.85843668813,11.1475922729,0.0,80.527626,73.092045,16.4386220262,10.345945003,3.20568,2.8869970231
 02/06  18:00:00,131.338449991,7.8570922557,6.66215791803,0.0,80.527626,29.818365,22.5952936764,16.5027109712,3.20568,2.8869027052
 02/06  19:00:00,130.162699722,7.8570922557,1.24358531275,0.0,80.527626,29.818365,35.8064265279,26.834655787,3.20568,5.76609074091
 02/06  20:00:00,129.123660278,7.8570922557,0.0,0.0,80.527626,29.818365,47.4556993456,38.4757578881,3.20568,5.77426145746
 02/06  21:00:00,129.103380316,7.8570922557,0.0,0.0,80.527626,29.818365,57.1656800449,48.1900189445,3.20568,5.76998110041
 02/06  22:00:00,55.6680711941,0.0,0.0,0.0,15.863942322,29.242365,8.97565318242,0.0,3.20568,5.76997318242
 02/06  23:00:00,55.5578033571,0.0,0.0,0.0,15.863942322,29.242365,6.09395993608,0.0,3.20568,2.88827993608
 02/06  24:00:00,56.2889629487,0.0,0.0,0.0,15.863942322,29.242365,6.09202904703,0.0,3.20568,2.88634904703
 02/07  01:00:00,55.5848230259,0.0,0.0,0.0,15.863942322,29.242365,6.08935806525,0.0,3.20568,2.88367806525
 02/07  02:00:00,55.583913309,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/07  03:00:00,55.5807710076,0.0,0.0,0.0,15.863942322,29.242365,6.08947391682,0.0,3.20568,2.88379391682
 02/07  04:00:00,55.5775355635,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/07  05:00:00,56.6962833778,0.0,0.0,0.0,15.863942322,29.242365,6.08938760569,0.0,3.20568,2.88370760569
