Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/20  04:00:00,105.611401973,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  05:00:00,105.570648104,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  06:00:00,774.16251406,73.1163557297,597.736346635,0.0,43.513341876,39.942024,13.4450839089,0.0,4.83426,8.61082390887
 07/20  07:00:00,822.039936391,73.1163557297,649.340109138,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/20  08:00:00,989.634555708,73.464649962,693.113674998,0.0,122.71106,84.617158233,32.8285061652,0.0,24.1713,8.65720616519
 07/20  09:00:00,991.564868115,73.7469643327,695.309789161,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/20  10:00:00,996.332983652,73.9087319048,695.480665274,0.0,122.71106,88.818015033,44.8896540185,0.0,36.25695,8.6327040185
 07/20  11:00:00,1026.9103072,74.4287442795,724.170131754,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/20  12:00:00,1057.29430563,75.476679701,753.999199399,0.0,122.71106,88.818015033,44.8893068143,0.0,36.25695,8.63235681426
 07/20  13:00:00,1074.0768513,76.6852359489,773.203368743,0.0,122.71106,84.617158233,24.2089881519,0.0176881519133,24.1713,0.02
 07/20  14:00:00,1077.11810465,77.8332522583,775.091170899,0.0,122.71106,84.617158233,32.8038440508,0.0,24.1713,8.63254405084
 07/20  15:00:00,1068.293737,79.0339071769,771.541907183,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/20  16:00:00,1056.28320707,79.8344077698,763.957651718,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/20  17:00:00,1028.65891261,78.6845392627,771.138313685,0.0,122.71106,39.942024,13.4543863511,0.0,4.83426,8.62012635108
 07/20  18:00:00,928.607678304,73.1163557297,676.122903323,0.0,122.71106,39.942024,4.94996588441,0.0957058844099,4.83426,0.02
 07/20  19:00:00,896.45107423,73.1163557297,640.286515733,0.0,122.71106,39.942024,13.4817396019,0.0,4.83426,8.64747960193
 07/20  20:00:00,796.139793498,73.1163557297,605.25785673,0.0,43.513341876,39.942024,4.87073594865,0.0164759486496,4.83426,0.02
 07/20  21:00:00,105.538016598,0.0,0.0,0.0,43.513341876,39.243024,13.4774736129,0.0,4.83426,8.64321361294
 07/20  22:00:00,105.110052347,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  23:00:00,105.921028092,0.0,0.0,0.0,43.513341876,39.243024,13.4526892263,0.0,4.83426,8.61842922628
 07/20  24:00:00,105.072367171,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  01:00:00,105.062464699,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  02:00:00,105.057212171,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  03:00:00,105.056300411,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  04:00:00,107.771625319,0.0,0.0,0.0,43.513341876,39.243024,13.4450648841,0.0,4.83426,8.61080488411
 07/21  05:00:00,107.371868949,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  06:00:00,782.773926024,73.1163557297,606.111334983,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/21  07:00:00,864.610662472,73.1305585818,691.995118547,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/21  08:00:00,1079.30218692,74.6858259935,780.24208764,0.0,122.71106,84.617158233,32.828704534,0.0,24.1713,8.65740453405
 07/21  09:00:00,1104.05223483,75.8994664463,803.639318114,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/21  10:00:00,1121.8963189,77.0348395182,816.239545741,0.0,122.71106,88.818015033,44.8895341966,0.0,36.25695,8.63258419656
