Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/19  23:00:00,49.3857907655,4.07889992349,9.68776513877,0.0,9.17985065927,19.4245,12.3874374182,0.0,8.3497,4.03773741817
 07/19  24:00:00,28.0473654739,4.07889992349,5.04392883313,0.0,4.58992532963,8.1892,6.87100774013,0.0698988256175,3.33988,3.46122891451
 07/20  01:00:00,15.0971025781,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/20  02:00:00,15.119995555,0.0,0.0,0.0,1.52997510988,7.4902,3.93197163207,0.0,3.33988,0.592091632068
 07/20  03:00:00,15.1209996951,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/20  04:00:00,15.2999234553,0.0,0.0,0.0,1.52997510988,7.4902,3.93192577041,0.0,3.33988,0.59204577041
 07/20  05:00:00,26.0088920602,4.07889992349,2.84308298496,0.0,4.58992532963,8.1892,8.51319577272,0.143495772724,8.3497,0.02
 07/20  06:00:00,41.0100969328,4.07889992349,5.08938101333,0.0,9.17985065927,19.4245,19.0121724824,0.0,16.6994,2.3127724824
 07/20  07:00:00,54.4321544523,4.07889992349,12.149630582,0.0,9.17985065927,26.9147,34.2993276508,0.0,25.0491,9.25022765083
 07/20  08:00:00,54.6371389048,4.07889992349,12.3504183274,0.0,9.17985065927,26.9147,42.063457803,0.0,33.3988,8.66465780303
 07/20  09:00:00,45.053026364,4.07889992349,10.2570976746,0.0,9.17985065927,19.4245,31.9759011477,0.0,25.0491,6.92680114774
 07/20  10:00:00,53.2207390634,4.07889992349,10.9343304111,0.0,9.17985065927,26.9147,48.0950915883,0.0,41.7485,6.34659158826
 07/20  11:00:00,59.0948172349,4.07889992349,16.0715296085,0.0,9.17985065927,26.9147,48.6743032843,0.0,41.7485,6.92580328427
 07/20  12:00:00,63.2504814172,4.07889992349,20.8555978287,0.0,9.17985065927,26.9147,47.5207904352,0.0,41.7485,5.77229043518
 07/20  13:00:00,56.2162345047,4.07889992349,21.3708520963,0.0,9.17985065927,19.4245,39.1669582511,0.0,33.3988,5.76815825106
 07/20  14:00:00,53.6931488058,4.07889992349,18.8426970749,0.0,9.17985065927,19.4245,29.6640443131,0.0,25.0491,4.61494431315
 07/20  15:00:00,52.8151330706,4.07889992349,17.9620994673,0.0,9.17985065927,19.4245,38.0139869982,0.0,33.3988,4.61518699823
 07/20  16:00:00,61.374764455,4.07889992349,19.0326272195,0.0,9.17985065927,26.9147,55.2878465621,0.0,50.0982,5.18964656213
 07/20  17:00:00,63.3869481153,4.07889992349,21.0470724195,0.0,9.17985065927,26.9147,55.8699109786,0.0,50.0982,5.77171097863
