Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/10  12:00:00,450.617152573,72.030580494,0.0,0.0,220.879908,151.653867033,828.0601959,735.152971337,48.3426,44.5646245631
 11/10  13:00:00,449.516018389,72.0317323204,0.0,0.0,220.879908,151.653867033,786.24589858,702.15978307,48.3426,35.7435155095
 11/10  14:00:00,443.457604965,72.0604229,0.0,0.0,220.879908,145.652643033,746.702108611,677.783738926,24.1713,44.7470696847
 11/10  15:00:00,443.440958647,72.122001671,0.0,0.0,220.879908,145.652643033,704.814590277,645.126417521,24.1713,35.5168727561
 11/10  16:00:00,435.617919935,72.1607096768,0.0,0.0,220.879908,137.835547516,639.101991443,598.698843898,4.83426,35.5688875452
 11/10  17:00:00,430.414895219,72.030580494,0.0,0.0,220.879908,133.019064,520.61593561,480.456864733,4.83426,35.3248108769
 11/10  18:00:00,365.563593034,72.030580494,0.0,0.0,220.879908,53.238744,590.594995316,559.261700384,4.83426,26.4990349321
 11/10  19:00:00,368.756083615,72.030580494,0.0,0.0,220.879908,53.238744,703.73341272,663.463296316,4.83426,35.4358564035
 11/10  20:00:00,369.242613589,72.030580494,0.0,0.0,220.879908,53.238744,808.718643481,795.208405226,4.83426,8.67597825546
 11/10  21:00:00,369.836199731,72.030580494,0.0,0.0,220.879908,53.238744,884.283902452,870.782577303,4.83426,8.66706514879
 11/10  22:00:00,117.436337179,0.0,0.0,0.0,43.513341876,52.539744,13.5010376759,0.0,4.83426,8.66677767588
 11/10  23:00:00,117.531417454,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/10  24:00:00,118.592535314,0.0,0.0,0.0,43.513341876,52.539744,13.4620146127,0.0,4.83426,8.62775461265
 11/11  01:00:00,117.576716647,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  02:00:00,117.600570008,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  03:00:00,117.613764451,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  04:00:00,117.608131991,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  05:00:00,118.031210395,0.0,0.0,0.0,43.513341876,52.539744,13.4444871011,0.0,4.83426,8.61022710107
 11/11  06:00:00,117.998249534,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  07:00:00,112.046789588,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  08:00:00,99.9684202923,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  09:00:00,99.9682528972,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  10:00:00,100.006196953,0.0,0.0,0.0,43.513341876,52.539744,13.450450248,0.0,4.83426,8.61619024804
 11/11  11:00:00,99.9911992221,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  12:00:00,100.893316221,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  13:00:00,99.9616822468,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  14:00:00,100.048879548,0.0,0.0,0.0,43.513341876,52.539744,13.450542425,0.0,4.83426,8.61628242503
 11/11  15:00:00,100.079317882,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  16:00:00,100.051725348,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  17:00:00,99.8533958807,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  18:00:00,114.78877371,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  19:00:00,117.773186318,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  20:00:00,118.211688905,0.0,0.0,0.0,43.513341876,52.539744,13.4445704174,0.0,4.83426,8.61031041741
 11/11  21:00:00,118.191224647,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  22:00:00,117.961963708,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  23:00:00,117.652469548,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/11  24:00:00,118.556161105,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  01:00:00,117.648304993,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  02:00:00,117.646381694,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  03:00:00,117.644383707,0.0,0.0,0.0,43.513341876,52.539744,13.4445902183,0.0,4.83426,8.61033021833
 11/12  04:00:00,117.642297732,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/12  05:00:00,118.069166969,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
