Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/07  03:00:00,55.4181637362,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/07  04:00:00,55.4206962892,0.0,0.0,0.0,15.863942322,29.242365,6.08956612907,0.0,3.20568,2.88388612907
 12/07  05:00:00,55.6465336426,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/07  06:00:00,55.6371379182,0.0,0.0,0.0,15.863942322,29.242365,6.08960552804,0.0,3.20568,2.88392552804
 12/07  07:00:00,64.6879795451,7.46150373591,0.00191623054084,0.0,15.863942322,29.818365,314.994146146,311.768466146,3.20568,0.02
 12/07  08:00:00,120.531924617,7.46150373591,0.00134910048356,0.0,80.527626,29.818365,239.647989571,233.554719925,3.20568,2.88758964594
 12/07  09:00:00,165.543266763,7.46150373591,0.0101652569589,0.0,80.527626,75.0917375,177.091865886,141.490871025,24.0426,11.5583948612
 12/07  10:00:00,165.442267166,7.46150373591,0.0042635243063,0.0,80.527626,75.0917375,142.895086137,104.315078371,24.0426,14.5374077659
 12/07  11:00:00,169.708926062,7.73544636145,0.00251825579153,0.0,80.527626,79.0911225,149.24277804,99.730263939,32.0568,17.4557141012
 12/07  12:00:00,170.971658364,8.27778659698,0.0,0.0,80.527626,79.0911225,135.202173074,82.7378791136,32.0568,20.4074939602
 12/07  13:00:00,170.700564189,8.72249485218,0.0,0.0,80.527626,79.0911225,133.642878204,81.1431019146,32.0568,20.4429762893
 12/07  14:00:00,167.218679317,9.20394512122,0.0,0.0,80.527626,75.0917375,139.906962919,100.491421748,16.0284,23.3871411706
 12/07  15:00:00,167.706951578,9.70117735277,0.0,0.0,80.527626,75.0917375,126.753582167,96.1874308575,16.0284,14.5377513092
 12/07  16:00:00,165.847300043,9.87487150138,0.0,0.0,80.527626,73.092045,116.983962652,96.3102536005,3.20568,17.4680290517
 12/07  17:00:00,163.699948471,7.86214014686,0.0,0.0,80.527626,73.092045,99.330155608,93.2368339685,3.20568,2.88764163948
 12/07  18:00:00,128.590621021,7.46150373591,0.0,0.0,80.527626,29.818365,106.370458418,97.4097574504,3.20568,5.75502096736
