Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/28  18:00:00,181.410340014,28.2052490519,80.2117035437,0.0,24.7345865669,47.5788473902,18.5818974868,5.02245239001,4.9528840297,8.60656106709
 09/28  19:00:00,191.192034029,28.0369918839,76.0432555557,0.0,24.7345865669,47.5788473902,19.1385489679,14.1656649382,4.9528840297,0.02
 09/28  20:00:00,171.065131016,28.4507982935,76.7594930075,0.0,12.3672932834,38.6892022431,30.2288634885,27.2371330707,2.97173041782,0.02
 09/28  21:00:00,126.849984597,20.1156355335,52.7130317991,0.0,12.3672932834,27.0668015668,29.0158117235,26.0240813057,2.97173041782,0.02
 09/28  22:00:00,103.989869142,19.3651623712,49.9499899681,0.0,4.12243109448,15.9888894789,36.203676621,33.2119462032,2.97173041782,0.02
 09/28  23:00:00,110.364232609,22.4657278159,53.1301178209,0.0,4.12243109448,15.9888894789,59.5588923316,56.5671619137,2.97173041782,0.02
 09/28  24:00:00,94.2761925704,17.9380757525,41.6868175279,0.0,4.12243109448,15.9888894789,52.0908625904,49.0991321725,2.97173041782,0.02
 09/29  01:00:00,103.536089866,21.2782751297,47.512845192,0.0,4.12243109448,15.9888894789,67.1305931662,64.1388627484,2.97173041782,0.02
 09/29  02:00:00,93.243998251,17.9380757525,40.6546230895,0.0,4.12243109448,15.9888894789,57.3243243679,54.3325939501,2.97173041782,0.02
 09/29  03:00:00,103.083667139,21.3628518117,46.9758457346,0.0,4.12243109448,15.9888894789,74.4155997186,71.4238693007,2.97173041782,0.02
 09/29  04:00:00,142.719979808,28.032823372,62.5809164655,0.0,12.3672932834,24.9413748627,91.7535268039,86.7806427743,4.9528840297,0.02
 09/29  05:00:00,144.287367427,28.3546474487,62.7978680824,1.02861189303,12.3672932834,24.9413748627,147.418342498,142.445458468,4.9528840297,0.02
 09/29  06:00:00,208.195905524,29.6238563545,68.1250871849,0.195240944461,24.7345865669,70.7195625826,123.145987428,113.220219368,9.90576805939,0.02
 09/29  07:00:00,225.383600889,29.9418450222,62.8927124865,0.000950381845315,37.1018798503,92.3937384068,109.239509988,99.3137419284,9.90576805939,0.02
 09/29  08:00:00,234.570587669,30.0847087052,62.2438156407,0.0,37.1018798503,104.434947198,103.641766769,93.7159987099,9.90576805939,0.02
 09/29  09:00:00,245.540135369,30.1616899294,61.0948560289,0.0,37.1018798503,116.476155989,109.506635479,90.9805848735,9.90576805939,8.62028254638
 09/29  10:00:00,246.868227641,30.3070376614,62.2770561826,0.0,37.1018798503,116.476155989,98.2207327539,88.2949646945,9.90576805939,0.02
 09/29  11:00:00,253.232475563,30.7649098411,68.183177561,0.0,37.1018798503,116.476155989,93.4864790126,83.5607109532,9.90576805939,0.02
 09/29  12:00:00,244.405434682,31.2062766345,70.9565471921,0.0,37.1018798503,104.434947198,98.4249621967,79.8983067558,9.90576805939,8.62088738152
 09/29  13:00:00,257.076864395,31.4302475715,71.3622959483,0.0,37.1018798503,116.476155989,88.4734509864,78.547682927,9.90576805939,0.02
 09/29  14:00:00,262.361147315,31.9677838969,76.1091577296,0.0,37.1018798503,116.476155989,85.5475601675,75.6217921081,9.90576805939,0.02
 09/29  15:00:00,265.713395264,32.3419776565,79.0874665242,0.0,37.1018798503,116.476155989,92.1784656923,73.6502398658,9.90576805939,8.62245776714
 09/29  16:00:00,263.691789051,32.5150748366,76.8932666414,0.0,37.1018798503,116.476155989,82.6796061992,72.7538381399,9.90576805939,0.02
 09/29  17:00:00,259.22413894,32.2828111337,72.6588642131,0.0,37.1018798503,116.476155989,83.9992347813,74.0734667219,9.90576805939,0.02
 09/29  18:00:00,155.185880827,28.0964738418,54.0726055588,0.0,24.7345865669,47.5788473902,64.5876691776,59.6147851479,4.9528840297,0.02
 09/29  19:00:00,165.985273628,28.0119075561,50.8615601793,0.0,24.7345865669,47.5788473902,69.8454417918,64.8725577621,4.9528840297,0.02
 09/29  20:00:00,142.534683073,28.1174000541,48.5624235121,0.0,12.3672932834,38.6892022431,91.0128323087,79.4345331152,2.97173041782,8.60656877574
 09/29  21:00:00,102.708384728,17.4836209775,31.2736957368,0.0,12.3672932834,27.0668015668,57.1761683342,54.1844379164,2.97173041782,0.02
