Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/26  21:00:00,38.5615115469,3.94883888137,0.0,0.0,9.17985065927,19.4245,108.212606519,64.3992074297,33.3988,10.414599089
 02/26  22:00:00,38.4918076864,3.94883888137,0.0,0.0,9.17985065927,19.4245,111.817277306,73.4319708595,25.0491,13.3362064466
 02/26  23:00:00,38.3832923237,3.94883888137,0.0,0.0,9.17985065927,19.4245,106.659468664,79.5439544415,16.6994,10.4161142224
 02/26  24:00:00,39.1930751743,3.94883888137,0.0,0.0,9.17985065927,19.4245,95.795825829,82.2537366129,8.3497,5.1923892161
 02/27  01:00:00,22.4348235193,3.94883888137,0.0,0.0,4.58992532963,8.1892,100.213120456,91.1056569235,3.33988,5.76758353212
 02/27  02:00:00,14.6411730793,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/27  03:00:00,14.6616849852,0.0,0.0,0.0,1.52997510988,7.4902,3.9319310072,0.0,3.33988,0.592051007204
 02/27  04:00:00,14.6743044987,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/27  05:00:00,14.8246780338,0.0,0.0,0.0,1.52997510988,7.4902,3.93193694411,0.0,3.33988,0.592056944113
 02/27  06:00:00,22.5417994605,3.94883888137,0.00179428080899,0.0,4.58992532963,8.1892,113.38976355,105.02006355,8.3497,0.02
 02/27  07:00:00,37.4473310773,3.94883888137,0.0119784980164,0.0,9.17985065927,19.4245,122.930053018,102.192572684,16.6994,4.03808033416
 02/27  08:00:00,41.7360254111,3.94883888137,0.00843706340658,0.0,9.17985065927,26.9147,130.134630742,89.396505472,25.0491,15.6890252697
 02/27  09:00:00,41.7496933657,3.94883888137,0.0,0.0,9.17985065927,26.9147,128.220258266,80.3112216842,33.3988,14.5102365818
 02/27  10:00:00,34.2661920709,3.94883888137,0.0,0.0,9.17985065927,19.4245,111.945456203,74.7329762849,25.0491,12.1633799177
 02/27  11:00:00,41.7557998497,3.94883888137,0.00152238010749,0.0,9.17985065927,26.9147,124.188991018,72.0246379635,41.7485,10.4158530547
 02/27  12:00:00,42.5341947055,3.94883888137,0.0,0.0,9.17985065927,26.9147,112.205246236,58.8721599332,41.7485,11.5845863028
 02/27  13:00:00,41.8309943913,3.94883888137,0.0,0.0,9.17985065927,26.9147,98.8809617309,46.1397104322,41.7485,10.9927512987
 02/27  14:00:00,34.3174015027,3.94883888137,0.0,0.0,9.17985065927,19.4245,85.7822286156,43.137116036,33.3988,9.24631257964
 02/27  15:00:00,34.3248677983,3.94883888137,0.0,0.0,9.17985065927,19.4245,77.628160752,45.0706842783,25.0491,7.50837647361
 02/27  16:00:00,34.3154063332,3.94883888137,0.0,0.0,9.17985065927,19.4245,89.918694719,48.4344561115,33.3988,8.08543860749
