Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/24  02:00:00,55.5361994212,0.0,0.0,0.0,15.863942322,29.242365,6.08903711714,0.0,3.20568,2.88335711714
 11/24  03:00:00,55.5323725543,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/24  04:00:00,55.5268324232,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/24  05:00:00,56.585169383,0.0,0.0,0.0,15.863942322,29.242365,6.08914437929,0.0,3.20568,2.88346437929
 11/24  06:00:00,56.4188255787,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/24  07:00:00,61.7687798496,7.85847157363,0.0,0.0,15.863942322,29.818365,236.966798925,230.87758285,3.20568,2.88353607543
 11/24  08:00:00,120.449597535,7.85847157363,0.00129452139223,0.0,80.527626,29.818365,161.945328787,155.853593372,3.20568,2.8860554152
 11/24  09:00:00,165.701675707,7.85847157363,0.0048426780794,0.0,80.527626,75.0917375,132.233303352,99.5283817693,24.0426,8.66232158301
 11/24  10:00:00,165.705561493,7.85847157363,0.00349158903362,0.0,80.527626,75.0917375,112.475388206,76.8268241977,24.0426,11.605964008
 11/24  11:00:00,169.704398685,7.86175138308,0.00216020377559,0.0,80.527626,79.0911225,113.937092721,67.3678178987,32.0568,14.512474822
 11/24  12:00:00,170.431357245,7.88180384661,0.0,0.0,80.527626,79.0911225,92.2038251348,42.7020380024,32.0568,17.4449871323
 11/24  13:00:00,169.808220848,7.96768898712,0.0,0.0,80.527626,79.0911225,86.7206082632,37.1938441698,32.0568,17.4699640933
 11/24  14:00:00,166.035791046,8.17601130008,0.0,0.0,80.527626,75.0917375,82.6308479555,46.2028355389,16.0284,20.3996124166
 11/24  15:00:00,166.179341737,8.32330107914,0.0,0.0,80.527626,75.0917375,70.1095597771,42.4719483051,16.0284,11.609211472
 11/24  16:00:00,164.203892553,8.37156052631,0.0,0.0,80.527626,73.092045,66.8317005721,46.2077093739,3.20568,17.4183111982
 11/24  17:00:00,163.572562357,7.85847157363,0.0,0.0,80.527626,73.092045,43.6797627119,40.4540827119,3.20568,0.02
 11/24  18:00:00,128.873324953,7.85847157363,0.0,0.0,80.527626,29.818365,57.3118852512,51.2196707635,3.20568,2.88653448773
 11/24  19:00:00,128.882550733,7.85847157363,0.0,0.0,80.527626,29.818365,72.9372531507,63.9679303415,3.20568,5.76364280919
 11/24  20:00:00,128.890390364,7.85847157363,0.0,0.0,80.527626,29.818365,78.8363025506,69.8600413327,3.20568,5.77058121791
 11/24  21:00:00,128.891839892,7.85847157363,0.0,0.0,80.527626,29.818365,79.906188238,70.9331507392,3.20568,5.76735749878
 11/24  22:00:00,55.4660023346,0.0,0.0,0.0,15.863942322,29.242365,8.97286537816,0.0,3.20568,5.76718537816
 11/24  23:00:00,55.5109476111,0.0,0.0,0.0,15.863942322,29.242365,6.09339766669,0.0,3.20568,2.88771766669
 11/24  24:00:00,56.2628542482,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  01:00:00,55.5491794665,0.0,0.0,0.0,15.863942322,29.242365,6.08793928219,0.0,3.20568,2.88225928219
 11/25  02:00:00,55.5501074007,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  03:00:00,55.5513140965,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  04:00:00,55.5516944561,0.0,0.0,0.0,15.863942322,29.242365,6.08789232685,0.0,3.20568,2.88221232685
 11/25  05:00:00,55.7658269961,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  06:00:00,55.7564197097,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  07:00:00,52.9147757238,0.0,0.0,0.0,15.863942322,29.242365,6.08797111258,0.0,3.20568,2.88229111258
 11/25  08:00:00,47.1448931291,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  09:00:00,47.1624359075,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/25  10:00:00,47.2051425747,0.0,0.0,0.0,15.863942322,29.242365,6.08908716723,0.0,3.20568,2.88340716723
