Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/05  22:00:00,343.127615449,35.5621904792,64.3708273982,0.0,95.2963835608,89.1510273009,415.14036332,173.554510015,24.9909,216.594953305
 02/05  23:00:00,289.607047601,35.5621904792,63.9853198791,0.0,80.3315023541,63.3799339444,513.920136933,176.131588492,16.6606,321.127948441
 02/05  24:00:00,212.16394413,35.5621904792,50.9648785806,0.0,42.6918050922,48.4199368926,381.136243123,185.690602638,8.3303,187.115340485
 02/06  01:00:00,121.449963426,30.7730215206,9.11742213241,0.0,25.5240853573,30.610668775,155.706299939,44.009613171,3.33212,108.364566768
 02/06  02:00:00,115.377785389,30.7730215206,10.403942427,0.0,19.418418834,29.3649097162,129.431163956,39.322830551,3.33212,86.776213405
 02/06  03:00:00,107.651001724,30.7730215206,10.6047898704,0.0,12.7620426787,28.1191506574,120.606807534,36.7078344351,3.33212,80.5668530987
 02/06  04:00:00,104.051945263,30.7730215206,7.05610212011,0.0,12.7620426787,28.1191506574,120.280046503,36.3745020898,3.33212,80.573424413
 02/06  05:00:00,112.203263418,30.7730215206,8.64300462981,0.0,12.7620426787,28.1191506574,148.42809189,36.7247805805,3.33212,108.37119131
 02/06  06:00:00,148.46870667,30.7730215206,17.2583302578,0.0,25.5240853573,30.610668775,231.646565397,35.5312524815,8.3303,187.785012916
 02/06  07:00:00,270.34732759,30.7730215206,41.3035165113,0.0,51.0481707146,78.1489452969,371.240658912,33.1358627505,16.6606,321.444196161
 02/06  08:00:00,396.403571916,35.6092727521,119.394742658,0.0,64.3609230253,109.708623606,613.549144213,154.760787214,24.9909,433.797456999
 02/06  09:00:00,289.818905201,35.5621904792,56.0400393873,0.0,51.0481707146,80.7689615957,547.969870284,180.383476791,33.3212,334.265193493
 02/06  10:00:00,249.392892563,35.8116148191,43.8009459734,0.0,51.0481707146,71.0224615957,503.649094197,188.661381619,66.8089,248.178812578
 02/06  11:00:00,185.593107482,35.8851056511,28.6311786918,0.0,32.1804615127,65.7244621605,493.471311778,205.422606766,83.4695,204.579205012
 02/06  12:00:00,181.947552835,35.9338137178,24.2523385383,0.0,32.1804615127,65.7244621605,436.444972672,206.467895711,83.4695,146.507576961
 02/06  13:00:00,177.15346197,35.957366231,20.1825423826,0.0,32.1804615127,65.7244621605,438.691891287,208.920309362,83.4695,146.302081925
 02/06  14:00:00,165.821422064,35.9789296833,18.5557059897,0.0,32.1804615127,55.9779621605,436.869288326,213.289578564,75.1392,148.440509762
 02/06  15:00:00,165.231250066,35.9991404821,17.9510591486,0.0,32.1804615127,55.9779621605,427.982807874,216.358339923,66.8089,144.815567951
 02/06  16:00:00,164.399815478,36.0189512283,17.1219956495,0.0,32.1804615127,55.9779621605,435.726830411,215.804416301,75.1392,144.78321411
 02/06  17:00:00,193.511448707,35.795707011,17.2266191553,0.0,32.1804615127,60.9114621605,407.871706644,201.069865834,91.7998,115.00204081
 02/06  18:00:00,240.505067145,35.5621904792,23.8462112091,0.0,32.1804615127,77.5397301883,409.044957118,196.390402212,49.9818,162.672754905
 02/06  19:00:00,321.322661549,35.5621904792,39.4448193804,0.0,77.122965704,86.2600435998,549.825487193,198.080320889,49.9818,301.763366304
 02/06  20:00:00,337.264044598,35.5621904792,47.793624168,0.0,102.647051061,80.1663183927,441.762287605,190.25883189,33.3212,218.182255715
 02/06  21:00:00,365.943157998,35.5621904792,51.1683978253,0.0,115.40909374,92.7192997104,442.439891446,185.317940234,33.3212,223.800751213
 02/06  22:00:00,353.090928781,35.5621904792,61.9005083643,0.0,102.647051061,94.1340635361,533.03871604,186.099500606,24.9909,321.948315434
 02/06  23:00:00,280.660467744,35.5621904792,56.0341766779,0.0,77.122965704,65.871452062,455.835724998,193.664643183,16.6606,245.510481816
 02/06  24:00:00,194.625598159,35.5621904792,38.1066239482,0.0,38.286128036,48.4199368926,350.607989849,206.367225479,8.3303,135.910464369
 02/07  01:00:00,116.736073834,30.7730215206,4.48859749589,0.0,25.5240853573,30.610668775,163.979741935,50.4410617373,3.33212,110.206560198
 02/07  02:00:00,108.947402476,30.7730215206,4.05637600948,0.0,19.418418834,29.3649097162,130.529424852,46.6370335714,3.33212,80.5602712801
 02/07  03:00:00,100.6128895,30.7730215206,3.64123421177,0.0,12.7620426787,28.1191506574,128.169894635,44.2749600569,3.33212,80.5628145776
 02/07  04:00:00,100.280099758,30.7730215206,3.32462818813,0.0,12.7620426787,28.1191506574,126.793896881,42.8945858364,3.33212,80.5671910443
 02/07  05:00:00,107.844362959,30.7730215206,3.68961646186,0.0,12.7620426787,28.1191506574,154.162791428,42.4670894254,3.33212,108.363582002
 02/07  06:00:00,133.856005432,30.7730215206,2.10861400478,0.0,25.5240853573,30.610668775,242.129954702,46.0579722997,8.3303,187.741682402
 02/07  07:00:00,244.593896382,30.7730215206,17.7104685519,0.0,51.0481707146,78.1489452969,383.011984703,44.9929075428,16.6606,321.358477161
 02/07  08:00:00,371.379557658,35.5950926668,93.9916496711,0.0,64.3609230253,109.708623606,644.964532729,186.39135048,24.9909,433.58228225
 02/07  09:00:00,290.509346866,35.5621904792,56.3188132788,0.0,51.0481707146,80.7689615957,569.592777365,202.114682957,33.3212,334.156894407
 02/07  10:00:00,261.559611842,35.8296384354,55.8510516961,0.0,51.0481707146,71.0224615957,497.9622445,183.024377812,66.8089,248.128966688
 02/07  11:00:00,202.139707098,35.9782111416,44.9089014275,0.0,32.1804615127,65.7244621605,465.890064119,177.878604394,83.4695,204.541959725
 02/07  12:00:00,201.29401265,36.1023460557,43.4327863609,0.0,32.1804615127,65.7244621605,366.505139267,136.544786295,83.4695,146.490852971
 02/07  13:00:00,202.689577935,36.1469239645,45.6182650928,0.0,32.1804615127,65.7244621605,367.691342388,137.935008913,83.4695,146.286833476
 02/07  14:00:00,196.36770112,36.1834412517,49.072454467,0.0,32.1804615127,55.9779621605,342.00968232,120.279947797,75.1392,146.590534523
 02/07  15:00:00,198.814544906,36.2160304657,51.598460582,0.0,32.1804615127,55.9779621605,320.508887038,108.233058151,66.8089,145.466928887
 02/07  16:00:00,195.179202722,36.2458544879,48.116463331,0.0,32.1804615127,55.9779621605,339.087188232,118.010808239,75.1392,145.937179993
 02/07  17:00:00,221.62870927,35.9702883375,45.554311029,0.0,32.1804615127,60.9114621605,337.07650934,130.288765691,91.7998,114.987943649
 02/07  18:00:00,260.190036453,35.5621904792,43.5150321662,0.0,32.1804615127,77.5397301883,412.452025769,199.830493605,49.9818,162.639732165
 02/07  19:00:00,334.905268028,35.5621904792,52.8395284492,0.0,77.122965704,86.2600435998,535.381577769,186.188443886,49.9818,299.211333883
 02/07  20:00:00,343.968501788,35.5621904792,54.8846511943,0.0,102.647051061,80.1663183927,425.934406133,172.253213821,33.3212,220.359992312
 02/07  21:00:00,371.568209752,35.5621904792,57.2536345999,0.0,115.40909374,92.7192997104,431.534133382,176.995499222,33.3212,221.21743416
 02/07  22:00:00,359.136048652,35.5621904792,68.3454726652,0.0,102.647051061,94.1340635361,533.046964713,183.294994096,24.9909,324.761070617
 02/07  23:00:00,283.84443499,35.5621904792,59.4028663579,0.0,77.122965704,65.871452062,459.591848721,197.490560867,16.6606,245.440687853
 02/07  24:00:00,197.991579834,35.5621904792,41.7049070736,0.0,38.286128036,48.4199368926,354.517527138,214.954587869,8.3303,131.232639269
 02/08  01:00:00,121.455327558,30.7730215206,9.19931423308,0.0,25.5240853573,30.610668775,159.925059813,48.2454365066,3.33212,108.347503306
 02/08  02:00:00,114.226881181,30.7730215206,9.32001924872,0.0,19.418418834,29.3649097162,133.570360643,43.4908871483,3.33212,86.7473534945
 02/08  03:00:00,106.029959081,30.7730215206,9.04510810007,0.0,12.7620426787,28.1191506574,125.051547074,41.1486339484,3.33212,80.5707931252
 02/08  04:00:00,105.527700953,30.7730215206,8.56537543498,0.0,12.7620426787,28.1191506574,124.089660318,40.1953940184,3.33212,80.5621462992
 02/08  05:00:00,113.226293435,30.7730215206,9.6930459533,0.0,12.7620426787,28.1191506574,151.841678476,40.1585044579,3.33212,108.351054018
 02/08  06:00:00,147.431772987,30.7730215206,16.2745009259,0.0,25.5240853573,30.610668775,236.417897706,40.3312040022,8.3303,187.756393703
 02/08  07:00:00,267.663958318,30.7730215206,41.4337508226,0.0,51.0481707146,78.1489452969,376.216981243,38.3180520294,16.6606,321.238329213
 02/08  08:00:00,385.914514635,35.587913107,109.665063947,0.0,64.3609230253,109.708623606,640.028121784,183.032820143,24.9909,432.004401641
 02/08  09:00:00,316.126033572,35.5621904792,82.598019381,0.0,51.0481707146,80.7689615957,551.108560083,186.908170564,33.3212,330.879189519
 02/08  10:00:00,277.330032269,35.9212098061,71.3824304779,0.0,51.0481707146,71.0224615957,481.804626387,163.035120567,66.8089,251.96060582
 02/08  11:00:00,207.456967463,36.0732978314,50.1007670073,0.0,32.1804615127,65.7244621605,438.152093793,154.797922045,83.4695,199.884671749
 02/08  12:00:00,195.639682773,36.1360365573,37.9281800212,0.0,32.1804615127,65.7244621605,359.744229478,125.442587206,83.4695,150.832142272
 02/08  13:00:00,192.019295859,36.1749375933,35.0907640483,0.0,32.1804615127,65.7244621605,359.227236237,129.481909808,83.4695,146.27582643
 02/08  14:00:00,182.045187805,36.2093798021,34.8002320308,0.0,32.1804615127,55.9779621605,363.867014226,142.637995056,75.1392,146.08981917
 02/08  15:00:00,185.523180096,36.2394720096,38.3629496483,0.0,32.1804615127,55.9779621605,324.198733451,111.47958285,66.8089,145.910250601
 02/08  16:00:00,192.349498695,36.2688534535,45.1995766969,0.0,32.1804615127,55.9779621605,310.681716826,89.6210964557,75.1392,145.921420371
 02/08  17:00:00,221.887410545,35.9912619295,45.7503781375,0.0,32.1804615127,60.9114621605,307.653841927,107.287162773,91.7998,108.566879154
 02/08  18:00:00,261.317663209,35.5621904792,44.9091639827,0.0,32.1804615127,77.5397301883,386.743743016,167.380332456,49.9818,169.38161056
 02/08  19:00:00,335.469250382,35.5621904792,53.4114356213,0.0,77.122965704,86.2600435998,568.53498402,223.796569141,49.9818,294.756614879
 02/08  20:00:00,346.983267844,35.5621904792,57.3989678365,0.0,102.647051061,80.1663183927,436.345718622,178.749071715,33.3212,224.275446907
 02/08  21:00:00,375.697412091,35.5621904792,60.8395369166,0.0,115.40909374,92.7192997104,417.016695959,167.241879679,33.3212,216.45361628
 02/08  22:00:00,362.533840084,35.5621904792,71.2943441832,0.0,102.647051061,94.1340635361,519.980812594,169.532877453,24.9909,325.457035141
 02/08  23:00:00,287.097888362,35.5621904792,62.5114823463,0.0,77.122965704,65.871452062,441.029419199,182.326790767,16.6606,242.042028432
 02/08  24:00:00,201.156625367,35.5621904792,44.7222127767,0.0,38.286128036,48.4199368926,345.683476483,199.575500025,8.3303,137.777676458
 02/09  01:00:00,121.448636782,30.7730215206,9.16127136932,0.0,25.5240853573,30.610668775,157.518971814,45.8359788586,3.33212,108.350872955
 02/09  02:00:00,114.831580859,30.7730215206,9.89640112981,0.0,19.418418834,29.3649097162,125.336725436,41.4456366418,3.33212,80.5589687939
 02/09  03:00:00,106.790517004,30.7730215206,9.78277662503,0.0,12.7620426787,28.1191506574,123.215498801,39.3262911173,3.33212,80.5570876841
 02/09  04:00:00,105.893363475,30.7730215206,8.92148549366,0.0,12.7620426787,28.1191506574,125.228773077,39.0235021674,3.33212,82.8731509098
 02/09  05:00:00,113.178881758,30.7730215206,9.64489395277,0.0,12.7620426787,28.1191506574,153.11787363,39.8337262413,3.33212,109.952027389
 02/09  06:00:00,148.308303864,30.7730215206,17.1320668581,0.0,25.5240853573,30.610668775,234.324799556,39.7849062627,8.3303,186.209593293
 02/09  07:00:00,268.762331776,30.7730215206,42.5186323675,0.0,51.0481707146,78.1489452969,379.615203995,37.0059916995,16.6606,325.948612295
 02/09  08:00:00,410.128174102,35.593973992,133.151914507,0.0,64.3609230253,109.708623606,607.53049306,159.095197653,24.9909,423.444395407
 02/09  09:00:00,319.534227629,35.5621904792,84.9119028318,0.0,51.0481707146,80.7689615957,452.894384699,85.6442049263,33.3212,333.928979773
 02/09  10:00:00,277.045446082,36.0472577776,70.3458468425,0.0,51.0481707146,71.0224615957,360.233817289,37.8974277065,66.8089,255.527489582
 02/09  11:00:00,231.909549301,36.0968579733,73.8720406305,0.0,32.1804615127,65.7244621605,300.466079451,19.5719749409,83.4695,197.42460451
 02/09  12:00:00,260.263378487,36.1409725213,101.510804115,0.0,32.1804615127,65.7244621605,242.301651209,10.1918603048,83.4695,148.640290904
 02/09  13:00:00,273.905120201,36.1786359341,115.978258194,0.0,32.1804615127,65.7244621605,246.094704117,11.9102743406,83.4695,150.714929776
 02/09  14:00:00,281.899633638,36.2156136745,133.508784002,0.0,32.1804615127,55.9779621605,234.959989051,13.7334687834,75.1392,146.087320268
 02/09  15:00:00,304.741957278,36.2471825669,155.756125062,0.0,32.1804615127,55.9779621605,226.934973186,14.2200939505,66.8089,145.905979236
 02/09  16:00:00,303.901408546,36.2788815305,154.700693573,0.0,32.1804615127,55.9779621605,232.626558707,11.5911835805,75.1392,145.896175127
 02/09  17:00:00,333.10967938,36.005253874,154.780136449,0.0,32.1804615127,60.9114621605,209.13148637,8.75228199756,91.7998,108.579404372
 02/09  18:00:00,366.576873289,35.5621904792,148.335064254,0.0,32.1804615127,77.5397301883,226.493605076,13.8954242621,49.9818,162.616380814
 02/09  19:00:00,400.069087876,35.5621904792,117.38842522,0.0,77.122965704,86.2600435998,372.558184048,20.1768712898,49.9818,302.399512758
 02/09  20:00:00,385.276181742,35.5621904792,95.4046373545,0.0,102.647051061,80.1663183927,283.445678226,32.9163552144,33.3212,217.208123012
 02/09  21:00:00,406.978992922,35.5621904792,91.7697069038,0.0,115.40909374,92.7192997104,295.558511776,40.6359323742,33.3212,221.601379402
 02/09  22:00:00,389.077675207,35.5621904792,97.6717671288,0.0,102.647051061,94.1340635361,399.457317429,50.4917397079,24.9909,323.974677721
 02/09  23:00:00,315.602234445,35.5623277633,90.6936209992,0.0,77.122965704,65.871452062,306.783090048,44.8471770057,16.6606,245.275313042
 02/09  24:00:00,223.847914769,35.5621904792,66.9314014009,0.0,38.286128036,48.4199368926,191.627264248,52.0602344017,8.3303,131.236729846
 02/10  01:00:00,123.184480323,30.7730215206,10.928226033,0.0,25.5240853573,30.610668775,148.900408591,37.2345334123,3.33212,108.333755179
 02/10  02:00:00,123.386660488,30.7730215206,18.503517656,0.0,19.418418834,29.3649097162,113.9208881,30.0335092802,3.33212,80.5552588203
 02/10  03:00:00,120.09918476,30.7730215206,23.1527333875,0.0,12.7620426787,28.1191506574,113.261186111,23.9910556769,3.33212,85.9380104338
 02/10  04:00:00,123.115894901,30.7730215206,26.1752816182,0.0,12.7620426787,28.1191506574,108.23662103,23.5445215578,3.33212,81.3599794719
 02/10  05:00:00,134.223844036,30.7730215206,30.009154646,0.0,12.7620426787,28.1191506574,136.185456024,24.5232529752,3.33212,108.330083049
 02/10  06:00:00,171.574086798,30.7730215206,39.719466631,0.0,25.5240853573,30.610668775,223.307318858,27.3287436476,8.3303,187.648275211
 02/10  07:00:00,343.302001168,34.6043566875,107.832323812,0.0,51.0481707146,78.1489452969,370.070062792,32.4261093303,16.6606,320.983353462
 02/10  08:00:00,386.677803407,35.5669522582,108.921488835,0.0,64.3609230253,109.708623606,503.68522728,52.3042127049,24.9909,426.390114575
 02/10  09:00:00,318.337034341,35.5621904792,83.5572042465,0.0,51.0481707146,80.7689615957,417.522378199,53.189867309,33.3212,331.01131089
 02/10  10:00:00,293.493634554,36.0989836532,87.7130489362,0.0,51.0481707146,71.0224615957,362.771905971,40.5000034957,66.8089,255.463002475
 02/10  11:00:00,241.957519497,36.1541989457,84.7885339992,0.0,32.1804615127,65.7244621605,310.047684874,29.1981290501,83.4695,197.380055824
 02/10  12:00:00,242.159589332,36.2050435276,84.2626113654,0.0,32.1804615127,65.7244621605,260.570121779,24.0091211628,83.4695,153.091500616
 02/10  13:00:00,253.032740782,36.2501982309,95.7178678401,0.0,32.1804615127,65.7244621605,247.700615645,17.9890297176,83.4695,146.242085927
 02/10  14:00:00,257.275620867,36.2898773256,109.586276803,0.0,32.1804615127,55.9779621605,235.656619662,14.4595951216,75.1392,146.057824541
 02/10  15:00:00,259.21732346,36.3219135488,111.496646255,0.0,32.1804615127,55.9779621605,227.599387531,14.9145735296,66.8089,145.875914001
 02/10  16:00:00,245.576439295,36.350745142,97.9299164918,0.0,32.1804615127,55.9779621605,242.637960224,21.6128264678,75.1392,145.885933756
 02/10  17:00:00,249.946667055,36.0636999873,73.439703561,0.0,32.1804615127,60.9114621605,229.751874755,29.3842065239,91.7998,108.567868231
 02/10  18:00:00,286.495059624,35.5621904792,69.9819228012,0.0,32.1804615127,77.5397301883,259.189741588,46.6157979567,49.9818,162.592143632
 02/10  19:00:00,362.867836014,35.5721888073,81.1818978565,0.0,77.122965704,86.2600435998,425.214306067,73.2935460163,49.9818,301.93896005
 02/10  20:00:00,372.782392005,35.5621904792,83.9586624854,0.0,102.647051061,80.1663183927,338.006976034,87.2135534972,33.3212,217.472222537
 02/10  21:00:00,399.088979549,35.5621904792,84.9521837668,0.0,115.40909374,92.7192997104,349.68263991,96.5754648344,33.3212,219.785975076
 02/10  22:00:00,383.59347848,35.5621904792,92.7568837512,0.0,102.647051061,94.1340635361,504.349610046,153.494301434,24.9909,325.864408612
 02/10  23:00:00,305.371192474,35.5621904792,80.5183881963,0.0,77.122965704,65.871452062,440.438134067,182.545897408,16.6606,241.231636659
 02/10  24:00:00,213.655331591,35.5621904792,56.77470955,0.0,38.286128036,48.4199368926,318.018973923,174.978876876,8.3303,134.709797047
 02/11  01:00:00,127.906289908,30.7730215206,13.308305291,0.0,27.7269238854,30.610668775,147.931758251,36.2696033578,3.33212,108.330034893
 02/11  02:00:00,132.211908977,30.7730215206,17.6015729552,0.0,27.7269238854,30.610668775,114.699298853,30.8252202373,3.33212,80.5419586162
 02/11  03:00:00,116.004607062,30.7730215206,18.8958479504,0.0,12.7620426787,28.1191506574,111.323769759,27.4430470117,3.33212,80.5486027477
 02/11  04:00:00,116.168617535,30.7730215206,19.0901589376,0.0,12.7620426787,28.1191506574,114.121800266,25.3977699036,3.33212,85.3919103626
 02/11  05:00:00,124.229735059,30.7730215206,20.591266602,0.0,12.7620426787,28.1191506574,136.142948761,24.599976848,3.33212,108.210851913
 02/11  06:00:00,138.739188297,30.7730215206,22.8646696275,0.0,12.7620426787,28.1191506574,165.803589904,24.7632409227,8.3303,132.710048981
 02/11  07:00:00,241.709582988,31.571216347,46.1914348602,0.0,42.6918050922,54.3732441037,231.748209456,24.863321171,16.6606,190.224288285
 02/11  08:00:00,303.398159313,35.5621904792,72.4888603677,0.0,42.6918050922,86.1019271793,489.625183992,139.651281215,24.9909,324.983002777
 02/11  09:00:00,364.690895002,35.5621904792,92.6766597337,0.0,57.6566862989,112.030105488,640.309082948,148.51968383,33.3212,458.468199119
 02/11  10:00:00,314.641079969,36.0220723985,88.9889863046,0.0,57.6566862989,83.6599452969,536.212985066,136.335037454,66.8089,333.069047613
 02/11  11:00:00,238.43512431,36.1332358472,67.2681428033,0.0,42.6918050922,68.9656133826,441.448067102,110.114599428,83.4695,247.863967675
 02/11  12:00:00,225.916298867,36.1752465409,63.4219016947,0.0,34.9340096728,67.7198543238,358.735638571,70.326027562,83.4695,204.940111009
 02/11  13:00:00,228.554582335,36.2110211675,66.7581641415,0.0,34.9340096728,67.7198543238,297.165033051,67.1124950501,83.4695,146.583038001
 02/11  14:00:00,226.486283203,36.243985766,74.3173366106,0.0,34.9340096728,57.9733543238,289.666632427,61.4681301468,75.1392,153.05930228
 02/11  15:00:00,229.552476585,36.2733136796,77.3464032713,0.0,34.9340096728,57.9733543238,272.177680645,59.1456562796,66.8089,146.223124365
 02/11  16:00:00,225.294526679,36.2995189345,73.1137203,0.0,34.9340096728,57.9733543238,283.593062861,62.2395140192,75.1392,146.214348842
 02/11  17:00:00,245.07924236,36.0150270844,64.0194738749,0.0,34.9340096728,62.9068543238,288.442777402,83.5796950346,91.7998,113.063282368
 02/11  18:00:00,270.429833649,35.5621904792,56.6662471732,0.0,34.9340096728,72.2186844194,314.45189455,124.199065755,49.9818,140.271028795
 02/11  19:00:00,349.376942669,35.5621904792,57.7755044427,0.0,87.0357390804,86.2600435998,406.225109371,193.08100275,49.9818,163.162306621
 02/11  20:00:00,354.090568975,35.5621904792,67.4328346637,0.0,102.000620287,77.6748002752,442.970168557,185.82694351,33.3212,223.822025047
 02/11  21:00:00,374.744248594,35.5621904792,76.8427338709,0.0,102.000620287,88.9820225341,403.527209028,153.940936782,33.3212,216.265072246
 02/11  22:00:00,363.883708274,35.5621904792,75.8486465866,0.0,102.000620287,91.6425454185,399.762281931,155.669262701,24.9909,219.10211923
 02/11  23:00:00,303.759665843,35.5621904792,69.147146867,0.0,87.0357390804,65.871452062,513.568571507,177.153544957,16.6606,319.75442655
 02/11  24:00:00,218.353199683,35.5621904792,57.4704251395,0.0,42.6918050922,48.4199368926,396.293145906,198.254210665,8.3303,189.708635241
 02/12  01:00:00,140.518326202,30.7730215206,16.7490760536,0.0,34.4311606118,33.1021868926,156.727430714,42.3598857761,3.33212,111.035424938
 02/12  02:00:00,141.457721057,30.7730215206,17.6810289075,0.0,34.4311606118,33.1021868926,120.660571222,36.7030739853,3.33212,80.6253772365
 02/12  03:00:00,124.128259616,30.7730215206,17.8432320695,0.0,19.466279405,30.610668775,117.161290519,33.2020746046,3.33212,80.6270959147
 02/12  04:00:00,124.242252388,30.7730215206,17.973450847,0.0,19.466279405,30.610668775,116.338718512,31.1365844907,3.33212,81.870014021
 02/12  05:00:00,132.254943373,30.7730215206,19.4245829832,0.0,19.466279405,30.610668775,141.003481312,30.4594077199,3.33212,107.211953592
 02/12  06:00:00,146.030929999,30.7730215206,20.9706692561,0.0,19.466279405,30.610668775,176.918927013,30.8792728163,8.3303,137.709354197
 02/12  07:00:00,234.467793882,31.3051514048,39.5885395961,0.0,42.6918050922,54.3732441037,243.444713284,30.9914053622,16.6606,195.792707922
 02/12  08:00:00,313.145704512,35.5621904792,73.3695268336,0.0,49.3960418185,88.5934452969,511.965664869,166.23467567,24.9909,320.740089199
 02/12  09:00:00,381.515014698,35.5621904792,109.664744131,0.0,57.6566862989,112.030105488,637.726945699,147.825649349,33.3212,456.58009635
 02/12  10:00:00,326.985200412,36.0625804365,111.034918639,0.0,50.9524495726,81.1684271793,458.38284377,58.7971648325,66.8089,332.776778937
 02/12  11:00:00,268.833801675,36.120352528,97.7769912713,0.0,42.6918050922,68.9656133826,382.644104855,43.5119376264,83.4695,255.662667229
 02/12  12:00:00,262.163059816,36.1715542567,94.7676134764,0.0,38.286128036,68.9656133826,309.778722654,28.5043222926,83.4695,197.804900362
 02/12  13:00:00,268.018540281,36.2189787196,101.278340777,0.0,38.286128036,68.9656133826,252.192810434,17.8123572776,83.4695,150.910953156
 02/12  14:00:00,272.169234087,36.2597890309,124.214385006,0.0,31.5818913096,56.727595265,233.311688501,10.0193222265,75.1392,148.153166274
 02/12  15:00:00,294.456123093,36.2960582634,146.350260883,0.0,31.5818913096,56.727595265,218.940157225,6.29769668016,66.8089,145.833560545
 02/12  16:00:00,300.119288651,36.3276496965,151.897407273,0.0,31.5818913096,56.727595265,223.244763988,6.35404937266,75.1392,141.751514615
 02/12  17:00:00,325.841940815,36.0437723772,148.7073168,0.0,31.5818913096,61.661095265,211.25209711,6.98819074916,91.7998,112.464106361
 02/12  18:00:00,327.240370887,35.5621904792,117.612868267,0.0,31.5818913096,70.9729253606,203.501230959,15.3077799687,49.9818,138.21165099
 02/12  19:00:00,380.295190946,35.5646727969,97.9112591121,0.0,80.3315023541,83.7685254822,238.057360267,25.131416843,49.9818,162.944143424
 02/12  20:00:00,381.14428925,35.5621904792,94.8583066449,0.0,102.000620287,77.6748002752,305.315160471,48.5162784195,33.3212,223.477682052
 02/12  21:00:00,422.813844191,35.5621904792,114.517966741,0.0,108.704857014,91.4735406516,315.929494184,67.0229900557,33.3212,215.585304129
 02/12  22:00:00,382.822029475,35.5621904792,103.13934881,0.0,95.2963835608,89.1510273009,314.931463787,73.7292966736,24.9909,216.211267113
 02/12  23:00:00,325.758150611,35.5621904792,99.4811428208,0.0,80.3315023541,63.3799339444,416.148708469,79.7660845506,16.6606,319.722023919
 02/12  24:00:00,243.362200576,35.5621904792,81.5667085609,0.0,42.6918050922,48.4199368926,269.330170667,73.6536154408,8.3303,187.346255226
 02/13  01:00:00,130.576625352,30.7730215206,18.1108486089,0.0,25.5240853573,30.610668775,171.956051857,60.3185169098,3.33212,108.305414947
 02/13  02:00:00,132.684708945,30.7730215206,27.6103148809,0.0,19.418418834,29.3649097162,131.689522104,47.8300305407,3.33212,80.5273715637
 02/13  03:00:00,129.291848736,30.7730215206,32.1476123282,0.0,12.7620426787,28.1191506574,125.075780295,41.2163337991,3.33212,80.5273264961
 02/13  04:00:00,131.312344056,30.7730215206,34.1281785892,0.0,12.7620426787,28.1191506574,126.478747676,42.6182520742,3.33212,80.5283756022
 02/13  05:00:00,141.258946517,30.7730215206,37.471016467,0.0,12.7620426787,28.1191506574,149.083114697,37.4546036343,3.33212,108.296391063
 02/13  06:00:00,174.089373521,30.7730215206,42.7125105275,0.0,25.5240853573,30.610668775,225.939162565,30.0460342528,8.3303,187.562828312
 02/13  07:00:00,324.125100429,33.6465228958,91.3970191906,0.0,51.0481707146,78.1489452969,362.768448805,25.5369218978,16.6606,320.570926907
 02/13  08:00:00,388.199374206,35.5697847072,111.742860098,0.0,64.3609230253,109.708623606,484.72522602,34.2858933812,24.9909,425.448432639
 02/13  09:00:00,340.102455383,35.5626062077,105.984309448,0.0,51.0481707146,80.7689615957,402.165139457,38.2466928712,33.3212,330.597246586
 02/13  10:00:00,317.045483723,36.0967374749,110.110650208,0.0,51.0481707146,71.0224615957,344.245627065,22.2153175896,66.8089,255.221409475
 02/13  11:00:00,276.410184408,36.1538919948,117.607464497,0.0,32.1804615127,65.7244621605,292.325911537,11.6073899676,83.4695,197.24902157
 02/13  12:00:00,286.817037116,36.2057627661,126.913373614,0.0,32.1804615127,65.7244621605,236.693519908,6.86410119566,83.4695,146.359918713
 02/13  13:00:00,297.015396429,36.2550720474,139.355323062,0.0,32.1804615127,65.7244621605,235.0691035,3.98898768942,83.4695,147.610615811
 02/13  14:00:00,299.25988475,36.2992241943,151.142975632,0.0,32.1804615127,55.9779621605,225.03484215,3.2903037293,75.1392,146.605338421
 02/13  15:00:00,299.220363351,36.3350176746,150.981430665,0.0,32.1804615127,55.9779621605,213.992284152,3.40306695487,66.8089,143.780317197
 02/13  16:00:00,299.419328876,36.3664694049,151.138661707,0.0,32.1804615127,55.9779621605,224.527361552,3.58307754499,75.1392,145.805084007
 02/13  17:00:00,329.021559156,36.0933993109,151.816613818,0.0,32.1804615127,60.9114621605,203.704753435,2.06327348782,91.7998,109.841679947
 02/13  18:00:00,361.111034351,35.6086401927,144.036624833,0.0,32.1804615127,77.5397301883,222.989755308,5.19598699363,49.9818,167.811968315
 02/13  19:00:00,403.827546342,35.6399550918,121.7596782,0.0,77.122965704,86.2600435998,361.354656081,17.1835084808,49.9818,294.1893476
 02/13  20:00:00,392.393071077,35.5719073653,102.866611563,0.0,102.647051061,80.1663183927,286.185767617,30.1012693333,33.3212,222.763298283
