Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/06  24:00:00,24.3512533036,2.21082645596,0.0,0.0,3.71167865564,13.077,11.0944959165,5.78205558463,3.0011,2.31134033188
 01/07  01:00:00,13.9087945876,2.21082645596,0.0,0.0,1.85583932782,5.577,15.1390663541,10.3999522311,3.0011,1.73801412303
 01/07  02:00:00,9.65741353139,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  03:00:00,9.69775870471,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  04:00:00,9.72361926032,0.0,0.0,0.0,0.618613109274,5.0,3.59317949516,0.0,3.0011,0.592079495159
 01/07  05:00:00,9.89895491162,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  06:00:00,13.9416865555,2.21082645596,0.0,0.0,1.85583932782,5.577,10.7029045133,5.60916912833,4.50165,0.592085385002
 01/07  07:00:00,28.4407428869,2.21082645596,0.0,0.0,3.71167865564,18.077,16.8223601679,2.1521747493,13.50495,1.16523541862
 01/07  08:00:00,25.8907710189,2.21082645596,0.0,0.0,3.71167865564,18.077,22.1726302179,0.0,21.0077,1.16493021787
 01/07  09:00:00,20.9175458841,2.21082645596,0.0,0.0,3.71167865564,13.077,16.7432141225,0.0,15.0055,1.73771412251
 01/07  10:00:00,20.9766066468,2.21082645596,0.0,0.0,3.71167865564,13.077,18.4684948737,0.0,15.0055,3.46299487374
 01/07  11:00:00,26.5088618855,2.21082645596,0.464947744625,0.0,3.71167865564,18.077,36.4741806784,0.0,33.0121,3.46208067841
 01/07  12:00:00,29.176859375,2.21082645596,1.98081743882,0.0,3.71167865564,18.077,43.9781449043,0.0,40.51485,3.46329490433
 01/07  13:00:00,29.1071027031,2.21082645596,2.6885628614,0.0,3.71167865564,18.077,39.4754174693,0.0,36.0132,3.4622174693
 01/07  14:00:00,28.7551049128,2.21082645596,2.64429321489,0.0,3.71167865564,18.077,34.973148614,0.0,31.51155,3.46159861399
 01/07  15:00:00,23.2293466402,2.21082645596,2.11916732324,0.0,3.71167865564,13.077,23.8948604895,0.0,21.0077,2.88716048947
 01/07  16:00:00,23.1426623611,2.21082645596,2.03245622302,0.0,3.71167865564,13.077,22.9677492525,0.0,19.50715,3.46059925247
 01/07  17:00:00,22.9020111568,2.21082645596,1.80088988481,0.0,3.71167865564,13.077,24.8214533876,0.0,22.50825,2.31320338763
 01/07  18:00:00,29.804404601,2.21082645596,1.81726143495,0.0,3.71167865564,18.077,28.3965966758,0.0,25.50935,2.88724667578
 01/07  19:00:00,30.4684261888,2.21082645596,1.90625370414,0.0,3.71167865564,18.077,29.5468802592,0.0,25.50935,4.03753025921
 01/07  20:00:00,30.3483325475,2.21082645596,1.6307956181,0.0,3.71167865564,18.077,29.5465215748,0.0,25.50935,4.03717157477
 01/07  21:00:00,24.522211534,2.21082645596,0.84458355719,0.0,3.71167865564,13.077,26.5447808759,0.0,22.50825,4.03653087589
 01/07  22:00:00,23.6838107953,2.21082645596,0.131772119861,0.0,3.71167865564,13.077,25.0451296903,0.0,21.0077,4.03742969034
 01/07  23:00:00,23.3825217785,2.21082645596,0.0,0.0,3.71167865564,13.077,20.9293769517,0.0356216722762,18.0066,2.88715527943
 01/07  24:00:00,24.4675708059,2.21082645596,0.0,0.0,3.71167865564,13.077,5.557063733,0.243377451404,3.0011,2.3125862816
 01/08  01:00:00,14.0028172735,2.21082645596,0.0,0.0,1.85583932782,5.577,9.73350836802,4.99367401019,3.0011,1.73873435783
 01/08  02:00:00,9.71564162669,0.0,0.0,0.0,0.618613109274,5.0,3.59316801825,0.0,3.0011,0.592068018245
 01/08  03:00:00,9.74456358215,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  04:00:00,9.74634142525,0.0,0.0,0.0,0.618613109274,5.0,3.59317392808,0.0,3.0011,0.592073928078
 01/08  05:00:00,9.88234253175,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  06:00:00,13.8720439687,2.21082645596,0.0,0.0,1.85583932782,5.577,17.9893343695,13.4676843695,4.50165,0.02
 01/08  07:00:00,28.3294112245,2.21082645596,0.0,0.0,3.71167865564,18.077,24.2023346913,8.95984656582,13.50495,1.73753812549
 01/08  08:00:00,25.7558147094,2.21082645596,0.0,0.0,3.71167865564,18.077,29.0029440268,6.83012153129,21.0077,1.16512249551
 01/08  09:00:00,20.7516054369,2.21082645596,0.0,0.0,3.71167865564,13.077,23.0434312288,6.87265785847,15.0055,1.16527337034
