Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/26  07:00:00,122.827837398,25.4135017879,0.0,0.0,6.98738001645,14.1499734587,236.331984435,231.665165523,3.5025,1.16431891201
 02/26  08:00:00,123.449594829,25.4135017879,0.0,0.0,6.98738001645,14.1499734587,251.991680053,248.469180053,3.5025,0.02
 02/26  09:00:00,156.857324918,25.4135017879,0.0,0.0,6.98738001645,14.1499734587,225.974171909,222.451671909,3.5025,0.02
 02/26  10:00:00,128.639823284,25.4135017879,0.0,0.0,6.98738001645,14.1499734587,216.010724499,211.343838332,3.5025,1.16438616618
 02/26  11:00:00,163.574904225,25.4135017879,0.0559042245084,0.0,27.9495200658,27.7759469175,188.376258745,180.206677387,7.005,1.16458135833
 02/26  12:00:00,194.135779185,25.4135017879,0.0,0.0,27.9495200658,27.7759469175,169.94277691,162.91777691,7.005,0.02
 02/26  13:00:00,201.680614252,25.4135017879,0.438222263276,0.0,41.9242800987,36.8599292233,152.934359876,142.429626895,9.34,1.16473298056
 02/26  14:00:00,199.407193355,25.4135017879,0.591907830856,0.0,41.9242800987,36.8599292233,147.714390135,137.20971465,9.34,1.16467548502
 02/26  15:00:00,194.280838803,25.4135017879,0.578546939671,0.0,41.9242800987,36.8599292233,155.970256816,146.610256816,9.34,0.02
 02/26  16:00:00,189.918347151,25.4135017879,0.530083447431,0.0,41.9242800987,36.8599292233,169.152245921,158.647500402,9.34,1.16474551874
 02/26  17:00:00,189.62662713,25.4135017879,0.509209609173,0.0,41.9242800987,36.8599292233,174.551596375,164.04688205,9.34,1.16471432497
 02/26  18:00:00,163.792293791,25.4135017879,0.0,0.0,27.9495200658,27.7759469175,211.629383675,203.4596189,7.005,1.16476477428
 02/26  19:00:00,180.13283791,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,228.567412782,223.877412782,4.67,0.02
 02/26  20:00:00,159.517766071,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,245.352523585,239.517955352,4.67,1.16456823318
 02/26  21:00:00,150.68275053,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,262.724700946,258.034700946,4.67,0.02
 02/26  22:00:00,136.323718634,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,235.240071426,229.405601816,4.67,1.16446960986
 02/26  23:00:00,77.8104553017,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/26  24:00:00,113.244024466,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549054595,0.0,1.75125,1.16424054595
 02/27  01:00:00,84.818581972,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/27  02:00:00,77.8522287703,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/27  03:00:00,77.6163103424,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/27  04:00:00,77.4164429767,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923040546,0.0,2.335,1.16423040546
 02/27  05:00:00,94.6175173744,10.5858669204,0.0,0.0,3.49369000822,9.08398230582,29.6404072208,27.2854072208,2.335,0.02
 02/27  06:00:00,94.1930141232,10.5858669204,0.0,0.0,3.49369000822,9.08398230582,29.1489107858,26.7939107858,2.335,0.02
 02/27  07:00:00,127.742824564,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,431.574374153,425.740151277,4.67,1.16422287564
 02/27  08:00:00,129.797356068,25.4135017879,0.0,0.0,13.9747600329,18.6919646116,397.90041787,393.21041787,4.67,0.02
 02/27  09:00:00,206.086826099,25.4135017879,0.0,0.0,34.9369000822,32.3179380704,348.496902929,339.159895986,8.1725,1.16450694251
 02/27  10:00:00,230.326538699,25.4135017879,0.0,0.0,62.886420148,41.4019203762,295.131487403,284.603987403,10.5075,0.02
 02/27  11:00:00,220.796567088,25.4135017879,0.0,0.0,62.886420148,41.4019203762,270.223164002,258.550797374,10.5075,1.16486662842
 02/27  12:00:00,251.983304899,25.4135017879,0.045813011299,0.0,62.886420148,41.4019203762,239.033838235,227.361292089,10.5075,1.1650461461
 02/27  13:00:00,232.274198091,25.4135017879,0.0444881726305,0.0,62.886420148,41.4019203762,216.860203012,205.187499833,10.5075,1.1652031792
 02/27  14:00:00,229.278592053,25.4135017879,0.169694424553,0.0,62.886420148,41.4019203762,196.42742708,184.754883504,10.5075,1.16504357567
 02/27  15:00:00,225.951874858,25.4135017879,0.413161886275,0.0,62.886420148,41.4019203762,181.895923308,170.223475234,10.5075,1.16494807416
 02/27  16:00:00,222.785579606,25.4135017879,0.572683465401,0.0,62.886420148,41.4019203762,172.517926728,160.845612312,10.5075,1.16481441601
 02/27  17:00:00,222.754400189,25.4135017879,0.613044153196,0.0,62.886420148,41.4019203762,175.442933589,163.770505764,10.5075,1.16492782419
 02/27  18:00:00,222.306017863,25.4135017879,0.48785759506,0.0,62.886420148,41.4019203762,192.559551304,180.887198732,10.5075,1.16485257155
 02/27  19:00:00,234.38017201,25.4135017879,0.0271793254995,0.0,41.9242800987,36.8599292233,220.335259527,209.830405567,9.34,1.16485395947
