Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/15  01:00:00,51.3047204224,6.89988203976,16.7191076099,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/15  02:00:00,47.3864667118,6.73294459154,14.8273397014,0.0,8.25718729233,10.0299323277,5.75315775943,0.0,0.0,5.75315775943
 06/15  03:00:00,46.1823469616,6.62606714997,13.7301068131,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/15  04:00:00,47.2332739868,6.56710231355,13.2334755424,0.0,8.25718729233,11.6354268332,5.75729668612,0.0,0.0,5.75729668612
 06/15  05:00:00,55.1451237167,6.58171982688,13.5513273905,0.0,12.1011305571,15.3678112995,5.7692895766,0.0,0.0,5.7692895766
 06/15  06:00:00,82.3908195185,7.16057946828,18.2263553744,0.0,19.7275818095,37.2640762949,5.79015888669,0.0,0.0,5.79015888669
 06/15  07:00:00,108.035137244,7.67031201628,24.7571873998,0.0,24.3117294858,51.2795993405,11.5922355131,0.0,0.0,11.5922355131
 06/15  08:00:00,98.1722973255,7.21405736049,26.6251724501,0.0,23.6694662846,40.6342015617,23.376847787,0.0,0.0,23.376847787
 06/15  09:00:00,97.2884215361,7.2725479277,30.6898456772,0.0,23.6694662846,35.6302164847,35.5220979715,0.0,18.025,17.4970979715
 06/15  10:00:00,80.4141899341,7.14797916059,31.5366917143,0.0,18.7433767983,22.9618409725,41.3164860957,0.0,18.025,23.2914860957
 06/15  11:00:00,83.7635495682,7.33254535673,34.7035222759,0.0,18.7433767983,22.9618409725,29.6637410271,0.0,18.025,11.6387410271
 06/15  12:00:00,87.6984954613,7.55754329767,38.3700202208,0.0,18.5889407304,23.1597249699,35.4717582851,0.0,18.025,17.4467582851
 06/15  13:00:00,85.7624210971,7.5366033168,36.2083862909,0.0,18.7433767983,23.2517909448,35.4703620154,0.0,18.025,17.4453620154
 06/15  14:00:00,81.3693762161,7.41443873671,31.9375055762,0.0,18.7433767983,23.2517909448,35.4701040241,0.0,18.025,17.4451040241
 06/15  15:00:00,79.0413924638,7.36567990874,29.9482294209,0.0,18.7433767983,22.9618409725,35.4676216419,0.0,18.025,17.4426216419
 06/15  16:00:00,82.0334476775,7.33974683984,28.5149290495,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 06/15  17:00:00,94.4795841416,7.6133522536,28.49941156,0.0,17.6635504202,40.6971502883,5.7653148205,0.0,0.0,5.7653148205
 06/15  18:00:00,101.321150867,7.8059247736,28.6441026734,0.0,27.5259009287,37.3340067412,11.5508016324,0.0,0.0,11.5508016324
 06/15  19:00:00,103.487593056,7.90807059858,28.382789003,0.0,33.8341110165,33.3544677425,5.77284660292,0.0,0.0,5.77284660292
 06/15  20:00:00,117.495140815,8.08952163013,28.4027273562,0.0,36.5179666069,38.8247702939,5.77325611998,0.0,0.0,5.77325611998
 06/15  21:00:00,112.752081502,8.07590154303,27.3046773665,0.0,32.965339924,36.8579353714,5.79019137921,0.0,0.0,5.79019137921
 06/15  22:00:00,83.6509198084,7.54788983266,22.2784138307,0.0,25.6355707503,20.6438685092,10.1657380434,0.0,0.0,10.1657380434
 06/15  23:00:00,59.3348778581,7.0761743237,17.9867138424,0.0,15.0252895274,11.7056064465,1.38409002423,0.0,0.0,1.38409002423
 06/15  24:00:00,52.1751374466,6.87070765591,16.0580871244,0.0,11.6412384099,10.0650221343,5.75723807614,0.0,0.0,5.75723807614
 06/16  01:00:00,48.574105915,6.69709337638,14.1912870455,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/16  02:00:00,45.0612317481,6.55044883133,12.6846056284,0.0,8.25718729233,10.0299323277,5.75307085492,0.0,0.0,5.75307085492
 06/16  03:00:00,44.5164300247,6.49012410495,12.2001370362,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/16  04:00:00,45.2345660174,6.41358537052,11.3882916873,0.0,8.25718729233,11.6354268332,5.75603939383,0.0,0.0,5.75603939383
 06/16  05:00:00,52.8121738611,6.41193514216,11.3881739693,0.0,12.1011305571,15.3678112995,5.76940888506,0.0,0.0,5.76940888506
 06/16  06:00:00,79.9733804647,6.99014664611,15.9793682556,0.0,19.7275818095,37.2640762949,5.78990167253,0.0,0.0,5.78990167253
