Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/01  11:00:00,335.751328643,25.4437388063,19.8167772128,0.0,62.886420148,41.4019203762,11.6724075582,0.0,10.5075,1.16490755824
 07/01  12:00:00,340.228122778,25.4437388063,26.1429192991,0.0,62.886420148,41.4019203762,11.6723801855,0.0,10.5075,1.16488018547
 07/01  13:00:00,335.66027982,25.4437388063,23.0411512089,0.0,62.886420148,41.4019203762,11.6725520984,0.0,10.5075,1.16505209841
 07/01  14:00:00,329.079877533,25.4437388063,23.4076703931,0.0,62.886420148,41.4019203762,11.6722775615,0.0,10.5075,1.16477756149
 07/01  15:00:00,331.110076276,25.4437388063,29.9806739514,0.0,62.886420148,41.4019203762,11.6722694541,0.0,10.5075,1.16476945411
 07/01  16:00:00,333.50487316,25.4437388063,32.8500417149,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/01  17:00:00,331.965252123,25.4437388063,31.5364681377,0.0,62.886420148,41.4019203762,11.6722299642,0.0,10.5075,1.16472996421
 07/01  18:00:00,300.8153807,25.4437388063,20.7077089786,0.0,34.9369000822,32.3179380704,9.33734064105,0.0,8.1725,1.16484064105
 07/01  19:00:00,259.984073618,25.4437388063,15.4621026896,0.0,20.9621400493,23.2339557645,7.00210138617,0.0,5.8375,1.16460138617
 07/01  20:00:00,253.010485891,25.4437388063,13.613071702,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 07/01  21:00:00,194.538907211,25.4437388063,14.7953499023,0.0,6.98738001645,14.1499734587,4.66698754395,0.0,3.5025,1.16448754395
 07/01  22:00:00,134.208601487,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  23:00:00,160.166471338,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  24:00:00,141.411750274,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91558173314,0.0,1.75125,1.16433173314
 07/02  01:00:00,131.62003537,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  02:00:00,129.916839044,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  03:00:00,129.768724826,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91547002195,0.0,1.75125,1.16422002195
 07/02  04:00:00,138.865078596,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  05:00:00,138.555234622,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  06:00:00,173.108596345,25.4437388063,7.76244107263,0.0,6.98738001645,14.1499734587,4.66677956816,0.0,3.5025,1.16427956816
 07/02  07:00:00,193.314722276,25.4437388063,6.08373208831,0.0,6.98738001645,14.1499734587,4.52943855618,1.00693855618,3.5025,0.02
 07/02  08:00:00,227.353539856,25.4437388063,6.53292069031,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/02  09:00:00,212.397546298,25.4437388063,7.71245387056,0.0,6.98738001645,14.1499734587,4.66687263477,0.0,3.5025,1.16437263477
 07/02  10:00:00,248.529615453,25.4437388063,12.3924650859,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/02  11:00:00,269.966550112,25.4437388063,13.9860637798,0.0,27.9495200658,27.7759469175,8.16955152518,0.0,7.005,1.16455152518
 07/02  12:00:00,301.694610744,25.4437388063,21.6272674053,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/02  13:00:00,311.521249259,25.4437388063,27.4073283499,0.0,41.9242800987,36.8599292233,10.5047211706,0.0,9.34,1.16472117064
 07/02  14:00:00,307.059006475,25.4437388063,30.7066341033,0.0,41.9242800987,36.8599292233,10.5046659505,0.0,9.34,1.16466595045
 07/02  15:00:00,305.651246358,25.4437388063,35.6202158099,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/02  16:00:00,309.633709491,25.4437388063,39.0631158762,0.0,41.9242800987,36.8599292233,10.5046743832,0.0,9.34,1.16467438315
 07/02  17:00:00,278.15493545,25.4437388063,37.1499280772,0.0,27.9495200658,27.7759469175,8.16961524399,0.0,7.005,1.16461524399
 07/02  18:00:00,271.690352808,25.4437388063,29.2671008301,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/02  19:00:00,255.635648167,25.4437388063,23.5255548516,0.0,13.9747600329,18.6919646116,5.83449018254,0.0,4.67,1.16449018254
 07/02  20:00:00,244.632187974,25.4437388063,18.2013341156,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/02  21:00:00,225.694832042,25.4437388063,29.4052864623,0.0,13.9747600329,18.6919646116,5.83441411657,0.0,4.67,1.16441411657
 07/02  22:00:00,136.279316377,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  23:00:00,162.668323504,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  24:00:00,144.179589433,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553356334,0.0,1.75125,1.16428356334
 07/03  01:00:00,135.64538887,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  02:00:00,133.639337055,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  03:00:00,133.4180008,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  04:00:00,141.863943358,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923611369,0.0,2.335,1.16423611369
