Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/05  16:00:00,20.8372038467,2.14795952846,0.0,0.0,3.71167865564,13.077,21.853542977,0.0337733331367,19.50715,2.31261964382
 12/05  17:00:00,20.724524449,2.14795952846,0.0,0.0,3.71167865564,13.077,24.8210617349,0.0,22.50825,2.31281173485
 12/05  18:00:00,28.2399190101,2.14795952846,0.00403054817552,0.0,3.71167865564,18.077,28.9705395772,0.0,25.50935,3.46118957716
 12/05  19:00:00,28.2164303566,2.14795952846,0.0,0.0,3.71167865564,18.077,29.7027158612,0.154709147276,25.50935,4.03865671394
 12/05  20:00:00,28.1975360373,2.14795952846,0.0,0.0,3.71167865564,18.077,31.6498676748,1.52636649336,25.50935,4.61415118141
 12/05  21:00:00,23.1721998176,2.14795952846,0.0,0.0,3.71167865564,13.077,30.629673994,4.08425347522,22.50825,4.03717051875
 12/05  22:00:00,23.1203275636,2.14795952846,0.0,0.0,3.71167865564,13.077,30.5203988451,5.47481091152,21.0077,4.03788793362
 12/05  23:00:00,23.1131203789,2.14795952846,0.0,0.0,3.71167865564,13.077,28.5212915679,7.05261879172,18.0066,3.46207277618
 12/05  24:00:00,24.2601482326,2.14795952846,0.0,0.0,3.71167865564,13.077,14.9759456588,9.66309036896,3.0011,2.31175528987
 12/06  01:00:00,13.8217919737,2.14795952846,0.0,0.0,1.85583932782,5.577,20.9861935075,16.2468726358,3.0011,1.7382208717
 12/06  02:00:00,9.62428724962,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/06  03:00:00,9.65488607859,0.0,0.0,0.0,0.618613109274,5.0,3.59319370771,0.0,3.0011,0.592093707709
 12/06  04:00:00,9.66891012381,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 12/06  05:00:00,9.82051140157,0.0,0.0,0.0,0.618613109274,5.0,3.59314785669,0.0,3.0011,0.592047856692
 12/06  06:00:00,13.7861948449,2.14795952846,0.0,0.0,1.85583932782,5.577,22.8616796636,18.3400296636,4.50165,0.02
 12/06  07:00:00,28.2592891459,2.14795952846,0.0,0.0,3.71167865564,18.077,27.1029517635,11.8604170457,13.50495,1.73758471779
