Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/24  05:00:00,97.6226986477,19.8076779589,11.4101956759,17.70705843,2.06121554724,15.9888894789,94.4176880401,91.4259576223,2.97173041782,0.02
 12/24  06:00:00,116.003637648,24.7595974487,14.3006722841,24.0244716733,2.06121554724,15.9888894789,118.142246278,115.15051586,2.97173041782,0.02
 12/24  07:00:00,99.217583587,19.8076779589,11.3307973375,19.999003297,2.06121554724,15.9888894789,95.5625512122,92.5708207944,2.97173041782,0.02
 12/24  08:00:00,102.766089193,24.7595974487,14.7829680578,25.7389390861,2.06121554724,15.9888894789,119.006942975,116.015212557,2.97173041782,0.02
 12/24  09:00:00,106.725275325,19.8076779589,14.7956780305,14.4578724376,4.12243109448,41.7362269337,90.7823882883,85.8095042586,4.9528840297,0.02
 12/24  10:00:00,121.03611915,24.7595974487,23.9644607818,12.8056486101,4.12243109448,41.7362269337,106.016777418,101.043893388,4.9528840297,0.02
 12/24  11:00:00,106.814529898,19.8076779589,22.2446761843,7.52935966443,4.12243109448,41.7362269337,82.2165786794,77.2436946497,4.9528840297,0.02
 12/24  12:00:00,122.57626426,24.7595974487,31.6290370897,7.60554299628,4.12243109448,41.7362269337,97.9396464695,92.9667624398,4.9528840297,0.02
 12/24  13:00:00,106.336832159,19.8076779589,27.1153646452,5.06449548804,4.12243109448,41.7362269337,78.1451537148,73.1722696851,4.9528840297,0.02
 12/24  14:00:00,115.296875777,23.8784148599,33.0237397713,2.8350579689,4.12243109448,41.7362269337,93.6939794702,88.7210954405,4.9528840297,0.02
 12/24  15:00:00,106.382561354,19.9178257825,30.0333813062,2.8797437114,4.12243109448,41.7362269337,75.1345290119,70.1616449822,4.9528840297,0.02
 12/24  16:00:00,116.365977363,24.0987105071,34.6439152974,2.19685972024,4.12243109448,41.7362269337,92.6964330164,87.7235489868,4.9528840297,0.02
 12/24  17:00:00,76.7544889036,18.0453127814,22.04530916,0.0,4.12243109448,24.8785346261,77.4812476994,72.5083636697,4.9528840297,0.02
