Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/13  18:00:00,108.293867107,8.16104918452,35.2628656956,0.0,27.5259009287,37.3340067412,5.77615809503,0.0,0.0,5.77615809503
 06/13  19:00:00,111.283605268,8.31253763623,35.7751807363,0.0,33.8341110165,33.3544677425,5.76598169691,0.0,0.0,5.76598169691
 06/13  20:00:00,126.043884845,8.46032560289,34.697513767,0.0,36.5179666069,38.8247702939,5.76637382445,0.0,0.0,5.76637382445
 06/13  21:00:00,118.771667974,8.41804973443,32.9833879578,0.0,32.965339924,36.8579353714,5.77959389069,0.0,0.0,5.77959389069
 06/13  22:00:00,88.5347570139,7.84111748331,26.869980853,0.0,25.6355707503,20.6438685092,5.76981317516,0.0,0.0,5.76981317516
 06/13  23:00:00,63.1041955437,7.33202060549,21.5007064679,0.0,15.0252895274,11.7056064465,5.75621565409,0.0,0.0,5.75621565409
 06/13  24:00:00,55.7611059096,7.13548996347,19.3797089851,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 06/14  01:00:00,52.0247378593,6.98754639335,17.3517780333,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/14  02:00:00,48.5437121328,6.86256064435,15.855294908,0.0,8.25718729233,10.0299323277,5.75046216295,0.0,0.0,5.75046216295
 06/14  03:00:00,47.8089680753,6.79902267489,15.1840971039,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/14  04:00:00,48.9409303045,6.76060556667,14.7480579709,0.0,8.25718729233,11.6354268332,5.75362356589,0.0,0.0,5.75362356589
 06/14  05:00:00,57.5172499204,6.81319211274,15.6927425996,0.0,12.1011305571,15.3678112995,0.02,0.0,0.0,0.02
 06/14  06:00:00,85.7795050654,7.43301031916,21.3438920066,0.0,19.7275818095,37.2640762949,11.5388340925,0.0,0.0,11.5388340925
 06/14  07:00:00,110.572608212,7.91405878927,27.052646423,0.0,24.3117294858,51.2795993405,5.79130390389,0.0,0.0,5.79130390389
 06/14  08:00:00,100.924794279,7.48282721576,29.1100635223,0.0,23.6694662846,40.6342015617,17.4809929867,0.0,0.0,17.4809929867
 06/14  09:00:00,100.029100789,7.57872601079,33.1251906202,0.0,23.6694662846,35.6302164847,35.4749673653,0.0,18.025,17.4499673653
 06/14  10:00:00,81.7288167438,7.42730978398,32.5726128063,0.0,18.7433767983,22.9618409725,35.4560185642,0.0,18.025,17.4310185642
 06/14  11:00:00,82.5644375486,7.43664791769,33.4007172203,0.0,18.7433767983,22.9618409725,29.6376117648,0.0,18.025,11.6126117648
 06/14  12:00:00,82.4443918697,7.36598876834,33.3078837646,0.0,18.5889407304,23.1597249699,35.4347637684,0.0,18.025,17.4097637684
 06/14  13:00:00,84.0717343187,7.41987304901,34.634837936,0.0,18.7433767983,23.2517909448,29.6376053132,0.0,18.025,11.6126053132
 06/14  14:00:00,86.3752663048,7.59205447992,36.7661900171,0.0,18.7433767983,23.2517909448,35.4316554219,0.0,18.025,17.4066554219
 06/14  15:00:00,87.9321880113,7.77065617064,38.43445862,0.0,18.7433767983,22.9618409725,29.6365439491,0.0,18.025,11.6115439491
 06/14  16:00:00,93.448026173,7.93129511796,39.3383827113,0.0,18.7433767983,27.431320555,23.7786047236,0.0,18.025,5.75360472358
 06/14  17:00:00,105.574896585,8.25859585093,38.9501413048,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
