Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/15  04:00:00,140.13857135,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  05:00:00,139.429265843,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/15  06:00:00,185.114514352,25.4903955206,9.91300776122,0.0,13.9747600329,18.6919646116,5.83419142928,0.0,4.67,1.16419142928
 06/15  07:00:00,205.431599887,25.4903955206,7.03030084406,0.0,13.9747600329,18.6919646116,5.79201081472,1.10201081472,4.67,0.02
 06/15  08:00:00,281.981862239,25.4903955206,10.1902290141,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/15  09:00:00,314.723743324,25.4903955206,13.3147133011,0.0,62.886420148,41.4019203762,11.6720334704,0.0,10.5075,1.16453347042
 06/15  10:00:00,314.019624232,25.4903955206,14.728441174,0.0,62.886420148,41.4019203762,11.6721909577,0.0,10.5075,1.16469095769
 06/15  11:00:00,331.869802178,25.4903955206,18.0691338969,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/15  12:00:00,334.001367398,25.4903955206,23.2146863037,0.0,62.886420148,41.4019203762,11.6724420788,0.0,10.5075,1.16494207881
 06/15  13:00:00,344.744384709,25.4903955206,30.0854408863,0.0,62.886420148,41.4019203762,11.6723093904,0.0,10.5075,1.16480939043
