Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/25  03:00:00,48.6769494881,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/25  04:00:00,50.0471846741,0.0,0.0,0.0,15.863942322,22.030085,6.08834062255,0.0,3.20568,2.88266062255
 08/25  05:00:00,49.8393658439,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/25  06:00:00,104.675764664,7.87832893743,49.7393173828,0.0,15.863942322,22.606085,3.2316760331,0.00599603309699,3.20568,0.02
 08/25  07:00:00,109.182236598,7.87832893743,60.4945659695,0.0,15.863942322,22.606085,6.09052614525,0.0,3.20568,2.88484614525
 08/25  08:00:00,178.000774685,8.07336390725,80.8641442626,0.0,44.73757,41.8366005,18.9131993009,0.0,16.0284,2.88479930091
 08/25  09:00:00,203.612113623,8.71259450381,105.798776338,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 08/25  10:00:00,228.131700999,9.66627166148,126.53748461,0.0,44.73757,44.63617,26.9273564287,0.0,24.0426,2.88475642869
 08/25  11:00:00,251.809026946,11.1835606159,147.981035416,0.0,44.73757,44.63617,26.9273133904,0.0,24.0426,2.8847133904
 08/25  12:00:00,265.859633141,12.925063629,160.9758179,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 08/25  13:00:00,272.568975058,15.5940234488,167.809829767,0.0,44.73757,41.8366005,18.9130703038,0.0,16.0284,2.88467030379
 08/25  14:00:00,285.359586928,22.6490115076,173.538397179,0.0,44.73757,41.8366005,18.913276811,0.0,16.0284,2.884876811
 08/25  15:00:00,289.848434971,27.9437619942,173.929164802,0.0,44.73757,40.636785,3.22568,0.0,3.20568,0.02
 08/25  16:00:00,287.150099176,27.9045424865,171.271677132,0.0,44.73757,40.636785,6.09110406712,0.000590677372001,3.20568,2.88483338975
