Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/18  17:00:00,1271.43887053,97.7561946226,603.644668884,0.0,109.682768182,220.04316451,471.450498239,360.061619753,84.9700494144,26.4188290717
 02/18  18:00:00,1218.2301171,97.7561946226,599.73679085,0.0,109.682768182,220.04316451,477.328565804,374.820278857,84.9700494144,17.5382375333
 02/18  19:00:00,1167.36797314,97.7561946226,595.127021655,0.0,100.150657288,199.110933808,527.391263742,425.02995933,84.9700494144,17.3912549972
 02/18  20:00:00,1140.61318548,97.7561946226,586.123164622,0.0,100.150657288,191.61365848,500.694210877,435.340466126,56.6466996096,8.70704514106
 02/18  21:00:00,1004.47185846,97.7561946226,560.160527557,0.0,55.6251445156,124.558693486,556.602643759,482.562937072,56.6466996096,17.393007077
 02/18  22:00:00,935.937797692,97.7561946226,490.476806748,0.0,55.6251445156,124.558693486,544.608664093,493.41643513,42.4850247072,8.70720425518
 02/18  23:00:00,889.601620771,97.7561946226,448.78804256,0.0,46.0930336215,124.558693486,559.704132646,513.988934091,28.3233498048,17.3918487495
 02/18  24:00:00,870.577392064,97.7561946226,427.114920576,0.0,46.0930336215,124.558693486,547.941482205,525.073896939,14.1616749024,8.7059103637
 02/19  01:00:00,818.693194282,97.7561946226,396.240689203,0.0,34.9616554283,113.312780494,561.72209017,538.663975446,5.66466996096,17.3934447632
 02/19  02:00:00,778.944659681,97.7561946226,354.518707102,0.0,34.9616554283,113.312780494,570.929173061,556.55974902,5.66466996096,8.70475408048
 02/19  03:00:00,750.744076619,97.7561946226,328.809523065,0.0,34.9616554283,113.312780494,599.05666043,575.999826272,5.66466996096,17.392164197
 02/19  04:00:00,744.760367591,97.7561946226,323.259390084,0.0,34.9616554283,113.312780494,605.40068244,591.031146308,5.66466996096,8.7048661703
 02/19  05:00:00,743.987333551,97.7561946226,313.265801124,0.0,44.4937663224,113.312780494,624.606078668,601.548979025,5.66466996096,17.3924296817
 02/19  06:00:00,735.405167862,97.7561946226,304.07589509,0.0,44.4937663224,113.312780494,641.979855554,619.113195509,14.1616749024,8.7049851422
 02/19  07:00:00,794.459590718,97.7561946226,295.113262147,0.0,54.0258772165,176.889270242,614.540377021,568.824329311,28.3233498048,17.3926979051
 02/19  08:00:00,815.847316598,97.7561946226,325.809871598,0.0,54.0258772165,184.38654557,577.450244286,526.260115346,42.4850247072,8.70510423279
 02/19  09:00:00,1047.98508005,97.7561946226,491.644051198,0.0,65.1572554096,220.04316451,557.490967953,483.380981475,56.6466996096,17.4632868689
 02/19  10:00:00,1122.24771394,97.7561946226,583.853429154,0.0,65.1572554096,212.545889182,532.18893646,463.414918733,42.4850247072,26.2889930206
 02/19  11:00:00,1167.80717749,97.7561946226,613.533647549,0.0,65.1572554096,220.04316451,543.107342403,445.903868224,70.808374512,26.3950996667
 02/19  12:00:00,1174.29934787,97.7561946226,627.856909136,0.0,65.1572554096,220.04316451,529.721584773,432.513961548,70.808374512,26.3992487129
 02/19  13:00:00,1172.47354399,97.7561946226,634.005618542,0.0,65.1572554096,220.04316451,513.731130708,416.524587829,70.808374512,26.3981683673
 02/19  14:00:00,1170.12431009,97.7561946226,638.904675959,0.0,65.1572554096,212.545889182,482.312914131,399.269108986,56.6466996096,26.3971055352
 02/19  15:00:00,1171.83897199,97.7561946226,640.440316442,0.0,65.1572554096,212.545889182,462.888499718,394.007428448,42.4850247072,26.3960465625
 02/19  16:00:00,1172.06483003,97.7561946226,640.473499154,0.0,65.1572554096,212.545889182,462.581237516,388.32970693,56.6466996096,17.6048309759
 02/19  17:00:00,1143.58569693,97.7561946226,636.842702022,0.0,65.1572554096,220.04316451,493.256468103,381.887093339,84.9700494144,26.39932535
 02/19  18:00:00,1101.48650293,97.7561946226,637.213895467,0.0,54.0258772165,184.38654557,500.683829253,389.422557322,84.9700494144,26.2912225171
 02/19  19:00:00,1091.77817785,97.7561946226,646.51358831,0.0,44.4937663224,163.454314868,526.827570099,433.151831815,84.9700494144,8.70568886972
 02/19  20:00:00,1082.81532781,97.7561946226,644.037750953,0.0,44.4937663224,155.95703954,510.769316188,436.731089179,56.6466996096,17.3915273989
 02/19  21:00:00,1045.94398864,97.7561946226,638.157937628,0.0,44.4937663224,124.558693486,535.852013737,470.499524986,56.6466996096,8.70578914146
 02/19  22:00:00,1046.14048562,97.7561946226,638.575050597,0.0,44.4937663224,124.558693486,537.111786102,477.234995592,42.4850247072,17.3917658029
 02/19  23:00:00,1039.37189375,97.7561946226,642.006373777,0.0,34.9616554283,124.558693486,532.727038536,495.697769884,28.3233498048,8.70591884713
 02/19  24:00:00,1042.18647502,97.7561946226,643.838193341,0.0,34.9616554283,124.558693486,534.83665319,503.282958393,14.1616749024,17.3920198939
 02/20  01:00:00,1030.94594615,97.7561946226,645.050479943,0.0,34.9616554283,113.312780494,524.489653489,510.118998112,5.66466996096,8.7059854162
 02/20  02:00:00,1031.63282266,97.7561946226,645.735008894,0.0,34.9616554283,113.312780494,540.363878425,517.307183668,5.66466996096,17.3920247965
 02/20  03:00:00,1031.15267237,97.7561946226,645.21537729,0.0,34.9616554283,113.312780494,536.2784757,521.907776453,5.66466996096,8.70602928633
 02/20  04:00:00,1033.44609337,97.7561946226,647.795513322,0.0,34.9616554283,113.312780494,548.54376632,525.48690241,5.66466996096,17.392193949
 02/20  05:00:00,1041.32140494,97.7561946226,645.35899226,0.0,44.4937663224,113.312780494,534.436813534,520.066013975,5.66466996096,8.70612959754
 02/20  06:00:00,1040.63081862,97.7561946226,644.590859599,0.0,44.4937663224,113.312780494,556.692804238,525.138735415,14.1616749024,17.3923939211
 02/20  07:00:00,1113.48503365,97.7561946226,648.407083667,0.0,54.0258772165,176.889270242,509.870358585,464.156211487,28.3233498048,17.3907972923
 02/20  08:00:00,1107.23820036,97.7561946226,646.289140613,0.0,54.0258772165,184.38654557,500.376859661,449.1864248,42.4850247072,8.70541015384
 02/20  09:00:00,1171.55270028,97.7561946226,630.142257027,0.0,65.1572554096,220.04316451,508.354797447,434.249399848,56.6466996096,17.4586979896
 02/20  10:00:00,1151.93629755,97.7561946226,617.183920695,0.0,65.1572554096,212.545889182,490.714565304,430.697797841,42.4850247072,17.5317427556
 02/20  11:00:00,1146.66112615,97.7561946226,603.509533525,0.0,65.1572554096,220.04316451,517.218187702,420.011379509,70.808374512,26.3984336807
 02/20  12:00:00,1134.32571915,97.7561946226,589.199575859,0.0,65.1572554096,220.04316451,497.654848405,400.449243261,70.808374512,26.3972306321
 02/20  13:00:00,1127.74728803,97.7561946226,583.283111855,0.0,65.1572554096,220.04316451,487.511979777,390.307511468,70.808374512,26.3960937972
 02/20  14:00:00,1116.16705635,97.7561946226,578.845235524,0.0,65.1572554096,212.545889182,458.832957772,375.791293813,56.6466996096,26.3949643499
 02/20  15:00:00,1116.17811982,97.7561946226,578.918722109,0.0,65.1572554096,212.545889182,443.64549042,374.761651246,42.4850247072,26.3988144665
 02/20  16:00:00,1115.05454916,97.7561946226,577.747010648,0.0,65.1572554096,212.545889182,449.633518126,366.589225961,56.6466996096,26.3975925559
 02/20  17:00:00,1088.95434349,97.7561946226,576.896409409,0.0,65.1572554096,220.04316451,478.037463209,366.670960157,84.9700494144,26.3964536369
 02/20  18:00:00,1047.99740337,97.7561946226,578.855677932,0.0,54.0258772165,184.38654557,490.022210746,378.764398936,84.9700494144,26.2877623952
 02/20  19:00:00,1032.34670206,97.7561946226,582.156409604,0.0,44.4937663224,163.454314868,511.909585171,418.233813561,84.9700494144,8.70572219557
 02/20  20:00:00,1030.79751763,97.7561946226,587.635481571,0.0,44.4937663224,155.95703954,498.699987265,424.661682859,56.6466996096,17.3916047959
 02/20  21:00:00,1003.19984442,97.7561946226,591.773352786,0.0,44.4937663224,124.558693486,525.974701942,460.622175298,56.6466996096,8.70582703427
