Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/10  14:00:00,286.691758187,33.2781474721,99.1370009248,0.0,37.1018798503,116.476155989,64.4624762455,54.5367081861,9.90576805939,0.02
 10/10  15:00:00,285.352815485,33.4447133738,97.6316122431,0.0,37.1018798503,116.476155989,69.0146063199,59.0888382605,9.90576805939,0.02
 10/10  16:00:00,283.751828974,33.3852835331,96.0905002645,0.0,37.1018798503,116.476155989,80.6143689481,62.0913295732,9.90576805939,8.61727131558
 10/10  17:00:00,280.249784552,32.9028501438,93.0719217927,0.0,37.1018798503,116.476155989,73.7566132563,63.8308451969,9.90576805939,0.02
 10/10  18:00:00,177.487277776,28.8249290866,68.6054333655,0.0,24.7345865669,47.5788473902,65.091778158,60.1188941283,4.9528840297,0.02
 10/10  19:00:00,177.650115601,28.6487417037,61.896955916,0.0,24.7345865669,47.5788473902,73.2863034888,68.3134194591,4.9528840297,0.02
 10/10  20:00:00,155.772193648,28.8650311852,61.0596792897,0.0,12.3672932834,38.6892022431,87.0682311106,84.0765006928,2.97173041782,0.02
 10/10  21:00:00,109.105211407,17.5594041662,37.599152719,0.0,12.3672932834,27.0668015668,59.5962631952,56.6045327773,2.97173041782,0.02
 10/10  22:00:00,103.805690562,22.8296871885,46.2134731478,0.0,4.12243109448,15.9888894789,82.7092320855,79.7175016676,2.97173041782,0.02
 10/10  23:00:00,83.5890555448,15.6569302339,33.3549837551,0.0,4.12243109448,15.9888894789,59.8487426979,56.8570122801,2.97173041782,0.02
 10/10  24:00:00,103.035070029,22.5674039236,45.7051358404,0.0,4.12243109448,15.9888894789,94.3748887393,91.3831583215,2.97173041782,0.02
 10/11  01:00:00,77.4729139512,14.6077971742,28.2879750769,0.0,4.12243109448,15.9888894789,63.2804463115,60.2887158937,2.97173041782,0.02
 10/11  02:00:00,99.041219542,21.4959537944,42.8059089181,0.0,4.12243109448,15.9888894789,90.0176126563,87.0258822385,2.97173041782,0.02
 10/11  03:00:00,80.1223205214,15.0449359491,30.5002428141,0.0,4.12243109448,15.9888894789,65.4971609866,62.5054305687,2.97173041782,0.02
 10/11  04:00:00,136.783783283,28.3185395982,56.3663241171,0.0,12.3672932834,24.9413748627,104.467657885,99.4947738549,4.9528840297,0.02
 10/11  05:00:00,148.661338382,29.2853398526,62.7480991226,4.52897980268,12.3672932834,24.9413748627,173.899523366,168.926639336,4.9528840297,0.02
 10/11  06:00:00,210.58848484,29.7243162497,68.8815102619,1.73825768195,24.7345865669,70.7195625826,140.660258791,130.734490731,9.90576805939,0.02
