Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/01  08:00:00,130.595103013,8.26720491456,37.9669207283,0.0,26.3286599382,57.9988325916,23.4025502989,0.0,0.0,23.4025502989
 10/01  09:00:00,120.291892805,8.319402507,42.8841030851,0.0,26.2443270014,42.8153538416,35.526053607,0.0,18.025,17.501053607
 10/01  10:00:00,94.0513617884,8.04027261964,40.7968190303,0.0,21.7447113004,23.4437158914,35.4938827268,0.0,18.025,17.4688827268
 10/01  11:00:00,93.3961283485,8.12300541315,42.4605574692,0.0,19.3449162599,23.4437158914,35.4707785758,0.0,18.025,17.4457785758
 10/01  12:00:00,96.6012768388,8.35931865599,45.2868986204,0.0,19.190480192,23.7425572507,35.4458829639,0.0,18.025,17.4208829639
 10/01  13:00:00,97.9669717125,8.49057245656,46.4952180666,0.0,19.260583323,23.698576057,29.6473864982,0.0,18.025,11.6223864982
 10/01  14:00:00,98.5429662661,8.54725794807,47.0145285295,0.0,19.260583323,23.698576057,35.4467220689,0.0,18.025,17.4217220689
 10/01  15:00:00,95.5447209775,8.39931762885,44.4541715107,0.0,19.260583323,23.4086260847,29.6459735617,0.0,18.025,11.6209735617
 10/01  16:00:00,97.8194359137,8.31022884223,42.3666916874,0.0,19.260583323,27.8781056672,23.7799384831,0.0,18.025,5.75493848306
 10/01  17:00:00,104.651337786,8.39017417034,40.4963465692,0.0,18.1807569449,37.5792895564,0.02,0.0,0.0,0.02
 10/01  18:00:00,118.801017807,8.52564257563,38.7331382335,0.0,32.6059821062,37.0465235296,5.76202738881,0.0,0.0,5.76202738881
 10/01  19:00:00,123.058859869,8.54546402905,37.0883976276,0.0,36.8143715336,33.066984531,5.76851111658,0.0,0.0,5.76851111658
 10/01  20:00:00,128.069610799,8.66314493758,36.6219625406,0.0,36.43363367,38.8072253906,5.76829743051,0.0,0.0,5.76829743051
 10/01  21:00:00,124.040987073,8.57858880288,35.0346069921,0.0,36.0963922311,36.7877557581,5.76921190552,0.0,0.0,5.76921190552
 10/01  22:00:00,97.4891055697,8.0862295982,30.2958605542,0.0,30.9507766546,20.6087787026,5.78319694225,0.0,0.0,5.78319694225
 10/01  23:00:00,70.1718771723,7.61581148417,25.8826875511,0.0,17.4250845679,11.7056064465,5.76575487646,0.0,0.0,5.76575487646
 10/01  24:00:00,61.7371857961,7.42035441792,23.7514231285,0.0,12.925468867,10.100111941,5.75502179327,0.0,0.0,5.75502179327
 10/02  01:00:00,56.7906336757,7.24416888997,21.8609197763,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 10/02  02:00:00,53.3180368742,7.10908927712,20.3829551684,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 10/02  03:00:00,52.3026693966,7.02682264362,19.4498520156,0.0,8.25718729233,10.0299323277,5.75136430526,0.0,0.0,5.75136430526
 10/02  04:00:00,53.1099676245,6.96307372885,18.7144547498,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 10/02  05:00:00,61.3134844719,6.98665345734,19.3151869289,0.0,12.1011305571,15.3678112995,5.76580932366,0.0,0.0,5.76580932366
 10/02  06:00:00,95.4276964386,7.60815679713,25.1643854957,0.0,19.7275818095,37.2640762949,11.5474372559,0.0,0.0,11.5474372559
 10/02  07:00:00,115.289689821,8.11494881048,31.5680980088,0.0,24.3117294858,51.2795993405,5.79691298389,0.0,0.0,5.79691298389
 10/02  08:00:00,107.233674192,7.76634531706,35.134927709,0.0,23.6694662846,40.6342015617,23.3299926206,0.0,0.0,23.3299926206
 10/02  09:00:00,108.402746762,8.01937198102,41.0578318703,0.0,23.6694662846,35.6302164847,35.4939176776,0.0,18.025,17.4689176776
 10/02  10:00:00,91.1077291921,7.96281107395,41.4157560903,0.0,18.7433767983,22.9618409725,35.4733109642,0.0,18.025,17.4483109642
 10/02  11:00:00,93.4570967426,8.13241526158,43.5974350941,0.0,18.7433767983,22.9618409725,29.6476910277,0.0,18.025,11.6226910277
 10/02  12:00:00,94.1256327427,8.24922920649,44.105707914,0.0,18.5889407304,23.1597249699,35.4463685626,0.0,18.025,17.4213685626
 10/02  13:00:00,92.6006561181,8.1840839271,42.3993734325,0.0,18.7433767983,23.2517909448,29.6478329194,0.0,18.025,11.6228329194
 10/02  14:00:00,95.7959146262,8.38203227969,45.3966854329,0.0,18.7433767983,23.2517909448,35.4490501728,0.0,18.025,17.4240501728
 10/02  15:00:00,94.9175705242,8.38659262906,44.8037302683,0.0,18.7433767983,22.9618409725,35.4484389639,0.0,18.025,17.4234389639
 10/02  16:00:00,97.3136272777,8.32254948237,42.8125537401,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 10/02  17:00:00,108.165815635,8.4817593963,41.3176038965,0.0,17.6635504202,40.6971502883,5.76209934858,0.0,0.0,5.76209934858
 10/02  18:00:00,115.065339141,8.46297382788,37.9639285992,0.0,27.5259009287,37.3340067412,5.78004040918,0.0,0.0,5.78004040918
 10/02  19:00:00,119.093549464,8.43540380769,35.925907393,0.0,33.8341110165,33.3544677425,5.76875175895,0.0,0.0,5.76875175895
 10/02  20:00:00,126.407797072,8.54004959588,34.9813494863,0.0,36.5179666069,38.8247702939,5.76854448666,0.0,0.0,5.76854448666
 10/02  21:00:00,119.622489038,8.49847556204,33.7532488541,0.0,32.965339924,36.8579353714,5.78320477343,0.0,0.0,5.78320477343
 10/02  22:00:00,90.6932159241,7.97214225504,28.8970150231,0.0,25.6355707503,20.6438685092,5.77291655919,0.0,0.0,5.77291655919
 10/02  23:00:00,66.1002017584,7.49181609017,24.3367045944,0.0,15.0252895274,11.7056064465,5.75873537535,0.0,0.0,5.75873537535
 10/02  24:00:00,58.6119792415,7.28125834271,22.0846253845,0.0,11.6412384099,10.0650221343,5.75510451958,0.0,0.0,5.75510451958
 10/03  01:00:00,55.4734506696,7.14443321393,20.6434642645,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 10/03  02:00:00,52.2663351002,7.02467879963,19.4156595658,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 10/03  03:00:00,51.3439651026,6.94930924292,18.5686524851,0.0,8.25718729233,10.0299323277,5.75155406492,0.0,0.0,5.75155406492
 10/03  04:00:00,52.4211589641,6.89778532896,18.0909268624,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 10/03  05:00:00,60.8221945734,6.93244239232,18.8780919114,0.0,12.1011305571,15.3678112995,5.7659071711,0.0,0.0,5.7659071711
 10/03  06:00:00,96.5293127234,7.55027907366,24.4398566838,0.0,19.7275818095,37.2640762949,11.5474539993,0.0,0.0,11.5474539993
 10/03  07:00:00,115.853859105,8.10720918974,32.1399710944,0.0,24.3117294858,51.2795993405,5.79830403816,0.0,0.0,5.79830403816
 10/03  08:00:00,106.78844514,7.71469681339,34.7413233434,0.0,23.6694662846,40.6342015617,23.3318854632,0.0,0.0,23.3318854632
 10/03  09:00:00,106.737794577,7.89527430064,39.5169643097,0.0,23.6694662846,35.6302164847,35.4940948836,0.0,18.025,17.4690948836
 10/03  10:00:00,87.6916738863,7.69572249981,38.266774156,0.0,18.7433767983,22.9618409725,35.4739290312,0.0,18.025,17.4489290312
 10/03  11:00:00,87.8337399574,7.75283582451,38.3536493166,0.0,18.7433767983,22.9618409725,29.6474064222,0.0,18.025,11.6224064222
 10/03  12:00:00,90.5185042396,7.95023427684,40.797566161,0.0,18.5889407304,23.1597249699,35.4470410434,0.0,18.025,17.4220410434
 10/03  13:00:00,90.6326120272,7.95312606571,40.6622790103,0.0,18.7433767983,23.2517909448,29.648357693,0.0,18.025,11.623357693
 10/03  14:00:00,88.7847702385,7.86386168214,38.9037033381,0.0,18.7433767983,23.2517909448,35.4499376296,0.0,18.025,17.4249376296
 10/03  15:00:00,89.5270240753,7.91929668311,39.8804720502,0.0,18.7433767983,22.9618409725,35.4473493292,0.0,18.025,17.4223493292
 10/03  16:00:00,94.437807427,8.01231746947,40.2469571199,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 10/03  17:00:00,104.97836926,8.2001160196,38.4117876738,0.0,17.6635504202,40.6971502883,5.76203706723,0.0,0.0,5.76203706723
 10/03  18:00:00,112.76640869,8.2497146511,35.8782330525,0.0,27.5259009287,37.3340067412,5.7798819315,0.0,0.0,5.7798819315
 10/03  19:00:00,117.165347924,8.25969288658,34.1733996111,0.0,33.8341110165,33.3544677425,5.76905562167,0.0,0.0,5.76905562167
 10/03  20:00:00,124.851683059,8.39889163,33.5663768381,0.0,36.5179666069,38.8247702939,5.76886649357,0.0,0.0,5.76886649357
 10/03  21:00:00,118.324519308,8.38438920042,32.5693371127,0.0,32.965339924,36.8579353714,5.78361876828,0.0,0.0,5.78361876828
 10/03  22:00:00,89.5150860231,7.87584997941,27.8151580016,0.0,25.6355707503,20.6438685092,11.5261411268,0.0,0.0,11.5261411268
 10/03  23:00:00,65.0480156976,7.41094210302,23.3653839252,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 10/03  24:00:00,57.7010648168,7.21480867113,21.2401509531,0.0,11.6412384099,10.0650221343,5.75520858918,0.0,0.0,5.75520858918
 10/04  01:00:00,54.649982233,7.08927021597,19.8751536983,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 10/04  02:00:00,51.4961797077,6.97749382048,18.6926806949,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 10/04  03:00:00,50.600367767,6.90745523318,17.8669046292,0.0,8.25718729233,10.0299323277,5.75144022314,0.0,0.0,5.75144022314
 10/04  04:00:00,51.6599543112,6.85789128755,17.369606513,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 10/04  05:00:00,60.0334713915,6.89337819909,18.1284189443,0.0,12.1011305571,15.3678112995,5.7660664888,0.0,0.0,5.7660664888
 10/04  06:00:00,94.5764993853,7.46900487573,22.568288043,0.0,19.7275818095,37.2640762949,11.5480301511,0.0,0.0,11.5480301511
 10/04  07:00:00,112.737960228,7.97535884571,29.1558888175,0.0,24.3117294858,51.2795993405,5.79838395635,0.0,0.0,5.79838395635
 10/04  08:00:00,105.038280743,7.65235314734,33.0534812256,0.0,23.6694662846,40.6342015617,23.333894928,0.0,0.0,23.333894928
 10/04  09:00:00,105.201337505,7.81208181059,38.0636826253,0.0,23.6694662846,35.6302164847,35.495076887,0.0,18.025,17.470076887
 10/04  10:00:00,88.7393371737,7.79172004546,39.2184269899,0.0,18.7433767983,22.9618409725,35.474549836,0.0,18.025,17.449549836
 10/04  11:00:00,90.9389951994,7.96766955976,41.2440625695,0.0,18.7433767983,22.9618409725,29.6496679633,0.0,18.025,11.6246679633
 10/04  12:00:00,91.7539937479,8.00167028677,41.9816116764,0.0,18.5889407304,23.1597249699,35.4495424829,0.0,18.025,17.4245424829
 10/04  13:00:00,94.0054357179,8.20985971018,43.77836122,0.0,18.7433767983,23.2517909448,35.449424269,0.0,18.025,17.424424269
 10/04  14:00:00,94.5133182536,8.28007135652,44.2160318988,0.0,18.7433767983,23.2517909448,29.6463798557,0.0,18.025,11.6213798557
 10/04  15:00:00,93.8329819573,8.28669944735,43.8190194217,0.0,18.7433767983,22.9618409725,35.4487381677,0.0,18.025,17.4237381677
