Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/28  04:00:00,15.9912491436,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/28  05:00:00,27.2424424874,4.07908474528,3.40813554392,0.0,4.58992532963,8.1892,8.57166098284,0.201960982841,8.3497,0.02
 07/28  06:00:00,41.3405188112,4.07908474528,5.08917178156,0.0,9.17985065927,19.4245,19.5850904229,0.0,16.6994,2.88569042289
 07/28  07:00:00,53.8594893972,4.07908474528,11.5490286175,0.0,9.17985065927,26.9147,34.2968255263,0.0,25.0491,9.24772552632
 07/28  08:00:00,58.3963912367,4.07908474528,16.0510343178,0.0,9.17985065927,26.9147,41.488554586,0.0,33.3988,8.08975458595
 07/28  09:00:00,51.3965231879,4.07908474528,16.5180047368,0.0,9.17985065927,19.4245,31.976356201,0.0,25.0491,6.92725620103
 07/28  10:00:00,60.0748395524,4.07908474528,17.6912289017,0.0,9.17985065927,26.9147,48.0960306614,0.0,41.7485,6.34753066139
 07/28  11:00:00,63.6910235232,4.07908474528,20.5861606596,0.0,9.17985065927,26.9147,48.6757157292,0.0,41.7485,6.92721572921
 07/28  12:00:00,64.8241214143,4.07908474528,22.3532823607,0.0,9.17985065927,26.9147,48.0954372649,0.0,41.7485,6.34693726486
 07/28  13:00:00,54.627816003,4.07908474528,19.717312387,0.0,9.17985065927,19.4245,38.591660189,0.0,33.3988,5.19286018897
 07/28  14:00:00,50.8381569867,4.07908474528,15.9363264533,0.0,9.17985065927,19.4245,29.6638867057,0.0,25.0491,4.61478670568
 07/28  15:00:00,47.704836363,4.07908474528,12.8289077639,0.0,9.17985065927,19.4245,38.5879949009,0.0,33.3988,5.18919490088
 07/28  16:00:00,56.5211575237,4.07908474528,14.1550022777,0.0,9.17985065927,26.9147,54.712483946,0.0,50.0982,4.614283946
 07/28  17:00:00,59.1386932235,4.07908474528,16.7716198791,0.0,9.17985065927,26.9147,55.8698793976,0.0,50.0982,5.77167939756
 07/28  18:00:00,60.9101514012,4.07908474528,18.6161912064,0.0,9.17985065927,26.9147,58.7641537314,0.0,50.0982,8.66595373138
 07/28  19:00:00,51.6046691902,4.07908474528,15.7627972095,0.0,9.17985065927,19.4245,42.6470955342,0.0,33.3988,9.24829553424
 07/28  20:00:00,54.0612856059,4.07908474528,15.0508875083,0.0,9.17985065927,19.4245,40.9057703155,0.0,33.3988,7.50697031554
 07/28  21:00:00,51.3031415374,4.07908474528,12.3535451377,0.0,9.17985065927,19.4245,33.7142672099,0.0,25.0491,8.66516720988
 07/28  22:00:00,49.5470778878,4.07908474528,10.6005907995,0.0,9.17985065927,19.4245,23.6258138087,0.0,16.6994,6.92641380872
