Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/25  05:00:00,213.286004558,33.3065087701,76.4985478061,0.0,25.5240853573,30.610668775,216.949615156,54.9519666119,8.3303,153.667348544
 09/25  06:00:00,334.355438607,34.26406341,97.6313904506,0.0,51.0481707146,78.1489452969,325.208180305,49.9498877924,16.6606,258.597692513
 09/25  07:00:00,413.870922969,35.7162919758,137.173145318,0.0,64.3609230253,109.708623606,421.656081218,46.9684514351,24.9909,349.696729783
 09/25  08:00:00,377.436692893,35.7163090279,142.91804741,0.0,51.0481707146,80.7689615957,318.556873214,11.9118556498,33.3212,273.323817565
 09/25  09:00:00,351.013320195,36.3003775937,143.228910569,0.0,51.0481707146,71.0224615957,277.099520466,0.000111317337402,66.8089,210.290509149
 09/25  10:00:00,303.929394135,36.3910280266,143.964117432,0.0,32.1804615127,65.7244621605,246.04529106,0.0,83.4695,162.57579106
 09/25  11:00:00,305.110066447,36.4720338833,143.766854302,0.0,32.1804615127,65.7244621605,206.527035486,0.0,83.4695,123.057535486
 09/25  12:00:00,304.567596157,36.5295236128,143.242341505,0.0,32.1804615127,65.7244621605,206.394925202,0.0,83.4695,122.925425202
 09/25  13:00:00,295.303210694,36.5212906432,143.445326694,0.0,32.1804615127,55.9779621605,197.94225223,0.0,75.1392,122.80305223
 09/25  14:00:00,295.410791513,36.5556780754,143.506664725,0.0,32.1804615127,55.9779621605,189.497390885,0.0,66.8089,122.688490885
 09/25  15:00:00,295.452281803,36.5835160235,143.516120485,0.0,32.1804615127,55.9779621605,191.34049135,0.0,75.1392,116.20129135
 09/25  16:00:00,325.034015334,36.4519924542,143.969684521,0.0,32.1804615127,60.9114621605,185.5611316,0.0,91.7998,93.7613316005
 09/25  17:00:00,359.533099912,35.8985655306,143.999682394,0.0,32.1804615127,77.5397301883,182.231857196,1.26516010605,49.9818,130.98489709
 09/25  18:00:00,411.398704241,35.9967180162,142.183412777,0.0,77.122965704,86.2600435998,296.881362003,2.10086130607,49.9818,244.798700697
