Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/18  16:00:00,263.782196128,33.0224688468,76.4783077663,0.0,37.1018798503,116.476155989,88.6766727845,78.7509047251,9.90576805939,0.02
 10/18  17:00:00,259.686404604,32.7727661817,72.6332881159,0.0,37.1018798503,116.476155989,97.8229758657,79.3031884607,9.90576805939,8.6140193456
 10/18  18:00:00,160.571617271,28.1995623231,52.3099256301,0.0,24.7345865669,47.5788473902,66.5698948875,61.5970108578,4.9528840297,0.02
 10/18  19:00:00,161.632081492,28.1137141225,46.4087371654,0.0,24.7345865669,47.5788473902,72.7356000707,67.762716041,4.9528840297,0.02
 10/18  20:00:00,136.20493061,28.1136823827,42.2385531128,0.0,12.3672932834,38.6892022431,87.3711245662,84.3793941484,2.97173041782,0.02
 10/18  21:00:00,94.5395595298,15.615967727,25.0205031077,0.0,12.3672932834,27.0668015668,53.3882609549,50.3965305371,2.97173041782,0.02
 10/18  22:00:00,80.7123273872,19.7967863278,26.1955833049,0.0,4.12243109448,15.9888894789,80.1231138777,77.1313834599,2.97173041782,0.02
 10/18  23:00:00,68.8655296493,13.43072034,20.9016114233,0.0,4.12243109448,15.9888894789,53.3811287808,50.389398363,2.97173041782,0.02
 10/18  24:00:00,79.0921796636,19.372692835,24.999529032,0.0,4.12243109448,15.9888894789,88.4408749424,85.4491445246,2.97173041782,0.02
 10/19  01:00:00,68.6269090225,13.4589932395,20.6347177647,0.0,4.12243109448,15.9888894789,56.5854225079,53.59369209,2.97173041782,0.02
 10/19  02:00:00,77.8437883371,19.372692835,23.7511375665,0.0,4.12243109448,15.9888894789,90.1111781279,87.1194477101,2.97173041782,0.02
 10/19  03:00:00,64.0282666161,12.83698945,16.6580790857,0.0,4.12243109448,15.9888894789,58.077725006,55.0859945882,2.97173041782,0.02
