Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/27  16:00:00,23.0942901572,2.1498251348,2.03481822576,0.0,3.71167865564,13.077,21.8199671163,0.0,19.50715,2.31281711626
 11/27  17:00:00,22.7073079679,2.1498251348,1.66695636817,0.0,3.71167865564,13.077,25.3940284288,0.0,22.50825,2.88577842883
 11/27  18:00:00,30.5838443297,2.1498251348,2.0492532209,0.0,3.71167865564,18.077,28.3970569994,0.0,25.50935,2.88770699945
 11/27  19:00:00,30.6088266534,2.1498251348,2.11110160925,0.0,3.71167865564,18.077,29.5473072131,0.0,25.50935,4.03795721309
 11/27  20:00:00,30.9986025649,2.1498251348,2.30736146422,0.0,3.71167865564,18.077,30.1234975474,0.0,25.50935,4.61414754745
 11/27  21:00:00,25.7854615564,2.1498251348,2.10157721195,0.0,3.71167865564,13.077,26.5451863209,0.0,22.50825,4.03693632087
 11/27  22:00:00,25.5828151876,2.1498251348,1.99472874952,0.0,3.71167865564,13.077,25.0455069046,0.0,21.0077,4.03780690459
 11/27  23:00:00,25.1849752117,2.1498251348,1.73140679559,0.0,3.71167865564,13.077,21.4689514781,0.0,18.0066,3.46235147814
 11/27  24:00:00,24.6965510256,2.1498251348,0.205081290895,0.0,3.71167865564,13.077,4.79778328103,0.057758996936,3.0011,1.73892428409
 11/28  01:00:00,13.9835678347,2.1498251348,0.0,0.0,1.85583932782,5.577,6.33431565638,1.59473192794,3.0011,1.73848372843
 11/28  02:00:00,9.73795529946,0.0,0.0,0.0,0.618613109274,5.0,3.59319145306,0.0,3.0011,0.592091453065
 11/28  03:00:00,9.7596423881,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/28  04:00:00,9.76782005827,0.0,0.0,0.0,0.618613109274,5.0,3.59316043613,0.0,3.0011,0.592060436133
 11/28  05:00:00,10.4668134998,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/28  06:00:00,14.407557804,2.1498251348,0.0,0.0,1.85583932782,5.577,11.6805784238,6.58686206855,4.50165,0.592066355269
 11/28  07:00:00,27.9407899008,2.1498251348,0.0,0.0,3.71167865564,18.077,18.1444203102,3.47429474731,13.50495,1.16517556287
 11/28  08:00:00,25.7426842078,2.1498251348,0.0,0.0,3.71167865564,18.077,27.2306494228,1.60987433067,21.0077,4.61307509214
 11/28  09:00:00,20.7381609248,2.1498251348,0.0,0.0,3.71167865564,13.077,20.3637495534,1.31927261696,15.0055,4.03897693643
 11/28  10:00:00,20.7626849113,2.1498251348,0.0,0.0,3.71167865564,13.077,18.7328564795,0.264672343795,15.0055,3.4626841357
 11/28  11:00:00,25.785196678,2.1498251348,0.0,0.0,3.71167865564,18.077,35.900073512,0.0,33.0121,2.88797351202
 11/28  12:00:00,26.9304717342,2.1498251348,0.00359710810096,0.0,3.71167865564,18.077,44.5506023572,0.0,40.51485,4.0357523572
