Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/05  08:00:00,79.4784951094,5.95940556796,0.0311513811643,12.8809992876,19.4926561212,41.1001056674,62.8257490989,51.2187950521,0.0,11.6069540468
 02/05  09:00:00,97.6157258026,5.71711216585,1.13242380677,6.40163618986,26.3286599382,57.9988325916,73.9791972183,38.4836812045,0.0,35.4955160138
 02/05  10:00:00,83.4101157585,5.69595467629,3.0647980429,5.5585315096,26.2443270014,42.8153538416,79.3962237382,31.9523475664,18.025,29.4188761718
 02/05  11:00:00,59.3910268206,5.67082840482,2.96320825302,5.54095643173,21.7447113004,23.4437158914,68.7238888319,27.2305715503,18.025,23.4683172816
 02/05  12:00:00,55.9422617934,5.64118419862,3.42295367952,4.06424829067,19.3449162599,23.4437158914,63.7721003707,22.3316366576,18.025,23.4154637131
 02/05  13:00:00,54.8627207258,5.61618375086,3.7856404625,2.50497988934,19.190480192,23.7425572507,59.2837220969,17.8958251779,18.025,23.362896919
 02/05  14:00:00,53.8791281587,5.58313791139,4.0131566083,1.3007912289,19.260583323,23.698576057,52.8610323084,11.480062175,18.025,23.3559701334
 02/05  15:00:00,53.1934017578,5.55279824566,4.15881093816,0.499752477353,19.260583323,23.698576057,43.6420255738,8.08619242648,18.025,17.5308331473
 02/05  16:00:00,52.5476386373,5.52644031903,4.10327921378,0.225831960259,19.260583323,23.4086260847,49.4368255463,8.04997610966,18.025,23.3618494366
 02/05  17:00:00,55.7937251285,5.47933943688,2.99066735371,0.180297943722,19.260583323,27.8781056672,33.0581839765,9.2684648173,18.025,5.76471915922
 02/05  18:00:00,64.656158911,5.49744162131,1.44717319958,0.0615865824146,18.1807569449,37.5792895564,16.8578371385,11.0869507116,0.0,5.77088642684
 02/05  19:00:00,84.7808422626,5.56562083272,2.01962515563,0.0,32.6059821062,37.0465235296,21.7049589751,15.9280734612,0.0,5.77688551391
 02/05  20:00:00,85.5854298766,5.63495886676,2.52366271193,0.0,36.8143715336,33.066984531,23.3970301657,17.6090491126,0.0,5.78798105319
 02/05  21:00:00,92.1218944799,5.78094907463,3.55463305372,0.0,36.43363367,38.8072253906,30.5307413373,18.9740386998,0.0,11.5567026375
 02/05  22:00:00,89.7997192752,5.79286273591,3.57725457605,0.0,36.0963922311,36.7877557581,31.648447386,20.0910331575,0.0,11.5574142285
 02/05  23:00:00,66.5901294744,5.57253132583,1.89705322313,0.0108100305344,30.9507766546,20.6087787026,33.0725281464,21.4667348667,0.0,11.6057932796
 02/05  24:00:00,43.184257978,5.44984732894,0.906964081329,0.152486123485,17.4250845679,11.7056064465,28.1958713019,22.4128753632,0.0,5.78299593867
 02/06  01:00:00,35.6921984574,5.42858836472,0.698069247434,0.318553572976,11.6412384099,10.0650221343,28.6726121684,22.9085212787,0.0,5.76409088977
 02/06  02:00:00,34.0990554358,5.41340043072,0.534677673289,0.464753245117,10.0992000411,10.047477231,29.1088550527,23.3499017927,0.0,5.75895326002
 02/06  03:00:00,32.2914618101,5.40490276023,0.392548683136,0.667348590957,8.25718729233,10.0299323277,23.7305537067,23.7105537067,0.0,0.02
 02/06  04:00:00,32.4714339439,5.4082830124,0.309984528344,0.926500886339,8.25718729233,10.0299323277,29.7573995972,23.9987654381,0.0,5.75863415913
 02/06  05:00:00,34.3391924786,5.41766962803,0.250671091981,1.23751011184,8.25718729233,11.6354268332,30.7180500152,24.953160485,0.0,5.76488953023
 02/06  06:00:00,42.0341309871,5.4248807409,0.280779998874,1.31525981198,12.1011305571,15.3678112995,31.0912625198,25.308230768,0.0,5.78303175183
 02/06  07:00:00,72.2088103707,5.56152622824,1.7734550004,0.331989667021,19.7275818095,37.2640762949,35.1368668246,23.3939976978,0.0,11.7428691268
 02/06  08:00:00,84.783443128,5.74992866982,3.31227948785,0.111002132866,24.3117294858,51.2795993405,43.4856315183,20.3327603017,0.0,23.1528712166
 02/06  09:00:00,72.2331784913,5.49100944275,2.08579987405,0.321550552289,23.6694662846,40.6342015617,43.6863129706,14.2650622965,0.0,29.4212506741
 02/06  10:00:00,69.4158533572,5.48800704891,4.28208672856,0.318472094957,23.6694662846,35.6302164847,53.229021908,11.7432801656,18.025,23.4607417424
 02/06  11:00:00,51.743577588,5.45705330425,4.22728476333,0.328777254309,18.7433767983,22.9618409725,51.2129133304,9.7705114022,18.025,23.4174019282
 02/06  12:00:00,51.9745262851,5.47013661241,4.59966694431,0.176624822765,18.7433767983,22.9618409725,46.9787005387,5.58771699929,18.025,23.3659835395
 02/06  13:00:00,52.1399630893,5.47095529382,4.83423734739,0.0632236439595,18.5889407304,23.1597249699,39.495227624,3.94105591984,18.025,17.5291717041
 02/06  14:00:00,52.845439942,5.53454989717,5.29016614583,0.00267852309494,18.7433767983,23.2517909448,41.7887883579,0.401736996271,18.025,23.3620513616
 02/06  15:00:00,53.0159631737,5.54720410534,5.45070795674,0.0,18.7433767983,23.2517909448,41.380340747,0.0,18.025,23.355340747
 02/06  16:00:00,52.5908596159,5.5303793262,5.33238300666,0.0,18.7433767983,22.9618409725,36.7184054123,1.16305312584,18.025,17.5303522865
 02/06  17:00:00,56.3286353613,5.53914749288,4.61006472146,0.0,18.7433767983,27.431320555,25.3690248211,1.5794444413,18.025,5.76458037978
 02/06  18:00:00,70.1279066848,5.71538879601,4.16072990759,0.0,17.6635504202,40.6971502883,7.77356409718,1.99732844401,0.0,5.77623565317
 02/06  19:00:00,83.0521455501,5.82872507517,4.81451627548,0.0,27.5259009287,37.3340067412,15.8805694033,4.28636871848,0.0,11.5942006848
 02/06  20:00:00,86.3290065892,5.94224293938,5.65272919117,0.0,33.8341110165,33.3544677425,16.9044754499,5.34704717896,0.0,11.5574282709
 02/06  21:00:00,96.216936449,6.16846538138,7.16028340828,0.0,36.5179666069,38.8247702939,12.8127883741,7.02465709103,0.0,5.78813128309
