Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/19  07:00:00,192.078135767,25.51370046,1.08974900545,0.0,13.9747600329,18.6919646116,38.0871558061,32.2528192721,4.67,1.16433653401
 09/19  08:00:00,260.424184158,25.51370046,3.32856574627,0.0,34.9369000822,32.3179380704,16.2677862673,8.07528626733,8.1725,0.02
 09/19  09:00:00,296.918380962,25.51370046,7.01179777507,0.0,62.886420148,41.4019203762,11.6720739269,0.0,10.5075,1.16457392694
 09/19  10:00:00,296.323589197,25.51370046,9.24720682824,0.0,62.886420148,41.4019203762,11.672226085,0.0,10.5075,1.16472608504
 09/19  11:00:00,318.03731538,25.51370046,10.9525231474,0.0,62.886420148,41.4019203762,11.672362598,0.0,10.5075,1.16486259804
 09/19  12:00:00,306.781847665,25.51370046,11.9343436886,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/19  13:00:00,306.510991486,25.51370046,13.0122459783,0.0,62.886420148,41.4019203762,11.6726281125,0.0,10.5075,1.16512811249
 09/19  14:00:00,301.281336792,25.51370046,15.0485834479,0.0,62.886420148,41.4019203762,11.6724403323,0.0,10.5075,1.16494033233
 09/19  15:00:00,302.336253857,25.51370046,18.8730008072,0.0,62.886420148,41.4019203762,11.6722199301,0.0,10.5075,1.16471993008
 09/19  16:00:00,302.87288151,25.51370046,19.3622744828,0.0,62.886420148,41.4019203762,11.6723983534,0.0,10.5075,1.16489835344
 09/19  17:00:00,299.026549737,25.51370046,16.8906810352,0.0,62.886420148,41.4019203762,11.672414893,0.0,10.5075,1.16491489296
 09/19  18:00:00,288.13812915,25.51370046,12.5531847595,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/19  19:00:00,280.158006105,25.51370046,10.1660285932,0.0,41.9242800987,36.8599292233,10.8474757459,0.342810264646,9.34,1.16466548126
