Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,833.782394376,97.7324359635,382.096954819,0.0,34.9616554283,113.312780494,771.684923232,757.314913982,5.66466996096,8.70533928882
 01/01  02:00:00,802.307882468,97.7324359635,355.20206295,0.0,34.9616554283,113.312780494,791.584717742,768.529122481,5.66466996096,17.3909253008
 01/01  03:00:00,799.055600294,97.7324359635,349.240310483,0.0,34.9616554283,113.312780494,790.375728622,776.005572077,5.66466996096,8.70548658385
 01/01  04:00:00,796.149660116,97.7324359635,347.69310324,0.0,34.9616554283,113.312780494,804.146954608,781.091132017,5.66466996096,17.3911526304
 01/01  05:00:00,804.924458978,97.7324359635,347.324315469,0.0,44.4937663224,113.312780494,791.376160853,777.005896269,5.66466996096,8.70559462381
 01/01  06:00:00,799.619951725,97.7324359635,340.631798979,0.0,44.4937663224,113.312780494,819.980319359,788.427286642,14.1616749024,17.3913578144
 01/01  07:00:00,853.868705116,97.7324359635,326.139707508,0.0,54.0258772165,176.889270242,767.6510565,730.622007012,28.3233498048,8.70569968369
 01/01  08:00:00,856.156823153,97.7324359635,331.777615122,0.0,54.0258772165,184.38654557,779.645236835,719.768651225,42.4850247072,17.3915609024
 01/01  09:00:00,956.683899224,97.7324359635,345.790550687,0.0,65.1572554096,220.04316451,758.890597685,684.784628,56.6466996096,17.4592700752
 01/01  10:00:00,975.964056253,97.7324359635,368.299980935,0.0,65.1572554096,212.545889182,716.267467884,656.248209261,42.4850247072,17.5342339157
 01/01  11:00:00,1058.42487008,97.7324359635,435.794449876,0.0,65.1572554096,220.04316451,731.357729772,634.154677195,70.808374512,26.3946780645
 01/01  12:00:00,1145.16474569,97.7324359635,513.851953026,0.0,65.1572554096,220.04316451,718.585488899,621.379097163,70.808374512,26.3980172236
 01/01  13:00:00,1162.58640359,97.7324359635,532.005647817,0.0,65.1572554096,220.04316451,705.289379791,608.084135918,70.808374512,26.396869361
 01/01  14:00:00,1157.46203261,97.7324359635,534.234625303,0.0,65.1572554096,212.545889182,687.182112814,604.139678283,56.6466996096,26.3957349215
 01/01  15:00:00,1160.31005592,97.7324359635,536.680418706,0.0,65.1572554096,212.545889182,661.962857264,593.083228355,42.4850247072,26.3946042021
 01/01  16:00:00,1162.35383194,97.7324359635,538.890581878,0.0,65.1572554096,212.545889182,671.367884725,588.322582348,56.6466996096,26.3986027674
 01/01  17:00:00,1132.66139582,97.7324359635,534.977895058,0.0,65.1572554096,220.04316451,709.784744903,598.41725875,84.9700494144,26.3974367389
 01/01  18:00:00,1064.80041792,97.7324359635,497.427302751,0.0,54.0258772165,184.38654557,725.361394269,622.85581374,84.9700494144,17.5355311139
 01/01  19:00:00,998.974697076,97.7324359635,465.414186577,0.0,44.4937663224,163.454314868,762.407052318,660.044822496,84.9700494144,17.3921804077
 01/01  20:00:00,979.057456109,97.7324359635,457.715424412,0.0,44.4937663224,155.95703954,729.550399732,664.197550014,56.6466996096,8.70615010757
 01/01  21:00:00,943.579090191,97.7324359635,455.420357675,0.0,44.4937663224,124.558693486,777.199651222,703.163057978,56.6466996096,17.3898936342
 01/01  22:00:00,939.047295181,97.7324359635,454.682274877,0.0,44.4937663224,124.558693486,761.874987678,710.683700653,42.4850247072,8.70626231765
 01/01  23:00:00,905.768059416,97.7324359635,433.735290029,0.0,34.9616554283,124.558693486,780.728554693,735.015177702,28.3233498048,17.3900271862
 01/01  24:00:00,878.753352463,97.7324359635,408.112298659,0.0,34.9616554283,124.558693486,768.960479657,746.092433492,14.1616749024,8.7063712625
 01/02  01:00:00,874.762561927,97.7324359635,402.67944751,0.0,46.0930336215,113.312780494,778.019419757,754.96436634,5.66466996096,17.3903834562
 01/02  02:00:00,879.471258087,97.7324359635,402.134443965,0.0,46.0930336215,113.312780494,774.377206712,760.005920287,5.66466996096,8.70661646466
 01/02  03:00:00,887.76920514,97.7324359635,402.837523346,0.0,46.0930336215,113.312780494,789.971837355,766.916433473,5.66466996096,17.3907339214
 01/02  04:00:00,870.046794005,97.7324359635,383.621355948,0.0,46.0930336215,113.312780494,789.041286492,774.669854696,5.66466996096,8.70676183554
 01/02  05:00:00,931.394838839,97.7324359635,358.982440181,0.0,100.150657288,148.969399434,761.73895323,738.681841721,5.66466996096,17.3924415479
 01/02  06:00:00,967.910849465,97.7324359635,393.041677501,0.0,100.150657288,149.894399434,1354.67452392,1331.80594479,14.1616749024,8.70690422996
 01/02  07:00:00,1156.90730647,97.7324359635,358.060446348,0.0,176.471037341,302.612436532,968.981276684,923.266684178,28.3233498048,17.3912427013
 01/02  08:00:00,1228.58051192,97.7324359635,327.296161576,0.0,243.2593065,310.10971186,903.054189363,843.02654591,42.4850247072,17.5426187461
 01/02  09:00:00,1263.3548354,97.7324359635,320.723736253,0.0,243.2593065,310.10971186,866.83800542,783.765999882,56.6466996096,26.4253059278
 01/02  10:00:00,1356.50171311,97.7324359635,377.179789564,0.0,243.2593065,302.612436532,830.791065694,752.949141186,42.4850247072,35.3568998003
 01/02  11:00:00,1476.66725942,97.7324359635,479.957742135,0.0,243.2593065,310.10971186,819.162484442,712.81281492,70.808374512,35.5412950098
 01/02  12:00:00,1531.19656476,97.7324359635,525.9622231,0.0,243.2593065,310.10971186,785.737819186,679.318383611,70.808374512,35.6110610621
 01/02  13:00:00,1495.07210764,97.7874000913,527.878104458,0.0,243.2593065,310.10971186,751.258185995,645.013440048,70.808374512,35.4363714356
 01/02  14:00:00,1533.90625508,97.8974970849,532.720965868,0.0,243.2593065,302.612436532,702.769918786,610.511050777,56.6466996096,35.6121683999
 01/02  15:00:00,1538.0109636,97.9964452642,536.765807424,0.0,243.2593065,302.612436532,657.342096638,579.302720342,42.4850247072,35.5543515882
 01/02  16:00:00,1543.68617591,98.084423147,539.001082755,0.0,243.2593065,302.612436532,647.575942777,555.439482988,56.6466996096,35.4897601788
 01/02  17:00:00,1546.96895631,98.1631909573,534.620445086,0.0,243.2593065,310.10971186,665.14837139,544.87334878,84.9700494144,35.3049731953
 01/02  18:00:00,1555.46357794,98.2410036351,528.600834093,0.0,243.2593065,310.10971186,664.033664523,561.571973452,84.9700494144,17.4916416564
 01/02  19:00:00,1284.5229158,97.7324359635,523.921936294,0.0,166.938926447,199.110933808,600.501678273,498.094530544,84.9700494144,17.4370983149
 01/02  20:00:00,1252.5619674,97.7324359635,499.08246025,0.0,166.938926447,191.61365848,567.114861838,501.738261431,56.6466996096,8.72990079728
 01/02  21:00:00,1076.63082474,97.7324359635,465.367762474,0.0,100.150657288,124.558693486,620.490949958,546.40630534,56.6466996096,17.437945008
 01/02  22:00:00,980.742128359,97.7324359635,413.318638876,0.0,100.150657288,124.558693486,614.964898743,555.083157863,42.4850247072,17.3967161725
 01/02  23:00:00,857.46457069,97.7324359635,360.79779687,0.0,46.0930336215,124.558693486,623.308173749,586.280892418,28.3233498048,8.70393152629
 01/02  24:00:00,795.571284353,97.7324359635,304.704550292,0.0,46.0930336215,124.558693486,664.335353095,632.781735405,14.1616749024,17.3919427873
 01/03  01:00:00,756.731137905,97.7324359635,283.005890421,0.0,46.0930336215,113.312780494,659.578197609,645.208680374,5.66466996096,8.70484727479
 01/03  02:00:00,743.953930668,97.7324359635,275.738454542,0.0,46.0930336215,113.312780494,686.512807412,663.45567333,5.66466996096,17.3924641217
 01/03  03:00:00,744.997125594,97.7324359635,275.510949392,0.0,46.0930336215,113.312780494,684.654053499,670.284352836,5.66466996096,8.70503070185
 01/03  04:00:00,734.038645377,97.7324359635,260.928917938,0.0,46.0930336215,113.312780494,732.801486968,709.744013749,5.66466996096,17.3928032589
 01/03  05:00:00,793.958016323,97.7324359635,236.535302047,0.0,100.150657288,148.969399434,727.598563011,713.228718113,5.66466996096,8.70517493671
 01/03  06:00:00,804.96787491,97.7324359635,246.710017447,0.0,100.150657288,149.894399434,1134.07562675,1102.51942444,14.1616749024,17.3945274029
 01/03  07:00:00,997.737612662,97.9397962152,214.074445158,0.0,176.471037341,302.612436532,866.665841454,829.637173794,28.3233498048,8.70531785559
 01/03  08:00:00,1099.81971684,98.2258806817,209.525315307,0.0,243.2593065,310.10971186,843.994228885,775.204257233,42.4850247072,26.3049469454
 01/03  09:00:00,1184.19323822,98.3451549777,247.552390212,0.0,243.2593065,310.10971186,782.174522437,699.098871097,56.6466996096,26.4289517304
 01/03  10:00:00,1275.99012932,98.4361101426,297.38483305,0.0,243.2593065,302.612436532,730.978727666,661.976049803,42.4850247072,26.5176531555
 01/03  11:00:00,1337.6835642,98.5151735846,346.092771125,0.0,243.2593065,310.10971186,749.932410446,634.688493778,70.808374512,44.4355421564
 01/03  12:00:00,1420.05104287,98.5965674605,421.307048131,0.0,243.2593065,310.10971186,721.977236705,615.568391053,70.808374512,35.6004711401
 01/03  13:00:00,1469.73501594,98.7806525537,505.472841991,0.0,243.2593065,310.10971186,702.325806436,596.089738523,70.808374512,35.4276934001
 01/03  14:00:00,1528.37243629,98.992608666,526.654179412,0.0,243.2593065,302.612436532,660.253959985,568.004851134,56.6466996096,35.6024092421
 01/03  15:00:00,1529.58545069,99.2303174891,526.654190539,0.0,243.2593065,302.612436532,619.27406287,541.244200247,42.4850247072,35.5448379161
 01/03  16:00:00,1529.7789807,99.4677131198,526.654196261,0.0,243.2593065,302.612436532,615.630944461,523.502876504,56.6466996096,35.481368347
 01/03  17:00:00,1532.4037483,99.7005312012,526.654186316,0.0,243.2593065,310.10971186,629.216708528,517.76116393,84.9700494144,26.4854951831
 01/03  18:00:00,1536.37952109,99.9267657021,520.372664692,0.0,243.2593065,310.10971186,643.439643025,540.97583427,84.9700494144,17.4937593408
 01/03  19:00:00,1136.72046773,97.7324359635,395.551306367,0.0,166.938926447,199.110933808,605.19194161,502.782367258,84.9700494144,17.4395249379
 01/03  20:00:00,1050.01807221,97.7324359635,321.493407699,0.0,166.938926447,191.61365848,593.307051951,519.224110585,56.6466996096,17.4362417562
 01/03  21:00:00,862.010586947,97.7324359635,277.583066488,0.0,100.150657288,124.558693486,671.133726975,597.048266376,56.6466996096,17.4387609896
 01/03  22:00:00,783.059640533,97.7324359635,243.475007284,0.0,100.150657288,124.558693486,677.518627232,626.325181672,42.4850247072,8.70842085231
 01/03  23:00:00,700.450403212,97.7324359635,223.679228887,0.0,46.0930336215,124.558693486,717.708932159,671.993467325,28.3233498048,17.3921150295
 01/03  24:00:00,685.646325452,97.7324359635,210.400404378,0.0,46.0930336215,124.558693486,720.015245628,697.147461194,14.1616749024,8.70610953148
 01/04  01:00:00,656.43776829,97.7324359635,197.406563509,0.0,46.0930336215,113.312780494,758.679727464,735.622392821,5.66466996096,17.3926646821
 01/04  02:00:00,639.222162653,97.7324359635,178.458302639,0.0,46.0930336215,113.312780494,810.69224469,796.321189842,5.66466996096,8.70638488629
 01/04  03:00:00,637.863370615,97.7324359635,178.516650921,0.0,46.0930336215,113.312780494,808.196269367,785.138595085,5.66466996096,17.3930043214
 01/04  04:00:00,635.811341091,97.7324359635,175.179112595,0.0,46.0930336215,113.312780494,831.879187914,808.823012495,5.66466996096,17.3915054576
 01/04  05:00:00,718.42705606,97.7324359635,168.250663902,0.0,100.150657288,148.969399434,821.101957036,806.731486985,5.66466996096,8.70580009016
 01/04  06:00:00,729.533883583,97.8861840907,177.130516699,0.0,100.150657288,149.894399434,1147.35553988,1115.80199569,14.1616749024,17.3918692866
 01/04  07:00:00,939.40883604,98.5407576472,157.420512621,0.0,176.471037341,302.612436532,908.372044382,871.342705574,28.3233498048,8.70598900335
 01/04  08:00:00,1048.85941909,98.883341865,159.838769965,0.0,243.2593065,310.10971186,864.531894674,795.742933952,42.4850247072,26.3039360145
 01/04  09:00:00,1135.75559277,99.2114104376,214.235332788,0.0,243.2593065,310.10971186,762.81519349,679.73950852,56.6466996096,26.4289853602
 01/04  10:00:00,1312.74569043,99.4434626444,352.921720235,0.0,243.2593065,302.612436532,703.446604844,634.436682881,42.4850247072,26.5248972561
 01/04  11:00:00,1498.28658331,99.642798164,507.596162806,0.0,243.2593065,310.10971186,716.938424758,610.575236823,70.808374512,35.5548134233
 01/04  12:00:00,1535.92114651,99.8485731474,529.163242076,0.0,243.2593065,310.10971186,706.119807819,590.787313957,70.808374512,44.5241193499
 01/04  13:00:00,1502.11746156,100.079542381,535.892955694,0.0,243.2593065,310.10971186,664.163204593,566.769618519,70.808374512,26.5852115626
 01/04  14:00:00,1540.42636246,100.538225675,545.032795373,0.0,243.2593065,302.612436532,639.765772507,538.597803854,56.6466996096,44.5212690437
 01/04  15:00:00,1546.88799533,100.966282051,552.554865526,0.0,243.2593065,302.612436532,595.865447434,517.842743655,42.4850247072,35.5376790721
 01/04  16:00:00,1555.02163876,101.364232571,556.475501047,0.0,243.2593065,302.612436532,590.29238733,498.170818196,56.6466996096,35.4748695252
 01/04  17:00:00,1553.48069161,101.635702744,558.896583661,0.0,243.2593065,310.10971186,603.562959231,492.101314838,84.9700494144,26.491594979
 01/04  18:00:00,1553.25091021,101.814605513,554.456569432,0.0,243.2593065,310.10971186,612.663231203,510.202730287,84.9700494144,17.4904515019
 01/04  19:00:00,1273.79011402,97.7324359635,543.781230643,0.0,166.938926447,199.110933808,581.664948846,479.25690676,84.9700494144,17.4379926708
 01/04  20:00:00,1200.77660006,97.7324359635,473.846096458,0.0,166.938926447,191.61365848,559.953290221,485.867367312,56.6466996096,17.4392232993
 01/04  21:00:00,989.769090823,97.7324359635,404.908136089,0.0,100.150657288,124.558693486,605.527558254,531.444042729,56.6466996096,17.4368159151
 01/04  22:00:00,871.559974003,97.7324359635,335.830071184,0.0,100.150657288,124.558693486,614.279579846,563.085067675,42.4850247072,8.70948746296
 01/04  23:00:00,772.315345871,97.7324359635,307.053547266,0.0,46.0930336215,124.558693486,632.863604349,587.148840917,28.3233498048,17.3914136265
 01/04  24:00:00,807.7977117,97.7324359635,339.083490718,0.0,46.0930336215,124.558693486,602.010214893,579.141410288,14.1616749024,8.70712970254
 01/05  01:00:00,844.026908619,97.7324359635,382.892056411,0.0,46.0930336215,113.312780494,608.366439751,585.308423425,5.66466996096,17.393346365
 01/05  02:00:00,900.624661585,97.7324359635,433.666719591,0.0,46.0930336215,113.312780494,607.185397895,592.813294868,5.66466996096,8.70743306562
 01/05  03:00:00,932.092294065,97.7324359635,465.601464639,0.0,46.0930336215,113.312780494,626.731136014,603.674108573,5.66466996096,17.3923574799
 01/05  04:00:00,929.979470653,97.7324359635,471.245345773,0.0,46.0930336215,113.312780494,629.516536592,615.147582656,5.66466996096,8.7042839749
 01/05  05:00:00,1027.22178763,97.7324359635,494.665167798,0.0,100.150657288,148.969399434,619.658132829,596.600705877,5.66466996096,17.3927569908
 01/05  06:00:00,1071.70578666,98.1287890451,549.532488972,0.0,100.150657288,149.894399434,968.295012138,945.428126169,14.1616749024,8.70521106669
 01/05  07:00:00,1307.97469239,98.8052474412,561.428536317,0.0,176.471037341,302.612436532,734.425363232,688.707380833,28.3233498048,17.3946325939
 01/05  08:00:00,1419.59558975,99.5298065673,570.248354635,0.0,243.2593065,310.10971186,704.456153537,644.426001316,42.4850247072,17.5451275139
 01/05  09:00:00,1465.81104508,99.8022368839,579.279109406,0.0,243.2593065,310.10971186,708.738773776,625.66241871,56.6466996096,26.4296554569
 01/05  10:00:00,1501.30336494,100.061327951,587.53123405,0.0,243.2593065,302.612436532,694.289299595,616.440386595,42.4850247072,35.3638882925
 01/05  11:00:00,1505.36145543,100.378661355,595.581150686,0.0,243.2593065,310.10971186,707.555557601,601.19797802,70.808374512,35.5492050696
 01/05  12:00:00,1507.42649913,100.647889629,600.108730941,0.0,243.2593065,310.10971186,707.540772491,601.112154171,70.808374512,35.6202438085
 01/05  13:00:00,1465.89893016,100.817375252,600.528730736,0.0,243.2593065,310.10971186,731.092950139,624.840057434,70.808374512,35.4445181931
 01/05  14:00:00,1500.21492616,101.163750804,601.101092474,0.0,243.2593065,302.612436532,696.04145853,603.7727328,56.6466996096,35.6220261204
 01/05  15:00:00,1502.21063599,101.379477334,602.908439621,0.0,243.2593065,302.612436532,693.691112148,609.63007446,42.4850247072,41.5760129813
 01/05  16:00:00,1498.93642339,101.570006879,599.570080488,0.0,243.2593065,302.612436532,705.38927417,619.245704573,56.6466996096,29.4968699876
 01/05  17:00:00,1507.17463204,101.954276019,600.630570054,0.0,243.2593065,310.10971186,685.755301004,565.472300861,84.9700494144,35.3129507283
 01/05  18:00:00,1523.65009755,102.164275894,605.213656049,0.0,243.2593065,310.10971186,675.234974508,572.76897241,84.9700494144,17.495952683
 01/05  19:00:00,1258.79267907,97.7324359635,606.980792166,0.0,166.938926447,199.110933808,627.915344327,525.505892632,84.9700494144,17.4394022811
 01/05  20:00:00,1251.23819963,97.7324359635,606.263461546,0.0,166.938926447,191.61365848,603.585911428,529.502429119,56.6466996096,17.4367826988
 01/05  21:00:00,1115.10438059,97.7324359635,603.815878947,0.0,100.150657288,124.558693486,638.385184102,573.010936896,56.6466996096,8.72754759654
 01/05  22:00:00,1076.92566974,97.7324359635,600.465769095,0.0,100.150657288,124.558693486,640.114854968,580.231796221,42.4850247072,17.3980340399
 01/05  23:00:00,1012.09289112,97.7324359635,594.133630385,0.0,46.0930336215,124.558693486,641.930627968,600.703171797,28.3233498048,12.9041063653
 01/05  24:00:00,1007.43593386,97.7324359635,590.887405174,0.0,46.0930336215,124.558693486,633.42039609,606.065763585,14.1616749024,13.1929576027
 01/06  01:00:00,992.895025395,97.7324359635,591.538308391,0.0,46.0930336215,113.312780494,635.115298555,612.058435816,5.66466996096,17.3921927781
 01/06  02:00:00,993.357063454,97.7324359635,591.899337895,0.0,46.0930336215,113.312780494,633.850207071,619.479342398,5.66466996096,8.70619471191
 01/06  03:00:00,996.812467141,97.7324359635,590.929377307,0.0,46.0930336215,113.312780494,650.576536767,627.519181862,5.66466996096,17.392684944
 01/06  04:00:00,997.952447154,97.7324359635,588.697190992,0.0,46.0930336215,113.312780494,650.62304522,636.251947694,5.66466996096,8.7064275649
 01/06  05:00:00,1087.62685978,97.7324359635,587.790380455,0.0,100.150657288,148.969399434,638.590184722,615.532387955,5.66466996096,17.3931268059
 01/06  06:00:00,1089.17230726,98.1997031607,587.480833986,0.0,100.150657288,149.894399434,1021.2961278,998.427790877,14.1616749024,8.70666202271
 01/06  07:00:00,1321.03416036,98.9664405144,586.267401916,0.0,176.471037341,302.612436532,781.219684473,735.502753175,28.3233498048,17.3935814932
 01/06  08:00:00,1428.2832874,99.7189280723,582.629474624,0.0,243.2593065,310.10971186,730.303192751,670.27500627,42.4850247072,17.5431617736
 01/06  09:00:00,1465.55958843,100.045418073,578.912824592,0.0,243.2593065,310.10971186,736.86596538,653.789378273,56.6466996096,26.4298874981
 01/06  10:00:00,1499.06529602,100.414711943,578.750243427,0.0,243.2593065,302.612436532,713.938428409,636.093506972,42.4850247072,35.3598967306
 01/06  11:00:00,1506.6553135,100.758113661,584.784286476,0.0,243.2593065,310.10971186,712.927185909,606.573055838,70.808374512,35.5457555596
 01/06  12:00:00,1514.39634138,101.079001999,594.759547178,0.0,243.2593065,310.10971186,682.601938679,576.177288945,70.808374512,35.6162752214
 01/06  13:00:00,1476.25866982,101.394210202,605.185215423,0.0,243.2593065,310.10971186,659.244523183,552.994767574,70.808374512,35.4413810962
 01/06  14:00:00,1522.05554917,101.880752935,617.689334817,0.0,243.2593065,302.612436532,617.643819697,525.378527817,56.6466996096,35.6185922706
 01/06  15:00:00,1535.69969483,102.315172223,624.094697903,0.0,243.2593065,302.612436532,571.929775294,493.88367343,42.4850247072,35.5610771574
 01/06  16:00:00,1544.80541169,102.646637153,622.950064664,0.0,243.2593065,302.612436532,563.342391849,471.199084532,56.6466996096,35.4966077072
 01/06  17:00:00,1554.0407153,102.85911975,622.610316209,0.0,243.2593065,310.10971186,584.8682402,464.587224572,84.9700494144,35.3109662136
 01/06  18:00:00,1560.53881529,103.027620329,618.48626582,0.0,243.2593065,310.10971186,581.348957593,478.88464056,84.9700494144,17.4942676186
 01/06  19:00:00,1279.39795569,97.7324359635,610.278643765,0.0,166.938926447,199.110933808,560.908285641,458.500522333,84.9700494144,17.437713894
 01/06  20:00:00,1268.29001899,97.7324359635,602.920143667,0.0,166.938926447,191.61365848,524.088672586,458.714003008,56.6466996096,8.72796996809
 01/06  21:00:00,1142.99462873,97.7324359635,600.571587051,0.0,100.150657288,124.558693486,569.361066856,495.273775518,56.6466996096,17.4405917277
 01/06  22:00:00,1111.08802866,97.7324359635,597.956570656,0.0,100.150657288,124.558693486,564.087378429,504.203105221,42.4850247072,17.3992485002
 01/06  23:00:00,1041.26578393,97.7324359635,591.076440795,0.0,46.0930336215,124.558693486,564.683206288,527.653978826,28.3233498048,8.70587765729
 01/06  24:00:00,1034.60559831,97.7324359635,584.098577725,0.0,46.0930336215,124.558693486,568.089098407,536.535383126,14.1616749024,17.3920403784
 01/07  01:00:00,1018.18238218,97.7324359635,579.826992731,0.0,46.0930336215,113.312780494,559.755496226,545.384667006,5.66466996096,8.70615925904
 01/07  02:00:00,1012.90175796,97.7324359635,574.329170074,0.0,46.0930336215,113.312780494,578.901559043,555.844207028,5.66466996096,17.3926820543
 01/07  03:00:00,1009.01644522,97.7324359635,565.552210781,0.0,46.0930336215,113.312780494,579.960569069,565.589459479,5.66466996096,8.7064396288
 01/07  04:00:00,972.750508789,97.7324359635,520.762700191,0.0,46.0930336215,113.312780494,600.132115148,577.074265089,5.66466996096,17.3931800989
 01/07  05:00:00,925.73839368,97.7324359635,463.229076476,0.0,55.6251445156,113.312780494,593.300243675,578.928884627,5.66466996096,8.70668908722
 01/07  06:00:00,872.412574274,97.7324359635,407.570408834,0.0,55.6251445156,113.312780494,623.017670357,591.462335405,14.1616749024,17.3936600495
 01/07  07:00:00,905.35168012,97.7324359635,373.876235776,0.0,65.1572554096,176.889270242,581.192344,535.476760494,28.3233498048,17.3922337014
 01/07  08:00:00,1055.91928513,98.0309698287,415.83310896,0.0,109.682768182,220.96816451,913.840560756,862.649329912,42.4850247072,8.706206136
 01/07  09:00:00,1118.16951643,98.0285026078,466.657455665,0.0,109.682768182,220.96816451,765.518778151,691.399599624,56.6466996096,17.4724789177
 01/07  10:00:00,1297.54312004,98.3920253701,539.379576302,0.0,131.945524568,266.955817592,717.703398169,648.900997014,42.4850247072,26.3173764485
 01/07  11:00:00,1324.8247802,98.4208651815,553.24459557,0.0,131.945524568,274.45309292,735.724229828,638.485887626,70.808374512,26.4299676898
 01/07  12:00:00,1334.16903609,98.4345072752,558.807016646,0.0,131.945524568,274.45309292,716.312606468,619.077935742,70.808374512,26.4262962142
 01/07  13:00:00,1306.42962302,98.4435013747,563.554444493,0.0,131.945524568,274.45309292,691.376584923,594.145939628,70.808374512,26.4222707834
 01/07  14:00:00,1303.13123971,98.4502690413,566.81623305,0.0,131.945524568,266.955817592,660.256652951,577.18650375,56.6466996096,26.4234495915
 01/07  15:00:00,1307.22904469,98.4558525072,570.245018491,0.0,131.945524568,266.955817592,623.981588199,555.076577119,42.4850247072,26.4199863727
 01/07  16:00:00,1229.20562485,97.7324359635,571.657917344,0.0,109.682768182,212.545889182,490.096677562,407.023950599,56.6466996096,26.4260273533
 01/07  17:00:00,1236.1586332,97.7324359635,570.924513593,0.0,109.682768182,220.04316451,523.272563975,411.882100501,84.9700494144,26.4204140592
 01/07  18:00:00,1199.54513687,97.7324359635,565.473469639,0.0,109.682768182,220.04316451,545.293835245,434.022953047,84.9700494144,26.3008327842
 01/07  19:00:00,1150.9774267,97.7324359635,549.122426544,0.0,100.150657288,199.110933808,568.955972576,475.278780091,84.9700494144,8.70714307091
 01/07  20:00:00,1074.79541783,97.7324359635,480.259945947,0.0,100.150657288,191.61365848,556.574277221,482.535716037,56.6466996096,17.3918615739
 01/07  21:00:00,889.892050076,97.7324359635,415.454508183,0.0,55.6251445156,124.558693486,596.723796421,531.369709116,56.6466996096,8.70738769504
 01/07  22:00:00,847.316669423,97.7324359635,377.882464139,0.0,55.6251445156,124.558693486,602.083316155,542.205966945,42.4850247072,17.3923245025
 01/07  23:00:00,794.626231053,97.7324359635,335.88661802,0.0,46.0930336215,124.558693486,617.505898024,580.474912352,28.3233498048,8.7076358669
 01/07  24:00:00,757.057949737,97.7324359635,300.626308948,0.0,46.0930336215,124.558693486,641.218094912,609.663630722,14.1616749024,17.3927892874
 01/08  01:00:00,714.179719901,97.7324359635,279.598691508,0.0,34.9616554283,113.312780494,654.437860198,640.06839365,5.66466996096,8.70479658665
 01/08  02:00:00,699.129061085,97.7324359635,263.500917717,0.0,34.9616554283,113.312780494,688.005351275,664.94721061,5.66466996096,17.3934707034
 01/08  03:00:00,680.569842345,97.7324359635,246.599114527,0.0,34.9616554283,113.312780494,710.337668735,695.967416642,5.66466996096,8.70558213155
 01/08  04:00:00,677.437104438,97.7324359635,243.564019378,0.0,34.9616554283,113.312780494,723.641422223,700.582722229,5.66466996096,17.3940300327
 01/08  05:00:00,682.513483585,97.7324359635,240.986056212,0.0,44.4937663224,113.312780494,724.236265842,709.86576946,5.66466996096,8.70582642164
 01/08  06:00:00,674.234920113,97.7324359635,229.571000932,0.0,44.4937663224,113.312780494,763.829051451,732.272801437,14.1616749024,17.3945751112
 01/08  07:00:00,753.814041506,97.7324359635,238.913167944,0.0,54.0258772165,176.889270242,691.906531644,654.877113624,28.3233498048,8.7060682152
 01/08  08:00:00,757.197302992,97.7324359635,251.594244452,0.0,54.0258772165,184.38654557,701.382735888,641.505251071,42.4850247072,17.3924601099
 01/08  09:00:00,875.849374571,97.7324359635,294.708812384,0.0,65.1572554096,220.04316451,641.99061043,567.877708404,56.6466996096,17.4662024165
 01/08  10:00:00,1029.09756602,97.7324359635,445.367637678,0.0,65.1572554096,212.545889182,598.14922961,538.13093923,42.4850247072,17.5332656726
 01/08  11:00:00,1147.91985325,97.7324359635,553.301682255,0.0,65.1572554096,220.04316451,616.359887902,519.149688067,70.808374512,26.4018253231
 01/08  12:00:00,1171.14847735,97.7324359635,574.788513325,0.0,65.1572554096,220.04316451,601.344135042,504.13469269,70.808374512,26.4010678395
 01/08  13:00:00,1176.78445602,97.7324359635,591.771057257,0.0,65.1572554096,220.04316451,585.195056706,487.986307893,70.808374512,26.400374301
 01/08  14:00:00,1177.89263442,97.7324359635,606.251875414,0.0,65.1572554096,212.545889182,548.1240138,465.077630474,56.6466996096,26.3996837163
 01/08  15:00:00,1185.70925852,97.7324359635,614.615659241,0.0,65.1572554096,212.545889182,511.662459672,442.773333099,42.4850247072,26.4041018655
 01/08  16:00:00,1187.10245099,97.7324359635,621.472928346,0.0,65.1572554096,212.545889182,508.666195884,425.616154631,56.6466996096,26.4033416432
 01/08  17:00:00,1161.91807718,97.7324359635,624.483968051,0.0,65.1572554096,220.04316451,537.734854164,426.362162827,84.9700494144,26.4026419229
 01/08  18:00:00,1121.58244273,97.7324359635,619.238923777,0.0,54.0258772165,184.38654557,570.596582124,459.333125214,84.9700494144,26.2934074957
 01/08  19:00:00,1089.56167646,97.7324359635,612.280098912,0.0,44.4937663224,163.454314868,591.752212458,498.074948116,84.9700494144,8.70721492705
 01/08  20:00:00,1080.73092006,97.7324359635,605.919844575,0.0,44.4937663224,155.95703954,578.563933121,504.525196708,56.6466996096,17.3920368036
 01/08  21:00:00,1046.0469019,97.7324359635,598.773337762,0.0,44.4937663224,124.558693486,607.82979901,542.475617423,56.6466996096,8.70748197714
