Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/28  01:00:00,55.6161001827,0.0,0.0,0.0,15.863942322,29.242365,6.08923059959,0.0,3.20568,2.88355059959
 03/28  02:00:00,55.5978734185,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/28  03:00:00,55.5826679319,0.0,0.0,0.0,15.863942322,29.242365,6.08916404263,0.0,3.20568,2.88348404263
 03/28  04:00:00,56.6337683007,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/28  05:00:00,56.4532522118,0.0,0.0,0.0,15.863942322,29.242365,6.08909764329,0.0,3.20568,2.88341764329
 03/28  06:00:00,64.6451432018,7.87245148765,0.0,0.0,15.863942322,29.818365,206.834201342,203.608521342,3.20568,0.02
 03/28  07:00:00,120.456098705,7.87245148765,0.00168641588236,0.0,80.527626,29.818365,107.339416827,101.247129263,3.20568,2.88660756341
 03/28  08:00:00,167.607835523,7.87924348046,1.8620332502,0.0,80.527626,75.0917375,55.8669883314,23.1608540876,24.0426,8.66353424372
 03/28  09:00:00,179.061260501,8.07770655631,13.008033012,0.0,80.527626,75.0917375,42.9397219203,4.38970450824,24.0426,14.507417412
 03/28  10:00:00,198.686272286,9.05737099555,27.5457169189,0.0,80.527626,79.0911225,46.5711129513,0.0,32.0568,14.5143129513
 03/28  11:00:00,218.859872756,10.5863340695,45.4054877761,0.0,80.527626,79.0911225,49.5053799482,0.00742510726085,32.0568,17.4411548409
 03/28  12:00:00,236.318469216,12.5974832269,61.5166362388,0.0,80.527626,79.0911225,49.5342108998,0.0109130538953,32.0568,17.4664978459
 03/28  13:00:00,245.52004216,15.3254645204,71.9633238411,0.0,80.527626,75.0917375,33.5535822497,0.0379138468622,16.0284,17.4872684028
 03/28  14:00:00,258.562782611,18.1647377526,82.1532973815,0.0,80.527626,75.0917375,30.5467375961,0.0106953543707,16.0284,14.5076422417
 03/28  15:00:00,267.517411648,20.4555826757,90.811376094,0.0,80.527626,73.092045,17.7572121665,0.0336751001062,3.20568,14.5178570664
 03/28  16:00:00,254.34413956,16.1325098158,82.0199787568,0.0,80.527626,73.092045,6.12428876268,0.0322638997305,3.20568,2.88634486295
 03/28  17:00:00,192.012734847,11.9335712066,67.2252925659,0.0,80.527626,29.818365,6.10286552004,0.0107752874934,3.20568,2.88641023255
 03/28  18:00:00,179.15637318,10.5440135062,55.7818884684,0.0,80.527626,29.818365,8.98003327594,0.0102819776739,3.20568,5.76407129827
 03/28  19:00:00,169.056153602,9.14253771826,41.4138957846,0.0,80.527626,29.818365,8.97716481011,0.0,3.20568,5.77148481011
 03/28  20:00:00,161.265191507,8.43997323874,31.5104030853,0.0,80.527626,29.818365,8.97308602777,0.0,3.20568,5.76740602777
 03/28  21:00:00,55.7530069797,0.0,0.0,0.0,15.863942322,29.242365,6.09908106437,0.0,3.20568,2.89340106437
 03/28  22:00:00,55.7854552779,0.0,0.0,0.0,15.863942322,29.242365,6.09339949638,0.0,3.20568,2.88771949638
 03/28  23:00:00,56.4913751605,0.0,0.0,0.0,15.863942322,29.242365,6.09163680766,0.0,3.20568,2.88595680766
 03/28  24:00:00,55.7709383296,0.0,0.0,0.0,15.863942322,29.242365,6.08908543355,0.0,3.20568,2.88340543355
 03/29  01:00:00,55.7717217187,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/29  02:00:00,55.7713755772,0.0,0.0,0.0,15.863942322,29.242365,6.08919815517,0.0,3.20568,2.88351815517
 03/29  03:00:00,55.7656093739,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/29  04:00:00,56.0223498848,0.0,0.0,0.0,15.863942322,29.242365,6.08912602031,0.0,3.20568,2.88344602031
 03/29  05:00:00,56.0015058467,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
