Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/16  03:00:00,46.9230681168,6.84328426981,14.1346209936,0.0,8.34152022915,10.0650221343,5.74957421204,0.0,0.0,5.74957421204
 07/16  04:00:00,47.4946832794,6.75064561942,13.1925164952,0.0,8.34152022915,11.6705166398,0.02,0.0,0.0,0.02
 07/16  05:00:00,50.7738543756,6.6602103331,12.4040625407,0.0,8.80141237637,15.3678112995,0.02,0.0,0.0,0.02
 07/16  06:00:00,67.2592848705,6.85527342158,14.3703310926,0.0,18.5082010057,25.6353820695,5.76036505696,0.0,0.0,5.76036505696
 07/16  07:00:00,88.5793021707,7.3669506382,20.609130384,0.0,19.4926561212,41.1001056674,5.77616134893,0.0,0.0,5.77616134893
 07/16  08:00:00,126.349202496,8.1142475889,33.8752968617,0.0,26.3286599382,57.9988325916,23.338138945,0.0,0.0,23.338138945
 07/16  09:00:00,114.858817232,8.0503085126,37.7210278984,0.0,26.2443270014,42.8153538416,35.4844815961,0.0,18.025,17.4594815961
 07/16  10:00:00,88.8418243281,7.72527830873,35.9029295135,0.0,21.7447113004,23.4437158914,29.6555009487,0.0,18.025,11.6305009487
 07/16  11:00:00,88.4047631609,7.84566558262,37.7470193919,0.0,19.3449162599,23.4437158914,35.4421055988,0.0,18.025,17.4171055988
 07/16  12:00:00,90.6741537497,8.00863329552,39.7107808066,0.0,19.190480192,23.7425572507,29.6287624088,0.0,18.025,11.6037624088
 07/16  13:00:00,92.6990100249,8.145330073,41.572818008,0.0,19.260583323,23.698576057,35.4214724708,0.0,18.025,17.3964724708
 07/16  14:00:00,94.5155242302,8.27744220705,43.2572215355,0.0,19.260583323,23.698576057,29.6294817526,0.0,18.025,11.6044817526
 07/16  15:00:00,95.6435654258,8.38911573755,44.5635370102,0.0,19.260583323,23.4086260847,29.6298103236,0.0,18.025,11.6048103236
 07/16  16:00:00,100.38506893,8.46309052492,44.779796204,0.0,19.260583323,27.8781056672,23.7775741975,0.0,18.025,5.75257419748
 07/16  17:00:00,109.710081036,8.72550362263,45.2201823921,0.0,18.1807569449,37.5792895564,0.02,0.0,0.0,0.02
 07/16  18:00:00,126.444878393,9.12770600769,47.6594299326,0.0,32.6059821062,37.0465235296,5.75833518043,0.0,0.0,5.75833518043
 07/16  19:00:00,127.347420974,9.28715591337,48.1719391406,0.0,36.8143715336,33.066984531,5.7637474119,0.0,0.0,5.7637474119
 07/16  20:00:00,137.054682299,9.27396526583,44.9968902287,0.0,36.43363367,38.8072253906,0.02,0.0,0.0,0.02
 07/16  21:00:00,129.287064285,8.98773531711,39.8722078405,0.0,36.0963922311,36.7877557581,5.76443917644,0.0,0.0,5.76443917644
 07/16  22:00:00,101.825748174,8.42003766784,34.2996964457,0.0,30.9507766546,20.6087787026,5.77598861201,0.0,0.0,5.77598861201
 07/16  23:00:00,73.2805045143,7.87631560936,28.7313929983,0.0,17.4250845679,11.7056064465,5.76146482448,0.0,0.0,5.76146482448
 07/16  24:00:00,64.0267825229,7.625104968,25.8366114867,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 07/17  01:00:00,57.9365234249,7.39251278446,22.858714606,0.0,10.0992000411,10.047477231,5.74968210086,0.0,0.0,5.74968210086
 07/17  02:00:00,53.8112221894,7.21982859754,20.765666481,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/17  03:00:00,52.715071883,7.12166450411,19.7676744845,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/17  04:00:00,53.7072926422,7.06279863891,19.2123903938,0.0,8.25718729233,11.6354268332,5.75268323226,0.0,0.0,5.75268323226
 07/17  05:00:00,62.0535883472,7.09068102264,19.9518691891,0.0,12.1011305571,15.3678112995,5.76122830489,0.0,0.0,5.76122830489
 07/17  06:00:00,91.9787318523,7.69530207963,25.3973155829,0.0,19.7275818095,37.2640762949,5.77615272357,0.0,0.0,5.77615272357
 07/17  07:00:00,116.005672905,8.21555839395,32.1848585693,0.0,24.3117294858,51.2795993405,5.7879696043,0.0,0.0,5.7879696043
 07/17  08:00:00,107.180023456,7.83785437823,35.0107038073,0.0,23.6694662846,40.6342015617,17.4636709106,0.0,0.0,17.4636709106
 07/17  09:00:00,105.436971343,7.89296891121,38.2191369442,0.0,23.6694662846,35.6302164847,35.4569595509,0.0,18.025,17.4319595509
 07/17  10:00:00,87.9883821325,7.7612000511,38.4985205144,0.0,18.7433767983,22.9618409725,29.6422960459,0.0,18.025,11.6172960459
 07/17  11:00:00,91.0293469252,7.92911430371,41.3733135928,0.0,18.7433767983,22.9618409725,35.4239964535,0.0,18.025,17.3989964535
 07/17  12:00:00,92.7017618948,8.05115290708,42.8802432118,0.0,18.5889407304,23.1597249699,29.6307196033,0.0,18.025,11.6057196033
 07/17  13:00:00,95.1910441697,8.2294107027,44.944766098,0.0,18.7433767983,23.2517909448,29.6301290192,0.0,18.025,11.6051290192
 07/17  14:00:00,97.0434449794,8.37458918478,46.6519879355,0.0,18.7433767983,23.2517909448,35.4201453945,0.0,18.025,17.3951453945
 07/17  15:00:00,97.4577638512,8.46000082425,47.2708449945,0.0,18.7433767983,22.9618409725,29.6304354552,0.0,18.025,11.6054354552
 07/17  16:00:00,102.063859328,8.56262592196,47.32305357,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 07/17  17:00:00,114.165372205,8.85355766672,46.9458880846,0.0,17.6635504202,40.6971502883,5.7583890649,0.0,0.0,5.7583890649
 07/17  18:00:00,121.058612396,9.0533934192,47.1357313259,0.0,27.5259009287,37.3340067412,5.77309214685,0.0,0.0,5.77309214685
