Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/28  09:00:00,110.378668769,8.14559673748,42.9080631942,0.0,23.6694662846,35.6302164847,35.4639295548,0.0,18.025,17.4389295548
 06/28  10:00:00,91.80823218,7.94919776464,42.1302695238,0.0,18.7433767983,22.9618409725,29.646204446,0.0,18.025,11.621204446
 06/28  11:00:00,94.0624009539,8.08115092461,44.2542618372,0.0,18.7433767983,22.9618409725,35.4288070148,0.0,18.025,17.4038070148
 06/28  12:00:00,96.8442877699,8.25091031959,46.8229426953,0.0,18.5889407304,23.1597249699,29.6333802271,0.0,18.025,11.6083802271
 06/28  13:00:00,99.2940969637,8.44527756132,48.8318816196,0.0,18.7433767983,23.2517909448,29.6336028657,0.0,18.025,11.6086028657
 06/28  14:00:00,100.936336357,8.61545804864,50.3039414269,0.0,18.7433767983,23.2517909448,35.4255122086,0.0,18.025,17.4005122086
 06/28  15:00:00,103.303520747,8.7638768238,52.8126551943,0.0,18.7433767983,22.9618409725,29.6317915825,0.0,18.025,11.6067915825
 06/28  16:00:00,107.972447711,8.85096627457,52.9432251855,0.0,18.7433767983,27.431320555,23.7779415797,0.0,18.025,5.75294157968
 06/28  17:00:00,119.062398282,9.08623876752,51.6101331651,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 06/28  18:00:00,124.658457751,9.22028687788,50.5684845603,0.0,27.5259009287,37.3340067412,5.77429319077,0.0,0.0,5.77429319077
 06/28  19:00:00,124.629221618,9.19976101533,48.233767041,0.0,33.8341110165,33.3544677425,5.76530420837,0.0,0.0,5.76530420837
 06/28  20:00:00,138.600854528,9.24005033917,46.4749498397,0.0,36.5179666069,38.8247702939,5.76451135736,0.0,0.0,5.76451135736
 06/28  21:00:00,131.952952065,9.18880204176,45.3942091964,0.0,32.965339924,36.8579353714,5.77715972617,0.0,0.0,5.77715972617
 06/28  22:00:00,102.310139296,8.60671357772,39.8799824039,0.0,25.6355707503,20.6438685092,5.76825758445,0.0,0.0,5.76825758445
 06/28  23:00:00,76.8671794015,8.06287187609,34.5329602678,0.0,15.0252895274,11.7056064465,5.75620993822,0.0,0.0,5.75620993822
 06/28  24:00:00,69.1652029507,7.8282274548,32.0911628627,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 06/29  01:00:00,65.8648844151,7.67645070806,30.503094813,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/29  02:00:00,61.8218332769,7.51995881712,28.4760846507,0.0,8.25718729233,10.0299323277,5.7500647493,0.0,0.0,5.7500647493
 06/29  03:00:00,60.0699610855,7.40796486174,26.8362182541,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/29  04:00:00,60.4721328488,7.33052732085,25.7094385143,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 06/29  05:00:00,68.9057779806,7.37603159202,26.5185940566,0.0,12.1011305571,15.3678112995,5.76145648562,0.0,0.0,5.76145648562
 06/29  06:00:00,97.3753310255,8.03003947384,32.3429770821,0.0,19.7275818095,37.2640762949,5.77650044042,0.0,0.0,5.77650044042
 06/29  07:00:00,121.658045825,8.51218911828,37.5403207983,0.0,24.3117294858,51.2795993405,11.5595902851,0.0,0.0,11.5595902851
 06/29  08:00:00,110.644242059,8.03297710661,38.2796180002,0.0,23.6694662846,40.6342015617,17.4688776865,0.0,0.0,17.4688776865
 06/29  09:00:00,109.217265466,8.08421901264,41.8080497764,0.0,23.6694662846,35.6302164847,35.4649810445,0.0,18.025,17.4399810445
 06/29  10:00:00,91.1275290647,7.90697168016,41.4917986581,0.0,18.7433767983,22.9618409725,29.6470641251,0.0,18.025,11.6220641251
 06/29  11:00:00,92.5717524496,7.99643419673,42.848334671,0.0,18.7433767983,22.9618409725,35.4280025639,0.0,18.025,17.4030025639
 06/29  12:00:00,94.9927444216,8.12257818186,45.0997356032,0.0,18.5889407304,23.1597249699,29.6314227328,0.0,18.025,11.6064227328
 06/29  13:00:00,95.719804658,8.20039187828,45.5024806704,0.0,18.7433767983,23.2517909448,29.6338451819,0.0,18.025,11.6088451819
 06/29  14:00:00,95.6175977846,8.22500566294,45.375661655,0.0,18.7433767983,23.2517909448,35.4266684628,0.0,18.025,17.4016684628
 06/29  15:00:00,95.2113060794,8.24174804426,45.2425748836,0.0,18.7433767983,22.9618409725,29.6325202657,0.0,18.025,11.6075202657
 06/29  16:00:00,98.5174111289,8.25114049714,44.0880151096,0.0,18.7433767983,27.431320555,23.7779966606,0.0,18.025,5.75299666064
 06/29  17:00:00,110.762098146,8.52073581897,43.8753443611,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 06/29  18:00:00,118.004911269,8.74268825524,44.392548255,0.0,27.5259009287,37.3340067412,5.77433713814,0.0,0.0,5.77433713814
 06/29  19:00:00,120.34386749,8.8617043744,44.2864819905,0.0,33.8341110165,33.3544677425,5.76410028942,0.0,0.0,5.76410028942
 06/29  20:00:00,136.664379989,9.05398028927,44.7245580736,0.0,36.5179666069,38.8247702939,5.76486793744,0.0,0.0,5.76486793744
 06/29  21:00:00,130.290106292,9.0388417315,43.8813374144,0.0,32.965339924,36.8579353714,5.77746450924,0.0,0.0,5.77746450924
 06/29  22:00:00,101.210629972,8.48371699821,38.9034821853,0.0,25.6355707503,20.6438685092,5.76822981257,0.0,0.0,5.76822981257
 06/29  23:00:00,77.1772887802,8.01512115627,34.8908246772,0.0,15.0252895274,11.7056064465,5.75610523158,0.0,0.0,5.75610523158
 06/29  24:00:00,69.8358372075,7.81606986428,32.7739623175,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 06/30  01:00:00,65.870673537,7.65114325253,30.5341919668,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 06/30  02:00:00,61.7885811978,7.49372910443,28.4690686583,0.0,8.25718729233,10.0299323277,5.75003492718,0.0,0.0,5.75003492718
 06/30  03:00:00,59.9554018638,7.37920454987,26.7504238878,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 06/30  04:00:00,59.9854500489,7.2824846313,25.2708000462,0.0,8.25718729233,11.6354268332,5.75285417564,0.0,0.0,5.75285417564
 06/30  05:00:00,68.6795461844,7.33125382345,26.337151847,0.0,12.1011305571,15.3678112995,0.02,0.0,0.0,0.02
 06/30  06:00:00,97.8256304638,8.01597421565,32.8073540745,0.0,19.7275818095,37.2640762949,5.77751056956,0.0,0.0,5.77751056956
 06/30  07:00:00,122.732362378,8.5292956649,38.5975560201,0.0,24.3117294858,51.2795993405,11.5594243958,0.0,0.0,11.5594243958
 06/30  08:00:00,111.917162854,8.06112024445,39.5244102616,0.0,23.6694662846,40.6342015617,17.4692561617,0.0,0.0,17.4692561617
 06/30  09:00:00,111.617608655,8.20468153065,44.0879399181,0.0,23.6694662846,35.6302164847,35.4640089678,0.0,18.025,17.4390089678
 06/30  10:00:00,92.4997103776,7.96784068855,42.8031179083,0.0,18.7433767983,22.9618409725,29.6459442926,0.0,18.025,11.6209442926
 06/30  11:00:00,93.2245931073,8.03560235352,43.4620120806,0.0,18.7433767983,22.9618409725,35.4289093162,0.0,18.025,17.4039093162
 06/30  12:00:00,94.4252916479,8.1049068735,44.5499599642,0.0,18.5889407304,23.1597249699,29.6316478433,0.0,18.025,11.6066478433
 06/30  13:00:00,95.3000660915,8.18865887281,45.0944794282,0.0,18.7433767983,23.2517909448,35.4252763704,0.0,18.025,17.4002763704
 06/30  14:00:00,96.6313312244,8.27587978881,46.3385259554,0.0,18.7433767983,23.2517909448,29.6319365338,0.0,18.025,11.6069365338
 06/30  15:00:00,97.2408467658,8.33447919804,47.1793894737,0.0,18.7433767983,22.9618409725,29.632642525,0.0,18.025,11.607642525
 06/30  16:00:00,100.507897315,8.34361852021,45.9860280152,0.0,18.7433767983,27.431320555,23.7779154016,0.0,18.025,5.75291540157
