Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/10  08:00:00,353.07763919,73.1290748433,0.0,0.0,220.879908,53.238744,1067.42732155,1045.10591617,4.83426,17.4871453782
 03/10  09:00:00,444.972155431,73.1334103041,0.00178905047464,0.0,220.879908,145.652643033,792.927920212,730.298764896,36.25695,26.3722053161
 03/10  10:00:00,444.830691981,73.3233140808,0.00209246279484,0.0,220.879908,145.652643033,702.935439423,640.069300623,36.25695,26.6091887997
 03/10  11:00:00,451.264487711,73.8460670242,0.00161944864776,0.0,220.879908,151.653867033,669.808130655,585.957096685,48.3426,35.5084339703
 03/10  12:00:00,452.868265052,74.6577659177,0.0,0.0,220.879908,151.653867033,561.329594521,468.467593022,48.3426,44.5194014996
 03/10  13:00:00,452.606928031,75.4400094754,0.0,0.0,220.879908,151.653867033,466.453259658,382.403000144,48.3426,35.7076595138
 03/10  14:00:00,447.2999703,76.1581933932,0.0,0.0,220.879908,145.652643033,395.576001437,326.717880543,24.1713,44.6868208931
 03/10  15:00:00,461.615492403,77.056849993,11.8254157022,0.0,220.879908,145.652643033,271.670484318,212.01970934,24.1713,35.4794749779
 03/10  16:00:00,453.369378637,77.1843106914,11.7243644437,0.0,220.879908,137.835547516,220.312719537,179.945411078,4.83426,35.533048459
 03/10  17:00:00,432.498427134,74.3246701324,0.0,0.0,220.879908,133.019064,148.733175522,117.423236174,4.83426,26.475679348
 03/10  18:00:00,351.628754978,73.2651635149,0.0,0.0,220.879908,53.238744,224.543126798,193.233792455,4.83426,26.4750743436
 03/10  19:00:00,369.463770143,73.1607435629,0.0,0.0,220.879908,53.238744,291.472264125,251.2362897,4.83426,35.4017144252
 03/10  20:00:00,369.456715542,73.1290748433,0.0,0.0,220.879908,53.238744,366.114270851,352.606796017,4.83426,8.67321483411
 03/10  21:00:00,369.544387385,73.1290748433,0.0,0.0,220.879908,53.238744,479.704131865,466.205356589,4.83426,8.66451527562
 03/10  22:00:00,117.521266177,0.0,0.0,0.0,43.513341876,52.539744,13.4993822364,0.0,4.83426,8.66512223636
 03/10  23:00:00,117.590668954,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/10  24:00:00,118.639277659,0.0,0.0,0.0,43.513341876,52.539744,13.4609984983,0.0,4.83426,8.62673849828
 03/11  01:00:00,117.644237421,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  02:00:00,117.647770719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
