Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/26  09:00:00,186.927395637,25.3824474647,0.725780335088,0.0,6.98738001645,14.1499734587,42.9045604097,38.2377231713,3.5025,1.16433723845
 03/26  10:00:00,220.923276476,25.3824474647,2.15307128989,0.0,27.9495200658,27.7759469175,25.1433860446,18.1183860446,7.005,0.02
 03/26  11:00:00,245.942835258,25.3824474647,2.66094515853,0.0,27.9495200658,27.7759469175,10.1592393565,1.98957460681,7.005,1.16466474971
 03/26  12:00:00,267.310004122,25.3824474647,4.8902814719,0.0,41.9242800987,36.8599292233,10.5047585941,0.0,9.34,1.16475859407
 03/26  13:00:00,268.300782229,25.3824474647,5.63729781133,0.0,41.9242800987,36.8599292233,10.5046649448,0.0,9.34,1.16466494476
 03/26  14:00:00,263.211335971,25.3824474647,6.60641528318,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 03/26  15:00:00,259.577802997,25.3824474647,7.21404117528,0.0,41.9242800987,36.8599292233,10.5046910524,0.0,9.34,1.16469105235
 03/26  16:00:00,258.375787604,25.3824474647,7.09796862571,0.0,41.9242800987,36.8599292233,10.5047966129,0.0,9.34,1.16479661291
 03/26  17:00:00,224.95672248,25.3824474647,4.75194867248,0.0,27.9495200658,27.7759469175,7.45167895241,0.426678952412,7.005,0.02
 03/26  18:00:00,224.332083409,25.3824474647,2.54990989023,0.0,13.9747600329,18.6919646116,11.3771246348,5.54251801564,4.67,1.16460661913
 03/26  19:00:00,224.286566638,25.3824474647,2.02066150623,0.0,13.9747600329,18.6919646116,22.8475292522,17.0130060474,4.67,1.16452320484
 03/26  20:00:00,209.975484345,25.3824474647,1.56888620024,0.0,13.9747600329,18.6919646116,34.0178971969,29.3278971969,4.67,0.02
 03/26  21:00:00,184.487638381,25.3824474647,1.66343260127,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 03/26  22:00:00,124.118577766,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91558067881,0.0,1.75125,1.16433067881
 03/26  23:00:00,153.834325885,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/26  24:00:00,131.711159667,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/27  01:00:00,123.769251833,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923637272,0.0,2.335,1.16423637272
 03/27  02:00:00,122.446046102,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  03:00:00,121.234043342,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  04:00:00,128.01274396,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922557489,0.0,2.335,1.16422557489
 03/27  05:00:00,126.818523042,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/27  06:00:00,177.120365752,25.3824474647,0.504925431674,0.0,13.9747600329,18.6919646116,51.496956362,46.806956362,4.67,0.02
