Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/06  15:00:00,267.440677403,33.5741542638,79.5895328985,0.0,37.1018798503,116.476155989,89.23170149,79.3059334306,9.90576805939,0.02
 04/06  16:00:00,271.459634053,33.7282618772,83.4548600646,0.0,37.1018798503,116.476155989,88.6910253895,78.7652573301,9.90576805939,0.02
 04/06  17:00:00,271.461270232,33.6192335678,83.5665350497,0.0,37.1018798503,116.476155989,89.1991906715,79.2734226121,9.90576805939,0.02
 04/06  18:00:00,166.166108403,28.8424226071,64.313876889,0.0,24.7345865669,47.5788473902,74.5693160415,61.0095921431,4.9528840297,8.60683986875
 04/06  19:00:00,174.694768142,28.664174421,61.2749674656,0.0,24.7345865669,47.5788473902,71.7880309849,66.8151469552,4.9528840297,0.02
 04/06  20:00:00,155.195878089,28.9909197851,60.3571145473,0.0,12.3672932834,38.6892022431,86.3788221681,83.3870917503,2.97173041782,0.02
 04/06  21:00:00,108.446141059,17.569120183,36.9301550041,0.0,12.3672932834,27.0668015668,59.7270908578,56.73536044,2.97173041782,0.02
 04/06  22:00:00,99.2891203521,21.9450817624,42.6044471505,0.0,4.12243109448,15.9888894789,80.0132079364,77.0214775186,2.97173041782,0.02
 04/06  23:00:00,81.2241944326,15.6656077262,30.9812809245,0.0,4.12243109448,15.9888894789,60.4529430321,57.4612126143,2.97173041782,0.02
 04/06  24:00:00,95.9127036451,21.8575801481,39.3155320321,0.0,4.12243109448,15.9888894789,94.164308578,91.1725781602,2.97173041782,0.02
 04/07  01:00:00,71.1595585704,14.3530835114,22.2291693232,0.0,4.12243109448,15.9888894789,65.5460624454,62.5543320276,2.97173041782,0.02
 04/07  02:00:00,96.8168613367,21.8575801481,40.2196897626,0.0,4.12243109448,15.9888894789,95.0930598094,92.1013293915,2.97173041782,0.02
 04/07  03:00:00,68.2680790278,12.5589480725,21.1781925056,0.0,4.12243109448,15.9888894789,57.0416838067,54.0499533889,2.97173041782,0.02
 04/07  04:00:00,130.121376837,28.6839392739,49.3382128417,0.0,12.3672932834,24.9413748627,106.945734189,101.972850159,4.9528840297,0.02
 04/07  05:00:00,132.286467132,28.820377233,47.0938605305,4.27300461544,12.3672932834,24.9413748627,175.502907484,170.530023455,4.9528840297,0.02
 04/07  06:00:00,186.473503413,29.9310745079,48.0954443702,2.90061207709,24.7345865669,70.7195625826,142.570994294,132.645226235,9.90576805939,0.02
 04/07  07:00:00,209.337555532,30.2186778324,47.9253347942,1.00161692638,37.1018798503,92.3937384068,122.150567322,112.224799262,9.90576805939,0.02
 04/07  08:00:00,221.069912069,30.3588931738,48.0875331979,0.388384149022,37.1018798503,104.434947198,113.887723802,103.961955743,9.90576805939,0.02
 04/07  09:00:00,236.488110188,30.6181809262,51.4193532151,0.173945257287,37.1018798503,116.476155989,117.317063785,98.790099401,9.90576805939,8.62119632476
 04/07  10:00:00,241.284615621,31.0783762243,55.8868684821,0.0421751288536,37.1018798503,116.476155989,103.910941399,93.9851733401,9.90576805939,0.02
 04/07  11:00:00,244.380001521,31.5641733442,58.5324839899,0.00588866069875,37.1018798503,116.476155989,108.30216702,89.770525064,9.90576805939,8.62587389659
 04/07  12:00:00,235.954184183,31.9562812269,61.7622600798,0.0,37.1018798503,104.434947198,96.8981884901,86.9724204308,9.90576805939,0.02
 04/07  13:00:00,251.336942792,32.3609283871,64.6986187056,0.0,37.1018798503,116.476155989,94.4989895222,84.5732214628,9.90576805939,0.02
 04/07  14:00:00,254.740129913,32.8355104607,67.6273554533,0.0,37.1018798503,116.476155989,100.917603893,82.3871529259,9.90576805939,8.62468290741
 04/07  15:00:00,256.948276838,33.1767019819,69.4945907404,0.0,37.1018798503,116.476155989,90.7797191299,80.8539510706,9.90576805939,0.02
 04/07  16:00:00,257.876011524,33.2240982631,70.3754052223,0.0,37.1018798503,116.476155989,90.6760016629,80.7502336035,9.90576805939,0.02
 04/07  17:00:00,264.437515603,33.116367059,77.0456496271,0.0,37.1018798503,116.476155989,91.2448244096,81.3190563502,9.90576805939,0.02
 04/07  18:00:00,163.164332867,28.8378434156,61.3166820006,0.0,24.7345865669,47.5788473902,75.3145907935,61.7548828573,4.9528840297,8.60682390647
 04/07  19:00:00,168.319458275,28.6629185782,54.9009155654,0.0,24.7345865669,47.5788473902,72.9638814599,67.9909974302,4.9528840297,0.02
 04/07  20:00:00,146.210362492,28.8808179061,51.4817023849,0.0,12.3672932834,38.6892022431,87.1224100619,84.130679644,2.97173041782,0.02
 04/07  21:00:00,102.33481033,17.569120183,30.818825052,0.0,12.3672932834,27.0668015668,60.0305879946,57.0388575768,2.97173041782,0.02
 04/07  22:00:00,90.9747409461,21.7263277266,34.5088218561,0.0,4.12243109448,15.9888894789,80.3953917636,77.4036613458,2.97173041782,0.02
 04/07  23:00:00,72.5601387224,14.5060351638,23.4999815192,0.0,4.12243109448,15.9888894789,54.5203127335,51.5285823156,2.97173041782,0.02
 04/07  24:00:00,87.9434088516,21.5950753052,31.6087421569,0.0,4.12243109448,15.9888894789,88.8846931014,85.8929626836,2.97173041782,0.02
 04/08  01:00:00,62.9923884409,12.5589480725,15.9025020424,0.0,4.12243109448,15.9888894789,56.2220953069,53.2303648891,2.97173041782,0.02
 04/08  02:00:00,84.5799741544,20.7563419953,29.1072244758,0.0,4.12243109448,15.9888894789,88.8531057514,85.8613753335,2.97173041782,0.02
 04/08  03:00:00,66.2906734889,13.3464626014,18.4132725135,0.0,4.12243109448,15.9888894789,58.2127598549,55.2210294371,2.97173041782,0.02
 04/08  04:00:00,93.6109172721,27.3495396555,31.2966603071,0.0,4.12243109448,16.0517297156,113.550026509,110.558296091,2.97173041782,0.02
 04/08  05:00:00,95.6632337803,27.7870477271,32.9114687118,0.0,4.12243109448,16.0517297156,113.722688309,110.730957891,2.97173041782,0.02
 04/08  06:00:00,120.730320557,29.5370800135,37.3727816488,0.0,4.12243109448,39.6058045677,94.8886585182,91.8969281004,2.97173041782,0.02
