Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/18  14:00:00,200.377692497,12.3327574609,29.9813202181,0.0,80.527626,75.0917375,27.6282488628,0.0,16.0284,11.5998488628
 04/18  15:00:00,200.163019111,12.8633718254,31.2596742348,0.0,80.527626,73.092045,17.7264932923,0.0156920412893,3.20568,14.505121251
 04/18  16:00:00,190.196942308,9.94182552161,24.33454622,0.0,80.527626,73.092045,6.1072728174,0.0156839656179,3.20568,2.88590885178
 04/18  17:00:00,140.885336066,8.41824960772,19.8278724128,0.0,80.527626,29.818365,6.09181830691,0.0,3.20568,2.88613830691
 04/18  18:00:00,138.894315081,8.13310729782,18.1353763411,0.0,80.527626,29.818365,6.09670851667,0.0,3.20568,2.89102851667
 04/18  19:00:00,141.147117603,7.90518942303,14.9198781728,0.0,80.527626,29.818365,8.9748362433,0.0,3.20568,5.7691562433
 04/18  20:00:00,141.071202947,7.858833943,12.0675759831,0.0,80.527626,29.818365,9.70940906983,0.738152463731,3.20568,5.7655766061
 04/18  21:00:00,55.6164621626,0.0,0.0,0.0,15.863942322,29.242365,6.09828155928,0.0,3.20568,2.89260155928
 04/18  22:00:00,55.6605374532,0.0,0.0,0.0,15.863942322,29.242365,6.09285023383,0.0,3.20568,2.88717023383
 04/18  23:00:00,56.4057756219,0.0,0.0,0.0,15.863942322,29.242365,6.09106398912,0.0,3.20568,2.88538398912
 04/18  24:00:00,55.685724755,0.0,0.0,0.0,15.863942322,29.242365,6.08890073804,0.0,3.20568,2.88322073804
 04/19  01:00:00,55.6840365722,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/19  02:00:00,55.6802297208,0.0,0.0,0.0,15.863942322,29.242365,6.08887238643,0.0,3.20568,2.88319238643
 04/19  03:00:00,55.6670546065,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/19  04:00:00,55.8772235614,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/19  05:00:00,55.8496859694,0.0,0.0,0.0,15.863942322,29.242365,6.08884682232,0.0,3.20568,2.88316682232
 04/19  06:00:00,63.6430379723,7.85866072055,3.71620864314,0.0,15.863942322,29.818365,40.6745697557,37.4488897557,3.20568,0.02
 04/19  07:00:00,128.652573451,7.85866072055,8.17653343095,0.0,80.527626,29.818365,22.4385581131,16.3467402476,3.20568,2.88613786549
 04/19  08:00:00,178.382515203,8.07490185636,12.3644395418,0.0,80.527626,75.0917375,36.8261616277,4.12459354987,24.0426,8.65896807781
 04/19  09:00:00,181.776570237,8.84483571339,14.9563984436,0.0,80.527626,75.0917375,39.0838362086,3.44350556081,24.0426,11.5977306478
 04/19  10:00:00,190.660667176,9.47786247956,19.1828848787,0.0,80.527626,79.0911225,46.7015508275,0.145399716269,32.0568,14.4993511112
 04/19  11:00:00,196.387484363,10.1571514171,23.4771349045,0.0,80.527626,79.0911225,46.583611982,0.0,32.0568,14.526811982
 04/19  12:00:00,207.130190062,11.8826595005,33.1654998693,0.0,80.527626,79.0911225,49.5066486233,0.0,32.0568,17.4498486233
 04/19  13:00:00,213.887742203,13.4945021234,42.2638898928,0.0,80.527626,75.0917375,33.5168046278,0.0244647369102,16.0284,17.4639398909
 04/19  14:00:00,224.293765886,15.5232633207,50.6339914963,0.0,80.527626,75.0917375,28.7312977736,0.0137507147752,16.0284,12.6891470588
 04/19  15:00:00,230.044148667,17.2229272108,56.6755268657,0.0,80.527626,73.092045,16.6542220745,0.0344046789735,3.20568,13.4141373955
 04/19  16:00:00,217.557981006,12.6256949896,48.8634196231,0.0,80.527626,73.092045,6.10655493387,0.0148360323592,3.20568,2.88603890151
 04/19  17:00:00,164.14068272,9.89906229485,41.4798622711,0.0,80.527626,29.818365,6.09162290297,0.0,3.20568,2.88594290297
 04/19  18:00:00,161.214256022,9.3844396043,39.0732816566,0.0,80.527626,29.818365,6.09686614948,0.0,3.20568,2.89118614948
 04/19  19:00:00,160.053196609,8.68968143289,32.648975751,0.0,80.527626,29.818365,8.97476232169,0.0,3.20568,5.76908232169
 04/19  20:00:00,158.523198141,8.27736286378,28.7155429631,0.0,80.527626,29.818365,8.98806864596,0.0167348298773,3.20568,5.76565381608
 04/19  21:00:00,55.9308073115,0.0,0.0,0.0,15.863942322,29.242365,8.97157956663,0.0,3.20568,5.76589956663
