Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/16  06:00:00,1014.02328934,97.5950929187,523.219375705,0.0,65.1572554096,176.889270242,127.667023701,90.6673764903,28.3233498048,8.67629740538
 09/16  07:00:00,1145.78237987,121.207537827,521.858850366,0.0,109.682768182,220.96816451,182.124042812,130.962029105,42.4850247072,8.67698900032
 09/16  08:00:00,1154.96003068,119.769965258,522.419416196,0.0,109.682768182,220.96816451,173.329606711,99.2913185801,56.6466996096,17.3915885209
 09/16  09:00:00,1281.10420187,140.524013197,520.395990127,0.0,131.945524568,266.955817592,109.792289728,49.8624934912,42.4850247072,17.4447715297
 09/16  10:00:00,1291.97991628,144.15596283,520.077193768,0.0,131.945524568,274.45309292,122.727740865,34.4195181196,70.808374512,17.4998482334
 09/16  11:00:00,1299.85209165,151.145962445,519.871629705,0.0,131.945524568,274.45309292,106.93420345,18.6283639174,70.808374512,17.4974650203
 09/16  12:00:00,1268.63875702,151.606696715,520.147310018,0.0,131.945524568,274.45309292,100.776943089,12.4716508266,70.808374512,17.49691775
 09/16  13:00:00,1264.21398173,154.685322704,520.020750626,0.0,131.945524568,266.955817592,92.0681201238,9.18534925468,56.6466996096,26.2360712595
 09/16  14:00:00,1270.23840067,160.788009014,519.928714781,0.0,131.945524568,266.955817592,64.7022570847,4.72400003271,42.4850247072,17.4932323448
 09/16  15:00:00,1132.02338954,97.5969253618,521.595762082,0.0,109.682768182,212.545889182,76.7350993974,2.59161700339,56.6466996096,17.4967827844
 09/16  16:00:00,1139.80316457,97.602368344,522.084306613,0.0,109.682768182,220.04316451,105.205313335,2.74239836234,84.9700494144,17.4928655583
 09/16  17:00:00,1098.31140349,97.5989970911,522.96579072,0.0,109.682768182,220.04316451,105.985087376,3.57896192324,84.9700494144,17.4360760387
 09/16  18:00:00,1059.10604928,97.5951040268,522.732420631,0.0,100.150657288,199.110933808,105.106489162,11.4604838863,84.9700494144,8.67595586151
 09/16  19:00:00,1068.16162819,97.5950929187,523.011511816,0.0,100.150657288,191.61365848,79.8694803101,14.5461432487,56.6466996096,8.67663745174
 09/16  20:00:00,956.217871083,97.5950929187,522.77624384,0.0,55.6251445156,124.558693486,94.5615139897,29.237465459,56.6466996096,8.67734892108
 09/16  21:00:00,956.294473844,97.5950929187,523.396748461,0.0,55.6251445156,124.558693486,89.2444854139,38.0833096824,42.4850247072,8.6761510243
 09/16  22:00:00,946.531910269,97.5950929187,523.842867982,0.0,46.0930336215,124.558693486,92.4234724047,55.4232956885,28.3233498048,8.67682691137
 09/16  23:00:00,947.496038446,97.5950929187,523.80556677,0.0,46.0930336215,124.558693486,100.125070754,68.6295473163,14.1616749024,17.3338485352
 09/16  24:00:00,934.360951528,97.5950929187,522.973882024,0.0,46.0930336215,113.312780494,88.8700927031,74.5284124485,5.66466996096,8.67701029367
 09/17  01:00:00,923.559785921,97.5950929187,523.385303161,0.0,34.9616554283,113.312780494,93.1289218466,78.7882323341,5.66466996096,8.6760195515
 09/17  02:00:00,923.524275037,97.5950929187,523.362974396,0.0,34.9616554283,113.312780494,97.8895412737,83.5481257038,5.66466996096,8.67674560889
 09/17  03:00:00,923.103133262,97.5950929187,522.954488365,0.0,34.9616554283,113.312780494,97.9561950246,83.6140414307,5.66466996096,8.67748363297
 09/17  04:00:00,933.154654971,97.5950929187,522.623388268,0.0,44.4937663224,113.312780494,87.240624055,72.8996358833,5.66466996096,8.67631821071
 09/17  05:00:00,933.261112788,97.5950929187,522.808664276,0.0,44.4937663224,113.312780494,96.6265867938,73.7878977906,14.1616749024,8.67701410085
 09/17  06:00:00,1002.06566186,97.5950929187,522.405023754,0.0,54.0258772165,176.889270242,83.4154718496,46.4143737748,28.3233498048,8.67774826995
 09/17  07:00:00,997.615029324,97.5950929187,522.274541943,0.0,54.0258772165,184.38654557,92.3325448583,41.1709689046,42.4850247072,8.67655124656
 09/17  08:00:00,1077.14748931,97.5950929187,522.306172836,0.0,65.1572554096,220.04316451,100.270871497,26.2402436865,56.6466996096,17.3839282012
 09/17  09:00:00,1069.27839089,97.5950929187,521.830993723,0.0,65.1572554096,212.545889182,77.767287607,17.8470785535,42.4850247072,17.4351843463
 09/17  10:00:00,1075.80312428,97.6099617574,520.804397104,0.0,65.1572554096,220.04316451,98.1620287048,9.86687080268,70.808374512,17.4867833901
 09/17  11:00:00,1076.92002924,97.6604658659,520.883809876,0.0,65.1572554096,220.04316451,93.4364190573,5.13899326635,70.808374512,17.489051279
 09/17  12:00:00,1076.48788205,97.7045391396,521.358538851,0.0,65.1572554096,220.04316451,91.604057696,3.3120872656,70.808374512,17.4835959184
 09/17  13:00:00,1069.13554489,97.7656701507,521.35860415,0.0,65.1572554096,212.545889182,75.7731007577,1.64077753887,56.6466996096,17.4856236092
 09/17  14:00:00,1069.43547805,97.8416922224,521.569841074,0.0,65.1572554096,212.545889182,60.2073978122,0.234408846296,42.4850247072,17.4879642587
 09/17  15:00:00,1070.68161999,97.8900238801,522.841347273,0.0,65.1572554096,212.545889182,83.7835349333,0.918303035991,56.6466996096,26.2185322877
 09/17  16:00:00,1045.9031131,97.9012058096,523.396797795,0.0,65.1572554096,220.04316451,107.338867247,4.88309433401,84.9700494144,17.4857234986
 09/17  17:00:00,998.123452113,97.8590957236,522.393956549,0.0,54.0258772165,184.38654557,111.107682045,8.70363109291,84.9700494144,17.4340015372
