Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/21  06:00:00,223.864562628,25.329692089,17.7515085089,0.0,13.9747600329,18.6919646116,4.96929119413,0.279291194127,4.67,0.02
 07/21  07:00:00,233.212359742,25.329692089,12.0604998934,0.0,13.9747600329,18.6919646116,6.64988294971,0.815475413263,4.67,1.16440753645
 07/21  08:00:00,301.686287443,25.329692089,17.7968545228,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/21  09:00:00,346.037082638,25.329692089,28.8077599269,0.0,62.886420148,41.4019203762,11.6721455388,0.0,10.5075,1.16464553885
 07/21  10:00:00,357.289399676,25.329692089,40.8004400288,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/21  11:00:00,375.755004753,25.329692089,50.9216540732,0.0,62.886420148,41.4019203762,11.6725061421,0.0,10.5075,1.16500614209
 07/21  12:00:00,375.771914866,25.329692089,53.0876443487,0.0,62.886420148,41.4019203762,11.6724755848,0.0,10.5075,1.16497558483
 07/21  13:00:00,381.291970735,25.329692089,56.5081071536,0.0,62.886420148,41.4019203762,11.6724114994,0.0,10.5075,1.1649114994
 07/21  14:00:00,378.079954308,25.329692089,60.3416828437,0.0,62.886420148,41.4019203762,11.6723758727,0.0,10.5075,1.16487587266
 07/21  15:00:00,374.534789711,25.329692089,64.4583748071,0.0,62.886420148,41.4019203762,11.6722838552,0.0,10.5075,1.16478385518
 07/21  16:00:00,375.736112451,25.329692089,66.8047183942,0.0,62.886420148,41.4019203762,11.6722468162,0.0,10.5075,1.1647468162
 07/21  17:00:00,377.132674536,25.329692089,68.1302727623,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/21  18:00:00,365.752581366,25.329692089,62.4326345175,0.0,41.9242800987,36.8599292233,10.5046533618,0.0,9.34,1.16465336181
 07/21  19:00:00,340.028034905,25.329692089,53.9101098665,0.0,41.9242800987,36.8599292233,10.5045584789,0.0,9.34,1.16455847895
 07/21  20:00:00,311.013458834,25.329692089,39.1684134086,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/21  21:00:00,232.399962809,25.329692089,41.0351503416,0.0,13.9747600329,18.6919646116,5.83443721565,0.0,4.67,1.16443721565
 07/21  22:00:00,140.04655663,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  23:00:00,167.484683819,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  24:00:00,149.69606754,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921964456,0.0,2.335,1.16421964456
 07/22  01:00:00,137.290429152,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/22  02:00:00,133.89388475,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/22  03:00:00,132.978084051,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550292622,0.0,1.75125,1.16425292622
 07/22  04:00:00,141.125174837,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/22  05:00:00,139.713598722,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
