Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/05  23:00:00,24.4711116854,2.14278165918,0.0,0.0,3.71167865564,13.077,4.73920187714,0.0,3.0011,1.73810187714
 10/05  24:00:00,14.0424709939,2.14278165918,0.0,0.0,1.85583932782,5.577,4.18975098852,0.0233018994124,3.0011,1.16534908911
 10/06  01:00:00,9.80031294541,0.0,0.0,0.0,0.618613109274,5.0,3.59317578839,0.0,3.0011,0.592075788391
 10/06  02:00:00,9.82780759836,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/06  03:00:00,9.83836671048,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/06  04:00:00,10.5978560632,0.0,0.0,0.0,0.618613109274,5.0,3.59318168588,0.0,3.0011,0.592081685876
 10/06  05:00:00,14.5373197912,2.14278165918,0.0,0.0,1.85583932782,5.577,5.46237273207,0.940722732071,4.50165,0.02
 10/06  06:00:00,28.6915136634,2.14278165918,0.00442705757217,0.0,3.71167865564,18.077,14.6699933457,0.0,13.50495,1.16504334571
 10/06  07:00:00,25.860981516,2.14278165918,0.00596351806718,0.0,3.71167865564,18.077,25.045063854,0.0,21.0077,4.03736385403
 10/06  08:00:00,20.8662595192,2.14278165918,0.0,0.0,3.71167865564,13.077,18.4677734879,0.0,15.0055,3.46227348787
 10/06  09:00:00,20.897330908,2.14278165918,0.0,0.0,3.71167865564,13.077,17.8929401981,0.0,15.0055,2.88744019807
 10/06  10:00:00,26.324502079,2.14278165918,0.376325184504,0.0,3.71167865564,18.077,35.8987857538,0.0,33.0121,2.88668575384
 10/06  11:00:00,28.7382317251,2.14278165918,1.63824605993,0.0,3.71167865564,18.077,43.4024572956,0.0,40.51485,2.88760729563
 10/06  12:00:00,29.1485424301,2.14278165918,2.81863584901,0.0,3.71167865564,18.077,38.8998964189,0.0,36.0132,2.88669641895
