Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/12  11:00:00,26.5062044263,2.14447461824,0.523707905313,0.0,3.71167865564,18.077,36.4749637188,0.0,33.0121,3.46286371875
 11/12  12:00:00,28.6817814867,2.14447461824,1.57096351848,0.0,3.71167865564,18.077,43.9774285445,0.0,40.51485,3.46257854445
 11/12  13:00:00,29.7117373136,2.14447461824,3.34882709104,0.0,3.71167865564,18.077,39.4742189613,0.0,36.0132,3.46101896133
 11/12  14:00:00,30.1159761048,2.14447461824,4.04361955591,0.0,3.71167865564,18.077,34.3986034802,0.0,31.51155,2.88705348017
 11/12  15:00:00,24.2234137855,2.14447461824,3.1519464677,0.0,3.71167865564,13.077,23.3200118021,0.0,21.0077,2.31231180214
 11/12  16:00:00,24.012004969,2.14447461824,2.94075982632,0.0,3.71167865564,13.077,21.8193638696,0.0,19.50715,2.31221386961
 11/12  17:00:00,23.5668819454,2.14447461824,2.5039105977,0.0,3.71167865564,13.077,24.8209129091,0.0,22.50825,2.31266290906
 11/12  18:00:00,31.0401233853,2.14447461824,2.4709149774,0.0,3.71167865564,18.077,28.3966660793,0.0,25.50935,2.88731607929
 11/12  19:00:00,30.8079459196,2.14447461824,2.29700077857,0.0,3.71167865564,18.077,28.9721166859,0.0,25.50935,3.46276668592
 11/12  20:00:00,30.7144683919,2.14447461824,2.03760505689,0.0,3.71167865564,18.077,29.5452786446,0.0,25.50935,4.03592864463
 11/12  21:00:00,25.2172835935,2.14447461824,1.57034482865,0.0,3.71167865564,13.077,25.3953158391,0.0,22.50825,2.88706583914
 11/12  22:00:00,24.7907126397,2.14447461824,1.25008189684,0.0,3.71167865564,13.077,24.4703490663,0.0,21.0077,3.46264906633
 11/12  23:00:00,24.1871741122,2.14447461824,0.785271333417,0.0,3.71167865564,13.077,20.8933317079,0.0,18.0066,2.88673170788
 11/12  24:00:00,24.8128944596,2.14447461824,0.276702034059,0.0,3.71167865564,13.077,4.73906831431,0.0,3.0011,1.73796831431
 11/13  01:00:00,14.1221161343,2.14447461824,0.0,0.0,1.85583932782,5.577,4.76547394483,0.0261166578373,3.0011,1.73825728699
 11/13  02:00:00,9.86171940192,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/13  03:00:00,9.87709211055,0.0,0.0,0.0,0.618613109274,5.0,3.59319156236,0.0,3.0011,0.592091562362
 11/13  04:00:00,9.87855458735,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/13  05:00:00,10.0388126489,0.0,0.0,0.0,0.618613109274,5.0,3.59314570035,0.0,3.0011,0.592045700347
 11/13  06:00:00,14.0181825611,2.14447461824,0.0,0.0,1.85583932782,5.577,4.62868877681,0.107038776807,4.50165,0.02
 11/13  07:00:00,27.8842587114,2.14447461824,0.00850858466975,0.0,3.71167865564,18.077,14.6700894899,0.0,13.50495,1.16513948992
 11/13  08:00:00,26.388210339,2.14447461824,0.424342110964,0.0,3.71167865564,18.077,25.6207780152,0.0,21.0077,4.61307801522
 11/13  09:00:00,21.6903927409,2.14447461824,0.699074850795,0.0,3.71167865564,13.077,19.0434482764,0.0,15.0055,4.03794827642
