Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/03  03:00:00,34.6197574065,5.69243990896,3.10092508165,0.0,8.25718729233,10.0299323277,9.93537680736,9.91537680736,0.0,0.02
 11/03  04:00:00,35.8691286696,5.65545144731,2.78069299073,0.0,8.25718729233,11.6354268332,16.6637013762,10.9035830805,0.0,5.76011829568
 11/03  05:00:00,43.4885324515,5.65899195367,2.81695507383,0.0,12.1011305571,15.3678112995,16.6778138259,10.9032427441,0.0,5.77457108179
 11/03  06:00:00,75.9518966902,6.01092862336,5.40020231386,0.0,19.7275818095,37.2640762949,21.9845810404,10.4071850738,0.0,11.5773959666
 11/03  07:00:00,93.7963637051,6.35203611237,8.0675264311,0.0,24.3117294858,51.2795993405,20.4911422567,8.87361015194,0.0,11.6175321047
 11/03  08:00:00,77.8010722255,5.99825393949,7.46896631856,0.0,23.6694662846,40.6342015617,31.1143754877,1.81792550222,0.0,29.2964499855
 11/03  09:00:00,76.1185480238,6.10771010921,10.6842423325,0.0,23.6694662846,35.6302164847,35.5674535336,0.00490305268212,18.025,17.5375504809
 11/03  10:00:00,59.1066033853,6.09460359419,11.2820608843,0.0,18.7433767983,22.9618409725,41.3661001173,0.0,18.025,23.3411001173
 11/03  11:00:00,61.6687971715,6.29945971396,13.6415800968,0.0,18.7433767983,22.9618409725,35.50528496,0.0,18.025,17.48028496
 11/03  12:00:00,64.5366073973,6.4826137854,16.2827869909,0.0,18.5889407304,23.1597249699,35.5044896067,0.0,18.025,17.4794896067
 11/03  13:00:00,66.7608997679,6.6448055441,18.098385347,0.0,18.7433767983,23.2517909448,35.4990331655,0.0,18.025,17.4740331655
 11/03  14:00:00,68.3707474032,6.76152699805,19.5915130319,0.0,18.7433767983,23.2517909448,35.5011924767,0.0,18.025,17.4761924767
 11/03  15:00:00,68.8092271077,6.82770757268,20.2537630095,0.0,18.7433767983,22.9618409725,41.320801753,0.0,18.025,23.295801753
 11/03  16:00:00,72.4795131032,6.82335848777,19.4770907373,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 11/03  17:00:00,83.8004582037,7.00321985382,18.4299834287,0.0,17.6635504202,40.6971502883,5.76976006308,0.0,0.0,5.76976006308
 11/03  18:00:00,94.5991793749,7.08158863058,16.9936666229,0.0,27.5259009287,37.3340067412,11.5679790468,0.0,0.0,11.5679790468
 11/03  19:00:00,98.5092033129,7.14013746724,16.6357532537,0.0,33.8341110165,33.3544677425,5.77869911329,0.0,0.0,5.77869911329
 11/03  20:00:00,107.245410479,7.28009097771,17.0778422965,0.0,36.5179666069,38.8247702939,11.5538622333,0.0162284423069,0.0,11.537633791
 11/03  21:00:00,101.210115494,7.2654201237,16.5723170704,0.0,32.965339924,36.8579353714,5.79921559789,0.0,0.0,5.79921559789
 11/03  22:00:00,73.8605190668,6.82444829314,13.2108005715,0.0,25.6355707503,20.6438685092,11.5490952513,0.0,0.0,11.5490952513
 11/03  23:00:00,50.6919484154,6.41554617025,10.0040454777,0.0,15.0252895274,11.7056064465,6.01509946592,0.250144343978,0.0,5.76495512194
 11/03  24:00:00,43.7236150356,6.22688304846,8.25010721592,0.0,11.6412384099,10.0650221343,1.08348230977,1.06348230977,0.0,0.02
 11/04  01:00:00,44.0082758325,6.14738423027,7.41544885563,0.0,12.8411359301,10.0650221343,7.2349458501,1.4796973949,0.0,5.7552484552
 11/04  02:00:00,38.2882363458,6.03012357701,6.43171469522,0.0,8.25718729233,10.0299323277,1.6287156514,1.6087156514,0.0,0.02
