Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/17  24:00:00,39.2254493143,3.94835799584,0.0,0.0,9.17985065927,19.4245,74.1115065852,60.5706802298,8.3497,5.19112635544
 12/18  01:00:00,22.4872077572,3.94835799584,0.0,0.0,4.58992532963,8.1892,74.2087564347,65.6772065386,3.33988,5.19166989613
 12/18  02:00:00,14.7170429447,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/18  03:00:00,14.7288751883,0.0,0.0,0.0,1.52997510988,7.4902,3.93193952087,0.0,3.33988,0.592059520874
 12/18  04:00:00,14.7358477998,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/18  05:00:00,14.890338597,0.0,0.0,0.0,1.52997510988,7.4902,3.93194544422,0.0,3.33988,0.592065444224
 12/18  06:00:00,22.5979778712,3.94835799584,0.0,0.0,4.58992532963,8.1892,78.9786308911,70.6089308911,8.3497,0.02
 12/18  07:00:00,38.5731865698,3.94835799584,0.0168876026947,0.0,9.17985065927,19.4245,83.9944910505,63.2574292877,16.6994,4.03766176286
 12/18  08:00:00,41.8198856236,3.94835799584,0.0188327802031,0.0,9.17985065927,26.9147,90.4297667348,50.2790987234,25.0491,15.1015680113
 12/18  09:00:00,41.8259719757,3.94835799584,0.0,0.0,9.17985065927,26.9147,94.4879768711,47.1634756878,33.3988,13.9257011833
 12/18  10:00:00,34.3592495552,3.94835799584,0.0,0.0,9.17985065927,19.4245,76.5096164896,39.8804989497,25.0491,11.5800175398
 12/18  11:00:00,41.8795472909,3.94835799584,0.0143640086269,0.0,9.17985065927,26.9147,84.736500258,32.5757481851,41.7485,10.4122520729
 12/18  12:00:00,42.604972377,3.94835799584,0.0,0.0,9.17985065927,26.9147,72.9901355375,20.2398836843,41.7485,11.0017518532
 12/18  13:00:00,41.9570129872,3.94835799584,0.0,0.0,9.17985065927,26.9147,58.6908957811,6.53062080904,41.7485,10.4117749721
 12/18  14:00:00,34.4475137774,3.94835799584,0.0,0.0,9.17985065927,19.4245,48.6453589326,6.57898919584,33.3988,8.66756973678
 12/18  15:00:00,34.4569475054,3.94835799584,0.0,0.0,9.17985065927,19.4245,43.4263813739,10.2941402203,25.0491,8.08314115363
 12/18  16:00:00,34.4352708417,3.94835799584,0.0,0.0,9.17985065927,19.4245,59.4525596389,18.5475222192,33.3988,7.50623741966
 12/18  17:00:00,41.8584462283,3.94835799584,0.0178625193705,0.0,9.17985065927,26.9147,80.2427338226,22.0619007304,50.0982,8.08263309223
 12/18  18:00:00,46.0850467532,3.94835799584,0.0,0.0,9.17985065927,26.9147,80.9591978592,21.0277985387,50.0982,9.83319932049
 12/18  19:00:00,46.1102936451,3.94835799584,0.00706569169206,0.0,9.17985065927,26.9147,77.3322877303,13.30747384,50.0982,13.9266138903
 12/18  20:00:00,38.7833541694,3.94835799584,0.0,0.0,9.17985065927,19.4245,56.0624770439,7.56235935263,33.3988,15.1013176913
