Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/25  18:00:00,1243.11375447,96.0858573148,561.761621768,0.0,166.938926447,199.110933808,410.182450018,307.788360266,84.9700494144,17.4240403379
 10/25  19:00:00,1241.81136019,96.0858573148,592.099232863,0.0,166.938926447,191.61365848,402.624597189,328.555035774,56.6466996096,17.4228618053
 10/25  20:00:00,1105.8270487,96.0858573148,599.278538244,0.0,100.150657288,124.558693486,450.74824993,376.679694144,56.6466996096,17.421856177
 10/25  21:00:00,1059.69303638,96.0858573148,593.16596918,0.0,100.150657288,124.558693486,442.54684693,391.359251778,42.4850247072,8.7025704448
 10/25  22:00:00,985.286098752,96.0858573148,586.339457377,0.0,46.0930336215,124.558693486,458.598340267,412.895620845,28.3233498048,17.3793696173
 10/25  23:00:00,985.509010696,96.0858573148,586.018355473,0.0,46.0930336215,124.558693486,443.925732803,421.06493445,14.1616749024,8.69912344993
 10/25  24:00:00,970.714398041,96.0858573148,582.789298022,0.0,46.0930336215,113.312780494,442.456365937,428.09209221,5.66466996096,8.69960376678
 10/26  01:00:00,969.277733063,96.0858573148,578.429879489,0.0,46.0930336215,113.312780494,457.378505443,434.332775772,5.66466996096,17.38105971
 10/26  02:00:00,967.298702246,96.0858573148,574.00659996,0.0,46.0930336215,113.312780494,454.671823016,440.308848312,5.66466996096,8.69830474245
 10/26  03:00:00,965.000135329,96.0858573148,569.721242418,0.0,46.0930336215,113.312780494,468.720336414,445.676365549,5.66466996096,17.3793009044
 10/26  04:00:00,1051.72669332,96.0858573148,565.590306526,0.0,100.150657288,148.969399434,445.368162449,431.003075063,5.66466996096,8.70041742506
 10/26  05:00:00,1053.41908346,96.9071776576,561.163867004,0.0,100.150657288,149.894399434,631.625952779,600.442433118,14.1616749024,17.0218447582
 10/26  06:00:00,1280.87480966,99.5245597267,557.8733142,0.0,176.471037341,302.612436532,490.509006228,453.128319366,28.3233498048,9.05733705635
 10/26  07:00:00,1407.03170875,102.115007355,553.768984636,0.0,243.2593065,310.10971186,478.925713247,418.920293881,42.4850247072,17.520394659
 10/26  08:00:00,1441.08569372,103.167909923,552.87958185,0.0,243.2593065,310.10971186,472.326480517,389.291022171,56.6466996096,26.3887587369
 10/26  09:00:00,1502.64101407,104.054215824,557.853036282,0.0,243.2593065,302.612436532,441.231745017,363.451116408,42.4850247072,35.2956039023
 10/26  10:00:00,1510.34451813,105.054114807,536.303426657,0.0,243.2593065,310.10971186,436.195951849,338.77485812,70.808374512,26.6127192171
 10/26  11:00:00,1503.70857864,106.129823775,526.868788757,0.0,243.2593065,310.10971186,438.638421959,327.937218556,70.808374512,39.8928288917
 10/26  12:00:00,1459.24588822,107.315452626,523.251783484,0.0,243.2593065,310.10971186,420.681054794,318.815718004,70.808374512,31.0569622778
 10/26  13:00:00,1493.00039999,108.653623212,522.672838766,0.0,243.2593065,302.612436532,403.795301245,311.608931884,56.6466996096,35.5396697519
 10/26  14:00:00,1490.46787279,110.139695774,519.152345279,0.0,243.2593065,302.612436532,380.692328074,302.728362369,42.4850247072,35.4789409969
 10/26  15:00:00,1484.16737322,111.662374106,518.676385357,0.0,243.2593065,302.612436532,383.515713948,291.455926386,56.6466996096,35.4130879524
 10/26  16:00:00,1487.15539423,112.883137114,522.827282034,0.0,243.2593065,310.10971186,400.819639043,289.401179137,84.9700494144,26.448410492
 10/26  17:00:00,1482.74238097,113.297905282,530.734108388,0.0,243.2593065,310.10971186,399.955174648,297.507583928,84.9700494144,17.4775413049
 10/26  18:00:00,1237.18673952,96.0858573148,573.734660191,0.0,166.938926447,199.110933808,423.573420064,321.18070212,84.9700494144,17.4226685298
 10/26  19:00:00,1240.59384146,96.0858573148,597.827506087,0.0,166.938926447,191.61365848,406.140700349,340.771075049,56.6466996096,8.72292569009
 10/26  20:00:00,1100.81794286,96.0858573148,594.635786113,0.0,100.150657288,124.558693486,463.680890093,389.611225877,56.6466996096,17.4229646067
 10/26  21:00:00,1050.55401293,96.0858573148,584.465204571,0.0,100.150657288,124.558693486,462.78801614,402.917881405,42.4850247072,17.385110028
 10/26  22:00:00,997.608280435,96.0858573148,571.984373703,0.0,46.0930336215,124.558693486,461.353919365,424.330924683,28.3233498048,8.69964487649
 10/26  23:00:00,1004.53093345,96.0858573148,560.730444063,0.0,46.0930336215,124.558693486,453.957565999,431.095743158,14.1616749024,8.70014793816
 10/26  24:00:00,984.11611502,96.0858573148,555.090582684,0.0,46.0930336215,113.312780494,460.271688796,437.225038295,5.66466996096,17.3819805394
 10/27  01:00:00,979.325668085,96.0858573148,551.544159949,0.0,46.0930336215,113.312780494,457.659852762,443.295813266,5.66466996096,8.69936953501
 10/27  02:00:00,975.748216857,96.0858573148,548.967818069,0.0,46.0930336215,113.312780494,471.862570369,448.817414163,5.66466996096,17.3804862453
 10/27  03:00:00,971.857237644,96.0858573148,547.113481155,0.0,46.0930336215,113.312780494,468.790350596,454.424601777,5.66466996096,8.70107885828
 10/27  04:00:00,1059.62014639,96.0858573148,545.972339947,0.0,100.150657288,148.969399434,462.216641784,439.17071046,5.66466996096,17.381261363
 10/27  05:00:00,1059.49571311,96.8046826443,544.552695683,0.0,100.150657288,149.894399434,649.962455961,627.100630833,14.1616749024,8.70015022551
 10/27  06:00:00,1291.17981878,99.5275634621,542.211528598,0.0,176.471037341,302.612436532,506.501403087,469.477366019,28.3233498048,8.70068726337
 10/27  07:00:00,1407.31028304,102.104782724,538.440938264,0.0,243.2593065,310.10971186,502.189187999,433.427689774,42.4850247072,26.2764735183
 10/27  08:00:00,1433.57818767,103.097665906,541.814548078,0.0,243.2593065,310.10971186,487.869578443,404.832528711,56.6466996096,26.3903501223
 10/27  09:00:00,1486.90133973,103.921139418,557.147274473,0.0,243.2593065,302.612436532,450.714832148,381.747358546,42.4850247072,26.4824488942
 10/27  10:00:00,1514.98889049,104.655518556,557.888991397,0.0,243.2593065,310.10971186,463.993778025,357.703790569,70.808374512,35.4816129437
 10/27  11:00:00,1518.23616463,105.25068626,551.874392486,0.0,243.2593065,310.10971186,454.386718529,348.036355411,70.808374512,35.5419886055
 10/27  12:00:00,1473.65534507,106.120048234,548.53301211,0.0,243.2593065,310.10971186,444.663230625,338.482955039,70.808374512,35.3719010747
 10/27  13:00:00,1502.71263794,107.093234292,543.160863632,0.0,243.2593065,302.612436532,422.661294545,330.483347086,56.6466996096,35.5312478495
 10/27  14:00:00,1499.08155999,108.491312367,537.65544985,0.0,243.2593065,302.612436532,397.668261865,319.712497159,42.4850247072,35.4707399985
 10/27  15:00:00,1510.15804065,109.835101217,534.326355076,0.0,243.2593065,302.612436532,390.767394184,307.545532811,56.6466996096,26.5751617634
 10/27  16:00:00,1520.39654986,110.947556775,529.455690185,0.0,243.2593065,310.10971186,414.849006442,303.432404757,84.9700494144,26.4465522709
 10/27  17:00:00,1521.19178204,111.311157565,531.384741343,0.0,243.2593065,310.10971186,422.225197534,311.048580435,84.9700494144,26.2065676843
 10/27  18:00:00,1282.3779555,96.0858573148,565.289058703,0.0,166.938926447,199.110933808,428.416634265,334.724011007,84.9700494144,8.72257384328
 10/27  19:00:00,1274.92269058,96.0858573148,566.072162742,0.0,166.938926447,191.61365848,427.568103849,353.499023736,56.6466996096,17.4223805034
 10/27  20:00:00,1130.40858383,96.0858573148,556.92546241,0.0,100.150657288,124.558693486,475.352175408,401.280857513,56.6466996096,17.4246182859
 10/27  21:00:00,1081.36002608,96.0858573148,549.694496992,0.0,100.150657288,124.558693486,462.355405574,411.166475717,42.4850247072,8.70390514926
 10/27  22:00:00,1008.05756205,96.0858573148,551.073132571,0.0,46.0930336215,124.558693486,476.254612634,430.551707149,28.3233498048,17.3795556797
 10/27  23:00:00,1007.64175209,96.0858573148,551.421986332,0.0,46.0930336215,124.558693486,461.955484891,439.093257958,14.1616749024,8.70055203149
 10/27  24:00:00,998.339195874,96.0858573148,545.998877464,0.0,46.0930336215,113.312780494,461.027312045,446.661541508,5.66466996096,8.70110057663
 10/28  01:00:00,988.037489587,96.0858573148,536.938877888,0.0,46.0930336215,113.312780494,477.876612553,454.830297886,5.66466996096,17.3816447064
 10/28  02:00:00,974.562147538,96.0858573148,527.582895828,0.0,46.0930336215,113.312780494,477.454969447,463.089822567,5.66466996096,8.70047691905
 10/28  03:00:00,951.47613495,96.0858573148,514.009576521,0.0,46.0930336215,113.312780494,492.732217095,469.684848674,5.66466996096,17.3826984601
 10/28  04:00:00,920.078779907,96.0858573148,481.735015438,0.0,55.6251445156,113.312780494,478.209708729,463.845333832,5.66466996096,8.69970493552
 10/28  05:00:00,908.136670489,96.0858573148,466.563072227,0.0,55.6251445156,113.312780494,498.700949577,467.158302926,14.1616749024,17.3809717489
 10/28  06:00:00,1000.8610724,96.0858573148,484.385420254,0.0,65.1572554096,176.889270242,446.158576385,409.133900055,28.3233498048,8.70132652482
 10/28  07:00:00,1148.93963665,96.4029739581,517.131322919,0.0,109.682768182,220.96816451,683.869448994,624.002584331,42.4850247072,17.3818399555
 10/28  08:00:00,1148.7731925,96.3977226342,524.868212386,0.0,109.682768182,220.96816451,591.354901287,517.251936411,56.6466996096,17.456265266
 10/28  09:00:00,1269.94433989,97.4751225367,540.116839927,0.0,131.945524568,266.955817592,532.754167725,472.737085079,42.4850247072,17.5320579391
 10/28  10:00:00,1307.53829581,97.7877618145,555.570938488,0.0,131.945524568,274.45309292,541.151469916,443.950820132,70.808374512,26.3922752722
 10/28  11:00:00,1324.77868152,97.9963754297,562.875015341,0.0,131.945524568,274.45309292,524.954494276,427.755502606,70.808374512,26.3906171578
 10/28  12:00:00,1287.19135754,98.1902075846,556.125644174,0.0,131.945524568,274.45309292,508.233053032,411.041043157,70.808374512,26.3836353624
 10/28  13:00:00,1279.62402802,98.3197758407,555.395580371,0.0,131.945524568,266.955817592,485.156227362,402.122940568,56.6466996096,26.3865871853
 10/28  14:00:00,1279.51578037,98.4283413387,554.422770282,0.0,131.945524568,266.955817592,456.029974397,387.399141798,42.4850247072,26.1458078912
