Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/18  12:00:00,58.0517603501,6.08130083035,9.2167218595,0.0,19.3027497915,23.426170988,43.6466852428,2.26876659217,18.025,23.3529186506
 02/18  13:00:00,58.4133513206,6.11438872818,9.4030351766,0.0,19.1483137236,23.7250123474,38.2106767005,2.69936301948,18.025,17.486313681
 02/18  14:00:00,58.7574306031,6.1414171027,9.57454111301,0.0,19.3027497915,23.7161209604,35.8988328526,0.387796081122,18.025,17.4860367714
 02/18  15:00:00,58.6424904749,6.14081873784,9.46020028915,0.0,19.3027497915,23.7161209604,36.0522505636,0.544171630558,18.025,17.4830789331
 02/18  16:00:00,57.9698647813,6.1084938416,9.10985140584,0.0,19.3027497915,23.426170988,43.2742888529,1.94257930138,18.025,23.3067095515
 02/18  17:00:00,61.0193191655,6.04796069613,7.76852662237,0.0,19.3027497915,27.8956505705,20.2971324036,2.25213240364,18.025,0.02
 02/18  18:00:00,70.3975502545,6.15200492743,6.53624555641,0.0,18.2229234133,37.5968344597,8.93502447513,3.16917016294,0.0,5.7658543122
 02/18  19:00:00,91.7807923466,6.38702829599,8.07918647984,0.0,32.690315043,37.0816133363,11.9084444462,6.13760371004,0.0,5.77084073612
 02/18  20:00:00,93.170113528,6.54235461894,9.20153525863,0.0,36.8143715336,33.066984531,18.241552049,6.70058801825,0.0,11.5409640307
 02/18  21:00:00,100.023663071,6.74607502244,10.6112859451,0.0,36.3493007332,38.7721355839,13.4176381446,7.63788355037,0.0,5.77975459421
 02/18  22:00:00,97.9197452662,6.76056253228,10.6107518629,0.0,36.1807251679,36.8228455648,13.6150103063,7.83446614213,0.0,5.78054416415
 02/18  23:00:00,73.2065400857,6.3762459999,7.60202007917,0.0,31.0351095914,20.6438685092,20.1086631236,8.52581307732,0.0,11.5828500463
 02/18  24:00:00,47.5437499227,6.02925404052,4.84004977118,0.0,17.4250845679,11.7056064465,14.9812494085,9.20511476122,0.0,5.77613464728
 02/19  01:00:00,40.2290402395,5.92289131446,3.74013709947,0.0,12.925468867,10.100111941,15.3836262021,9.62272806172,0.0,5.76089814038
 02/19  02:00:00,39.4347363559,5.85500910599,3.01482395648,0.0,12.925468867,10.100111941,15.8493941752,10.0936454648,0.0,5.75574871037
 02/19  03:00:00,34.1515776474,5.78947753851,2.41623671262,0.0,8.34152022915,10.0650221343,10.8628141362,10.8428141362,0.0,0.02
 02/19  04:00:00,33.8931010302,5.76207479681,2.18516039778,0.0,8.34152022915,10.0650221343,16.5016470241,10.7459717875,0.0,5.75567523655
 02/19  05:00:00,35.2986403852,5.74086365774,2.00531339925,0.0,8.34152022915,11.6705166398,11.2229546354,11.2029546354,0.0,0.02
