Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/18  07:00:00,109.483479936,0.0,0.0,0.0,43.513341876,52.539744,13.4418932105,0.0,4.83426,8.60763321051
 11/18  08:00:00,100.432232528,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  09:00:00,100.457732223,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  10:00:00,100.515142406,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  11:00:00,100.54290672,0.0,0.0,0.0,43.513341876,52.539744,13.5234974784,0.0,4.83426,8.6892374784
 11/18  12:00:00,101.358056277,0.0,0.0,0.0,43.513341876,52.539744,13.4747938161,0.0,4.83426,8.64053381607
 11/18  13:00:00,100.517281404,0.0,0.0,0.0,43.513341876,52.539744,13.4753895563,0.0,4.83426,8.6411295563
 11/18  14:00:00,100.602341402,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  15:00:00,114.527872395,0.472954124978,12.994227638,0.0,43.513341876,52.539744,13.4697112633,0.0,4.83426,8.63545126334
 11/18  16:00:00,165.72162913,1.4171514934,62.5385405429,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  17:00:00,100.364554151,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  18:00:00,118.251231005,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  19:00:00,118.239366422,0.0,0.0,0.0,43.513341876,52.539744,13.4436252345,0.0,4.83426,8.60936523446
 11/18  20:00:00,118.730641713,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  21:00:00,118.672014534,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  22:00:00,118.41474819,0.0,0.0,0.0,43.513341876,52.539744,22.3343864806,0.0,4.83426,17.5001264806
 11/18  23:00:00,118.024630848,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  24:00:00,118.851707193,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  01:00:00,117.985914955,0.0,0.0,0.0,43.513341876,52.539744,13.443744719,0.0,4.83426,8.60948471896
 11/19  02:00:00,117.966058479,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  03:00:00,117.944955422,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  04:00:00,117.934937301,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  05:00:00,118.415673495,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  06:00:00,118.379892586,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  07:00:00,109.424954786,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  08:00:00,100.347000547,0.0,0.0,0.0,43.513341876,52.539744,13.4436919215,0.0,4.83426,8.60943192149
 11/19  09:00:00,100.376121362,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  10:00:00,100.441812291,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  11:00:00,100.500828239,0.0,0.0,0.0,43.513341876,52.539744,13.5245490558,0.0,4.83426,8.69028905576
 11/19  12:00:00,117.776359942,0.287719709747,15.8954330238,0.0,43.513341876,52.539744,13.4754658752,0.0,4.83426,8.64120587519
 11/19  13:00:00,286.911509714,2.94373489967,181.108105828,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  14:00:00,332.387115119,3.35016383585,225.746572268,0.0,43.513341876,52.539744,13.4755834575,0.0,4.83426,8.64132345751
 11/19  15:00:00,406.706239525,4.30856532239,298.226124884,0.0,43.513341876,52.539744,13.4700541769,0.0,4.83426,8.63579417693
 11/19  16:00:00,343.183714221,3.44782805199,236.312698771,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  17:00:00,214.134346431,1.65441063609,107.839911479,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  18:00:00,118.132504562,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  19:00:00,118.059552142,0.0,0.0,0.0,43.513341876,52.539744,13.4437468871,0.0,4.83426,8.60948688712
 11/19  20:00:00,118.50674854,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  21:00:00,118.49834328,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  22:00:00,118.290826872,0.0,0.0,0.0,43.513341876,52.539744,22.3352437776,0.0,4.83426,17.5009837776
 11/19  23:00:00,117.916949094,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  24:00:00,118.777834113,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  01:00:00,117.898801973,0.0,0.0,0.0,43.513341876,52.539744,13.4491021579,0.0,4.83426,8.6148421579
 11/20  02:00:00,117.88265506,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  03:00:00,117.899860127,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  04:00:00,117.901380752,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  05:00:00,118.415685337,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  06:00:00,118.445128955,0.0,0.0,0.0,43.513341876,52.539744,13.4491197732,0.0,4.83426,8.61485977323
 11/20  07:00:00,541.58230404,73.1238563282,353.554806828,0.0,43.513341876,53.238744,169.428159793,164.573899793,4.83426,0.02
 11/20  08:00:00,838.832362054,73.1238563282,481.123803506,0.0,220.879908,53.238744,51.329623069,29.0292202602,4.83426,17.4661428088
 11/20  09:00:00,1075.97391523,74.4851199302,622.6189409,0.0,220.879908,145.652643033,62.5902669724,0.00554161195182,36.25695,26.3277753604
 11/20  10:00:00,1111.18975421,77.3839966774,653.717008243,0.0,220.879908,145.652643033,62.8028272508,0.0,36.25695,26.5458772508
 11/20  11:00:00,1148.9493525,79.5661559671,682.791993365,0.0,220.879908,151.653867033,83.7676199382,0.0,48.3426,35.4250199382
 11/20  12:00:00,1173.23210882,81.0687708366,704.48712727,0.0,220.879908,151.653867033,83.863540032,0.0,48.3426,35.520940032
 11/20  13:00:00,1177.50020492,83.0288537707,707.752021216,0.0,220.879908,151.653867033,83.9477225235,0.0,48.3426,35.6051225235
 11/20  14:00:00,1159.36266691,82.3657376869,696.467398361,0.0,220.879908,145.652643033,68.7412765093,0.0112810077255,24.1713,44.5586955016
 11/20  15:00:00,1146.91232427,82.3818332794,684.0193117,0.0,220.879908,145.652643033,50.725004697,0.0,24.1713,26.553704697
 11/20  16:00:00,1146.0257809,83.2576497501,689.939896262,0.0,220.879908,137.835547516,40.2822873242,0.0,4.83426,35.4480273242
 11/20  17:00:00,1171.09231653,77.2691063098,723.342006168,0.0,220.879908,133.019064,31.2697199736,0.0124438950852,4.83426,26.4230160785
 11/20  18:00:00,1075.15362669,74.6148767087,695.393752647,0.0,220.879908,53.238744,31.2575329127,0.0,4.83426,26.4232729127
 11/20  19:00:00,1064.25342408,74.2043764235,684.793712063,0.0,220.879908,53.238744,31.3257225769,0.0,4.83426,26.4914625769
 11/20  20:00:00,1051.50507381,73.9627827284,671.818335866,0.0,220.879908,53.238744,13.5035003859,0.0,4.83426,8.66924038589
