Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/15  19:00:00,238.719851989,25.3764169306,0.851796471066,0.0,41.9242800987,36.8599292233,123.43458679,114.07458679,9.34,0.02
 03/15  20:00:00,212.365828707,25.3764169306,0.561874596729,0.0,34.9369000822,32.3179380704,132.158179958,122.820943005,8.1725,1.16473695271
 03/15  21:00:00,154.950028344,25.3764169306,0.0,0.0,13.9747600329,18.6919646116,95.9852520294,90.1507230268,4.67,1.1645290026
 03/15  22:00:00,103.151401802,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  23:00:00,136.299241183,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/15  24:00:00,108.664649134,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921401729,0.0,2.335,1.16421401729
 03/16  01:00:00,99.5534182896,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/16  02:00:00,98.6787736437,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/16  03:00:00,98.5674229415,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922629055,0.0,2.335,1.16422629055
 03/16  04:00:00,105.694052112,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/16  05:00:00,105.995978904,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/16  06:00:00,156.489613535,25.3764169306,0.0254387705122,0.0,13.9747600329,18.6919646116,156.754560382,152.064560382,4.67,0.02
 03/16  07:00:00,160.120371551,25.3764169306,0.0,0.0,13.9747600329,18.6919646116,157.84353073,152.009125791,4.67,1.16440493943
 03/16  08:00:00,237.947113514,25.3764169306,0.17121023593,0.0,34.9369000822,32.3179380704,132.198546638,124.006046638,8.1725,0.02
 03/16  09:00:00,267.421081149,25.3764169306,0.836705362179,0.0,62.886420148,41.4019203762,110.368572755,98.6963823944,10.5075,1.16469036047
 03/16  10:00:00,261.280829507,25.3764169306,0.996692397413,0.0,62.886420148,41.4019203762,103.064482467,91.3922498335,10.5075,1.1647326335
 03/16  11:00:00,288.872425526,25.3764169306,1.38435427291,0.0,62.886420148,41.4019203762,87.2863922898,75.6137745327,10.5075,1.16511775712
 03/16  12:00:00,276.519588532,25.3764169306,1.70820873994,0.0,62.886420148,41.4019203762,76.1241043435,64.4513427264,10.5075,1.16526161716
 03/16  13:00:00,276.607406487,25.3764169306,1.93765529662,0.0,62.886420148,41.4019203762,71.1807449813,59.5081666949,10.5075,1.16507828642
 03/16  14:00:00,272.643434553,25.3764169306,2.16594158487,0.0,62.886420148,41.4019203762,64.9959996325,53.3235729574,10.5075,1.16492667514
 03/16  15:00:00,269.827307542,25.3764169306,2.39217388476,0.0,62.886420148,41.4019203762,60.8089554512,49.1365012979,10.5075,1.16495415326
 03/16  16:00:00,270.563874382,25.3764169306,2.46532761437,0.0,62.886420148,41.4019203762,61.8590559966,50.1867082713,10.5075,1.16484772532
 03/16  17:00:00,270.066711256,25.3764169306,2.35031626094,0.0,62.886420148,41.4019203762,67.9936951845,56.321237603,10.5075,1.1649575815
 03/16  18:00:00,265.025855894,25.3764169306,1.67190621294,0.0,41.9242800987,36.8599292233,74.0570563093,64.6970563093,9.34,0.02
 03/16  19:00:00,267.687206299,25.3764169306,1.55822203141,0.0,41.9242800987,36.8599292233,78.9701297962,68.4653650464,9.34,1.16476474984
 03/16  20:00:00,243.06304136,25.3764169306,1.00875005029,0.0,34.9369000822,32.3179380704,80.4167385107,71.0796057026,8.1725,1.16463280815
 03/16  21:00:00,176.281191918,25.3764169306,0.250702500551,0.0,13.9747600329,18.6919646116,43.6904044581,39.0004044581,4.67,0.02
 03/16  22:00:00,121.288024942,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49941328645,0.0,2.335,1.16441328645
 03/16  23:00:00,152.224555615,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/16  24:00:00,127.455988221,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/17  01:00:00,117.812707806,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922657885,0.0,2.335,1.16422657885
 03/17  02:00:00,116.391485229,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/17  03:00:00,115.339675129,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/17  04:00:00,138.839249744,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922055654,0.0,2.335,1.16422055654
 03/17  05:00:00,137.587131632,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/17  06:00:00,187.150148428,25.3764169306,0.0316780172747,0.0,13.9747600329,18.6919646116,112.080312007,107.390312007,4.67,0.02
