Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,842.435578076,97.5875699564,385.29791752,0.0,34.9616554283,113.312780494,780.025732553,765.655915606,5.66466996096,8.70514698573
 01/01  02:00:00,950.12684264,97.5875699564,487.172822989,0.0,34.9616554283,113.312780494,786.589057048,763.533609761,5.66466996096,17.3907773254
 01/01  03:00:00,984.334141932,97.5875699564,522.12193242,0.0,34.9616554283,113.312780494,786.776948108,772.406832526,5.66466996096,8.70544562033
 01/01  04:00:00,976.026401685,97.5875699564,518.008412881,0.0,34.9616554283,113.312780494,803.828225768,780.772467122,5.66466996096,17.3910886855
 01/01  05:00:00,971.813311434,97.5875699564,505.920356734,0.0,44.4937663224,113.312780494,789.256909236,774.886675183,5.66466996096,8.70556409182
 01/01  06:00:00,972.672531485,97.5875699564,503.644038969,0.0,44.4937663224,113.312780494,808.717020963,777.164046298,14.1616749024,17.3912997626
 01/01  07:00:00,1035.50482013,97.5875699564,502.541408982,0.0,54.0258772165,176.889270242,743.676066271,706.647046516,28.3233498048,8.70566994942
 01/01  08:00:00,1036.17839676,97.5875699564,513.649842236,0.0,54.0258772165,184.38654557,760.781495989,700.904967863,42.4850247072,17.3915034187
 01/01  09:00:00,1091.62821084,97.5875699564,503.163559221,0.0,65.1572554096,220.04316451,752.035966024,677.930051627,56.6466996096,17.4592147868
 01/01  10:00:00,1055.77261131,97.5875699564,477.049308349,0.0,65.1572554096,212.545889182,738.19969346,678.180501955,42.4850247072,17.534166797
 01/01  11:00:00,1082.18604528,97.5875699564,495.525748122,0.0,65.1572554096,220.04316451,763.263514748,666.059547557,70.808374512,26.3955926794
 01/01  12:00:00,1110.79608033,97.5875699564,524.959164847,0.0,65.1572554096,220.04316451,746.155447059,648.949144553,70.808374512,26.3979279936
 01/01  13:00:00,1129.98983122,97.5875699564,545.20591666,0.0,65.1572554096,220.04316451,738.575263238,641.370104865,70.808374512,26.3967838603
 01/01  14:00:00,1138.61537155,97.5875699564,560.976901921,0.0,65.1572554096,212.545889182,713.35195878,630.309609281,56.6466996096,26.3956498898
 01/01  15:00:00,1147.05427003,97.5875699564,565.686027552,0.0,65.1572554096,212.545889182,668.630926892,599.751382772,42.4850247072,26.394519412
 01/01  16:00:00,1154.68229178,97.5875699564,568.708884617,0.0,65.1572554096,212.545889182,668.142331118,585.097115875,56.6466996096,26.3985156336
 01/01  17:00:00,1127.22525456,97.5875699564,568.147564313,0.0,65.1572554096,220.04316451,701.46711172,590.099709995,84.9700494144,26.3973523104
 01/01  18:00:00,1072.38880822,97.5875699564,546.617492476,0.0,54.0258772165,184.38654557,735.548913182,633.043399969,84.9700494144,17.535463799
 01/01  19:00:00,1027.26000076,97.5875699564,526.685746909,0.0,44.4937663224,163.454314868,770.325210725,667.963035499,84.9700494144,17.3921258116
 01/01  20:00:00,1021.37677537,97.5875699564,520.829002752,0.0,44.4937663224,155.95703954,739.860798777,674.507978294,56.6466996096,8.70612087299
 01/01  21:00:00,950.092091988,97.5875699564,469.937499367,0.0,44.4937663224,124.558693486,791.153700596,717.114724887,56.6466996096,17.3922761
 01/01  22:00:00,908.629179255,97.5875699564,425.380669987,0.0,44.4937663224,124.558693486,779.146292418,727.955036008,42.4850247072,8.70623170256
 01/01  23:00:00,849.140129176,97.5875699564,373.192471154,0.0,34.9616554283,124.558693486,801.414667955,755.701348209,28.3233498048,17.3899699409
 01/01  24:00:00,814.154628404,97.5875699564,335.805820208,0.0,34.9616554283,124.558693486,802.108466699,779.240451863,14.1616749024,8.70633993342
 01/02  01:00:00,780.186575463,97.5875699564,305.833118687,0.0,46.0930336215,113.312780494,832.754126029,809.699130262,5.66466996096,17.390325806
 01/02  02:00:00,759.311928502,97.5875699564,286.902984687,0.0,46.0930336215,113.312780494,841.710897872,827.339642751,5.66466996096,8.70658515965
 01/02  03:00:00,746.029455048,97.5875699564,274.701646322,0.0,46.0930336215,113.312780494,867.989632856,844.934286514,5.66466996096,17.3906763807
 01/02  04:00:00,730.381337631,97.5875699564,258.454903094,0.0,46.0930336215,113.312780494,880.839734491,866.468333913,5.66466996096,8.70673061707
 01/02  05:00:00,809.951220258,97.5875699564,249.64395754,0.0,100.150657288,148.969399434,859.48653831,836.42948423,5.66466996096,17.3923841194
 01/02  06:00:00,839.919330656,97.5875699564,274.648152187,0.0,100.150657288,149.894399434,1421.72692739,1398.85837917,14.1616749024,8.70687331628
 01/02  07:00:00,1051.52561817,97.5875699564,259.441083922,0.0,176.471037341,302.612436532,1028.56484887,982.850313402,28.3233498048,17.3911856595
 01/02  08:00:00,1154.43946699,97.5875699564,255.244773687,0.0,243.2593065,310.10971186,964.542616861,904.515029553,42.4850247072,17.5425626014
 01/02  09:00:00,1208.18853611,97.5875699564,268.546941881,0.0,243.2593065,310.10971186,920.360845782,837.288923038,56.6466996096,26.4252231342
 01/02  10:00:00,1275.79728105,97.5875699564,301.352571717,0.0,243.2593065,302.612436532,868.838359711,790.996560232,42.4850247072,35.3567747719
 01/02  11:00:00,1324.64229432,97.5875699564,341.577047812,0.0,243.2593065,310.10971186,863.951429012,757.601878298,70.808374512,35.5411762021
 01/02  12:00:00,1364.40723179,97.5875699564,376.661731067,0.0,243.2593065,310.10971186,834.925665145,728.506366791,70.808374512,35.6109238414
 01/02  13:00:00,1357.45182321,97.6167345304,408.492457198,0.0,243.2593065,310.10971186,804.030480179,697.785848219,70.808374512,35.4362574478
 01/02  14:00:00,1450.28170023,97.7245106753,462.7272437,0.0,243.2593065,302.612436532,757.413800189,665.155062785,56.6466996096,35.6120377942
 01/02  15:00:00,1512.70923192,97.8256259907,520.971689732,0.0,243.2593065,302.612436532,723.483938506,645.444691078,42.4850247072,35.5542227211
 01/02  16:00:00,1520.78200114,97.9167231326,527.45699563,0.0,243.2593065,302.612436532,711.716838637,619.580495107,56.6466996096,35.4896439203
 01/02  17:00:00,1527.90582035,97.9958304425,527.45699563,0.0,243.2593065,310.10971186,733.404465914,613.129533329,84.9700494144,35.3048831708
 01/02  18:00:00,1543.39110878,98.0735618511,527.45699563,0.0,243.2593065,310.10971186,722.816126679,620.354496917,84.9700494144,17.4915803474
 01/02  19:00:00,1243.66351997,97.5875699564,493.83387674,0.0,166.938926447,199.110933808,636.376139956,533.969047586,84.9700494144,17.437042956
 01/02  20:00:00,1202.31992276,97.5875699564,463.161124929,0.0,166.938926447,191.61365848,603.320391104,537.943822596,56.6466996096,8.7298688986
 01/02  21:00:00,1044.51472936,97.5875699564,440.699932655,0.0,100.150657288,124.558693486,659.278682906,585.194092663,56.6466996096,17.4378906342
 01/02  22:00:00,984.966909323,97.5875699564,422.593172789,0.0,100.150657288,124.558693486,653.826145226,593.944460125,42.4850247072,17.3966603934
 01/02  23:00:00,897.440058374,97.5875699564,405.679592737,0.0,46.0930336215,124.558693486,656.388764411,619.360541425,28.3233498048,8.70487318164
 01/02  24:00:00,868.229841782,97.5875699564,377.879060174,0.0,46.0930336215,124.558693486,663.758839126,632.205279493,14.1616749024,17.3918847307
 01/03  01:00:00,830.210213147,97.5875699564,356.880884326,0.0,46.0930336215,113.312780494,657.89573049,643.526239586,5.66466996096,8.70482094288
 01/03  02:00:00,822.136009425,97.5875699564,351.492375,0.0,46.0930336215,113.312780494,681.460617126,658.403542681,5.66466996096,17.3924044849
 01/03  03:00:00,814.406343936,97.5875699564,342.690319315,0.0,46.0930336215,113.312780494,688.765041313,674.395367159,5.66466996096,8.70500419303
 01/03  04:00:00,802.29805133,97.5875699564,332.153140622,0.0,46.0930336215,113.312780494,716.427420797,693.37000716,5.66466996096,17.3927436762
 01/03  05:00:00,872.479576831,97.5875699564,314.96464606,0.0,100.150657288,148.969399434,699.719293629,685.349475176,5.66466996096,8.70514849219
 01/03  06:00:00,901.295658411,97.5875699564,341.607438797,0.0,100.150657288,149.894399434,1142.76877725,1111.21263338,14.1616749024,17.3944689736
 01/03  07:00:00,1115.75448308,97.7757953492,330.616460032,0.0,176.471037341,302.612436532,834.909987351,797.881346065,28.3233498048,8.70529148131
 01/03  08:00:00,1220.57398431,98.0614721267,330.534625269,0.0,243.2593065,310.10971186,817.010526472,748.220641397,42.4850247072,26.3048603669
 01/03  09:00:00,1308.68706874,98.181171079,377.103798286,0.0,243.2593065,310.10971186,784.605421178,701.529858662,56.6466996096,26.4288629066
 01/03  10:00:00,1409.429684,98.2721907499,440.013206346,0.0,243.2593065,302.612436532,746.818517954,677.815907954,42.4850247072,26.5175852924
 01/03  11:00:00,1448.04376201,98.3510579605,468.623088245,0.0,243.2593065,310.10971186,775.610981937,660.366081826,70.808374512,44.4365255992
 01/03  12:00:00,1478.7172806,98.4282006091,498.27701803,0.0,243.2593065,310.10971186,744.593841235,638.185122753,70.808374512,35.6003439693
 01/03  13:00:00,1455.79037588,98.5973519911,517.990279407,0.0,243.2593065,310.10971186,729.165068033,622.929114487,70.808374512,35.4275790333
 01/03  14:00:00,1497.77000895,98.8082021768,522.50562776,0.0,243.2593065,302.612436532,703.988111357,611.739133658,56.6466996096,35.6022780901
 01/03  15:00:00,1513.97662689,99.0388358777,527.456998096,0.0,243.2593065,302.612436532,683.610288792,605.580555283,42.4850247072,35.5447088016
 01/03  16:00:00,1517.67070562,99.277920823,527.456995634,0.0,243.2593065,302.612436532,676.637023461,584.509072335,56.6466996096,35.4812515167
 01/03  17:00:00,1522.67528347,99.5115428478,527.45699563,0.0,243.2593065,310.10971186,679.34444513,567.888991412,84.9700494144,26.4854043035
 01/03  18:00:00,1534.02722955,99.738661116,525.563686035,0.0,243.2593065,310.10971186,683.878997933,581.41524515,84.9700494144,17.4937033686
 01/03  19:00:00,1184.17185853,97.5875699564,446.70900434,0.0,166.938926447,199.110933808,629.177319471,526.767799993,84.9700494144,17.4394700633
 01/03  20:00:00,1102.76312666,97.5875699564,379.626059737,0.0,166.938926447,191.61365848,606.960153218,532.87726565,56.6466996096,17.4361879585
 01/03  21:00:00,894.963932942,97.5875699564,309.764399752,0.0,100.150657288,124.558693486,686.292060208,612.206658037,56.6466996096,17.4387025608
 01/03  22:00:00,820.851652804,97.5875699564,275.152859191,0.0,100.150657288,124.558693486,687.358474755,636.165056134,42.4850247072,8.70839391449
 01/03  23:00:00,751.810359211,97.5875699564,272.750701785,0.0,46.0930336215,124.558693486,701.48639388,655.770983964,28.3233498048,17.3920601113
 01/03  24:00:00,732.74578784,97.5875699564,250.419650153,0.0,46.0930336215,124.558693486,718.434212498,695.566456584,14.1616749024,8.706081012
 01/04  01:00:00,717.050909917,97.5875699564,247.580712839,0.0,46.0930336215,113.312780494,716.698595179,693.641315141,5.66466996096,17.3926100774
 01/04  02:00:00,726.626463146,97.5875699564,258.149100488,0.0,46.0930336215,113.312780494,715.142275121,700.771249059,5.66466996096,8.70635610073
 01/04  03:00:00,722.457410851,97.5875699564,254.446563734,0.0,46.0930336215,113.312780494,743.314220453,720.256601542,5.66466996096,17.3929489502
 01/04  04:00:00,714.218122733,97.5875699564,245.603493837,0.0,46.0930336215,113.312780494,763.807240667,743.315113254,5.66466996096,14.8274574515
 01/04  05:00:00,792.515849171,97.5875699564,237.236482052,0.0,100.150657288,148.969399434,746.09734883,729.163643354,5.66466996096,11.2690355148
 01/04  06:00:00,818.687699018,97.7318164701,263.064980803,0.0,100.150657288,149.894399434,1117.8658034,1086.31231548,14.1616749024,17.3918130143
 01/04  07:00:00,1038.86945352,98.3855610308,257.400038835,0.0,176.471037341,302.612436532,849.894929975,812.865620249,28.3233498048,8.70595992079
 01/04  08:00:00,1174.48459469,98.7058367578,289.939904333,0.0,243.2593065,310.10971186,804.761356136,735.972478662,42.4850247072,26.3038527669
 01/04  09:00:00,1345.02121471,99.0277229149,412.652610388,0.0,243.2593065,310.10971186,758.65363481,675.578035372,56.6466996096,26.4288998294
 01/04  10:00:00,1507.00794404,99.260471301,530.098099733,0.0,243.2593065,302.612436532,719.308566354,650.298739708,42.4850247072,26.5248019395
 01/04  11:00:00,1533.20879314,99.4623577961,543.922693193,0.0,243.2593065,310.10971186,727.917602211,621.554536063,70.808374512,35.5546916361
 01/04  12:00:00,1547.12623571,99.6690766119,554.914804222,0.0,243.2593065,310.10971186,706.464128415,591.130528598,70.808374512,44.5252253055
 01/04  13:00:00,1510.65731282,99.9224591471,567.970922292,0.0,243.2593065,310.10971186,657.771185739,560.377004318,70.808374512,26.5858069088
 01/04  14:00:00,1548.52723439,100.280252098,582.096145542,0.0,243.2593065,302.612436532,630.996017311,529.828150823,56.6466996096,44.521166878
 01/04  15:00:00,1555.06650173,100.609253004,591.6956967,0.0,243.2593065,302.612436532,580.164676467,502.142092154,42.4850247072,35.5375596059
 01/04  16:00:00,1556.19486855,100.939650367,594.787541852,0.0,243.2593065,302.612436532,575.476853687,483.355404962,56.6466996096,35.4747491154
 01/04  17:00:00,1559.70280759,101.232195652,592.86896523,0.0,243.2593065,310.10971186,589.049238963,477.587698569,84.9700494144,26.4914909798
 01/04  18:00:00,1564.17064625,101.442136341,585.292104037,0.0,243.2593065,310.10971186,598.927728928,496.46649568,84.9700494144,17.4911838336
 01/04  19:00:00,1284.30004126,97.5875699564,575.306366245,0.0,166.938926447,199.110933808,569.775998303,467.368013442,84.9700494144,17.4379354462
 01/04  20:00:00,1269.42611926,97.5875699564,567.79390763,0.0,166.938926447,191.61365848,545.913403323,471.827544525,56.6466996096,17.4391591877
 01/04  21:00:00,1129.07437633,97.5875699564,561.717047854,0.0,100.150657288,124.558693486,589.465047591,515.38158902,56.6466996096,17.4367589614
 01/04  22:00:00,1085.30952105,97.5875699564,557.142559646,0.0,100.150657288,124.558693486,573.338497803,522.144017014,42.4850247072,8.70945608174
 01/04  23:00:00,1015.20445015,97.5875699564,551.977757126,0.0,46.0930336215,124.558693486,586.944081997,541.229376573,28.3233498048,17.3913556194
 01/04  24:00:00,973.33034049,97.5875699564,512.819246151,0.0,46.0930336215,124.558693486,575.110722031,552.241948824,14.1616749024,8.70709830411
 01/05  01:00:00,902.478579804,97.5875699564,453.279881268,0.0,46.0930336215,113.312780494,586.963717159,563.905758601,5.66466996096,17.3932885968
 01/05  02:00:00,872.36921774,97.5875699564,424.197223478,0.0,46.0930336215,113.312780494,586.422618372,572.050546442,5.66466996096,8.70740196888
 01/05  03:00:00,862.792086226,97.5875699564,416.61937631,0.0,46.0930336215,113.312780494,606.656284391,583.599314345,5.66466996096,17.3923000844
 01/05  04:00:00,845.083617084,97.5875699564,402.557256243,0.0,46.0930336215,113.312780494,610.724284513,596.354558918,5.66466996096,8.7050556335
 01/05  05:00:00,898.175935107,97.5875699564,368.018964971,0.0,100.150657288,148.969399434,611.178507444,588.121141728,5.66466996096,17.3926957548
 01/05  06:00:00,955.764856268,97.9769407046,430.181820697,0.0,100.150657288,149.894399434,955.840516917,932.973658731,14.1616749024,8.70518328342
 01/05  07:00:00,1261.99707927,98.6468923206,524.628709828,0.0,176.471037341,302.612436532,719.958023351,674.240103683,28.3233498048,17.3945698627
 01/05  08:00:00,1402.92889953,99.3641245148,558.521094595,0.0,243.2593065,310.10971186,692.661281727,632.631188031,42.4850247072,17.5450689889
 01/05  09:00:00,1444.47842495,99.7026806017,566.635713714,0.0,243.2593065,310.10971186,682.034684792,598.958415433,56.6466996096,26.4295697493
 01/05  10:00:00,1485.87665527,100.126453673,585.348769565,0.0,243.2593065,302.612436532,646.610258292,568.761474619,42.4850247072,35.3637589663
 01/05  11:00:00,1522.63410907,100.507268159,612.962544512,0.0,243.2593065,310.10971186,641.744602488,535.387145782,70.808374512,35.5490821931
 01/05  12:00:00,1536.34198471,101.087699315,615.923302611,0.0,243.2593065,310.10971186,614.560850609,508.132374354,70.808374512,35.6201017426
 01/05  13:00:00,1492.17863085,101.683306989,608.425147891,0.0,243.2593065,310.10971186,589.311344589,483.05856981,70.808374512,35.4444002668
 01/05  14:00:00,1527.3364579,102.232451951,602.790104396,0.0,243.2593065,302.612436532,548.220940924,455.952350338,56.6466996096,35.6218909762
 01/05  15:00:00,1526.35763473,102.731143317,599.780849096,0.0,243.2593065,302.612436532,510.12243354,427.131048239,42.4850247072,40.5063605936
 01/05  16:00:00,1522.6247401,103.114793914,602.327372657,0.0,243.2593065,302.612436532,492.772713641,405.561889344,56.6466996096,30.5641246875
 01/05  17:00:00,1537.78788705,103.329119632,610.637791842,0.0,243.2593065,310.10971186,524.51593992,404.233031425,84.9700494144,35.3128590811
 01/05  18:00:00,1565.76624406,103.609882623,621.768067369,0.0,243.2593065,310.10971186,526.013638061,423.547644931,84.9700494144,17.4959437152
 01/05  19:00:00,1304.14189931,97.5875699564,628.61698626,0.0,166.938926447,199.110933808,512.581879406,410.172634267,84.9700494144,17.4391957246
 01/05  20:00:00,1290.42085335,97.5875699564,621.393420795,0.0,166.938926447,191.61365848,488.716931463,414.633498673,56.6466996096,17.4367331806
 01/05  21:00:00,1147.48081191,97.5875699564,617.56716679,0.0,100.150657288,124.558693486,520.509001598,455.134781381,56.6466996096,8.72752060778
 01/05  22:00:00,1105.01665918,97.5875699564,613.620099517,0.0,100.150657288,124.558693486,525.879736609,465.996738886,42.4850247072,17.3979730151
 01/05  23:00:00,1032.32303286,97.5875699564,603.504095007,0.0,46.0930336215,124.558693486,528.890144851,490.646032032,28.3233498048,9.92076301393
 01/05  24:00:00,1023.48445388,97.5875699564,597.936645085,0.0,46.0930336215,124.558693486,528.317317115,497.977590011,14.1616749024,16.178052201
 01/06  01:00:00,1009.23277173,97.5875699564,595.365156011,0.0,46.0930336215,113.312780494,531.055930548,507.999127681,5.66466996096,17.3921329061
 01/06  02:00:00,1006.66226512,97.5875699564,586.913178173,0.0,46.0930336215,113.312780494,531.78516856,517.414335149,5.66466996096,8.70616345028
 01/06  03:00:00,1002.27899326,97.5875699564,580.808171082,0.0,46.0930336215,113.312780494,550.462791215,527.40549702,5.66466996096,17.3926242344
 01/06  04:00:00,972.485564763,97.5875699564,544.624382031,0.0,46.0930336215,113.312780494,553.356570633,538.985504396,5.66466996096,8.70639627574
 01/06  05:00:00,1026.16839946,97.5875699564,506.640183865,0.0,100.150657288,148.969399434,548.315105393,525.257369216,5.66466996096,17.3930662157
 01/06  06:00:00,1070.01055366,98.0561704849,550.265523755,0.0,100.150657288,149.894399434,846.847470438,823.979164707,14.1616749024,8.70663082907
 01/06  07:00:00,1307.21413565,98.8633553179,555.515052383,0.0,176.471037341,302.612436532,655.952492723,610.235621828,28.3233498048,17.3935210908
 01/06  08:00:00,1417.37978453,99.9292518875,560.241179329,0.0,243.2593065,310.10971186,628.063729929,568.035598903,42.4850247072,17.5431063185
 01/06  09:00:00,1463.15067488,100.912596128,578.591830165,0.0,243.2593065,310.10971186,601.825595242,518.744312298,56.6466996096,26.4345833349
 01/06  10:00:00,1539.15684024,101.597656875,602.317315214,0.0,243.2593065,302.612436532,573.234341967,495.389568276,42.4850247072,35.3597489835
 01/06  11:00:00,1560.51439919,102.242319882,603.288041261,0.0,243.2593065,310.10971186,575.857084702,469.503087675,70.808374512,35.5456225149
 01/06  12:00:00,1551.36313607,102.872956592,597.904046181,0.0,243.2593065,310.10971186,552.861562372,446.437065578,70.808374512,35.6161222817
 01/06  13:00:00,1516.0454824,103.4324381,596.545172651,0.0,243.2593065,310.10971186,531.691169768,425.441541298,70.808374512,35.4412539583
 01/06  14:00:00,1544.4583364,104.037702286,592.608401849,0.0,243.2593065,302.612436532,491.394068875,399.128922643,56.6466996096,35.6184466224
 01/06  15:00:00,1539.7245879,104.846192721,591.481642179,0.0,243.2593065,302.612436532,450.985199572,372.939241365,42.4850247072,35.560933499
 01/06  16:00:00,1543.6285571,105.628238508,592.242257812,0.0,243.2593065,302.612436532,452.784358636,360.641180969,56.6466996096,35.4964780573
 01/06  17:00:00,1564.43287913,106.108973778,598.81589531,0.0,243.2593065,310.10971186,483.02779459,362.746879371,84.9700494144,35.3108658042
 01/06  18:00:00,1589.40595349,106.165046341,609.206210982,0.0,243.2593065,310.10971186,487.314635419,384.850386419,84.9700494144,17.4941995858
 01/06  19:00:00,1314.976152,97.5875699564,609.297103675,0.0,166.938926447,199.110933808,485.938917458,383.531847245,84.9700494144,17.4370207987
 01/06  20:00:00,1302.59559814,97.5875699564,601.64626389,0.0,166.938926447,191.61365848,454.581727186,389.207104844,56.6466996096,8.72792273222
 01/06  21:00:00,1165.84044713,97.5875699564,594.525555392,0.0,100.150657288,124.558693486,507.781094704,433.693876119,56.6466996096,17.4405189757
 01/06  22:00:00,1121.58519986,97.5875699564,587.166252363,0.0,100.150657288,124.558693486,505.178302157,445.294091186,42.4850247072,17.3991862638
 01/06  23:00:00,1055.3597661,97.5875699564,582.156879406,0.0,46.0930336215,124.558693486,505.786595117,468.75739563,28.3233498048,8.70584968227
 01/06  24:00:00,1035.9482914,97.5875699564,581.072332215,0.0,46.0930336215,124.558693486,511.267179756,479.71352264,14.1616749024,17.3919822142
 01/07  01:00:00,1007.32972433,97.5875699564,589.949558882,0.0,46.0930336215,113.312780494,502.508720579,488.137921939,5.66466996096,8.70612867966
 01/07  02:00:00,1000.76044599,97.5875699564,596.67513747,0.0,46.0930336215,113.312780494,521.514098604,498.456806078,5.66466996096,17.3926225654
 01/07  03:00:00,999.243487584,97.5875699564,600.206948144,0.0,46.0930336215,113.312780494,520.236710894,505.865631982,5.66466996096,8.70640895131
 01/07  04:00:00,999.795101165,97.5875699564,604.36300325,0.0,46.0930336215,113.312780494,533.661943643,510.604152997,5.66466996096,17.3931206848
 01/07  05:00:00,1012.1332525,97.5875699564,609.507927275,0.0,55.6251445156,113.312780494,520.734398356,506.3630699,5.66466996096,8.70665849437
 01/07  06:00:00,1017.60087441,97.5875699564,615.011883837,0.0,55.6251445156,113.312780494,545.45072495,513.895449233,14.1616749024,17.3936008144
 01/07  07:00:00,1095.90116962,97.5875699564,620.000202197,0.0,65.1572554096,176.889270242,502.740501132,457.024975151,28.3233498048,17.3921761761
 01/07  08:00:00,1214.44942941,97.8777157277,630.873156827,0.0,109.682768182,220.96816451,769.857013736,718.665813142,42.4850247072,8.70617588718
 01/07  09:00:00,1237.24251874,97.8747285463,642.301829148,0.0,109.682768182,220.96816451,665.240133683,591.121012139,56.6466996096,17.4724219342
 01/07  10:00:00,1327.33168436,98.2324547755,622.335505719,0.0,131.945524568,266.955817592,622.124111502,553.321803967,42.4850247072,26.3172828274
 01/07  11:00:00,1320.43716093,98.2879169144,606.513835757,0.0,131.945524568,274.45309292,618.355454346,521.117201907,70.808374512,26.4298779268
 01/07  12:00:00,1318.61556596,98.2768578885,603.280155804,0.0,131.945524568,274.45309292,608.875060479,511.640476382,70.808374512,26.4262095852
 01/07  13:00:00,1282.44202047,98.3066021183,598.770831314,0.0,131.945524568,274.45309292,593.779759164,496.549203353,70.808374512,26.4221812994
 01/07  14:00:00,1273.39131478,98.3167280519,596.954712344,0.0,131.945524568,266.955817592,577.67595682,494.605896743,56.6466996096,26.4233604674
 01/07  15:00:00,1276.69460035,98.3680909243,600.185977208,0.0,131.945524568,266.955817592,558.984862764,490.078571035,42.4850247072,26.4212670219
 01/07  16:00:00,1204.58365844,97.5875699564,605.893364137,0.0,109.682768182,212.545889182,457.854753771,374.785019699,56.6466996096,26.4230344627
 01/07  17:00:00,1212.79951892,97.5875699564,606.774992174,0.0,109.682768182,220.04316451,491.412304381,380.021962509,84.9700494144,26.4202924581
 01/07  18:00:00,1187.39638624,97.5875699564,608.319421428,0.0,109.682768182,220.04316451,499.745505484,388.474804838,84.9700494144,26.3006512321
 01/07  19:00:00,1150.17710256,97.5875699564,610.067335196,0.0,100.150657288,199.110933808,516.348342583,422.671185741,84.9700494144,8.70710742723
 01/07  20:00:00,1143.82221564,97.5875699564,610.545706539,0.0,100.150657288,191.61365848,501.507855535,427.469352804,56.6466996096,17.3918031209
 01/07  21:00:00,1037.98076329,97.5875699564,616.735023633,0.0,55.6251445156,124.558693486,531.274699646,465.920642071,56.6466996096,8.70735796566
 01/07  22:00:00,1035.51940802,97.5875699564,614.531751243,0.0,55.6251445156,124.558693486,531.56876172,471.691466693,42.4850247072,17.39227032
 01/07  23:00:00,1024.74195298,97.5875699564,613.759110745,0.0,46.0930336215,124.558693486,523.711414165,486.680457738,28.3233498048,8.70760662212
 01/07  24:00:00,1035.65739838,97.5875699564,624.252180524,0.0,46.0930336215,124.558693486,526.620896193,495.066485735,14.1616749024,17.3927355557
 01/08  01:00:00,1044.67240936,97.5875699564,659.508243529,0.0,34.9616554283,113.312780494,526.491327601,512.121950302,5.66466996096,8.7047073388
 01/08  02:00:00,1031.99454635,97.5875699564,649.634034774,0.0,34.9616554283,113.312780494,547.679771822,524.621688955,5.66466996096,17.3934129055
 01/08  03:00:00,1012.49039927,97.5875699564,629.360515371,0.0,34.9616554283,113.312780494,548.904402868,534.534176822,5.66466996096,8.70555608565
 01/08  04:00:00,1004.29138845,97.5875699564,615.330330995,0.0,34.9616554283,113.312780494,565.297421056,542.238779819,5.66466996096,17.3939712752
 01/08  05:00:00,1008.41248777,97.5875699564,605.153221939,0.0,44.4937663224,113.312780494,553.508695476,539.138225214,5.66466996096,8.70580030114
 01/08  06:00:00,1008.00423466,97.5875699564,597.158804867,0.0,44.4937663224,113.312780494,579.712840636,548.156649271,14.1616749024,17.3945164626
 01/08  07:00:00,1080.89314128,97.5875699564,589.944636619,0.0,54.0258772165,176.889270242,533.646984633,496.61759266,28.3233498048,8.70604216759
 01/08  08:00:00,1074.5102499,97.5875699564,584.096009951,0.0,54.0258772165,184.38654557,557.069459958,497.192029385,42.4850247072,17.3924058661
 01/08  09:00:00,1156.83819119,97.5875699564,581.571900572,0.0,65.1572554096,220.04316451,545.482019705,471.369178637,56.6466996096,17.4661414576
 01/08  10:00:00,1147.06641213,97.5875699564,581.008605801,0.0,65.1572554096,212.545889182,527.283530203,467.265288909,42.4850247072,17.5332165872
 01/08  11:00:00,1156.14779433,97.5875699564,585.461062857,0.0,65.1572554096,220.04316451,553.210056093,455.99993728,70.808374512,26.4017443016
 01/08  12:00:00,1167.64961956,97.5875699564,591.98632362,0.0,65.1572554096,220.04316451,544.775946582,447.566585343,70.808374512,26.4009867267
 01/08  13:00:00,1173.52815301,97.5875699564,596.567771027,0.0,65.1572554096,220.04316451,535.38400545,438.17533754,70.808374512,26.4002933978
 01/08  14:00:00,1172.67753465,97.5875699564,599.588639981,0.0,65.1572554096,212.545889182,506.391921019,423.345776656,56.6466996096,26.3994447531
 01/08  15:00:00,1179.78845777,97.5875699564,600.960224432,0.0,65.1572554096,212.545889182,478.87167138,409.982643644,42.4850247072,26.4040030287
 01/08  16:00:00,1179.04059241,97.5875699564,601.557761433,0.0,65.1572554096,212.545889182,502.248873376,419.198915737,56.6466996096,26.4032580297
 01/08  17:00:00,1149.33318817,97.5875699564,600.164887273,0.0,65.1572554096,220.04316451,538.607019604,427.234410604,84.9700494144,26.4025595855
 01/08  18:00:00,1111.07629345,97.5875699564,596.510327354,0.0,54.0258772165,184.38654557,562.211152765,450.947773446,84.9700494144,26.2933299042
 01/08  19:00:00,1082.94098325,97.5875699564,592.549802395,0.0,44.4937663224,163.454314868,581.440846752,487.763611588,84.9700494144,8.70718574934
 01/08  20:00:00,1070.91361499,97.5875699564,587.843581203,0.0,44.4937663224,155.95703954,572.612755527,498.574073406,56.6466996096,17.3919825122
 01/08  21:00:00,1029.33322989,97.5875699564,581.916573586,0.0,44.4937663224,124.558693486,607.033119583,541.678967601,56.6466996096,8.70745237238
