Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/10  15:00:00,252.144565719,13.7182710303,150.488067223,0.0,44.73757,40.636785,3.24255586645,0.0168758664525,3.20568,0.02
 08/10  16:00:00,251.427710446,13.9578171174,149.536469432,0.0,44.73757,40.636785,6.09029701484,0.0,3.20568,2.88461701484
 08/10  17:00:00,216.693037702,12.1229195004,134.682404474,0.0,44.73757,22.606085,6.08972710009,0.0,3.20568,2.88404710009
 08/10  18:00:00,151.596963389,7.85632795106,73.8646259654,0.0,44.73757,22.606085,6.09423337211,0.0,3.20568,2.88855337211
 08/10  19:00:00,152.60490633,7.85632795106,71.7237685244,0.0,44.73757,22.606085,6.09649675783,0.0,3.20568,2.89081675783
 08/10  20:00:00,125.377006003,7.85632795106,67.8347588941,0.0,15.863942322,22.606085,8.96480091926,0.0,3.20568,5.75912091926
 08/10  21:00:00,48.9401806007,0.0,0.0,0.0,15.863942322,22.030085,6.09551589162,0.0,3.20568,2.88983589162
 08/10  22:00:00,48.7366490082,0.0,0.0,0.0,15.863942322,22.030085,6.09106769496,0.0,3.20568,2.88538769496
 08/10  23:00:00,49.4281411681,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/10  24:00:00,48.718586809,0.0,0.0,0.0,15.863942322,22.030085,6.08824362566,0.0,3.20568,2.88256362566
 08/11  01:00:00,48.7085591143,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/11  02:00:00,48.7007262539,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/11  03:00:00,48.6932766014,0.0,0.0,0.0,15.863942322,22.030085,6.08818426071,0.0,3.20568,2.88250426071
 08/11  04:00:00,50.1033124167,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/11  05:00:00,49.8874297487,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/11  06:00:00,109.349230358,7.85632795106,57.2405447989,0.0,15.863942322,22.606085,6.08826482522,0.0,3.20568,2.88258482522
 08/11  07:00:00,120.258527918,7.85632795106,71.5603104583,0.0,15.863942322,22.606085,3.24460642586,0.0189264258603,3.20568,0.02
 08/11  08:00:00,186.341625593,8.18578612721,89.0783352984,0.0,44.73757,41.8366005,18.9131279117,0.0,16.0284,2.88472791174
 08/11  09:00:00,211.93934786,8.98539041886,113.847495364,0.0,44.73757,41.8366005,18.9131545756,0.0,16.0284,2.8847545756
 08/11  10:00:00,229.976619211,9.75592437115,128.295858859,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 08/11  11:00:00,247.482259883,11.0938472067,143.754852302,0.0,44.73757,44.63617,26.9272624184,0.0,24.0426,2.88466241837
 08/11  12:00:00,255.071906289,12.1339014006,150.990525541,0.0,44.73757,44.63617,26.9271705059,0.0,24.0426,2.88457050587
 08/11  13:00:00,255.228713781,13.006915827,153.076555932,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 08/11  14:00:00,254.026248179,13.247082469,151.645437766,0.0,44.73757,41.8366005,18.9131226516,0.0,16.0284,2.88472265159
 08/11  15:00:00,249.45843991,13.43043287,148.106189189,0.0,44.73757,40.636785,6.11050201396,0.0201914271458,3.20568,2.88463058681
 08/11  16:00:00,249.521197104,13.4460256593,148.157766459,0.0,44.73757,40.636785,3.22568,0.0,3.20568,0.02
 08/11  17:00:00,224.695056183,11.8607507196,142.947302912,0.0,44.73757,22.606085,6.09021872476,0.0,3.20568,2.88453872476
 08/11  18:00:00,163.446798264,7.85632795106,85.6990750198,0.0,44.73757,22.606085,6.09406859051,0.0,3.20568,2.88838859051
 08/11  19:00:00,161.483636409,7.85632795106,80.8880139811,0.0,44.73757,22.606085,6.09677018289,0.0,3.20568,2.89109018289
 08/11  20:00:00,126.088709022,7.85632795106,68.7755309535,0.0,15.863942322,22.606085,8.96476744415,0.0,3.20568,5.75908744415
 08/11  21:00:00,48.7603794284,0.0,0.0,0.0,15.863942322,22.030085,6.09529908613,0.0,3.20568,2.88961908613
