Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/10  20:00:00,25.4634635824,2.20934387663,1.92144492639,0.0,3.71167865564,13.077,25.3950305309,0.0,22.50825,2.88678053095
 10/10  21:00:00,25.3260443818,2.20934387663,1.83787011749,0.0,3.71167865564,13.077,24.4685917182,0.0,21.0077,3.46089171819
 10/10  22:00:00,24.96909764,2.20934387663,1.48427510148,0.0,3.71167865564,13.077,20.3191085851,0.0,18.0066,2.31250858506
 10/10  23:00:00,25.7096240788,2.20934387663,1.0837364771,0.0,3.71167865564,13.077,4.7391872889,0.0,3.0011,1.7380872889
 10/10  24:00:00,14.2616431378,2.20934387663,0.0355332679706,0.0,1.85583932782,5.577,4.16626520885,0.0,3.0011,1.16516520885
 10/11  01:00:00,9.90513828646,0.0,0.0,0.0,0.618613109274,5.0,3.593188949,0.0,3.0011,0.592088949002
 10/11  02:00:00,9.92760553678,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/11  03:00:00,9.9391963863,0.0,0.0,0.0,0.618613109274,5.0,3.59315175714,0.0,3.0011,0.592051757143
 10/11  04:00:00,10.1215901804,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/11  05:00:00,14.337792261,2.20934387663,0.160364389227,0.0,1.85583932782,5.577,5.09370769127,0.0,4.50165,0.592057691274
 10/11  06:00:00,30.0363379241,2.20934387663,1.36991069048,0.0,3.71167865564,18.077,14.0972946559,0.0,13.50495,0.592344655947
 10/11  07:00:00,28.2975996083,2.20934387663,2.21685317796,0.0,3.71167865564,18.077,25.0438156356,0.0,21.0077,4.0361156356
 10/11  08:00:00,23.1277011772,2.20934387663,2.04512439202,0.0,3.71167865564,13.077,17.8931199188,0.0,15.0055,2.88761991881
 10/11  09:00:00,23.0692469096,2.20934387663,1.98436282774,0.0,3.71167865564,13.077,17.8917735705,0.0,15.0055,2.88627357055
 10/11  10:00:00,28.3743502736,2.20934387663,2.28765573047,0.0,3.71167865564,18.077,35.3248408432,0.0,33.0121,2.31274084325
 10/11  11:00:00,30.2974192426,2.20934387663,3.11378802294,0.0,3.71167865564,18.077,43.4014057655,0.0,40.51485,2.88655576553
 10/11  12:00:00,30.3335496067,2.20934387663,3.95052429211,0.0,3.71167865564,18.077,38.3247035751,0.0,36.0132,2.31150357509
 10/11  13:00:00,29.8210297903,2.20934387663,3.73695074284,0.0,3.71167865564,18.077,33.2505570743,0.0,31.51155,1.73900707426
 10/11  14:00:00,23.5347970924,2.20934387663,2.45287456305,0.0,3.71167865564,13.077,23.3189905265,0.0,21.0077,2.3112905265
 10/11  15:00:00,22.9654913755,2.20934387663,1.88571988471,0.0,3.71167865564,13.077,21.2458720449,0.0,19.50715,1.73872204487
 10/11  16:00:00,22.6809312036,2.20934387663,1.60944347134,0.0,3.71167865564,13.077,24.2469308223,0.0,22.50825,1.7386808223
 10/11  17:00:00,27.9750736596,2.20934387663,1.91445600335,0.0,3.71167865564,18.077,27.8220718226,0.0,25.50935,2.31272182264
 10/11  18:00:00,28.8843105308,2.20934387663,1.57050736076,0.0,3.71167865564,18.077,28.9707735341,0.0,25.50935,3.46142353407
 10/11  19:00:00,29.9606043029,2.20934387663,1.23813965856,0.0,3.71167865564,18.077,28.9714532369,0.0,25.50935,3.46210323693
 10/11  20:00:00,24.3867778626,2.20934387663,0.739364468951,0.0,3.71167865564,13.077,25.3953234281,0.0,22.50825,2.88707342807
 10/11  21:00:00,23.9949719195,2.20934387663,0.447397555916,0.0,3.71167865564,13.077,24.4687267272,0.0,21.0077,3.46102672718
 10/11  22:00:00,23.4262664895,2.20934387663,0.0174135049441,0.0,3.71167865564,13.077,20.3187863152,0.0,18.0066,2.31218631524
 10/11  23:00:00,24.5282166137,2.20934387663,0.0,0.0,3.71167865564,13.077,4.76552834989,0.0264046357447,3.0011,1.73802371414
 10/11  24:00:00,14.0826139681,2.20934387663,0.0,0.0,1.85583932782,5.577,4.20618606231,0.0400187046027,3.0011,1.1650673577
 10/12  01:00:00,9.78462828512,0.0,0.0,0.0,0.618613109274,5.0,3.59317897381,0.0,3.0011,0.592078973813
 10/12  02:00:00,9.80697822517,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/12  03:00:00,9.80728833936,0.0,0.0,0.0,0.618613109274,5.0,3.59318486624,0.0,3.0011,0.59208486624
 10/12  04:00:00,9.96289077809,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/12  05:00:00,13.9549538691,2.20934387663,0.0,0.0,1.85583932782,5.577,7.39658971886,2.87493971886,4.50165,0.02
 10/12  06:00:00,28.4209885946,2.20934387663,0.0,0.0,3.71167865564,18.077,14.6699637393,0.0,13.50495,1.16501373925
