Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/01  07:00:00,309.505361892,32.7590118149,81.1575012811,0.0,51.0481707146,78.1489452969,338.728050443,23.9053650423,16.6606,298.162085401
 12/01  08:00:00,381.818940818,35.6092787749,103.795263585,0.0,64.3609230253,109.708623606,531.849288913,115.60901835,24.9909,391.249370563
 12/01  09:00:00,341.116859477,35.5489242721,106.739279029,0.0,51.0481707146,80.7689615957,399.746671482,60.8549594622,33.3212,305.57051202
 12/01  10:00:00,325.158037891,36.0934324064,119.095175482,0.0,51.0481707146,71.0224615957,309.651922283,15.7032476326,66.8089,227.13977465
 12/01  11:00:00,306.881014652,36.1448438413,147.295973695,0.0,32.1804615127,65.7244621605,272.32693836,1.98788370681,83.4695,186.869554653
 12/01  12:00:00,311.651968968,36.1927289003,151.051448159,0.0,32.1804615127,65.7244621605,221.964474824,0.462448724535,83.4695,138.032526099
 12/01  13:00:00,310.259936311,36.2385024416,150.261425139,0.0,32.1804615127,65.7244621605,216.925794562,0.375364210108,83.4695,133.080930352
 12/01  14:00:00,300.532690817,36.2928113871,150.150773283,0.0,32.1804615127,55.9779621605,211.437156993,0.388915067962,75.1392,135.909041925
 12/01  15:00:00,300.272155246,36.3172190413,150.000355703,0.0,32.1804615127,55.9779621605,204.325265551,0.486142539847,66.8089,137.030223011
 12/01  16:00:00,300.494647439,36.3349031922,150.473315621,0.0,32.1804615127,55.9779621605,207.352991258,0.706343479174,75.1392,131.507447779
 12/01  17:00:00,330.419057134,36.0501593273,151.83312843,0.0,32.1804615127,60.9114621605,193.193885466,0.221564239753,91.7998,101.172521226
 12/01  18:00:00,363.45773654,35.5710212026,134.452590571,0.0,32.1804615127,77.5397301883,208.532638514,5.16988016139,49.9818,153.380958353
 12/01  19:00:00,410.395355905,35.6076789978,127.391389118,0.0,77.122965704,86.2600435998,327.343512562,7.75238967861,49.9818,269.609322884
 12/01  20:00:00,427.060935251,35.5534014383,136.982579655,0.0,102.647051061,80.1663183927,244.457839439,7.15400974856,33.3212,203.98262969
 12/01  21:00:00,444.044984312,35.5489242721,128.698811739,0.0,115.40909374,92.7192997104,245.255099265,13.2971652421,33.3212,198.636734022
 12/01  22:00:00,425.441203857,35.5578326439,133.505670399,0.0,102.647051061,94.1340635361,335.605505061,16.7348220542,24.9909,293.879783007
 12/01  23:00:00,336.216832122,35.5943730967,110.514010178,0.0,77.122965704,65.871452062,265.375496692,24.0894523484,16.6606,224.625444344
 12/01  24:00:00,237.36157519,35.5708145511,79.7457757753,0.0,38.286128036,48.4199368926,164.186220604,32.7767262462,8.3303,123.079194358
 12/02  01:00:00,131.306185827,30.7662172026,16.7459181049,0.0,27.7269238854,30.610668775,131.683786208,27.3570220293,3.33212,100.994644178
 12/02  02:00:00,143.026703803,30.7662172026,28.4732874259,0.0,27.7269238854,30.610668775,101.477617352,24.3119882677,3.33212,73.8335090845
 12/02  03:00:00,129.899681962,30.7662172026,32.768056674,0.0,12.7620426787,28.1191506574,114.669369627,37.4936151808,3.33212,73.8436344461
 12/02  04:00:00,131.091096792,30.7662172026,33.8926680693,0.0,12.7620426787,28.1191506574,120.340037725,43.1548276833,3.33212,73.8530900418
 12/02  05:00:00,141.854260035,30.7662172026,38.115444151,0.0,12.7620426787,28.1191506574,134.117137553,29.7664973199,3.33212,101.018520233
 12/02  06:00:00,158.241315458,30.7662172026,42.330189243,0.0,12.7620426787,28.1191506574,150.471979768,19.0093901981,8.3303,123.13228957
 12/02  07:00:00,307.233425427,34.5923828582,108.013318854,0.0,42.6918050922,54.3732441037,212.144535488,17.3151122698,16.6606,178.168823219
 12/02  08:00:00,337.73205104,35.5782720421,106.704865486,0.0,42.6918050922,86.1019271793,329.117958511,10.2733113945,24.9909,293.853747116
 12/02  09:00:00,419.871939689,35.5771787941,147.031586545,0.0,57.6566862989,112.030105488,455.38452772,1.32556099431,33.3212,420.737766726
 12/02  10:00:00,374.768919436,36.0959826596,147.109713088,0.0,57.6566862989,83.6599452969,371.910148261,0.10442846331,66.8089,304.996819797
 12/02  11:00:00,322.803366226,36.1748795514,148.960998583,0.0,42.6918050922,68.9656133826,318.501510606,0.374895729369,83.4695,234.657114876
 12/02  12:00:00,315.084792325,36.3277613847,149.220640877,0.0,34.9340096728,67.7198543238,271.411635024,0.498651103174,83.4695,187.443483921
 12/02  13:00:00,314.839956003,36.429506104,149.561851112,0.0,34.9340096728,67.7198543238,222.217422128,0.482216842452,83.4695,138.265705286
 12/02  14:00:00,304.902979287,36.4255851801,149.522397461,0.0,34.9340096728,57.9733543238,213.734119159,0.495260279226,75.1392,138.09965888
 12/02  15:00:00,304.43987245,36.4404294243,149.25833351,0.0,34.9340096728,57.9733543238,205.276376841,0.537525156626,66.8089,137.929951684
 12/02  16:00:00,304.924517907,36.3807955841,150.228744386,0.0,34.9340096728,57.9733543238,210.792323978,0.766403416562,75.1392,134.886720561
 12/02  17:00:00,334.352234022,36.0658703979,151.382403634,0.0,34.9340096728,62.9068543238,197.101416586,1.07669527189,91.7998,104.224921314
 12/02  18:00:00,379.083225671,35.6081411354,152.578426361,0.0,34.9340096728,72.2186844194,176.176248085,2.64596788772,49.9818,123.548480197
 12/02  19:00:00,444.191124115,35.6688700932,151.484574089,0.0,87.0357390804,86.2600435998,206.21778161,2.21806005847,49.9818,154.017921551
 12/02  20:00:00,437.437539637,35.5636273617,150.239622061,0.0,102.000620287,77.6748002752,240.65706077,2.33384485552,33.3212,205.002015914
 12/02  21:00:00,447.774275083,35.5489242721,149.361884417,0.0,102.000620287,88.9820225341,233.662546826,2.67285415205,33.3212,197.668492674
 12/02  22:00:00,438.05613993,35.5494805469,149.277182566,0.0,102.000620287,91.6425454185,233.020468937,3.02752929742,24.9909,205.00203964
 12/02  23:00:00,385.281952232,35.5489242721,149.501455814,0.0,87.0357390804,65.871452062,314.247917627,4.55143982742,16.6606,293.0358778
 12/02  24:00:00,313.975061757,35.5489242721,151.806380806,0.0,42.6918050922,48.4199368926,185.690581126,6.44838714687,8.3303,170.911893979
 12/03  01:00:00,161.721113105,30.7662172026,37.8461217906,0.0,34.4311606118,33.1021868926,104.471352975,0.0,3.33212,101.139232975
 12/03  02:00:00,185.478646996,30.7662172026,61.5674697866,0.0,34.4311606118,33.1021868926,78.8910088241,0.0,3.33212,75.5588888241
 12/03  03:00:00,176.668743228,30.7662172026,70.2427924562,0.0,19.466279405,30.610668775,81.8219340328,0.0,3.33212,78.4898140328
 12/03  04:00:00,180.044046335,30.7662172026,73.6232821503,0.0,19.466279405,30.610668775,77.2717777642,0.0,3.33212,73.9396577642
 12/03  05:00:00,210.532521325,32.3604528924,93.8264074065,0.0,19.466279405,30.610668775,104.407100716,0.01833269266,3.33212,101.056648023
 12/03  06:00:00,180.410067604,31.5633350475,53.2956018481,0.0,19.466279405,30.610668775,131.658756726,0.0,8.3303,123.328456726
 12/03  07:00:00,318.22866615,34.5923828582,118.377609159,0.0,42.6918050922,54.3732441037,195.444814969,0.0678944448706,16.6606,178.716320524
 12/03  08:00:00,389.796479468,35.8683795335,146.290567468,0.0,49.3960418185,88.5934452969,325.806448458,4.47494266757,24.9909,296.34060579
 12/03  09:00:00,418.550496478,35.6549654203,142.745797441,0.0,57.6566862989,112.030105488,463.242830658,1.79616466709,33.3212,428.12546599
 12/03  10:00:00,363.374624751,36.1238952123,142.965564945,0.0,50.9524495726,81.1684271793,373.386562129,0.275872837126,66.8089,306.301789292
 12/03  11:00:00,318.789996596,36.3312552152,143.155455977,0.0,42.6918050922,68.9656133826,319.028863678,0.372883986795,83.4695,235.186479691
 12/03  12:00:00,312.759329524,36.4526082027,140.746318052,0.0,38.286128036,68.9656133826,271.667311108,0.643576111462,83.4695,187.554234997
 12/03  13:00:00,310.076263836,36.6158776483,138.669383087,0.0,38.286128036,68.9656133826,217.944506253,0.668820843859,83.4695,133.806185409
 12/03  14:00:00,290.529728404,36.4991909915,138.255205976,0.0,31.5818913096,56.727595265,211.963410973,1.23041936427,75.1392,135.593791609
 12/03  15:00:00,291.993132698,36.4473389904,139.791856362,0.0,31.5818913096,56.727595265,205.773666013,1.2987052308,66.8089,137.666060782
 12/03  16:00:00,292.96587069,36.3673232641,140.878952453,0.0,31.5818913096,56.727595265,210.145173419,1.35451098485,75.1392,133.651462434
 12/03  17:00:00,325.513597571,36.094581159,144.949285094,0.0,31.5818913096,61.661095265,198.506313083,1.59897017501,91.7998,105.107542908
 12/03  18:00:00,372.368445678,35.6243725715,148.517454483,0.0,31.5818913096,70.9729253606,177.80427307,4.2229920564,49.9818,123.599481013
 12/03  19:00:00,432.914899254,35.6533260642,147.815747929,0.0,80.3315023541,83.7685254822,207.070209832,3.16253157427,49.9818,153.925878257
 12/03  20:00:00,434.396121696,35.5794565076,145.276288663,0.0,102.000620287,77.6748002752,241.691076436,3.47314355347,33.3212,204.896732883
 12/03  21:00:00,452.307755775,35.5532619596,142.303378955,0.0,108.704857014,91.4735406516,234.478144403,3.80686048627,33.3212,197.350083917
 12/03  22:00:00,424.072170671,35.6531078748,142.172971343,0.0,95.2963835608,89.1510273009,229.500824368,4.13658415978,24.9909,200.373340208
 12/03  23:00:00,372.13705965,35.6467503711,143.654734895,0.0,80.3315023541,63.3799339444,320.413064132,6.00557077837,16.6606,297.746893354
