Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/17  11:00:00,43.1382140419,4.07883398633,0.903050289872,0.0,9.17985065927,26.9147,50.9984925577,0.0,41.7485,9.24999255768
 02/17  12:00:00,46.7883130992,4.07883398633,3.8197769027,0.0,9.17985065927,26.9147,52.1623232113,0.0,41.7485,10.4138232113
 02/17  13:00:00,48.7892203785,4.07883398633,6.46100413746,0.0,9.17985065927,26.9147,50.9985133993,0.0,41.7485,9.25001339927
 02/17  14:00:00,40.5252305179,4.07883398633,5.74952024763,0.0,9.17985065927,19.4245,41.4861118169,0.0,33.3988,8.08731181692
 02/17  15:00:00,39.103108683,4.07883398633,4.32766491143,0.0,9.17985065927,19.4245,32.5513144812,0.0,25.0491,7.50221448121
 02/17  16:00:00,38.1956289668,4.07883398633,3.41984375147,0.0,9.17985065927,19.4245,40.3254223983,0.0,33.3988,6.9266223983
 02/17  17:00:00,46.6139571895,4.07883398633,4.35291199176,0.0,9.17985065927,26.9147,57.0255411484,0.0,50.0982,6.92734114843
 02/17  18:00:00,47.9682935608,4.07883398633,4.71958349891,0.0,9.17985065927,26.9147,59.3473719596,0.0,50.0982,9.24917195957
 02/17  19:00:00,51.6688351004,4.07883398633,5.25597738077,0.0,9.17985065927,26.9147,62.8482577947,0.0,50.0982,12.7500577947
 02/17  20:00:00,42.0995088621,4.07883398633,3.18901142343,0.0,9.17985065927,19.4245,47.3200245624,0.0,33.3988,13.9212245624
 02/17  21:00:00,41.2909706029,4.07883398633,2.38633128596,0.0,9.17985065927,19.4245,44.9774492079,0.0,33.3988,11.5786492079
 02/17  22:00:00,39.5633336778,4.07883398633,0.712809106864,0.0,9.17985065927,19.4245,37.7984528697,0.0,25.0491,12.7493528697
 02/17  23:00:00,38.8870846099,4.07883398633,0.0438892703913,0.0,9.17985065927,19.4245,27.1114275243,0.0,16.6994,10.4120275243
 02/17  24:00:00,39.5959276495,4.07883398633,0.0,0.0,9.17985065927,19.4245,14.2228261754,0.103969911982,8.3497,5.76915626344
 02/18  01:00:00,22.8709083872,4.07883398633,0.0,0.0,4.58992532963,8.1892,8.19224072784,0.237747557059,3.33988,4.61461317078
 02/18  02:00:00,14.956656707,0.0,0.0,0.0,1.52997510988,7.4902,3.93193650617,0.0,3.33988,0.59205650617
 02/18  03:00:00,14.9800950012,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/18  04:00:00,14.9928620213,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/18  05:00:00,15.1681556161,0.0,0.0,0.0,1.52997510988,7.4902,3.93194243432,0.0,3.33988,0.592062434319
 02/18  06:00:00,22.9967319311,4.07883398633,0.0,0.0,4.58992532963,8.1892,10.8256769446,2.4559769446,8.3497,0.02
 02/18  07:00:00,37.9027225463,4.07883398633,0.0294630723354,0.0,9.17985065927,19.4245,20.7359795499,0.0,16.6994,4.03657954994
 02/18  08:00:00,42.2161036082,4.07883398633,0.0408184016804,0.0,9.17985065927,26.9147,28.5499031988,0.0380301936721,25.0491,3.46277300513
 02/18  09:00:00,42.4140449124,4.07883398633,0.203419797475,0.0,9.17985065927,26.9147,36.8617666961,0.0,33.3988,3.46296669608
