Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/07  12:00:00,26.9413480306,2.2085300361,0.0,0.0,3.71167865564,18.077,43.975477129,0.0,40.51485,3.46062712901
 11/07  13:00:00,26.1090185104,2.2085300361,0.00547904584796,0.0,3.71167865564,18.077,38.3260957302,0.0,36.0132,2.31289573024
 11/07  14:00:00,25.8998863355,2.2085300361,0.0,0.0,3.71167865564,18.077,33.8238448473,0.0,31.51155,2.31229484727
 11/07  15:00:00,20.895533055,2.2085300361,0.0,0.0,3.71167865564,13.077,23.3425626738,0.0235442740793,21.0077,2.31131839971
 11/07  16:00:00,20.8595074446,2.2085300361,0.0,0.0,3.71167865564,13.077,21.3865704172,0.140548667226,19.50715,1.73887174999
 11/07  17:00:00,20.746470943,2.2085300361,0.0,0.0,3.71167865564,13.077,26.997296469,2.17715830768,22.50825,2.3118881613
 11/07  18:00:00,28.2633552143,2.2085300361,0.0,0.0,3.71167865564,18.077,29.0852844621,1.26294351078,25.50935,2.3129909513
 11/07  19:00:00,28.2660441839,2.2085300361,0.0,0.0,3.71167865564,18.077,29.7732285439,0.801832000226,25.50935,3.46204654368
 11/07  20:00:00,28.2583079661,2.2085300361,0.0,0.0,3.71167865564,18.077,30.8607643706,1.31439793139,25.50935,4.03701643918
 11/07  21:00:00,23.2352902827,2.2085300361,0.0,0.0,3.71167865564,13.077,29.5146359583,3.54537168689,22.50825,3.46101427137
 11/07  22:00:00,23.1803656468,2.2085300361,0.0,0.0,3.71167865564,13.077,29.5652528468,5.09602141998,21.0077,3.46153142684
 11/07  23:00:00,23.1638572317,2.2085300361,0.0,0.0,3.71167865564,13.077,28.229174589,7.33576149343,18.0066,2.88681309558
 11/07  24:00:00,24.305285453,2.2085300361,0.0,0.0,3.71167865564,13.077,14.9497514538,10.2103481875,3.0011,1.7383032663
 11/08  01:00:00,13.8553855771,2.2085300361,0.0,0.0,1.85583932782,5.577,21.581763958,17.4154929954,3.0011,1.16517096252
 11/08  02:00:00,9.60190889233,0.0,0.0,0.0,0.618613109274,5.0,3.59318263715,0.0,3.0011,0.592082637146
 11/08  03:00:00,9.63127592806,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/08  04:00:00,9.63928723903,0.0,0.0,0.0,0.618613109274,5.0,3.59318852376,0.0,3.0011,0.592088523759
 11/08  05:00:00,9.78845648599,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/08  06:00:00,13.8034707945,2.2085300361,0.0,0.0,1.85583932782,5.577,28.7997747687,24.2781247687,4.50165,0.02
 11/08  07:00:00,26.3788617557,2.2085300361,0.0,0.0,3.71167865564,18.077,31.3933107196,16.723214508,13.50495,1.16514621159
 11/08  08:00:00,25.7283122452,2.2085300361,0.0,0.0,3.71167865564,18.077,33.4116105857,8.36606762816,21.0077,4.03784295752
 11/08  09:00:00,20.7554353845,2.2085300361,0.0,0.0,3.71167865564,13.077,23.1182241864,4.64990297928,15.0055,3.46282120715
 11/08  10:00:00,20.7992212395,2.2085300361,0.0,0.0,3.71167865564,13.077,19.6446639016,1.75164245952,15.0055,2.88752144207
 11/08  11:00:00,25.8322085669,2.2085300361,0.0,0.0,3.71167865564,18.077,35.8988474616,0.0,33.0121,2.88674746159
 11/08  12:00:00,26.9704392845,2.2085300361,0.00273586217097,0.0,3.71167865564,18.077,43.4022619966,0.0,40.51485,2.88741199661
 11/08  13:00:00,26.2598830791,2.2085300361,0.117148806822,0.0,3.71167865564,18.077,38.8995766857,0.0,36.0132,2.88637668568
 11/08  14:00:00,26.219373168,2.2085300361,0.288534221748,0.0,3.71167865564,18.077,33.8228630879,0.0,31.51155,2.31131308791
 11/08  15:00:00,20.9344473326,2.2085300361,0.0,0.0,3.71167865564,13.077,22.7466687983,0.0,21.0077,1.73896879833
 11/08  16:00:00,20.9109297609,2.2085300361,0.0,0.0,3.71167865564,13.077,21.8192489472,0.0,19.50715,2.31209894718
 11/08  17:00:00,20.7939460346,2.2085300361,0.0,0.0,3.71167865564,13.077,24.2473364599,0.0,22.50825,1.73908645992
 11/08  18:00:00,28.2791383839,2.2085300361,0.0,0.0,3.71167865564,18.077,28.6146268338,0.218620963655,25.50935,2.88665587011
 11/08  19:00:00,28.2431903108,2.2085300361,0.0,0.0,3.71167865564,18.077,31.5494276581,2.57744654832,25.50935,3.4626311098
 11/08  20:00:00,28.36821095,2.2085300361,0.0,0.0,3.71167865564,18.077,34.4026255068,4.85649710508,25.50935,4.03677840171
 11/08  21:00:00,23.3446148577,2.2085300361,0.0,0.0,3.71167865564,13.077,32.7888123921,7.39283614676,22.50825,2.88772624539
 11/08  22:00:00,23.2677644788,2.2085300361,0.0,0.0,3.71167865564,13.077,33.4242809881,8.95463866198,21.0077,3.46194232607
 11/08  23:00:00,23.1554322018,2.2085300361,0.0,0.0,3.71167865564,13.077,32.0995883218,11.2060014191,18.0066,2.88698690271
 11/08  24:00:00,24.3080092729,2.2085300361,0.0,0.0,3.71167865564,13.077,18.1046010317,13.36543181,3.0011,1.73806922173
 11/09  01:00:00,13.8553364109,2.2085300361,0.0,0.0,1.85583932782,5.577,24.5694388861,19.8305922467,3.0011,1.73774663947
 11/09  02:00:00,9.59900717396,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/09  03:00:00,9.6279674123,0.0,0.0,0.0,0.618613109274,5.0,3.59315237249,0.0,3.0011,0.592052372488
 11/09  04:00:00,9.63998765746,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/09  05:00:00,9.78979865148,0.0,0.0,0.0,0.618613109274,5.0,3.59315830722,0.0,3.0011,0.592058307222
 11/09  06:00:00,13.8014973054,2.2085300361,0.0,0.0,1.85583932782,5.577,29.9889212149,25.4672712149,4.50165,0.02
 11/09  07:00:00,26.3726743712,2.2085300361,0.0,0.0,3.71167865564,18.077,33.0530340682,18.3833059239,13.50495,1.1647781443
 11/09  08:00:00,25.7281406164,2.2085300361,0.0,0.0,3.71167865564,18.077,34.0238921083,8.97864505704,21.0077,4.03754705123
 11/09  09:00:00,20.7663966959,2.2085300361,0.0,0.0,3.71167865564,13.077,22.8232531587,4.35478047036,15.0055,3.46297268835
 11/09  10:00:00,20.8116474957,2.2085300361,0.0,0.0,3.71167865564,13.077,19.1448076358,1.25185183225,15.0055,2.88745580353
 11/09  11:00:00,25.8514518504,2.2085300361,0.0,0.0,3.71167865564,18.077,35.8988450774,0.0,33.0121,2.88674507741
 11/09  12:00:00,26.9898343689,2.2085300361,0.00270624829075,0.0,3.71167865564,18.077,43.4022521618,0.0,40.51485,2.8874021618
 11/09  13:00:00,26.4815292326,2.2085300361,0.319983564071,0.0,3.71167865564,18.077,38.3260924318,0.0,36.0132,2.31289243183
 11/09  14:00:00,26.3783776288,2.2085300361,0.437286619284,0.0,3.71167865564,18.077,33.8239924471,0.0,31.51155,2.31244244705
 11/09  15:00:00,20.9419865192,2.2085300361,0.0,0.0,3.71167865564,13.077,23.3196101236,0.0,21.0077,2.31191012356
 11/09  16:00:00,20.9141522009,2.2085300361,0.0,0.0,3.71167865564,13.077,21.2581518159,0.0120254789416,19.50715,1.73897633698
 11/09  17:00:00,20.79255105,2.2085300361,0.0,0.0,3.71167865564,13.077,24.8203574806,0.0,22.50825,2.31210748055
 11/09  18:00:00,28.2833879896,2.2085300361,0.0,0.0,3.71167865564,18.077,28.5648827846,0.168824728371,25.50935,2.8867080562
 11/09  19:00:00,28.2545006003,2.2085300361,0.0,0.0,3.71167865564,18.077,30.8298378278,1.85776625526,25.50935,3.46272157256
 11/09  20:00:00,28.3775852775,2.2085300361,0.0,0.0,3.71167865564,18.077,32.5485125355,3.57564653658,25.50935,3.46351599888
 11/09  21:00:00,23.3558494933,2.2085300361,0.0,0.0,3.71167865564,13.077,30.9559936682,4.98647410527,22.50825,3.46126956297
 11/09  22:00:00,23.2897176632,2.2085300361,0.0,0.0,3.71167865564,13.077,29.5960188407,5.1263450534,21.0077,3.46197378733
 11/09  23:00:00,23.1896760982,2.2085300361,0.0,0.0,3.71167865564,13.077,26.7571197747,5.86386321446,18.0066,2.88665656024
 11/09  24:00:00,24.334504974,2.2085300361,0.0,0.0,3.71167865564,13.077,11.6519603566,6.91261997261,3.0011,1.73824038403
 11/10  01:00:00,13.8957394705,2.2085300361,0.0,0.0,1.85583932782,5.577,16.4065122369,11.667544972,3.0011,1.73786726493
 11/10  02:00:00,9.6447921406,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/10  03:00:00,9.67731872795,0.0,0.0,0.0,0.618613109274,5.0,3.59314679491,0.0,3.0011,0.59204679491
 11/10  04:00:00,9.68806037908,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/10  05:00:00,10.3497175734,0.0,0.0,0.0,0.618613109274,5.0,3.59315273853,0.0,3.0011,0.592052738534
 11/10  06:00:00,14.3601132954,2.2085300361,0.0,0.0,1.85583932782,5.577,22.2705886436,17.7489386436,4.50165,0.02
 11/10  07:00:00,26.6398470807,2.2085300361,0.0,0.0,3.71167865564,18.077,27.1047433439,12.4346585139,13.50495,1.16513483004
 11/10  08:00:00,25.7497976161,2.2085300361,0.0,0.0,3.71167865564,18.077,31.536701688,6.49149649217,21.0077,4.03750519579
 11/10  09:00:00,20.7698241703,2.2085300361,0.0,0.0,3.71167865564,13.077,22.9277653571,4.45929448087,15.0055,3.46297087625
 11/10  10:00:00,20.8020581693,2.2085300361,0.0,0.0,3.71167865564,13.077,20.3780055075,2.48501759303,15.0055,2.88748791447
 11/10  11:00:00,25.8293883806,2.2085300361,0.0,0.0,3.71167865564,18.077,36.1487994234,0.250023416161,33.0121,2.88667600719
 11/10  12:00:00,26.9650644579,2.2085300361,0.0047925322301,0.0,3.71167865564,18.077,43.4022239193,0.0,40.51485,2.88737391927
 11/10  13:00:00,26.1369328397,2.2085300361,0.00696331676101,0.0,3.71167865564,18.077,38.3262578944,0.0,36.0132,2.31305789438
 11/10  14:00:00,25.925684445,2.2085300361,0.0,0.0,3.71167865564,18.077,33.8242446137,0.0,31.51155,2.3126946137
 11/10  15:00:00,20.9266033697,2.2085300361,0.0,0.0,3.71167865564,13.077,23.3498751259,0.0304625131138,21.0077,2.31171261279
