Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/23  24:00:00,55.9344877375,0.0,0.0,0.0,15.863942322,29.242365,6.08837568983,0.0,3.20568,2.88269568983
 06/24  01:00:00,55.927930651,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  02:00:00,55.8995041511,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  03:00:00,55.8721842253,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  04:00:00,56.1464809188,0.0,0.0,0.0,15.863942322,29.242365,6.08747568203,0.0,3.20568,2.88179568203
 06/24  05:00:00,56.1238956455,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  06:00:00,48.9856710528,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  07:00:00,47.4850621271,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  08:00:00,47.5118094348,0.0,0.0,0.0,15.863942322,29.242365,6.08748293829,0.0,3.20568,2.88180293829
 06/24  09:00:00,54.9219986359,0.514814043199,6.87874448943,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  10:00:00,74.4487918472,3.75374571065,23.1558738794,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  11:00:00,76.7682709342,4.70131631125,23.8385222745,0.0,15.863942322,29.242365,6.08836537878,0.0,3.20568,2.88268537878
 06/24  12:00:00,74.3994653033,4.09956040588,22.750519311,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  13:00:00,81.0673633166,5.15557433996,28.3556918099,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  14:00:00,83.2101998227,4.78583477777,30.8599181839,0.0,15.863942322,29.242365,6.08748626251,0.0,3.20568,2.88180626251
 06/24  15:00:00,86.8698471908,5.60866197,33.692735393,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  16:00:00,84.8759589567,5.01000020789,32.3041421819,0.0,15.863942322,29.242365,3.22619480269,0.000514802691747,3.20568,0.02
 06/24  17:00:00,85.9813844278,5.73884337576,32.6948361118,0.0,15.863942322,29.242365,6.08803718192,0.000544043484756,3.20568,2.88181313843
 06/24  18:00:00,81.9797323598,5.0241632432,29.4256688577,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  19:00:00,77.6829562332,5.22459571649,24.6493649754,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  20:00:00,79.0237992965,3.54055308873,19.1369429978,0.0,15.863942322,29.242365,3.27890692394,0.0532269239402,3.20568,0.02
 06/24  21:00:00,67.2289834618,2.01723901877,9.04298443381,0.0,15.863942322,29.242365,6.17559729209,0.0881172811562,3.20568,2.88180001094
 06/24  22:00:00,57.8566930922,0.170462339191,1.73256818494,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  23:00:00,56.6267804048,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/24  24:00:00,55.9425972547,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  01:00:00,55.9422377823,0.0,0.0,0.0,15.863942322,29.242365,6.08746455919,0.0,3.20568,2.88178455919
 06/25  02:00:00,55.9419122187,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  03:00:00,55.9416207546,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  04:00:00,56.2236266762,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  05:00:00,56.2005771778,0.0,0.0,0.0,15.863942322,29.242365,6.08746803271,0.0,3.20568,2.88178803271
 06/25  06:00:00,48.9970015131,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  07:00:00,47.4812092278,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  08:00:00,47.5032391848,0.0,0.0,0.0,15.863942322,29.242365,6.08837922757,0.0,3.20568,2.88269922757
 06/25  09:00:00,47.5189075503,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  10:00:00,56.8513131636,0.567072038212,8.75588221504,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  11:00:00,60.0976287704,0.802257931423,11.0867094647,0.0,15.863942322,29.242365,6.08838191977,0.0,3.20568,2.88270191977
 06/25  12:00:00,70.2803029926,1.64015484175,21.1208526556,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  13:00:00,61.0368844464,1.01446226432,12.5061921464,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  14:00:00,54.4790959088,0.546564422636,6.41517609793,0.0,15.863942322,29.242365,6.08748996358,0.0,3.20568,2.88180996358
 06/25  15:00:00,68.4528609478,1.64084181158,19.2948578547,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  16:00:00,47.5171579001,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  17:00:00,54.0171111136,0.511728918897,5.9885701907,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  18:00:00,47.4783644531,0.0,0.0,0.0,15.863942322,29.242365,6.08745255333,0.0,3.20568,2.88177255333
 06/25  19:00:00,47.7268112814,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  20:00:00,56.26408362,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 06/25  21:00:00,56.0587254966,0.0,0.0,0.0,15.863942322,29.242365,6.08745547374,0.0,3.20568,2.88177547374
