Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/06  20:00:00,1260.96646316,97.6682422685,556.773501378,0.0,166.938926447,191.61365848,518.083955778,444.013648556,56.6466996096,17.4236076126
 12/06  21:00:00,1093.882851,97.6682422685,518.96454742,0.0,100.150657288,124.558693486,562.605303955,488.535700192,56.6466996096,17.4229041539
 12/06  22:00:00,978.003893676,97.6682422685,444.189812009,0.0,100.150657288,124.558693486,553.470798035,502.28279554,42.4850247072,8.70297778762
 12/06  23:00:00,827.103740264,97.6682422685,367.127521028,0.0,46.0930336215,124.558693486,565.734694255,528.710220324,28.3233498048,8.70112412548
 12/06  24:00:00,781.543743515,97.6682422685,322.446448557,0.0,46.0930336215,124.558693486,588.066487422,556.523416421,14.1616749024,17.3813960983
 12/07  01:00:00,744.72333655,97.6682422685,299.357329515,0.0,46.0930336215,113.312780494,590.753922628,576.388882396,5.66466996096,8.70037027126
 12/07  02:00:00,739.090082178,97.6682422685,294.047013452,0.0,46.0930336215,113.312780494,610.47448984,587.427237201,5.66466996096,17.3825826788
 12/07  03:00:00,730.973375675,97.6682422685,284.494574696,0.0,46.0930336215,113.312780494,623.14297856,608.778091368,5.66466996096,8.7002172314
 12/07  04:00:00,722.139268297,97.6682422685,275.082759815,0.0,46.0930336215,113.312780494,651.185977082,628.140379713,5.66466996096,17.3809274076
 12/07  05:00:00,808.42900483,97.6682422685,273.442866536,0.0,100.150657288,148.969399434,630.684604156,616.318622471,5.66466996096,8.70131172498
 12/07  06:00:00,848.088190914,98.1496707368,308.763501509,0.0,100.150657288,149.894399434,939.39509399,907.851575054,14.1616749024,17.3818440338
 12/07  07:00:00,1111.43138527,98.9395525901,344.820676797,0.0,176.471037341,302.612436532,704.95702041,667.933199771,28.3233498048,8.70047083428
 12/07  08:00:00,1295.72164883,99.9641290499,414.391906163,0.0,243.2593065,310.10971186,678.768937906,618.76014422,42.4850247072,17.5237689787
 12/07  09:00:00,1422.80413434,100.50787962,498.186255204,0.0,243.2593065,310.10971186,678.207165539,595.165382723,56.6466996096,26.395083207
 12/07  10:00:00,1498.2420922,101.135315067,537.806305021,0.0,243.2593065,302.612436532,655.349501259,577.558691311,42.4850247072,35.3057852413
 12/07  11:00:00,1525.94512801,101.459100477,550.052127304,0.0,243.2593065,310.10971186,668.183089813,561.898653717,70.808374512,35.4760615834
 12/07  12:00:00,1540.13514535,101.856950965,558.952893749,0.0,243.2593065,310.10971186,654.316283808,547.972315272,70.808374512,35.5355940245
 12/07  13:00:00,1496.34792805,102.292493849,564.94071967,0.0,243.2593065,310.10971186,629.618301336,532.267070546,70.808374512,26.5428562784
 12/07  14:00:00,1531.33091069,102.628606535,571.366855368,0.0,243.2593065,302.612436532,614.504343336,522.301898982,56.6466996096,35.5557447449
 12/07  15:00:00,1535.23786971,102.884767892,574.625543732,0.0,243.2593065,302.612436532,597.345479719,519.365361797,42.4850247072,35.4950932144
 12/07  16:00:00,1540.16050593,103.149424386,575.588974174,0.0,243.2593065,302.612436532,607.240102811,515.164691147,56.6466996096,35.4287120541
 12/07  17:00:00,1551.24720776,103.394077407,573.756164027,0.0,243.2593065,310.10971186,620.230408091,508.810997341,84.9700494144,26.4493613359
 12/07  18:00:00,1558.59731264,103.629958281,572.716924376,0.0,243.2593065,310.10971186,609.841757469,507.39494543,84.9700494144,17.4767626245
 12/07  19:00:00,1288.96950202,97.6682422685,571.306228595,0.0,166.938926447,199.110933808,580.49532351,478.10001729,84.9700494144,17.4252568052
 12/07  20:00:00,1271.30930335,97.6682422685,571.268946061,0.0,166.938926447,191.61365848,557.402627731,483.330481868,56.6466996096,17.4254462536
 12/07  21:00:00,1125.14063317,97.6682422685,573.629098928,0.0,100.150657288,124.558693486,592.373234354,527.005120504,56.6466996096,8.72141423999
 12/07  22:00:00,1072.16835337,97.6682422685,574.183059594,0.0,100.150657288,124.558693486,622.102683354,562.230889383,42.4850247072,17.386769264
 12/07  23:00:00,997.1160584,97.6682422685,573.965338292,0.0,46.0930336215,124.558693486,632.021960586,594.998020865,28.3233498048,8.70058991635
 12/07  24:00:00,996.202336038,97.6682422685,577.399876049,0.0,46.0930336215,124.558693486,634.964234287,603.419674388,14.1616749024,17.3828849974
