Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/20  13:00:00,100.138108855,0.0,0.0,0.0,43.513341876,52.539744,13.4506380792,0.0,4.83426,8.61637807916
 02/20  14:00:00,100.240536423,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  15:00:00,100.268748299,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  16:00:00,100.268822993,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  17:00:00,100.108641107,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  18:00:00,103.047818265,0.0,0.0,0.0,43.513341876,52.539744,13.4445518803,0.0,4.83426,8.61029188033
 02/20  19:00:00,117.910325203,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  20:00:00,118.294456869,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  21:00:00,118.230399415,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  22:00:00,117.981614846,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  23:00:00,117.658954626,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  24:00:00,118.568852097,0.0,0.0,0.0,43.513341876,52.539744,13.4445649343,0.0,4.83426,8.61030493432
 02/21  01:00:00,117.66042416,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/21  02:00:00,117.648079598,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/21  03:00:00,117.63091703,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/21  04:00:00,117.609429399,0.0,0.0,0.0,43.513341876,52.539744,13.4506347252,0.0,4.83426,8.61637472517
 02/21  05:00:00,119.696418395,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/21  06:00:00,119.342963031,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/21  07:00:00,188.582863812,73.1923027729,0.0,0.0,43.513341876,53.238744,1651.98412783,1647.12986783,4.83426,0.02
 02/21  08:00:00,352.533693967,73.1923027729,0.00119385324863,0.0,220.879908,53.238744,1010.51582976,988.181298549,4.83426,17.5002712087
 02/21  09:00:00,444.296270572,73.1923027729,0.00236867753443,0.0,220.879908,145.652643033,577.218532607,514.562187126,36.25695,26.3993954804
 02/21  10:00:00,452.769722114,73.1978219228,7.44578896444,0.0,220.879908,145.652643033,356.433527793,284.663961714,36.25695,35.5126160793
 02/21  11:00:00,504.195155703,73.5411933133,50.994370464,0.0,220.879908,151.653867033,219.608519503,135.714653907,48.3426,35.5512655964
 02/21  12:00:00,586.0224404,74.5756021268,130.396201562,0.0,220.879908,151.653867033,124.853763417,31.9325131117,48.3426,44.5786503054
 02/21  13:00:00,646.891930052,75.5125961491,190.980819118,0.0,220.879908,151.653867033,95.5751945676,2.54651914295,48.3426,44.6860754247
 02/21  14:00:00,701.665648272,76.72675302,250.30014066,0.0,220.879908,145.652643033,64.7397652653,0.0202622048846,24.1713,40.5482030604
 02/21  15:00:00,775.40909804,77.7548472163,322.825659025,0.0,220.879908,145.652643033,61.8023754336,0.0,24.1713,37.6310754336
 02/21  16:00:00,822.383714872,78.2277520809,377.040239115,0.0,220.879908,137.835547516,42.4665757752,0.0,4.83426,37.6323157752
 02/21  17:00:00,793.963972598,75.4591100095,356.519762177,0.0,220.879908,133.019064,31.3492706895,0.0129710674262,4.83426,26.5020396221
 02/21  18:00:00,595.216830077,73.6162848862,236.799387625,0.0,220.879908,53.238744,35.2611282084,3.9214408685,4.83426,26.5054273399
 02/21  19:00:00,487.495331367,73.2702737493,115.218841072,0.0,220.879908,53.238744,99.7652492496,59.4849752725,4.83426,35.4460139772
 02/21  20:00:00,386.282305765,73.2032316166,16.0157079714,0.0,220.879908,53.238744,147.147104788,133.637083644,4.83426,8.67576114471
 02/21  21:00:00,369.518339482,73.1923027729,0.0,0.0,220.879908,53.238744,219.372453158,205.871051388,4.83426,8.66714176925
 02/21  22:00:00,117.669278438,0.0,0.0,0.0,43.513341876,52.539744,13.5011459045,0.0,4.83426,8.66688590453
 02/21  23:00:00,117.753517857,0.0,0.0,0.0,43.513341876,52.539744,13.4714643621,0.0,4.83426,8.63720436213
 02/21  24:00:00,118.715174188,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/22  01:00:00,117.77171335,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/22  02:00:00,117.764772717,0.0,0.0,0.0,43.513341876,52.539744,13.4504772594,0.0,4.83426,8.61621725939
 02/22  03:00:00,117.75038348,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/22  04:00:00,117.738432903,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/22  05:00:00,118.160719336,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/22  06:00:00,118.120754006,0.0,0.0,0.0,43.513341876,52.539744,13.4505574476,0.0,4.83426,8.61629744763
 02/22  07:00:00,186.43325149,73.1923027729,0.0,0.0,43.513341876,53.238744,977.715111445,972.860851445,4.83426,0.02
 02/22  08:00:00,351.883433873,73.1923027729,0.00139197897148,0.0,220.879908,53.238744,639.559854735,617.227842859,4.83426,17.4977518758
 02/22  09:00:00,487.242120916,73.2866385469,39.9827907001,0.0,220.879908,145.652643033,267.865317009,205.214104685,36.25695,26.3942623243
