Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/15  10:00:00,43.5024089877,0.587913014505,2.61484739065,0.0,15.863942322,22.030085,6.08825515667,0.0,3.20568,2.88257515667
 07/15  11:00:00,67.0645940636,4.34657013949,21.7025297692,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  12:00:00,66.2313365797,3.95451460388,21.9327540588,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  13:00:00,71.5347691783,4.91300598908,26.2635554514,0.0,15.863942322,22.030085,6.08743034337,0.0,3.20568,2.88175034337
 07/15  14:00:00,74.597451441,4.72885301346,29.512468065,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  15:00:00,74.5406739755,5.32833338232,28.8624328556,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  16:00:00,78.8523542235,5.16466733854,33.3325810373,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  17:00:00,76.0829492137,5.49220133536,30.2320564843,0.0,15.863942322,22.030085,6.08808048989,0.000644929601516,3.20568,2.88175556029
 07/15  18:00:00,78.0776923007,5.21598370662,32.512923145,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  19:00:00,72.9922037855,5.37598704786,26.9793920632,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  20:00:00,74.3035846849,4.21675048712,20.9372210021,0.0,15.863942322,22.030085,3.3507016671,0.125021667098,3.20568,0.02
 07/15  21:00:00,59.9100360161,2.21308564809,8.75131221615,0.0,15.863942322,22.030085,6.25371088165,0.166270204877,3.20568,2.88176067678
 07/15  22:00:00,49.1444717462,0.4130603212,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  23:00:00,49.4012299376,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  24:00:00,48.7094546544,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  01:00:00,48.7053938261,0.0,0.0,0.0,15.863942322,22.030085,6.08742519591,0.0,3.20568,2.88174519591
 07/16  02:00:00,48.7007556765,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  03:00:00,48.692263105,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  04:00:00,48.9548307554,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  05:00:00,48.9332235437,0.0,0.0,0.0,15.863942322,22.030085,6.08737056181,0.0,3.20568,2.88169056181
 07/16  06:00:00,41.7341869585,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  07:00:00,40.2240795046,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  08:00:00,40.2622446828,0.0,0.0,0.0,15.863942322,22.030085,6.08824155579,0.0,3.20568,2.88256155579
 07/16  09:00:00,40.2970339406,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  10:00:00,43.1243420363,0.339308276969,2.46028555517,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  11:00:00,72.7786407592,4.51399694798,27.2323904818,0.0,15.863942322,22.030085,6.08828866198,0.0,3.20568,2.88260866198
 07/16  12:00:00,74.6628283809,4.43057671787,29.8717856533,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  13:00:00,73.2466362749,5.03498085364,27.8466082334,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  14:00:00,78.5736312465,4.9606206413,33.2427052346,0.0,15.863942322,22.030085,6.08742632268,0.0,3.20568,2.88174632268
 07/16  15:00:00,77.3640261916,5.48407974575,31.5199429964,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  16:00:00,81.2814908863,5.17981829337,35.7315429297,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  17:00:00,79.2499224477,5.56314879168,33.317277298,0.0,15.863942322,22.030085,3.22596513391,0.000285133907043,3.20568,0.02
 07/16  18:00:00,78.2667262106,5.15226829592,32.7713405777,0.0,15.863942322,22.030085,6.08743483863,0.0,3.20568,2.88175483863
 07/16  19:00:00,69.2558368383,5.05201174377,23.5854642245,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  20:00:00,68.9231274334,3.63638308123,16.146892553,0.0,15.863942322,22.030085,3.3228906388,0.0972106387958,3.20568,0.02
 07/16  21:00:00,63.597213103,2.75996636885,11.8855311325,0.0,15.863942322,22.030085,3.34822895008,0.122548950085,3.20568,0.02
 07/16  22:00:00,50.3780958398,0.530034402193,1.11823399479,0.0,15.863942322,22.030085,6.08743837296,0.0,3.20568,2.88175837296
 07/16  23:00:00,49.3993605025,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  24:00:00,48.709442508,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  01:00:00,48.705479078,0.0,0.0,0.0,15.863942322,22.030085,6.08821019531,0.0,3.20568,2.88253019531
 07/17  02:00:00,48.7051927833,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  03:00:00,48.7049030951,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  04:00:00,48.9821611163,0.0,0.0,0.0,15.863942322,22.030085,6.08828199256,0.0,3.20568,2.88260199256
 07/17  05:00:00,48.9708472899,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  06:00:00,101.018721134,7.86831737553,50.8026519667,0.0,15.863942322,22.606085,3.22568,0.0,3.20568,0.02
 07/17  07:00:00,110.728477559,7.86831737553,62.043465064,0.0,15.863942322,22.606085,6.10204633992,0.0116351507688,3.20568,2.88473118915
 07/17  08:00:00,171.647970379,8.04532108528,74.556615254,0.0,44.73757,41.8366005,18.9130746295,0.0,16.0284,2.88467462952
 07/17  09:00:00,193.236496075,8.56152894409,95.6026170266,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/17  10:00:00,216.715121887,9.26123738413,115.555389,0.0,44.73757,44.63617,26.9271747948,0.0,24.0426,2.8845747948
 07/17  11:00:00,226.469739879,10.1043332894,123.754749273,0.0,44.73757,44.63617,26.9273181403,0.0,24.0426,2.88471814028
 07/17  12:00:00,214.99688657,10.078571844,113.02193559,0.0,44.73757,44.63617,24.0626,0.0,24.0426,0.02
 07/17  13:00:00,195.712077856,9.9676697854,96.6890290134,0.0,44.73757,41.8366005,18.9413423538,0.0283242574221,16.0284,2.88461809639
 07/17  14:00:00,216.761276249,10.8469720945,116.835688073,0.0,44.73757,41.8366005,18.9129182877,0.0,16.0284,2.88451828774
 07/17  15:00:00,233.792649294,11.6999724959,134.179166683,0.0,44.73757,40.636785,3.22568,0.0,3.20568,0.02
 07/17  16:00:00,225.61351049,12.2161197817,125.476579708,0.0,44.73757,40.636785,6.0903415203,0.0,3.20568,2.8846615203
 07/17  17:00:00,200.228710533,11.091318536,119.240763586,0.0,44.73757,22.606085,3.22568,0.0,3.20568,0.02
 07/17  18:00:00,151.296995808,7.86831737553,73.5345002055,0.0,44.73757,22.606085,8.96254895229,0.0,3.20568,5.75686895229
 07/17  19:00:00,149.776409738,7.86831737553,71.7674284396,0.0,44.73757,22.606085,6.09632862392,0.0,3.20568,2.89064862392
 07/17  20:00:00,121.296883611,7.86831737553,63.7585033534,0.0,15.863942322,22.606085,6.09540667401,0.0,3.20568,2.88972667401
 07/17  21:00:00,48.9366881365,0.0,0.0,0.0,15.863942322,22.030085,8.96509623491,0.0,3.20568,5.75941623491
 07/17  22:00:00,48.7329956259,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  23:00:00,49.4148896077,0.0,0.0,0.0,15.863942322,22.030085,6.08984438424,0.0,3.20568,2.88416438424
 07/17  24:00:00,48.7013543763,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  01:00:00,48.6857831952,0.0,0.0,0.0,15.863942322,22.030085,6.08820570363,0.0,3.20568,2.88252570363
 07/18  02:00:00,48.6724255603,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  03:00:00,48.6591128165,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  04:00:00,50.0059930891,0.0,0.0,0.0,15.863942322,22.030085,6.08827591264,0.0,3.20568,2.88259591265
 07/18  05:00:00,49.7970435449,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  06:00:00,93.8648579854,7.86831737553,43.2684704059,0.0,15.863942322,22.606085,3.23654354243,0.0108635424328,3.20568,0.02
