Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/22  14:00:00,89.6838228184,7.92864605074,39.738259402,0.0,18.7433767983,23.2517909448,35.424671675,0.0,18.025,17.399671675
 08/22  15:00:00,90.6357596913,8.01803162808,40.8907617214,0.0,18.7433767983,22.9618409725,29.6319847409,0.0,18.025,11.6069847409
 08/22  16:00:00,94.3890227758,8.04788300244,40.1629094962,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/22  17:00:00,105.64269224,8.26415439136,39.0125297996,0.0,17.6635504202,40.6971502883,5.75859043981,0.0,0.0,5.75859043981
 08/22  18:00:00,111.925420869,8.4268771869,38.6289138599,0.0,27.5259009287,37.3340067412,5.77389329539,0.0,0.0,5.77389329539
 08/22  19:00:00,117.543417711,8.5028137561,38.0769488895,0.0,33.8341110165,33.3544677425,5.76505738684,0.0,0.0,5.76505738684
 08/22  20:00:00,128.986393484,8.63759762948,37.4629840457,0.0,36.5179666069,38.8247702939,5.76418995549,0.0,0.0,5.76418995549
 08/22  21:00:00,122.313536346,8.61559178454,36.3280657069,0.0,32.965339924,36.8579353714,5.77711400585,0.0,0.0,5.77711400585
 08/22  22:00:00,92.7929427447,8.06913161663,30.9004149149,0.0,25.6355707503,20.6438685092,5.7672368644,0.0,0.0,5.7672368644
 08/22  23:00:00,67.6582472877,7.56509258784,25.8218462827,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 08/22  24:00:00,60.0555458402,7.34699334556,23.4627493789,0.0,11.6412384099,10.0650221343,5.75281478917,0.0,0.0,5.75281478917
 08/23  01:00:00,56.3088522598,7.19155592834,21.4319697028,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/23  02:00:00,52.2776858698,7.04566900355,19.4062405958,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/23  03:00:00,50.3256436635,6.93537261552,17.5644918501,0.0,8.25718729233,10.0299323277,5.74977359076,0.0,0.0,5.74977359076
 08/23  04:00:00,50.2051836835,6.84200997984,15.9310261174,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/23  05:00:00,58.08105219,6.85237950524,16.2175296136,0.0,12.1011305571,15.3678112995,5.76194496277,0.0,0.0,5.76194496277
 08/23  06:00:00,89.6869094042,7.4427118406,21.4739221106,0.0,19.7275818095,37.2640762949,5.7760734652,0.0,0.0,5.7760734652
 08/23  07:00:00,111.15377206,7.92101512117,27.6272565049,0.0,24.3117294858,51.2795993405,11.5588032876,0.0,0.0,11.5588032876
 08/23  08:00:00,103.957349775,7.56785125384,32.0578802639,0.0,23.6694662846,40.6342015617,17.4683130282,0.0,0.0,17.4683130282
 08/23  09:00:00,105.237880645,7.75626563328,38.1566362141,0.0,23.6694662846,35.6302164847,29.6588873286,0.0,18.025,11.6338873286
 08/23  10:00:00,87.5405924325,7.67535756693,38.1364960389,0.0,18.7433767983,22.9618409725,35.4470245656,0.0,18.025,17.4220245656
 08/23  11:00:00,90.0061894135,7.87751132948,40.4017060562,0.0,18.7433767983,22.9618409725,29.6332908695,0.0,18.025,11.6082908695
 08/23  12:00:00,92.959310889,8.08701135051,43.1018805693,0.0,18.5889407304,23.1597249699,35.4249737215,0.0,18.025,17.3999737215
 08/23  13:00:00,95.5783128605,8.28140556511,45.2799842149,0.0,18.7433767983,23.2517909448,29.6312974966,0.0,18.025,11.6062974966
 08/23  14:00:00,96.8123808722,8.39478073558,46.4006779502,0.0,18.7433767983,23.2517909448,33.8276755555,0.0,18.025,15.8026755555
 08/23  15:00:00,98.062777807,8.49935734928,47.8364505008,0.0,18.7433767983,22.9618409725,31.2275264421,0.0,18.025,13.2025264421
 08/23  16:00:00,101.267449033,8.50809417038,46.5811207096,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/23  17:00:00,105.423973398,8.40822025595,38.6497339681,0.0,17.6635504202,40.6971502883,5.757839054,0.0,0.0,5.757839054
 08/23  18:00:00,108.551492623,8.38434264067,35.2975060068,0.0,27.5259009287,37.3340067412,5.77409166923,0.0,0.0,5.77409166923
 08/23  19:00:00,115.611778431,8.48743621827,36.1606774879,0.0,33.8341110165,33.3544677425,5.76481793536,0.0,0.0,5.76481793536
 08/23  20:00:00,127.940746175,8.64882578934,36.4061018633,0.0,36.5179666069,38.8247702939,5.76488661032,0.0,0.0,5.76488661032
 08/23  21:00:00,122.268718017,8.65143797696,36.2473840037,0.0,32.965339924,36.8579353714,5.77727158742,0.0,0.0,5.77727158742
 08/23  22:00:00,92.904965063,8.10876224846,30.9727959526,0.0,25.6355707503,20.6438685092,5.76819553972,0.0,0.0,5.76819553972
 08/23  23:00:00,67.3684545862,7.59114169421,25.50599958,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 08/23  24:00:00,58.8110478446,7.33448647457,22.2307523763,0.0,11.6412384099,10.0650221343,5.75283060701,0.0,0.0,5.75283060701
 08/24  01:00:00,53.9561779354,7.13470740451,19.1361396406,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/24  02:00:00,49.8971379595,6.97930973233,17.0920504147,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/24  03:00:00,48.3938742574,6.87145139369,15.696638064,0.0,8.25718729233,10.0299323277,5.74993022268,0.0,0.0,5.74993022268
 08/24  04:00:00,49.4589381307,6.80960906649,15.2171765633,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/24  05:00:00,57.9125110193,6.83737032822,16.0639881678,0.0,12.1011305571,15.3678112995,5.76203834305,0.0,0.0,5.76203834305
 08/24  06:00:00,88.3621775388,7.37853776404,20.2133483553,0.0,19.7275818095,37.2640762949,5.77744003959,0.0,0.0,5.77744003959
 08/24  07:00:00,110.067963137,7.86453089012,26.5979138039,0.0,24.3117294858,51.2795993405,11.5593171512,0.0,0.0,11.5593171512
 08/24  08:00:00,102.716588158,7.51731142699,30.8676459711,0.0,23.6694662846,40.6342015617,17.4697702454,0.0,0.0,17.4697702454
 08/24  09:00:00,103.182993808,7.67719087232,36.1808142159,0.0,23.6694662846,35.6302164847,29.658866977,0.0,18.025,11.633866977
 08/24  10:00:00,86.3041682026,7.63055422313,36.9448671637,0.0,18.7433767983,22.9618409725,35.4475872756,0.0,18.025,17.4225872756
 08/24  11:00:00,89.3475570952,7.86053708955,39.7600433914,0.0,18.7433767983,22.9618409725,29.6334613856,0.0,18.025,11.6084613856
 08/24  12:00:00,91.6595740463,8.05063116242,41.8385188996,0.0,18.5889407304,23.1597249699,35.424986324,0.0,18.025,17.399986324
 08/24  13:00:00,94.5406698664,8.2442220871,44.2795197127,0.0,18.7433767983,23.2517909448,29.6313336989,0.0,18.025,11.6063336989
 08/24  14:00:00,96.605842764,8.39009847912,46.1988177774,0.0,18.7433767983,23.2517909448,29.6319965238,0.0,18.025,11.6069965238
 08/24  15:00:00,97.7436714925,8.4960860499,47.5206105184,0.0,18.7433767983,22.9618409725,35.4264284457,0.0,18.025,17.4014284457
 08/24  16:00:00,101.400096615,8.52787528634,46.6939825741,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/24  17:00:00,112.502801254,8.73386601506,45.4029085497,0.0,17.6635504202,40.6971502883,5.75901068303,0.0,0.0,5.75901068303
