Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/01  14:00:00,1259.98076051,100.543101356,775.260592754,0.0,220.879908,145.652643033,50.5489509191,0.0,24.1713,26.3776509191
 06/01  15:00:00,1249.52504066,102.812707988,770.059603685,0.0,220.879908,137.835547516,31.2393400368,0.0,4.83426,26.4050800368
 06/01  16:00:00,1261.05549506,99.1090895526,790.332644211,0.0,220.879908,133.019064,22.3598213515,0.0107519943946,4.83426,17.5148093571
 06/01  17:00:00,1177.2681771,92.3000431295,793.58582346,0.0,220.879908,53.238744,31.098872521,0.0,4.83426,26.264612521
 06/01  18:00:00,1170.5616253,90.0879024092,789.636492737,0.0,220.879908,53.238744,22.3874659969,0.0,4.83426,17.5532059969
 06/01  19:00:00,1149.28627922,85.3463550591,769.989681121,0.0,220.879908,53.238744,13.4887692822,0.0,4.83426,8.65450928224
 06/01  20:00:00,1123.96425834,81.3176865335,734.193754473,0.0,220.879908,53.238744,13.4824541115,0.0,4.83426,8.6481941115
 06/01  21:00:00,362.798912614,1.3825333283,241.026110909,0.0,43.513341876,52.539744,13.4828390582,0.0,4.83426,8.64857905816
 06/01  22:00:00,389.066417441,2.01877551524,266.213834865,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  23:00:00,253.754019884,1.11848396292,132.002424047,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/01  24:00:00,118.389650379,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  01:00:00,253.178471024,1.11838679624,132.246203927,0.0,43.513341876,52.539744,13.4463885351,0.0,4.83426,8.61212853508
 06/02  02:00:00,118.376763908,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  03:00:00,118.371036172,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  04:00:00,121.042044773,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  05:00:00,120.651911444,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  06:00:00,824.901093442,74.9937209756,633.220028713,0.0,43.513341876,53.238744,13.4515750355,0.00706952673098,4.83426,8.61024550872
 06/02  07:00:00,1020.42947372,75.0806898225,655.195370836,0.0,220.879908,53.238744,13.5427175297,0.0,4.83426,8.70845752968
 06/02  08:00:00,1174.741635,85.9832889457,705.033309642,0.0,220.879908,145.652643033,53.7314133603,0.0,36.25695,17.4744633603
 06/02  09:00:00,1209.87556707,89.2737683207,736.343601958,0.0,220.879908,145.652643033,62.623272618,0.0,36.25695,26.366322618
 06/02  10:00:00,1237.22941246,92.3332829543,754.343007985,0.0,220.879908,151.653867033,74.7343119399,0.0,48.3426,26.3917119399
 06/02  11:00:00,1253.49011377,94.8301503707,767.400931244,0.0,220.879908,151.653867033,74.7952444244,0.0,48.3426,26.4526444244
 06/02  12:00:00,1274.35134529,97.5854033026,786.559304624,0.0,220.879908,151.653867033,74.8351789392,0.0,48.3426,26.4925789392
 06/02  13:00:00,1268.19033505,100.269294943,783.503089462,0.0,220.879908,145.652643033,59.5259377065,0.0,24.1713,35.3546377065
 06/02  14:00:00,1276.67070308,102.83359834,788.752024944,0.0,220.879908,145.652643033,50.5466739277,0.0,24.1713,26.3753739277
 06/02  15:00:00,1264.18182612,103.082154399,783.878593649,0.0,220.879908,137.835547516,31.2342626042,0.0,4.83426,26.4000026042
 06/02  16:00:00,1269.76890007,98.7098858965,799.837786645,0.0,220.879908,133.019064,22.3591787796,0.0112037841096,4.83426,17.5137149955
 06/02  17:00:00,1178.87940105,92.9382083327,794.888009369,0.0,220.879908,53.238744,22.3471712902,0.0,4.83426,17.5129112902
 06/02  18:00:00,1165.52837719,90.5772859563,783.519928667,0.0,220.879908,53.238744,31.1541417648,0.0,4.83426,26.3198817648
 06/02  19:00:00,1154.07472552,86.3304130691,773.462805723,0.0,220.879908,53.238744,13.4885653027,0.0,4.83426,8.65430530269
 06/02  20:00:00,1144.51364473,82.191656527,753.620206634,0.0,220.879908,53.238744,4.85426,0.0,4.83426,0.02
 06/02  21:00:00,378.544224366,1.38427643391,257.056182034,0.0,43.513341876,52.539744,13.4826730134,0.0,4.83426,8.64841301338
 06/02  22:00:00,419.06704736,2.19575205241,295.800005859,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/02  23:00:00,257.452139388,1.11886410064,135.669086064,0.0,43.513341876,52.539744,13.4549143533,0.0,4.83426,8.62065435335
 06/02  24:00:00,167.90444855,0.374936336591,48.6133209041,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  01:00:00,210.791504944,0.743732998673,90.6946514653,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  02:00:00,118.379171195,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  03:00:00,118.373555453,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  04:00:00,118.920187611,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  05:00:00,118.856410672,0.0,0.0,0.0,43.513341876,52.539744,13.4420589979,0.0,4.83426,8.60779899789
 06/03  06:00:00,103.923542995,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  07:00:00,100.829794015,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  08:00:00,299.984724378,1.24238873806,195.85586235,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  09:00:00,590.138228699,10.492068387,473.5473679,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  10:00:00,637.648372064,9.48684268976,521.786736942,0.0,43.513341876,52.539744,13.5036841236,0.0,4.83426,8.66942412358
 06/03  11:00:00,654.166510851,11.4237317148,535.796123215,0.0,43.513341876,52.539744,13.464765266,0.0,4.83426,8.63050526599
 06/03  12:00:00,621.390121903,10.1407227133,505.64460837,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  13:00:00,733.830068893,17.2070503836,609.989041348,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  14:00:00,770.049157373,34.2758039031,629.332771507,0.0,43.513341876,52.539744,13.4620490174,0.0,4.83426,8.62778901739
 06/03  15:00:00,811.547924843,42.7656796022,661.945653088,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  16:00:00,797.276946825,36.2827377419,654.454291343,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  17:00:00,810.227119968,46.0526033209,657.405803045,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  18:00:00,771.556664026,40.3163869857,624.847348774,0.0,43.513341876,52.539744,13.4420657047,0.0,4.83426,8.60780570466
 06/03  19:00:00,733.692835782,33.0715721327,590.648120322,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  20:00:00,682.825524699,30.6314569773,527.859518018,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  21:00:00,591.098236953,9.12792923393,458.452147682,0.0,43.513341876,52.539744,22.2592193954,0.0,4.83426,17.4249593954
 06/03  22:00:00,504.759632872,3.42469105698,378.959742014,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  23:00:00,385.81916926,2.34583730897,261.319757662,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/03  24:00:00,273.187098383,1.45210232202,151.598109835,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  01:00:00,253.767533891,1.11936829243,132.820300259,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  02:00:00,118.359746749,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  03:00:00,118.356556505,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  04:00:00,118.88186113,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  05:00:00,118.82663919,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  06:00:00,103.912498921,0.0,0.0,0.0,43.513341876,52.539744,13.4420384549,0.0,4.83426,8.60777845493
 06/04  07:00:00,269.226945396,1.12392247541,165.541591506,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  08:00:00,445.643026493,5.02498845722,335.309119979,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  09:00:00,564.165034226,13.9825198702,444.761784068,0.0,43.513341876,52.539744,4.89540694437,0.041146944371,4.83426,0.02
 06/04  10:00:00,574.083080636,16.8324255585,451.604805244,0.0,43.513341876,52.539744,13.5035031752,0.0,4.83426,8.66924317522
 06/04  11:00:00,567.705114225,16.3576074782,444.774346521,0.0,43.513341876,52.539744,13.4661481115,0.0,4.83426,8.63188811145
 06/04  12:00:00,735.549144996,18.8063121495,609.446318537,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  13:00:00,662.567063072,33.9820472098,522.532849544,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  14:00:00,817.945514832,49.8728077012,660.832262666,0.0,43.513341876,52.539744,13.4619157932,0.0,4.83426,8.62765579323
 06/04  15:00:00,670.521159963,38.5698495892,525.850923698,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/04  16:00:00,824.941433787,55.8074084915,661.86146793,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
