Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/12  06:00:00,89.6826941423,24.6348806458,24.16242355,8.1606152237,2.06121554724,15.9888894789,113.315688779,110.323958361,2.97173041782,0.02
 03/12  07:00:00,64.9526407954,19.2700813438,16.9689252902,5.50145029952,2.06121554724,15.9888894789,91.2620977727,88.2703673549,2.97173041782,0.02
 03/12  08:00:00,89.4334716775,22.8835879543,19.1013920036,0.641605153168,4.12243109448,41.7362269337,108.118171694,103.145287664,4.9528840297,0.02
 03/12  09:00:00,90.3443001551,19.4889929302,22.2231784537,1.96356608203,4.12243109448,41.7362269337,83.9435720875,78.9706880578,4.9528840297,0.02
 03/12  10:00:00,103.263239374,24.1094928383,30.5400570261,1.32960534518,4.12243109448,41.7362269337,99.7284870533,94.7556030236,4.9528840297,0.02
 03/12  11:00:00,92.7478773962,19.0949520746,26.439684131,0.489274672426,4.12243109448,41.7362269337,78.6433596871,73.6704756574,4.9528840297,0.02
 03/12  12:00:00,106.555271114,23.5403227136,35.8322480399,0.178517853862,4.12243109448,41.7362269337,95.0465787658,90.0736947361,4.9528840297,0.02
 03/12  13:00:00,98.5598959599,19.6203398821,32.3575376023,0.104229631324,4.12243109448,41.7362269337,76.1663517106,71.1934676809,4.9528840297,0.02
 03/12  14:00:00,109.253991766,24.1094928383,38.4720465782,0.0402581521367,4.12243109448,41.7362269337,93.2380479986,88.2651639689,4.9528840297,0.02
 03/12  15:00:00,98.5102829393,19.7079045167,32.404835869,0.00938819445492,4.12243109448,41.7362269337,84.1864008748,70.6317865136,4.9528840297,8.60173033149
 03/12  16:00:00,89.5688411967,23.6132932424,36.2994373992,0.00377494418756,4.12243109448,24.8785346261,93.5441125525,88.5712285228,4.9528840297,0.02
 03/12  17:00:00,57.2529530063,16.1609506426,22.6245212796,0.0,2.06121554724,15.9888894789,73.5141807644,70.5224503465,2.97173041782,0.02
 03/12  18:00:00,67.7212627542,19.1825167092,29.926057886,0.0988374353544,2.06121554724,15.9888894789,88.326506956,85.3347765382,2.97173041782,0.02
 03/12  19:00:00,72.5669506002,17.9566118251,22.0014880996,0.0,2.06121554724,15.9888894789,86.2252178287,83.2334874108,2.97173041782,0.02
 03/12  20:00:00,76.5380973232,19.0511697573,24.640801166,0.237275764934,2.06121554724,15.9888894789,87.2692327534,84.2775023356,2.97173041782,0.02
 03/12  21:00:00,81.5066457548,22.8835879543,25.7283083163,0.169974642409,2.06121554724,15.9888894789,110.972340213,107.980609795,2.97173041782,0.02
 03/12  22:00:00,72.3748273056,18.8322581709,20.4881125892,0.44560597027,2.06121554724,15.9888894789,89.7784455137,86.7867150959,2.97173041782,0.02
 03/12  23:00:00,81.8734338635,23.5841050309,24.6143032365,0.950250801076,2.06121554724,15.9888894789,112.875809238,109.88407882,2.97173041782,0.02
 03/12  24:00:00,68.6739101824,18.2849792048,17.4797266593,0.300353777502,2.06121554724,15.9888894789,91.3653700908,88.3736396729,2.97173041782,0.02
