Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/23  06:00:00,45.098324687,4.08182155108,9.14992477371,0.0,9.17985065927,19.4245,19.5851837136,0.0,16.6994,2.88578371362
 07/23  07:00:00,61.0361748432,4.08182155108,18.7150174021,0.0,9.17985065927,26.9147,27.3621591536,0.0,25.0491,2.3130591536
 07/23  08:00:00,64.6134832955,4.08182155108,22.2657017642,0.0,9.17985065927,26.9147,35.7118920816,0.0,33.3988,2.31309208162
 07/23  09:00:00,53.9765791943,4.08182155108,19.100707541,0.0,9.17985065927,19.4245,27.9354125851,0.0,25.0491,2.88631258511
 07/23  10:00:00,64.8221018297,4.08182155108,22.4429212285,0.0,9.17985065927,26.9147,49.2563601958,0.0,41.7485,7.50786019583
 07/23  11:00:00,68.4433627244,4.08182155108,25.3389175512,0.0,9.17985065927,26.9147,49.256099016,0.0,41.7485,7.507599016
 07/23  12:00:00,69.1076021665,4.08182155108,26.6316884795,0.0,9.17985065927,26.9147,48.0953899452,0.0,41.7485,6.3468899452
 07/23  13:00:00,61.0536882562,4.08182155108,26.1393863785,0.0,9.17985065927,19.4245,39.7452507423,0.0,33.3988,6.34645074233
 07/23  14:00:00,60.5025130514,4.08182155108,25.5832523606,0.0,9.17985065927,19.4245,29.6627409835,0.0,25.0491,4.61364098346
 07/23  15:00:00,58.9602824889,4.08182155108,24.049220401,0.0,9.17985065927,19.4245,38.013157717,0.0,33.3988,4.61435771703
 07/23  16:00:00,68.3263945171,4.08182155108,25.9299691983,0.0,9.17985065927,26.9147,54.712967196,0.0,50.0982,4.61476719603
 07/23  17:00:00,68.6878963055,4.08182155108,26.2916496402,0.0,9.17985065927,26.9147,56.4453685565,0.0,50.0982,6.3471685565
 07/23  18:00:00,68.8837181238,4.08182155108,26.4957643032,0.0,9.17985065927,26.9147,57.6062746423,0.0,50.0982,7.50807464226
