Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,37.148235445,5.63148365793,0.950761733129,0.0,12.925468867,10.100111941,25.8293441059,25.8093441059,0.0,0.02
 01/01  02:00:00,36.7726899598,5.58556804802,0.593252634726,0.0289723495863,12.925468867,10.100111941,35.1390601301,29.3833683073,0.0,5.75569182273
 01/01  03:00:00,32.1351743899,5.56626458214,0.313818064453,0.309237939325,8.34152022915,10.0650221343,29.5077250848,29.4877250848,0.0,0.02
 01/01  04:00:00,32.3333840939,5.56696365566,0.165088779881,0.65546906492,8.34152022915,10.0650221343,36.4955323407,30.7396039055,0.0,5.75592843512
 01/01  05:00:00,34.629979906,5.59952347643,0.0604101178053,1.41758786029,8.34152022915,11.6705166398,32.8414143551,32.8214143551,0.0,0.02
 01/01  06:00:00,39.9560195391,5.66600409932,0.0313026368447,2.54795887924,8.80141237637,15.3678112995,40.4513393034,34.6854488438,0.0,5.76589045966
 01/01  07:00:00,59.9474027864,5.66342149911,0.0723065104558,2.52434478812,18.5082010057,25.6353820695,40.6660898283,34.8900152438,0.0,5.77607458447
 01/01  08:00:00,68.9084155702,5.73543972017,1.35844947302,1.20848611823,19.4926561212,41.1001056674,43.0892164709,31.5077643034,0.0,11.5814521675
 01/01  09:00:00,95.699156776,6.05554892267,4.94491725215,0.335321478925,26.3286599382,57.9988325916,47.9738991401,18.529430721,0.0,29.4444684191
 01/01  10:00:00,82.5830683984,6.03682857196,7.26303177399,0.193185778479,26.2443270014,42.8153538416,57.1785252271,9.840408441,18.025,29.3131167861
 01/01  11:00:00,58.260733685,5.96016498772,6.92968507207,0.155432950132,21.7447113004,23.4437158914,46.3476812225,4.92988840984,18.025,23.3927928127
 01/01  12:00:00,57.2366667719,6.11040465139,8.29541587973,0.0174059122854,19.3449162599,23.4437158914,37.4531665437,1.90991494273,18.025,17.518251601
 01/01  13:00:00,58.3391123855,6.22871769258,9.15475935808,0.0,19.190480192,23.7425572507,36.9949444433,1.48850125375,18.025,17.4814431896
 01/01  14:00:00,58.8886707283,6.29768560592,9.60923160462,0.0,19.260583323,23.698576057,41.3291547855,0.0,18.025,23.3041547855
 01/01  15:00:00,59.2229267406,6.330893153,9.91027948792,0.0,19.260583323,23.698576057,35.509911845,0.0,18.025,17.484911845
 01/01  16:00:00,58.6190142249,6.29734790826,9.62986003591,0.0,19.260583323,23.4086260847,35.5119076461,0.0,18.025,17.4869076461
 01/01  17:00:00,61.3573224216,6.19135017813,8.02285334114,0.0,19.260583323,27.8781056672,23.7847636876,0.0,18.025,5.75976368764
 01/01  18:00:00,72.9115861911,6.1097519897,5.38425463323,0.0,18.1807569449,37.5792895564,7.80195609672,2.03625407981,0.0,5.76570201691
 01/01  19:00:00,88.6192345554,6.13913322486,5.28495572797,0.0,32.6059821062,37.0465235296,13.4455676672,7.67488868414,0.0,5.7706789831
 01/01  20:00:00,88.9496290009,6.1699319462,5.35348686145,0.0,36.8143715336,33.066984531,17.4083818382,11.6278297558,0.0,5.78055208234
 01/01  21:00:00,94.9485496367,6.27349320893,5.88934603121,0.0,36.43363367,38.8072253906,21.2151862407,15.4354773257,0.0,5.77970891498
 01/01  22:00:00,92.1600641421,6.23470315628,5.49635787528,0.0,36.0963922311,36.7877557581,28.9500537731,17.4085379532,0.0,11.5415158199
 01/01  23:00:00,68.1402694161,5.91069694252,3.12073796672,0.0,30.9507766546,20.6087787026,25.5212945703,19.7203194614,0.0,5.80097510895
 01/01  24:00:00,43.9305955924,5.70699392677,1.54916179199,0.0,17.4250845679,11.7056064465,32.8491704075,21.3171253024,0.0,11.5320451051
 01/02  01:00:00,35.8870767423,5.63913194529,1.00125851669,0.0,11.6412384099,10.0650221343,22.5867356382,22.5667356382,0.0,0.02
 01/02  02:00:00,33.9691110636,5.59570629136,0.683301781933,0.00410079707146,10.0992000411,10.047477231,29.2205690928,23.4648089679,0.0,5.7557601249
 01/02  03:00:00,31.9860628391,5.57403851959,0.473300527657,0.11228471245,8.25718729233,10.0299323277,23.8924847979,23.8724847979,0.0,0.02
 01/02  04:00:00,32.0563375406,5.56928093054,0.334162412816,0.326450276731,8.25718729233,10.0299323277,29.9625999747,24.2069002358,0.0,5.75569973883
 01/02  05:00:00,33.7211301064,5.56604015785,0.222048593213,0.499997706597,8.25718729233,11.6354268332,30.8458769331,25.0852831431,0.0,5.76059379003
 01/02  06:00:00,41.4466223318,5.57426278022,0.224790040275,0.63487588269,12.1011305571,15.3678112995,31.3735272988,25.5975926197,0.0,5.7759346791
 01/02  07:00:00,72.4331730089,5.75186871178,1.77788521258,0.362474457504,19.7275818095,37.2640762949,38.9071243552,27.3255960376,0.0,11.5815283176
 01/02  08:00:00,85.1945685386,5.95466384956,3.4661128709,0.164747494331,24.3117294858,51.2795993405,37.4387634023,25.8157644371,0.0,11.6229989652
 01/02  09:00:00,73.466437435,5.79499214738,3.02533162587,0.312095293714,23.6694662846,40.6342015617,43.1863317215,13.8711125237,0.0,29.3152191978
 01/02  10:00:00,71.3801701986,5.87650511413,5.98799094262,0.188959641324,23.6694662846,35.6302164847,43.2824257874,7.70801119842,18.025,17.549414589
 01/02  11:00:00,53.790635683,5.86174774877,6.01066091371,0.188199664224,18.7433767983,22.9618409725,46.5981674871,5.22114732089,18.025,23.3520201662
 01/02  12:00:00,54.5099924643,5.95383476885,6.74393112427,0.0844109216693,18.7433767983,22.9618409725,39.2379216727,3.72497288595,18.025,17.4879487868
 01/02  13:00:00,55.0892470252,6.02085608722,7.29546216346,0.00166324147089,18.5889407304,23.1597249699,39.3968063066,3.88788737955,18.025,17.483918927
 01/02  14:00:00,54.6632725015,5.94968301431,6.6958255623,0.0,18.7433767983,23.2517909448,42.1972552263,0.866261519206,18.025,23.3059937071
 01/02  15:00:00,54.0249913271,5.87489752197,6.13232783506,0.0,18.7433767983,23.2517909448,36.6079349594,1.0965709293,18.025,17.4863640301
 01/02  16:00:00,54.0693231001,5.91170501435,6.42980029049,0.0,18.7433767983,22.9618409725,37.7095683877,2.20272479517,18.025,17.4818435925
 01/02  17:00:00,57.7240768891,5.90781761505,5.63713116191,0.0,18.7433767983,27.431320555,26.4439921718,2.65822276861,18.025,5.7607694032
 01/02  18:00:00,74.28663166,5.97600349814,4.29128448284,0.0,17.6635504202,40.6971502883,9.45183081423,3.68094289328,0.0,5.77088792096
 01/02  19:00:00,82.9781344122,6.01843692902,4.55161058983,0.0,27.5259009287,37.3340067412,19.1767503841,7.60514810119,0.0,11.5716022829
 01/02  20:00:00,85.9119901932,6.08684953201,5.09170308747,0.0,33.8341110165,33.3544677425,14.3366990877,8.55589176541,0.0,5.78080732229
 01/02  21:00:00,95.444072845,6.26425793274,6.29222180715,0.0,36.5179666069,38.8247702939,15.7448955827,9.96493462646,0.0,5.77996095619
 01/02  22:00:00,90.3444660678,6.32643062123,6.64547164887,0.0,32.965339924,36.8579353714,21.9538205027,10.3711557738,0.0,11.5826647289
 01/02  23:00:00,64.0366981105,6.00004788316,4.21124167629,0.0,25.6355707503,20.6438685092,22.1840261297,10.63199285,0.0,11.5520332797
 01/02  24:00:00,42.4157584393,5.77637271601,2.36695459521,0.0,15.0252895274,11.7056064465,16.9895972034,11.223699256,0.0,5.76589794742
 01/03  01:00:00,36.8052973705,5.72779180111,1.8308153716,0.0,11.6412384099,10.0650221343,11.0505604672,11.0305604672,0.0,0.02
 01/03  02:00:00,34.9680570536,5.70343882947,1.57861359169,0.0,10.0992000411,10.047477231,16.0694639946,10.3136090156,0.0,5.75585497904
 01/03  03:00:00,32.9015086872,5.68096080551,1.39410792985,0.0,8.25718729233,10.0299323277,10.1631117891,10.1431117891,0.0,0.02
 01/03  04:00:00,32.7357954389,5.66258649228,1.24676208704,0.0,8.25718729233,10.0299323277,16.7159492188,10.9604617218,0.0,5.75548749699
 01/03  05:00:00,34.2474908036,5.65150228572,1.16294417568,0.0,8.25718729233,11.6354268332,10.9047278963,10.8847278963,0.0,0.02
 01/03  06:00:00,41.9914097008,5.6694531094,1.30925707631,0.0,12.1011305571,15.3678112995,21.3197619286,9.78755780159,0.0,11.532204127
 01/03  07:00:00,74.3352680872,5.97373583625,3.82058046792,0.0,19.7275818095,37.2640762949,19.4986749989,7.91744295522,0.0,11.5812320437
 01/03  08:00:00,88.6539524667,6.30920384815,6.73569475273,0.0,24.3117294858,51.2795993405,18.0015460148,6.37807453235,0.0,11.6234714824
 01/03  09:00:00,75.8701103234,5.92467280242,5.61141244661,0.0,23.6694662846,40.6342015617,27.4934068487,1.50213217309,0.0,25.9912746756
 01/03  10:00:00,72.7739708192,5.8913470932,7.55590655574,0.0,23.6694662846,35.6302164847,40.1245950091,1.23241348962,18.025,20.8671815195
 01/03  11:00:00,53.9004601022,5.74628217651,6.42414497416,0.0,18.7433767983,22.9618409725,43.8228358788,2.44515867541,18.025,23.3526772034
 01/03  12:00:00,54.0961513744,5.7688635102,6.59946990938,0.0,18.7433767983,22.9618409725,37.7604984548,2.24931797081,18.025,17.4861804839
 01/03  13:00:00,54.7289204384,5.81516494451,7.14248709997,0.0,18.5889407304,23.1597249699,37.8310986049,2.323435497,18.025,17.4826631079
 01/03  14:00:00,56.7745605429,5.97145511893,8.78533868251,0.0,18.7433767983,23.2517909448,41.3364610545,0.00665977094199,18.025,23.3048012836
 01/03  15:00:00,58.6633927692,6.15772386255,10.4879017018,0.0,18.7433767983,23.2517909448,35.510507493,0.0,18.025,17.485507493
 01/03  16:00:00,57.4522089866,6.10790282771,9.6164857727,0.0,18.7433767983,22.9618409725,35.8000453534,0.287098083128,18.025,17.4879472702
 01/03  17:00:00,59.3721181305,5.98468278492,7.20830478319,0.0,18.7433767983,27.431320555,25.3311331419,1.54534096556,18.025,5.76079217631
 01/03  18:00:00,75.5077892204,6.06197816331,5.4264635563,0.0,17.6635504202,40.6971502883,8.70697926703,2.93606337038,0.0,5.77091589666
 01/03  19:00:00,84.0923011332,6.1182606643,5.56594701786,0.0,27.5259009287,37.3340067412,18.3252794274,6.75347960419,0.0,11.5717998232
 01/03  20:00:00,87.0883923864,6.20017590829,6.1547723639,0.0,33.8341110165,33.3544677425,13.7570270724,7.9764874836,0.0,5.78053958885
 01/03  21:00:00,96.7612544653,6.3987804497,7.47487561505,0.0,36.5179666069,38.8247702939,15.6287219502,9.84902077697,0.0,5.77970117322
 01/03  22:00:00,91.0398269034,6.40536961677,7.2618867914,0.0,32.965339924,36.8579353714,23.6906995956,12.1081570731,0.0,11.5825425225
 01/03  23:00:00,63.8202438224,5.98934912226,4.0054812788,0.0,25.6355707503,20.6438685092,25.7083326951,14.1566478595,0.0,11.5516848356
 01/03  24:00:00,41.9986742391,5.74276789396,1.98347300071,0.0,15.0252895274,11.7056064465,15.7435856913,15.7235856913,0.0,0.02
 01/04  01:00:00,36.231190366,5.67368712583,1.31080930037,0.0,11.6412384099,10.0650221343,22.8242488529,17.0632710087,0.0,5.76097784417
 01/04  02:00:00,34.2522551519,5.6291733576,0.937075695051,0.0,10.0992000411,10.047477231,24.0624781255,18.3065760755,0.0,5.75590204998
 01/04  03:00:00,32.0912677396,5.59339808203,0.671427845833,0.0,8.25718729233,10.0299323277,18.9389730616,18.9189730616,0.0,0.02
 01/04  04:00:00,31.8927639961,5.56973855112,0.496576908323,0.0,8.25718729233,10.0299323277,25.6184505141,19.8626059814,0.0,5.75584453271
 01/04  05:00:00,33.3049588161,5.54658868519,0.323519950004,0.00180448716003,8.25718729233,11.6354268332,21.2409259865,21.2209259865,0.0,0.02
 01/04  06:00:00,40.948572613,5.55175716614,0.352612287403,0.0314993641241,12.1011305571,15.3678112995,32.3913255164,20.8591624898,0.0,11.5321630266
 01/04  07:00:00,72.7739330491,5.81504451447,2.4179286563,0.0,19.7275818095,37.2640762949,31.6059255371,20.0250151189,0.0,11.5809104183
 01/04  08:00:00,85.6587763536,6.0219555541,4.02775685392,0.0,24.3117294858,51.2795993405,29.5266355251,17.9029446421,0.0,11.623690883
 01/04  09:00:00,72.9084377868,5.72932448887,2.84508249584,0.0,23.6694662846,40.6342015617,36.5182523985,13.0592384215,0.0,23.4590139769
 01/04  10:00:00,69.7373818039,5.69993141259,4.71072930305,0.0,23.6694662846,35.6302164847,54.0904322666,12.6701410556,18.025,23.395291211
 01/04  11:00:00,51.2400217532,5.59178750002,3.88051489203,0.0376820415215,18.7433767983,22.9618409725,54.6975864651,13.3186114102,18.025,23.3539750549
 01/04  12:00:00,51.3396240885,5.60735265446,3.97711500159,0.0273361971425,18.7433767983,22.9618409725,47.6161806458,12.1021941313,18.025,17.4889865144
 01/04  13:00:00,51.374682074,5.61164474897,3.98532152623,0.00644474969098,18.5889407304,23.1597249699,45.6964758178,10.1890058499,18.025,17.4824699679
 01/04  14:00:00,51.4449306006,5.61421825882,3.81294330034,0.0,18.7433767983,23.2517909448,50.756947611,9.42733812003,18.025,23.304609491
 01/04  15:00:00,51.3544461034,5.60647398052,3.73020297961,0.0,18.7433767983,23.2517909448,44.8380838536,9.32764213978,18.025,17.4854417139
 01/04  16:00:00,50.9381947271,5.5962455559,3.61412750286,0.0,18.7433767983,22.9618409725,46.6024641201,11.0925179297,18.025,17.4849461905
 01/04  17:00:00,54.5431497402,5.59308188209,2.77033583489,0.000597122905345,18.7433767983,27.431320555,35.2243756541,11.4385253444,18.025,5.76085030974
 01/04  18:00:00,71.5859054615,5.70308235305,1.86347035273,0.0,17.6635504202,40.6971502883,17.5817276939,11.8108494628,0.0,5.77087823118
 01/04  19:00:00,80.7230022354,5.77513131312,2.53976991849,0.0,27.5259009287,37.3340067412,26.3674021662,14.7955879114,0.0,11.5718142548
 01/04  20:00:00,83.4787676931,5.83243558993,2.91288253525,0.0,33.8341110165,33.3544677425,22.0981535202,16.3184351893,0.0,5.77971833089
 01/04  21:00:00,92.5038235268,5.95283584818,3.66338433044,0.0,36.5179666069,38.8247702939,25.7456312268,19.9643934561,0.0,5.78123777078
 01/04  22:00:00,87.0060591307,5.96806571258,3.66541593344,0.0,32.965339924,36.8579353714,34.3185668927,22.7361563245,0.0,11.5824105681
 01/04  23:00:00,61.2658945058,5.71834885597,1.67750438018,0.0446228773262,25.6355707503,20.6438685092,36.8674491357,25.3147993033,0.0,11.5526498323
 01/04  24:00:00,40.4281179252,5.56535345664,0.309945646473,0.280382466765,15.0252895274,11.7056064465,26.788219436,26.768219436,0.0,0.02
 01/05  01:00:00,35.5553541486,5.56201800421,0.129065470724,0.617574282646,11.6412384099,10.0650221343,32.642287472,26.8811984901,0.0,5.76108898193
 01/05  02:00:00,34.3560728749,5.57864352237,0.0860100142022,1.00541157079,10.0992000411,10.047477231,34.2728423871,28.5169442074,0.0,5.75589817961
 01/05  03:00:00,33.2121388403,5.61854173004,0.0527594591511,1.71439408229,8.25718729233,10.0299323277,29.8782540853,29.8582540853,0.0,0.02
 01/05  04:00:00,34.6987274165,5.70923239578,0.0443014070581,3.11874339277,8.25718729233,10.0299323277,36.9527203867,31.1968741967,0.0,5.75584619
 01/05  05:00:00,37.8426318824,5.79936055457,0.0362262399673,4.57399712865,8.25718729233,11.6354268332,33.7830879706,33.7630879706,0.0,0.02
 01/05  06:00:00,45.9409607831,5.82787496902,0.0334958599908,5.0668821287,12.1011305571,15.3678112995,44.8648074277,33.3325676851,0.0,11.5322397426
 01/05  07:00:00,72.3003068496,5.64859916211,0.433409715872,1.6773311746,19.7275818095,37.2640762949,44.0436922444,32.4626137876,0.0,11.5810784567
 01/05  08:00:00,85.0388382515,5.86357507581,2.58843553452,0.977754542835,24.3117294858,51.2795993405,40.8886145241,29.2646719492,0.0,11.6239425749
 01/05  09:00:00,73.2135484784,5.71605891485,1.71042922595,1.4530232295,23.6694662846,40.6342015617,42.691075137,19.2324041978,0.0,23.4586709392
 01/05  10:00:00,70.9235956003,5.77574990288,4.81914612369,1.0019757535,23.6694662846,35.6302164847,54.2595924438,12.8386017326,18.025,23.3959907111
 01/05  11:00:00,53.6536725726,5.79259680519,5.19643416447,0.934599704137,18.7433767983,22.9618409725,49.9490226554,8.56929185514,18.025,23.3547308002
 01/05  12:00:00,53.8005085976,5.84509677016,5.94711720262,0.28047212477,18.7433767983,22.9618409725,40.3795815405,4.86504355317,18.025,17.4895379873
 01/05  13:00:00,54.5197249126,5.91495156717,6.76412643588,0.0693756894364,18.5889407304,23.1597249699,39.1665592624,3.65451846279,18.025,17.4870407996
 01/05  14:00:00,55.5423643002,6.01943953389,7.50515202364,0.0,18.7433767983,23.2517909448,41.3592007268,0.0287099484477,18.025,23.3054907783
 01/05  15:00:00,56.1133810466,6.07877535474,8.01683219107,0.0,18.7433767983,23.2517909448,35.513127396,0.0,18.025,17.488127396
 01/05  16:00:00,56.1604026836,6.10016859509,8.33241157388,0.0,18.7433767983,22.9618409725,35.5132869197,0.0,18.025,17.4882869197
 01/05  17:00:00,59.1401782339,6.03522138038,6.92582031058,0.0,18.7433767983,27.431320555,24.4515960189,0.665690149139,18.025,5.76090586977
 01/05  18:00:00,74.9318759291,6.03420471686,4.87831565464,0.0,17.6635504202,40.6971502883,8.4632210765,2.69215176198,0.0,5.77106931452
 01/05  19:00:00,82.713883093,5.99469240895,4.31108358907,0.0,27.5259009287,37.3340067412,19.7188490601,8.1465684366,0.0,11.5722806235
 01/05  20:00:00,84.7655842637,5.98162290236,4.05050839438,0.0,33.8341110165,33.3544677425,18.7816330178,13.0008792058,0.0,5.78075381205
 01/05  21:00:00,93.766809814,6.10444125249,4.77476071287,0.0,36.5179666069,38.8247702939,22.1224124667,16.3424896475,0.0,5.77992281922
 01/05  22:00:00,88.2139426912,6.11044598519,4.73091209271,0.0,32.965339924,36.8579353714,30.5060647127,18.9229166063,0.0,11.5831481064
 01/05  23:00:00,62.081828077,5.80719707514,2.44920654308,0.0,25.6355707503,20.6438685092,31.6014668284,20.0490788673,0.0,11.5523879611
 01/05  24:00:00,40.9179817494,5.63177960797,1.01376240349,0.0,15.0252895274,11.7056064465,21.1400809456,21.1200809456,0.0,0.02
 01/06  01:00:00,35.4239744265,5.58114146731,0.57636170352,0.019773694862,11.6412384099,10.0650221343,29.7981543876,24.0370568485,0.0,5.76109753909
 01/06  02:00:00,33.7869005509,5.56032542074,0.32092612486,0.219639274068,10.0992000411,10.047477231,32.0074489014,26.2516209015,0.0,5.75582799989
 01/06  03:00:00,32.0087911275,5.55400754826,0.130999855239,0.497338641389,8.25718729233,10.0299323277,26.5374003451,26.5174003451,0.0,0.02
 01/06  04:00:00,32.0999151147,5.55883746683,0.100705266514,0.613920200029,8.25718729233,10.0299323277,29.7352272161,23.9794369943,0.0,5.75579022179
 01/06  05:00:00,33.8821981027,5.57005314914,0.110107183924,0.768986893645,8.25718729233,11.6354268332,22.0792798684,22.0592798684,0.0,0.02
 01/06  06:00:00,41.5074842354,5.57861178103,0.21473722265,0.701423682497,12.1011305571,15.3678112995,31.707442422,20.1759806157,0.0,11.5314618063
 01/06  07:00:00,72.6996482463,5.79072524883,2.23458056609,0.133369887562,19.7275818095,37.2640762949,30.3435131262,18.7618050713,0.0,11.5817080549
 01/06  08:00:00,85.6129200603,6.00081193179,4.0024253783,0.000601487285414,24.3117294858,51.2795993405,27.3002376011,15.67604297,0.0,11.6241946311
 01/06  09:00:00,73.059898734,5.72319752429,2.96261295043,0.0400445992769,23.6694662846,40.6342015617,38.8365970992,9.51779676782,0.0,29.3188003314
 01/06  10:00:00,70.7687049529,5.74646525306,5.68522715684,0.0102833421244,23.6694662846,35.6302164847,40.1928745369,4.61508966416,18.025,17.5527848727
 01/06  11:00:00,52.8585457775,5.67568133863,5.4442900797,0.008530331688,18.7433767983,22.9618409725,44.0733345309,2.69353947992,18.025,23.354795051
 01/06  12:00:00,53.9314611294,5.76974630036,6.43389038103,0.0,18.7433767983,22.9618409725,36.3792051063,0.865674711875,18.025,17.4885303944
 01/06  13:00:00,55.9522393285,5.92137996502,8.25958474664,0.0,18.5889407304,23.1597249699,35.5684395759,0.0587935343114,18.025,17.4846460416
 01/06  14:00:00,56.4784301568,5.97242032918,8.48823696691,0.0,18.7433767983,23.2517909448,41.3322341343,0.0,18.025,23.3072341343
 01/06  15:00:00,56.6033270916,5.98065613538,8.60489621082,0.0,18.7433767983,23.2517909448,35.5124762361,0.0,18.025,17.4874762361
 01/06  16:00:00,56.742927548,6.03117605384,8.98392458923,0.0,18.7433767983,22.9618409725,35.5107747741,0.0,18.025,17.4857747741
 01/06  17:00:00,59.5690324114,5.96019323961,7.42970204505,0.0,18.7433767983,27.431320555,23.7847311206,0.0,18.025,5.75973112063
 01/06  18:00:00,76.0062909409,6.06658672287,5.92034674045,0.0,17.6635504202,40.6971502883,6.66693821246,0.897011546,0.0,5.76992666646
 01/06  19:00:00,84.6940553583,6.14444993397,6.14149255845,0.0,27.5259009287,37.3340067412,14.6080197399,3.03555342067,0.0,11.5724663192
 01/06  20:00:00,87.5207383814,6.21574518076,6.57153737913,0.0,33.8341110165,33.3544677425,11.1575280862,5.37633526215,0.0,5.78119282403
 01/06  21:00:00,97.2429926378,6.42133814631,7.93404269485,0.0,36.5179666069,38.8247702939,13.2106144447,7.43024960293,0.0,5.78036484178
 01/06  22:00:00,91.7259497644,6.44745141617,7.9059061861,0.0,32.965339924,36.8579353714,20.3498214274,8.76659698512,0.0,11.5832244423
 01/06  23:00:00,64.2151297021,6.00956222913,4.38013759311,0.0,25.6355707503,20.6438685092,22.7546344635,11.2017963408,0.0,11.5528381227
 01/06  24:00:00,42.3929776517,5.76951156161,2.35102244707,0.0,15.0252895274,11.7056064465,17.5079772079,11.7418755049,0.0,5.76610170299
 01/07  01:00:00,38.0825505698,5.73205284747,1.90390221178,0.0,12.8411359301,10.0650221343,10.8463554076,10.8263554076,0.0,0.02
 01/07  02:00:00,37.9404816592,5.72379789714,1.77119190595,0.0,12.8411359301,10.0650221343,15.9036801754,10.1477162276,0.0,5.75596394779
 01/07  03:00:00,32.9910593046,5.688826793,1.47578536251,0.0,8.25718729233,10.0299323277,9.97274584261,9.95274584261,0.0,0.02
 01/07  04:00:00,32.799858697,5.66818221876,1.30522373835,0.0,8.25718729233,10.0299323277,16.5680147294,10.8120921464,0.0,5.75592258305
 01/07  05:00:00,34.2776937037,5.65416696483,1.19047211284,0.0,8.25718729233,11.6354268332,17.1508640192,11.3902816748,0.0,5.76058234442
 01/07  06:00:00,38.3606834644,5.64548976811,1.12384377667,0.0,8.71707943955,15.3327214929,10.8628869058,10.8428869058,0.0,0.02
 01/07  07:00:00,59.3184334482,5.73336815275,1.89770771586,0.0,18.5082010057,25.6353820695,21.6521162498,10.1207371863,0.0,11.5313790635
 01/07  08:00:00,70.4555675016,5.96080331963,4.00810385818,0.0,19.4083231844,41.0650158608,20.025744599,8.44250504189,0.0,11.5832395571
 01/07  09:00:00,99.8159965217,6.38059293417,9.07198054889,0.0,26.3286599382,57.9988325916,32.5683377845,3.11907293673,0.0,29.4492648478
 01/07  10:00:00,85.4173565313,6.20092188667,10.006953872,0.0,26.3286599382,42.8504436482,42.6403847375,1.16150925862,18.025,23.4538754789
 01/07  11:00:00,59.2793952939,5.92831076846,8.13560423486,0.0,21.7447113004,23.4437158914,42.3125106304,0.890830546313,18.025,23.3966800841
 01/07  12:00:00,57.6226946747,5.98606789065,8.88287589158,0.0,19.3027497915,23.426170988,35.5436503185,0.0,18.025,17.5186503185
 01/07  13:00:00,58.9676827994,6.08891930631,9.9828295706,0.0,19.1483137236,23.7250123474,41.3326129549,0.0,18.025,23.3076129549
 01/07  14:00:00,59.9541055116,6.16593809928,10.7466879452,0.0,19.3027497915,23.7161209604,35.5126995603,0.0,18.025,17.4876995603
 01/07  15:00:00,60.477316187,6.20936172126,11.2264724445,0.0,19.3027497915,23.7161209604,35.5083766633,0.0,18.025,17.4833766633
 01/07  16:00:00,60.2716712024,6.22227431523,11.2978657027,0.0,19.3027497915,23.426170988,35.5092764604,0.0,18.025,17.4842764604
 01/07  17:00:00,63.4501686207,6.19333984188,10.0539904589,0.0,19.3027497915,27.8956505705,23.7858083824,0.0,18.025,5.76080838238
 01/07  18:00:00,76.232405459,6.29535805434,8.45973931367,0.0,18.2229234133,37.5968344597,5.76602905001,0.0,0.0,5.76602905001
 01/07  19:00:00,93.4975852622,6.52366240427,9.65933454247,0.0,32.690315043,37.0816133363,6.80903475749,1.03812082344,0.0,5.77091393404
 01/07  20:00:00,94.4969650442,6.6517468518,10.4189839849,0.0,36.8143715336,33.066984531,7.81277078239,2.03256440354,0.0,5.78020637885
 01/07  21:00:00,101.140654195,6.8403607313,11.6339735406,0.0,36.3493007332,38.7721355839,15.2443717668,3.70392472553,0.0,11.5404470413
 01/07  22:00:00,98.8655353212,6.84180951285,11.4752731547,0.0,36.1807251679,36.8228455648,10.2480565004,4.46659916017,0.0,5.78145734028
 01/07  23:00:00,74.1311618566,6.45610216877,8.44675887782,0.0,31.0351095914,20.6438685092,16.6151030965,5.03223175699,0.0,11.5828713395
 01/07  24:00:00,48.1580057434,6.08371551713,5.39982945584,0.0,17.4250845679,11.7056064465,11.8584494106,6.0822233278,0.0,5.77622608278
 01/08  01:00:00,40.7343505624,5.96564450275,4.20268002927,0.0,12.925468867,10.100111941,12.5630782508,6.80192351621,0.0,5.7611547346
 01/08  02:00:00,39.6466352147,5.876428643,3.20529734088,0.0,12.925468867,10.100111941,8.15223874449,8.13223874449,0.0,0.02
 01/08  03:00:00,34.091334613,5.78708526147,2.35837174602,0.0,8.34152022915,10.0650221343,14.7685330526,9.0125853796,0.0,5.75594767297
 01/08  04:00:00,33.6265583855,5.74447840014,1.93620864158,0.0,8.34152022915,10.0650221343,10.3210687528,10.3010687528,0.0,0.02
 01/08  05:00:00,34.9488446536,5.71547995773,1.6808836539,0.0,8.34152022915,11.6705166398,16.9662220153,11.2053026828,0.0,5.76091933249
 01/08  06:00:00,38.8608749192,5.68884846421,1.46124789186,0.0,8.80141237637,15.3678112995,17.6493853169,11.883191383,0.0,5.76619393389
 01/08  07:00:00,59.5576634989,5.76623216686,2.10407476172,0.0,18.5082010057,25.6353820695,18.3041331175,12.5277008352,0.0,5.77643228231
 01/08  08:00:00,70.3917893664,5.9676108071,3.81808799502,0.0,19.4926561212,41.1001056674,23.1216185984,11.5379819966,0.0,11.5836366018
 01/08  09:00:00,99.2762164764,6.38207872499,8.53070690348,0.0,26.3286599382,57.9988325916,35.7418465728,6.2900334328,0.0,29.45181314
 01/08  10:00:00,84.4933872395,6.18046270901,9.22285331081,0.0,26.2443270014,42.8153538416,46.1357334154,4.65188173034,18.025,23.458851685
 01/08  11:00:00,58.1000677755,5.87750486156,7.00708540366,0.0,21.7447113004,23.4437158914,46.3969112632,4.97461053975,18.025,23.3973007235
 01/08  12:00:00,55.6690548628,5.87615346008,6.97943568581,0.0,19.3449162599,23.4437158914,45.4173798525,4.03984769148,18.025,23.3525321611
 01/08  13:00:00,56.2601829598,5.92776570729,7.37676853332,0.0,19.190480192,23.7425572507,39.0274053802,3.51672425863,18.025,17.4856811215
 01/08  14:00:00,56.700242839,5.97454356144,7.74392771212,0.0,19.260583323,23.698576057,35.86342781,0.354264782818,18.025,17.4841630272
 01/08  15:00:00,56.9333318298,5.99716757056,7.95439581197,0.0,19.260583323,23.698576057,41.3320766073,0.0,18.025,23.3070766073
 01/08  16:00:00,56.466502684,5.98264641327,7.79203659399,0.0,19.260583323,23.4086260847,36.9489663461,1.43649206862,18.025,17.4874742775
