Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/07  03:00:00,14.8133980925,0.0,0.0,0.0,1.52997510988,7.4902,3.93192973018,0.0,3.33988,0.592049730182
 02/07  04:00:00,14.8270609231,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/07  05:00:00,15.490688518,0.0,0.0,0.0,1.52997510988,7.4902,3.93193566913,0.0,3.33988,0.592055669127
 02/07  06:00:00,23.3242759584,4.07811411449,0.0,0.0,4.58992532963,8.1892,54.9595871479,46.5898871479,8.3497,0.02
 02/07  07:00:00,39.0095842215,4.07811411449,0.0204759229918,0.0,9.17985065927,19.4245,63.2416928267,43.0798240866,16.6994,3.46246874012
 02/07  08:00:00,42.0177849656,4.07811411449,0.0236609113408,0.0,9.17985065927,26.9147,73.352697923,34.3739896884,25.0491,13.9296082346
 02/07  09:00:00,42.016122028,4.07811411449,0.0,0.0,9.17985065927,26.9147,77.7994656762,31.6479291366,33.3988,12.7527365396
 02/07  10:00:00,34.5432831331,4.07811411449,0.0,0.0,9.17985065927,19.4245,64.3561954738,28.315539465,25.0491,10.9915560088
 02/07  11:00:00,42.0476192753,4.07811411449,0.00466356421271,0.0,9.17985065927,26.9147,77.9431907781,26.9468440532,41.7485,9.24784672494
 02/07  12:00:00,42.7776996769,4.07811411449,0.0,0.0,9.17985065927,26.9147,68.1101753661,15.945791209,41.7485,10.415884157
 02/07  13:00:00,42.1233832028,4.07811411449,0.0,0.0,9.17985065927,26.9147,56.6073373206,5.6088984205,41.7485,9.24993890015
 02/07  14:00:00,34.6114201592,4.07811411449,0.0,0.0,9.17985065927,19.4245,46.3465566702,4.86090993383,33.3988,8.08684673632
 02/07  15:00:00,34.6202474246,4.07811411449,0.0,0.0,9.17985065927,19.4245,42.0692186161,9.51844962202,25.0491,7.50166899404
 02/07  16:00:00,34.6071109605,4.07811411449,0.0,0.0,9.17985065927,19.4245,54.5948649918,14.2685866301,33.3988,6.92747836177
 02/07  17:00:00,42.0545612391,4.07811411449,0.0179287745108,0.0,9.17985065927,26.9147,67.6272168569,10.6020974158,50.0982,6.92691944108
 02/07  18:00:00,43.1081521834,4.07811411449,0.0,0.0,9.17985065927,26.9147,66.0493341572,6.12365671897,50.0982,9.82747743821
 02/07  19:00:00,46.2920519447,4.07811411449,0.00326311425932,0.0,9.17985065927,26.9147,63.5204369708,0.670564321732,50.0982,12.7516726491
 02/07  20:00:00,38.7885329739,4.07811411449,0.0,0.0,9.17985065927,19.4245,49.3529313076,2.03480025272,33.3988,13.9193310549
 02/07  21:00:00,38.7796699394,4.07811411449,0.0,0.0,9.17985065927,19.4245,47.0307998562,2.05410692438,33.3988,11.5778929318
 02/07  22:00:00,38.7282374879,4.07811411449,0.0,0.0,9.17985065927,19.4245,47.838711911,10.037555325,25.0491,12.752056586
 02/07  23:00:00,38.702938784,4.07811411449,0.0,0.0,9.17985065927,19.4245,46.2309227377,19.1177329318,16.6994,10.413789806
 02/07  24:00:00,39.4415493617,4.07811411449,0.0,0.0,9.17985065927,19.4245,40.9682384481,26.8485459745,8.3497,5.76999247359
 02/08  01:00:00,22.7078221205,4.07811411449,0.0,0.0,4.58992532963,8.1892,50.1055471537,41.5753094815,3.33988,5.19035767225
 02/08  02:00:00,14.7983215329,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/08  03:00:00,14.8418243156,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/08  04:00:00,14.8609441332,0.0,0.0,0.0,1.52997510988,7.4902,3.93195650664,0.0,3.33988,0.592076506644
 02/08  05:00:00,15.0022058338,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/08  06:00:00,22.8261240881,4.07811411449,0.0,0.0,4.58992532963,8.1892,52.9370079851,43.9952255838,8.3497,0.59208240123
 02/08  07:00:00,38.790793466,4.07811411449,0.0213613788053,0.0,9.17985065927,19.4245,60.4114792271,40.2494366507,16.6994,3.46264257638
 02/08  08:00:00,42.025675671,4.07811411449,0.0214598645417,0.0,9.17985065927,26.9147,70.528783666,31.553451078,25.0491,13.926232588
 02/08  09:00:00,42.0207768679,4.07811411449,0.0,0.0,9.17985065927,26.9147,75.1028392023,28.9522574634,33.3988,12.7517817389
 02/08  10:00:00,34.5404155705,4.07811411449,0.0,0.0,9.17985065927,19.4245,62.6035652493,27.1396199767,25.0491,10.4148452726
 02/08  11:00:00,42.0456093649,4.07811411449,0.00800995398952,0.0,9.17985065927,26.9147,76.8996103082,25.3237424188,41.7485,9.82736788943
 02/08  12:00:00,42.7690945012,4.07811411449,0.0,0.0,9.17985065927,26.9147,67.0562795583,14.8936931748,41.7485,10.4140863835
 02/08  13:00:00,42.1154595882,4.07811411449,0.0,0.0,9.17985065927,26.9147,54.7834249478,3.7876091146,41.7485,9.24731583325
 02/08  14:00:00,34.596674497,4.07811411449,0.0,0.0,9.17985065927,19.4245,46.3569171584,4.87115003864,33.3988,8.08696711978
 02/08  15:00:00,34.6003555231,4.07811411449,0.0,0.0,9.17985065927,19.4245,41.0321430663,9.0557869683,25.0491,6.927256098
 02/08  16:00:00,34.5904276923,4.07811411449,0.0,0.0,9.17985065927,19.4245,52.6034929149,11.7017102066,33.3988,7.50298270824
 02/08  17:00:00,42.0178928133,4.07811411449,0.00864064473066,0.0,9.17985065927,26.9147,67.7399485676,10.7148412123,50.0982,6.92690735529
 02/08  18:00:00,43.0682226406,4.07811411449,0.0,0.0,9.17985065927,26.9147,69.5026922629,10.155089062,50.0982,9.24940320087
 02/08  19:00:00,46.2313156148,4.07811411449,0.0,0.0,9.17985065927,26.9147,74.1376613372,11.2872189035,50.0982,12.7522424337
 02/08  20:00:00,38.8517451515,4.07811411449,0.0,0.0,9.17985065927,19.4245,67.9474531177,20.6226219922,33.3988,13.9260311255
 02/08  21:00:00,38.8235239511,4.07811411449,0.0,0.0,9.17985065927,19.4245,68.7661534997,23.7859551402,33.3988,11.5813983595
 02/08  22:00:00,38.741055039,4.07811411449,0.0,0.0,9.17985065927,19.4245,71.27702645,33.4759035051,25.0491,12.7520229449
 02/08  23:00:00,38.6223880089,4.07811411449,0.0,0.0,9.17985065927,19.4245,67.4440178831,40.3301660169,16.6994,10.4144518662
 02/08  24:00:00,39.3945026634,4.07811411449,0.0,0.0,9.17985065927,19.4245,58.1756613646,43.4811214293,8.3497,6.34483993532
 02/09  01:00:00,22.6555345006,4.07811411449,0.0,0.0,4.58992532963,8.1892,62.8024584641,54.8479416032,3.33988,4.61463686099
 02/09  02:00:00,14.7428699493,0.0,0.0,0.0,1.52997510988,7.4902,3.93193741932,0.0,3.33988,0.592057419317
 02/09  03:00:00,14.762169594,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/09  04:00:00,14.7774522781,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/09  05:00:00,14.9334007687,0.0,0.0,0.0,1.52997510988,7.4902,3.93196919581,0.0,3.33988,0.592089195806
 02/09  06:00:00,22.7710510061,4.07811411449,0.0,0.0,4.58992532963,8.1892,66.6323161463,58.2626161463,8.3497,0.02
 02/09  07:00:00,38.7394823158,4.07811411449,0.0178468311283,0.0,9.17985065927,19.4245,73.7085381381,52.9730026222,16.6994,4.03613551595
 02/09  08:00:00,41.9741051688,4.07811411449,0.0180303466225,0.0,9.17985065927,26.9147,84.6676201748,45.6980432684,25.0491,13.9204769063
 02/09  09:00:00,41.9898920737,4.07811411449,0.0,0.0,9.17985065927,26.9147,84.3178911164,38.1676193729,33.3988,12.7514717436
 02/09  10:00:00,34.5351255543,4.07811411449,0.0,0.0,9.17985065927,19.4245,63.7216056116,28.2580661775,25.0491,10.4144394341
 02/09  11:00:00,42.0679590041,4.07811411449,0.00603705202252,0.0,9.17985065927,26.9147,70.3526463218,19.3557668391,41.7485,9.24837948271
 02/09  12:00:00,42.8125403412,4.07811411449,0.0,0.0,9.17985065927,26.9147,57.1766549889,5.01527439303,41.7485,10.4128805959
 02/09  13:00:00,42.2013245085,4.07811411449,0.0215461288689,0.0,9.17985065927,26.9147,50.9994388819,0.0,41.7485,9.25093888188
 02/09  14:00:00,34.67023328,4.07811411449,0.0,0.0,9.17985065927,19.4245,42.1268887726,0.0646656537446,33.3988,8.66342311882
 02/09  15:00:00,34.6753611767,4.07811411449,0.0,0.0,9.17985065927,19.4245,32.0613933761,0.0869130212808,25.0491,6.92538035483
 02/09  16:00:00,34.6626768507,4.07811411449,0.0,0.0,9.17985065927,19.4245,40.3918841175,0.0653170603155,33.3988,6.92776705722
 02/09  17:00:00,42.1094342337,4.07811411449,0.0237934580151,0.0,9.17985065927,26.9147,57.0253532603,0.0,50.0982,6.92715326032
 02/09  18:00:00,43.1517028398,4.07811411449,0.00783357533197,0.0,9.17985065927,26.9147,59.9267562706,0.0,50.0982,9.82855627058
 02/09  19:00:00,46.3315310584,4.07811411449,0.0118714405254,0.0,9.17985065927,26.9147,62.849710643,0.0,50.0982,12.751510643
 02/09  20:00:00,38.9800353258,4.07811411449,0.0,0.0,9.17985065927,19.4245,47.4163961135,0.0987764855015,33.3988,13.918819628
 02/09  21:00:00,38.9626852424,4.07811411449,0.0,0.0,9.17985065927,19.4245,44.9760299474,0.0,33.3988,11.5772299474
 02/09  22:00:00,38.8776398582,4.07811411449,0.0,0.0,9.17985065927,19.4245,38.8974768396,1.09700380076,25.0491,12.7513730388
 02/09  23:00:00,38.7549176467,4.07811411449,0.0,0.0,9.17985065927,19.4245,31.451329409,4.33828639542,16.6994,10.4136430136
 02/09  24:00:00,39.5132447692,4.07811411449,0.0,0.0,9.17985065927,19.4245,22.0786767602,7.95860597394,8.3497,5.77037078625
 02/10  01:00:00,22.8086052513,4.07811411449,0.0,0.0,4.58992532963,8.1892,21.8086212265,13.8531591154,3.33988,4.61558211109
 02/10  02:00:00,14.9177391806,0.0,0.0,0.0,1.52997510988,7.4902,3.93197431867,0.0,3.33988,0.592094318673
 02/10  03:00:00,14.961702301,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 02/10  04:00:00,14.9878739146,0.0,0.0,0.0,1.52997510988,7.4902,3.93194331696,0.0,3.33988,0.592063316956
