Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/19  10:00:00,20.9737138834,2.20891761738,0.0,0.0,3.71167865564,13.077,16.1706485905,0.0,15.0055,1.16514859053
 11/19  11:00:00,26.0956401585,2.20891761738,0.0900289503509,0.0,3.71167865564,18.077,36.4742665447,0.0,33.0121,3.46216654467
 11/19  12:00:00,28.2658231951,2.20891761738,1.13824885141,0.0,3.71167865564,18.077,43.9768552716,0.0,40.51485,3.46200527164
 11/19  13:00:00,28.1547884927,2.20891761738,1.82585123636,0.0,3.71167865564,18.077,38.899988155,0.0,36.0132,2.88678815503
 11/19  14:00:00,27.5239842009,2.20891761738,1.47270926691,0.0,3.71167865564,18.077,34.3982313029,0.0,31.51155,2.88668130293
 11/19  15:00:00,21.4167696271,2.20891761738,0.376056097628,0.0,3.71167865564,13.077,22.7468995343,0.0,21.0077,1.73919953435
 11/19  16:00:00,21.0381984993,2.20891761738,0.0,0.0,3.71167865564,13.077,21.8193309322,0.0,19.50715,2.31218093216
 11/19  17:00:00,21.0115574486,2.20891761738,0.0,0.0,3.71167865564,13.077,24.2464458501,0.0,22.50825,1.73819585011
 11/19  18:00:00,28.7768215894,2.20891761738,0.28119279215,0.0,3.71167865564,18.077,28.3955194889,0.0,25.50935,2.88616948891
 11/19  19:00:00,29.296124203,2.20891761738,0.797215494,0.0,3.71167865564,18.077,28.9703789664,0.0,25.50935,3.46102896639
 11/19  20:00:00,29.4034376844,2.20891761738,0.741745954246,0.0,3.71167865564,18.077,28.9711398782,0.0,25.50935,3.46178987816
 11/19  21:00:00,23.8957463718,2.20891761738,0.257192394662,0.0,3.71167865564,13.077,24.8210875482,0.0,22.50825,2.31283754817
 11/19  22:00:00,23.7062842609,2.20891761738,0.155232833743,0.0,3.71167865564,13.077,24.4695525163,0.0,21.0077,3.46185251629
 11/19  23:00:00,23.426861615,2.20891761738,0.0,0.0,3.71167865564,13.077,20.8928501444,0.0,18.0066,2.8862501444
 11/19  24:00:00,24.567550166,2.20891761738,0.0,0.0,3.71167865564,13.077,4.73878076342,0.0,3.0011,1.73768076342
 11/20  01:00:00,14.1487823261,2.20891761738,0.0,0.0,1.85583932782,5.577,4.19014050137,0.0239355813665,3.0011,1.16510492
 11/20  02:00:00,9.84932960618,0.0,0.0,0.0,0.618613109274,5.0,3.59314891387,0.0,3.0011,0.59204891387
 11/20  03:00:00,9.88069429617,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/20  04:00:00,9.88640057544,0.0,0.0,0.0,0.618613109274,5.0,3.59315485412,0.0,3.0011,0.592054854116
 11/20  05:00:00,10.0512518034,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/20  06:00:00,14.091704125,2.20891761738,0.0,0.0,1.85583932782,5.577,4.65549027159,0.133840271593,4.50165,0.02
 11/20  07:00:00,27.9506232939,2.20891761738,0.00943088886042,0.0,3.71167865564,18.077,14.67008227,0.0,13.50495,1.16513227
 11/20  08:00:00,26.5459358105,2.20891761738,0.523184468844,0.0,3.71167865564,18.077,25.0455950121,0.0,21.0077,4.03789501214
 11/20  09:00:00,21.7522509306,2.20891761738,0.710320244284,0.0,3.71167865564,13.077,19.0423259987,0.0,15.0055,4.03682599869
 11/20  10:00:00,21.7673545545,2.20891761738,0.721867463363,0.0,3.71167865564,13.077,17.8932630975,0.0,15.0055,2.88776309753
 11/20  11:00:00,27.4456246109,2.20891761738,1.38656847807,0.0,3.71167865564,18.077,35.8989900895,0.0,33.0121,2.88689008954
 11/20  12:00:00,29.5796218858,2.20891761738,2.40763754276,0.0,3.71167865564,18.077,43.4024447415,0.0,40.51485,2.88759474151
 11/20  13:00:00,29.7639702116,2.20891761738,3.38381897741,0.0,3.71167865564,18.077,38.8996200318,0.0,36.0132,2.88642003178
 11/20  14:00:00,29.6826510304,2.20891761738,3.58641069138,0.0,3.71167865564,18.077,33.8239529496,0.0,31.51155,2.31240294956
