Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/09  17:00:00,72.9340822591,17.4972168101,36.9460296828,0.0,2.06121554724,15.9888894789,71.4156834507,68.4239530329,2.97173041782,0.02
 10/09  18:00:00,89.3123186235,21.066557756,44.9870095659,0.0,2.06121554724,15.9888894789,83.9641381322,80.9724077144,2.97173041782,0.02
 10/09  19:00:00,79.1577172837,16.1614762325,30.4335992407,0.0,2.06121554724,15.9888894789,82.477013819,70.9036140941,2.97173041782,8.60166930701
 10/09  20:00:00,91.7299449969,20.1686979653,38.9290231075,0.0,2.06121554724,15.9888894789,88.6688281381,85.6770977203,2.97173041782,0.02
 10/09  21:00:00,74.0421691606,15.2636164418,26.2391050712,0.0,2.06121554724,15.9888894789,73.6953347046,70.7036042867,2.97173041782,0.02
 10/09  22:00:00,86.8973032524,18.8219082793,35.4656695761,0.0122926851629,2.06121554724,15.9888894789,82.4028326378,79.41110222,2.97173041782,0.02
 10/09  23:00:00,73.796215683,15.2636164418,25.9931517127,0.0,2.06121554724,15.9888894789,73.2056791292,70.2139487113,2.97173041782,0.02
 10/09  24:00:00,83.3949532984,17.7051080952,33.1156066464,0.0,2.06121554724,15.9888894789,76.8029828358,73.8112524179,2.97173041782,0.02
 10/10  01:00:00,82.8706875938,16.4896826452,31.7767529755,0.00358888845207,4.12243109448,15.9888894789,74.4165386241,71.4248082063,2.97173041782,0.02
 10/10  02:00:00,85.7987970923,18.6140169943,32.5145348947,0.0,4.12243109448,15.9888894789,86.1912734547,83.1995430369,2.97173041782,0.02
 10/10  03:00:00,74.3578456248,14.803637438,24.9767392165,0.0,4.12243109448,15.9888894789,67.3223762051,64.3306457873,2.97173041782,0.02
 10/10  04:00:00,132.584254457,29.0157274587,51.4565628203,0.0124309423481,12.3672932834,24.9413748627,115.091483232,110.118599203,4.9528840297,0.02
 10/10  05:00:00,146.108326013,28.7095767755,51.2295869371,14.0696290821,12.3672932834,24.9413748627,186.518516675,181.545632645,4.9528840297,0.02
 10/10  06:00:00,204.649238333,29.647385726,55.5473155962,9.20952280038,24.7345865669,70.7195625826,152.19088777,142.26511971,9.90576805939,0.02
 10/10  07:00:00,222.371625769,29.719921161,55.6192825062,4.49107606039,37.1018798503,92.3937384068,131.375659547,121.449891488,9.90576805939,0.02
 10/10  08:00:00,231.215145748,29.7926901208,56.9882861248,2.19898338133,37.1018798503,104.434947198,122.355697162,112.429929103,9.90576805939,0.02
 10/10  09:00:00,245.1728633,30.0159473125,59.6204145116,1.25971563488,37.1018798503,116.476155989,115.614211663,105.688443604,9.90576805939,0.02
 10/10  10:00:00,248.023288441,30.3849985093,62.559968849,0.801077423335,37.1018798503,116.476155989,118.01035948,99.483477256,9.90576805939,8.62111416482
 10/10  11:00:00,251.266478509,30.7883372973,65.7724336718,0.428295659726,37.1018798503,116.476155989,104.151919233,94.2261511734,9.90576805939,0.02
 10/10  12:00:00,243.202636771,31.1568222103,69.6435884791,0.166446185753,37.1018798503,104.434947198,100.040977743,90.1152096835,9.90576805939,0.02
 10/10  13:00:00,258.445906833,31.5446394687,72.5947133515,0.0290987180459,37.1018798503,116.476155989,105.077274028,86.5494141024,9.90576805939,8.62209186634
 10/10  14:00:00,260.03997944,31.9694704429,73.7932852517,0.0,37.1018798503,116.476155989,93.6642381375,83.7384700781,9.90576805939,0.02
